Address,ETH_Balance,WETH_Balance,Total_Balance
0xC1102180394132F19b6a50a158ec313CEffC4a3a,127.127328767,0.011540926232310856,127.13886969323231
0xc1956d9520eFee0ec005aC60A99e28396771ae84,0.0,59.504553023764494,59.504553023764494
0xc1DF482ae1e583b2529987A4F1e265d8C5959353,54.813081317,0.0,54.813081317
0xC10bB744f9f50ef01FcbCB3221DC3869706a552a,0.0,19.675213105666078,19.675213105666078
0xc164636803193c7fF196CA7334cFd7059a75d0f0,0.0,19.156863144252846,19.156863144252846
0xc1D04c4e8FEa7B5F31B5848Ee9fa6A46280660Ff,10.956285383,0.0,10.956285383
0xC1825112AeF869aaBB9D109E9fC1f96B25AFA7ea,9.823500287,0.0,9.823500287
0xC1251023F4a5863503D68E0DbDf9c65ff1cbf05c,0.0,8.707536946177948,8.707536946177948
0xc15c998c1DBE580EA6b67D2247A8352129b94b8b,8.184512140908026,0.0,8.184512140908026
0xC19E91A54308c5B794ccF70c26d8Bc58e7721cC3,7.220403547,0.0,7.220403547
0xC1bbac50A86E848d0af717328518ab396D603386,0.0,6.000184729014832,6.000184729014832
0xC14d135Aa1792BA1df3f7995A4b7ccaC7c5a9c6D,2.298686802,0.0,2.298686802
0xc120C1C71d6c7a41A2796963789a114f6a26c587,1.29208395,0.0,1.29208395
0xc174c8c533a594bf69Cad52A00FA6adA1BE43d38,1.276808118,0.0,1.276808118
0xC1b268267036238902d81D7Cd9bafA5B1Eff3e73,0.222,1.0,1.222
0xC18e0F095a8A15282Fe6dc59A52CceC47C6136a8,1.193313631,0.0,1.193313631
0xc13E4BCbB9d8Da61C61d2C2Fc9eC32386Ff9C962,0.0,1.0936660479933373,1.0936660479933373
0xc1d4cDf9f21b580230b930Ddb8135d4cDefFCCD1,0.0,1.0656446517948104,1.0656446517948104
0xc1da5DC88c7aBF66B542a520C39c3E019B4A4bB5,1.0277432854451471,0.0,1.0277432854451471
