Address,ETH_Balance,WETH_Balance,Total_Balance
0x06E01cB086fea9C644a2C105A9F20cfC21A526e8,0.0,2499.01606212,2499.01606212
0x06f00544C0bc62E6db10F46D370dFCcDC23d8189,0.0,126.85626535530726,126.85626535530726
0x06b2a3053F8F9ba9eCE009aB2160989c62B454b0,96.317561769,0.0,96.317561769
0x06904bCFF4084899bb8CC5a7dd8C918FE81Fb265,0.0,15.631570221638363,15.631570221638363
0x065408D14Ecbdb2bcd8257515007B75609C67537,10.118582976152446,0.0,10.118582976152446
0x06eCFaAde8fcb8C1bC58CB05104604282f8a8144,0.0,6.038793024599618,6.038793024599618
0x0623B2271C62dE6df89e1c8D0738900945350752,0.0,5.4930500634298784,5.4930500634298784
0x06c88C0FD7296717083C0A449C854005218095c5,0.0,4.3827501292115345,4.3827501292115345
0x06A73C6037CbB6aD4B32Cbd5079Eb9c338345510,0.0,3.002391384500231,3.002391384500231
0x06091997383E290E8Bc87123e633B6f1dA0Bbe2C,3.001559075480488,0.0,3.001559075480488
0x06B780CF7d99f3AC3a04385F23F32fF8651fA289,2.1,0.0,2.1
0x06863bDf7547973AA4b5571B9129198b61d160B4,2.0464366828814913,0.0,2.0464366828814913
0x067A989e2156aE3cd6e4d0242a6f7026Bd6C758e,1.72541639,0.0,1.72541639
0x06249E48638342074d942d272D8a3614636b8583,0.0,1.362931160949099,1.362931160949099
0x06Ec2d731b2fa8895E5a9482C22eE33573f44A13,1.352130322345307,0.0,1.352130322345307
0x062EAF8d7743F99EbAE776BA1BC859975758E197,1.152522813,0.0,1.152522813
0x06Ad8dfC931B556618c89d945F43457e75A0841D,1.0116059587365884,0.0,1.0116059587365884
0x069E19b8126be697beB76d5121F4035f7bDa45D4,0.9989241,0.0,0.9989241
0x06443cCC0f2c7E3FE7c448466e4046f4bf4685D2,0.958123172,0.0,0.958123172
0x066DBc3C366Ef84Cc934cf6DB89E48BaB6d7D2B0,0.95,0.0,0.95
0x06F8307C6547CF14db974e2B0c0A79AEc458caC5,0.940079083,0.0,0.940079083
0x068702a68430CB90FBF7D4b717fbEDec76C75791,0.938804205,0.0,0.938804205
0x06225a52FA0a904B58c3EF4418187Be4D1484068,0.897749277,0.0,0.897749277
0x06E3D2AAc1212554266c3819B62700b37893E196,0.867183106,0.0,0.867183106
0x063c4269976697F49D33b4882F85bC7b591269B3,0.866016517,0.0,0.866016517
0x069053efE134235cf52FAcC61940C9F09231899c,0.8641095,0.0,0.8641095
0x066d90DCE5E080a517FA91E7F875d766339E5854,0.849999163,0.0,0.849999163
0x06A666a76CDBfea53a066B0ae8D90592De9A2F4a,0.848387568,0.0,0.848387568
0x06e14cd11F6d5A916a0b2e6325aA7B99076B305d,0.84480077,0.0,0.84480077
0x06ca35edC94c35E28139C5A89F7503F677a60FB6,0.843202741,0.0,0.843202741
0x0658831A2F5F8F3DBF93ae5872b712De988AbA68,0.824404115,0.0,0.824404115
0x0646dc67CA9e232D2e2351c3105A1e67e9C05467,0.819168709,0.0,0.819168709
0x06CfA6C431FA01948d3513ff649fa3cbAfdBFD7c,0.819050037,0.0,0.819050037
0x06f606B5A837f6bAe19B72e51E29090A7A576b04,0.80267508,0.0,0.80267508
0x06a154aa834FeB6Fc79656Aa909ddA54d7310ef3,0.801391439,0.0,0.801391439
0x0630e93dE5eA1D4f31d58E6806C1548B3a544866,0.797919398,0.0,0.797919398
0x0627743d3c39681627ef418eAEaF9A18Ae0F85f9,0.785820656,0.0,0.785820656
0x062E64C0B268E73a67DbAf5dcCeC41bdD6c8B8a8,0.781773571,0.0,0.781773571
0x069dF47700b2B5Caa528DCdda0674427ffF0CcDf,0.767701111,0.0,0.767701111
0x0615090935cC36850e16772aa286A23b8D1Bcf41,0.763884488,0.0,0.763884488
0x065e0cd564EBeb8DbfF3d6ff53F6e300A1a86369,0.75280619,0.0,0.75280619
0x068520371AbC7491a75e85eCd2339d263C8579B3,0.740630901,0.0,0.740630901
0x0656Cc939A7510E04d041952f334Eb77f0D4Ee75,0.740346526,0.0,0.740346526
0x06Aa2fb1cCCa162dC839FAcec19b193f8b03c0D5,0.738808923,0.0,0.738808923
0x0655bEe408d6B01301263B6588D0Eeb9095C15c0,0.737093336,0.0,0.737093336
0x06041E5F48DEf279E386BFD87C5aed1B6693765e,0.73098165,0.0,0.73098165
0x06744Bb8f6d32075E7b615c14c297Ad67ee99c4D,0.720180349,0.0,0.720180349
0x063edcdbe47C6D3e080f360f3D6Ee63B84C04cEE,0.718837296,0.0,0.718837296
0x06890d416685355989204FF6f3D2791A776fF982,0.694356157,0.0,0.694356157
0x06266F3e5E8107639bB3e13f32541747D82F1B38,0.687034552,0.0,0.687034552
0x06e1e555c3D216c31C13bF3Dbf3bd455cD7aA7B1,0.680940572,0.0,0.680940572
0x0626d3dEB8Eed2636E9b19B2BC718BD7e087c032,0.67867577,0.0,0.67867577
0x0664583e7896Ecf70d2311479bDd0C89DD8aDB64,0.667336539,0.0,0.667336539
0x066FB0EffaCDA3B5E5736c2a3Fa8B8C82f3f3489,0.667059084,0.0,0.667059084
0x06Ec64B1CB3f764574e87ABaf1689f2Fbc4EEd83,0.655274305,0.0,0.655274305
0x0625DCB1a4EE40344c5b72cb841356743f1d0A17,0.65472016,0.0,0.65472016
0x063d90aE581f0B860D66F1Bb6f96576029f69db9,0.651923764,0.0,0.651923764
0x06f99789502A3375437e30B5421Ad85674E4bfbC,0.649824842,0.0,0.649824842
0x06Fe38B3A8a738270662ab925DE470Cc1a1f694C,0.64710529,0.0,0.64710529
0x0646145c6644Ce021Daff44F08B12645bc0f4283,0.644810036,0.0,0.644810036
0x06141dEB21bfD5C12B15164ceAD6f7e8E5d3e338,0.640087363,0.0,0.640087363
0x0627DAcC78c191662F28FbA92616a5FFC96105A0,0.637428207,0.0,0.637428207
