Address,ETH_Balance,WETH_Balance,Total_Balance
0x8d6Fd650500f82c7D978a440348e5a9b886943bF,5319.14850001743,0.0,5319.14850001743
0x8D35a33524C77f542cA2d1AD9c92487E34C90f20,4.857882696350973,0.0,4.857882696350973
0x8D7eC16F22556880a6E8756D2D55949C669339Fe,0.26056481282340627,2.9810269381592684,3.241591750982675
0x8Dd4b174e3A2b4cfBa5e8217E11CC02F5aEEFF5A,2.8385289524072865,0.0,2.8385289524072865
0x8D5e3Ac5355491faCc86b8371d59918ad1B91FD0,0.0,2.7176449621023546,2.7176449621023546
0x8D2E5F92CE657ECBD526D61709E4fa6d3a484daA,2.4109916161173044,0.0,2.4109916161173044
0x8d1c3323Bd629f5e240ef2Ba4A56Bb43A8145Dc5,1.9822198424,0.0,1.9822198424
0x8dedE5c28D287E23D08d8394496e6e6E7b6bcCc5,1.136658305,0.0,1.136658305
0x8DdcdF15a1145Ff9C3f2EFc0635a6bFF003c3547,1.013617298,0.0,1.013617298
0x8d130fb35563a5aC0F5F94447c7b8EbD82c35c84,0.98,0.0,0.98
0x8dDA04246b4FD239A9768dDFc59802426BA7e5a9,0.939964292,0.0,0.939964292
0x8d97Da0Af617490042BF2a7fF8ABf376538CB8e5,0.893512112,0.0,0.893512112
0x8Dd97c0102C87c09B32471d352f4B9f57697083C,0.849053905,0.0,0.849053905
0x8Db4A71cB28938cAaf70957F8e2c265bFaB24bfA,0.84790632,0.0,0.84790632
0x8d2dC03392301a6ffACf5da26f7E397e06Fa9b81,0.845112558,0.0,0.845112558
0x8dD424Cb08d4d30FC394E2EDd8783b84be112753,0.842979643,0.0,0.842979643
0x8D45dE09c65Be2bBd209723D88b0dCE6E63849df,0.841416291,0.0,0.841416291
0x8dEB19172BE86bba00630042aE41202EC0c4dDeb,0.826092,0.0,0.826092
0x8D6b18Cec23804fB613b1dEA90736E9FfB680Da1,0.803864683,0.0,0.803864683
0x8D0DE2D37d8b2343eeCcbE17f8b8b113a9F08ef7,0.798789874,0.0,0.798789874
0x8d940b566b36426ae4E5b6983439f4Cfddb57686,0.784781816,0.0,0.784781816
0x8d81f3201315b27D7bd0619FcFC5Ea9e181879B3,0.784669199,0.0,0.784669199
0x8d5e19758addd4690b6F136ABb2aEDc63C251938,0.780414937,0.0,0.780414937
0x8D392Ed3710650CC82577aae8a67c3fBDb8124E1,0.773502667,0.0,0.773502667
0x8d0e51Ad53988Ab85E1775A124079878fB368866,0.764177925,0.0,0.764177925
0x8D7DDE40D33159C5C3Aa4317f3eB749bC7571b81,0.752304539,0.0,0.752304539
