Address,ETH_Balance,WETH_Balance,Total_Balance
0x9C4955b92F34148dbcfDCD82e9c9eCe5CF2badfe,0.0,1004.6408353169124,1004.6408353169124
0x9C1F0E3D4BD4A513721C028e1D4610CD17745f0B,1000.6082465696338,0.0,1000.6082465696338
0x9c2fAf9984915630c0A68eD4Ef86dbB1dAAa43C2,290.113604635,0.0,290.113604635
0x9c3BDD450D9EE2374Ba2347D41A3f47D172955eF,177.28102441473197,0.0,177.28102441473197
0x9C934C41Acd62e0Dc17F3335538eAfFd8f0Bd2Fc,0.0,82.19335700999595,82.19335700999595
0x9c213C491caf6d199f4A6ca9106dD50D4B7c9c0d,0.0,76.53171425013632,76.53171425013632
0x9C93982cb4861311179aE216d1B7fD61232DE1f0,68.42937460458757,0.0,68.42937460458757
0x9C4980635d980611CECDbcA74773E240ffa44240,0.0,47.4953805234118,47.4953805234118
0x9C5570e4615b1b1ae72f878EdCcB73b3951D0cB0,0.0,19.351700871698338,19.351700871698338
0x9c29c571847A68A947AceC8bacd303e36bC72ec5,14.082188424718836,0.0,14.082188424718836
0x9C6D5a71FdD306329287a835e9B8EDb7F0F17898,0.0,14.018616849343973,14.018616849343973
0x9C86D5B4D33755c2A00F68F8aD06745B22140490,11.625906255,0.0,11.625906255
0x9C66ba595619Afd0a54d35F1B450a9e996E09Ca4,11.198344024,0.0,11.198344024
0x9c5ebCbE531aA81bD82013aBF97401f5C6111d76,0.01,8.210383794898647,8.220383794898646
0x9cf20B97A74fc99cBC8c84769F5Ca4e974Bf039a,0.0,7.3959598262345345,7.3959598262345345
0x9cB91e5451d29C84b51FFD40dF0b724b639bf841,0.0,5.8497280030868675,5.8497280030868675
0x9c434A2d262d17C57b3d5361781eA090e251F77e,1.3033035211815813,3.357987389093583,4.661290910275165
0x9CB100fD94eBa80529Ef3063DfE0f5C81C01Bfc8,4.17320035069,0.0,4.17320035069
0x9cfe9B2046E1D79626B0297a4A1b2B977873dAb0,4.056597327057276,0.0,4.056597327057276
0x9cF8D61D37ACa5fFdBe62E1Bb81149C863664157,2.550108134707272,0.0,2.550108134707272
