Address,ETH_Balance,WETH_Balance,Total_Balance
0x1e1645F5A4dE5c0e05Cec666Cf535b06B935D17b,1480.6803244433102,0.0,1480.6803244433102
0x1Ef68d35B1a307AF5e8EA67d29CE511D89D8fAEa,0.0,143.5820943383804,143.5820943383804
0x1ea9Bcd9C7483c9570057921459F4A64aFf39b0d,14.97069049181386,0.0,14.97069049181386
0x1eCdB32e59e948C010a189a0798C674a2d0c6603,13.21076242423983,0.0,13.21076242423983
0x1E75cE398679F7608aB3573bE5B71B87F8c4E0Ff,10.946363408,0.0,10.946363408
0x1e29BF2ad67F739303725b9994E9a727cA0E5a52,0.0,8.817213154622642,8.817213154622642
0x1ef7CF727CAC3C302809FCA804b4326C0731f509,7.490114961,0.0,7.490114961
0x1E828eE03A7e5Bfcd53579Dd05348EEFB57b5b26,0.0,6.7889585143600355,6.7889585143600355
0x1E5908C1405bB1339d4B144786fD1B7AA8581e2D,5.683908076692537,0.0,5.683908076692537
0x1ed186F3b5E8Ef77Dbe8b2962bB4046df6a5e92E,5.079814429085401,0.0,5.079814429085401
0x1e573007F351E7bC09C9206674A190A61F7A3ABd,3.55225127,0.0,3.55225127
0x1eD51f1c554D132B5f62bf7b510eA4bD3e7f004E,2.7195,0.0,2.7195
0x1e190fbdc36aceB1333d00000a774D2462aD6521,0.0,1.6796917597846317,1.6796917597846317
0x1e8ba7064e31bb3E9C041C2c2825833f499C2046,0.0,1.4667864284624201,1.4667864284624201
0x1ECe4C5A78003243bd2157e7a7A0ca626C1B0282,1.120947977,0.0,1.120947977
0x1Eb75A99F8e9b0dAea5953E447d34A0822d25Db3,1.09309217,0.0,1.09309217
0x1eef2cb11Bd7FA749aE255E1B76e99aBA7274C44,1.071777015,0.0,1.071777015
0x1e069DAB3F247546E29D3EA91725f9f6147c7C6c,1.046692072088595,0.0,1.046692072088595
0x1E0EF4162e42C9bF820c307218c4E41cCcA6E9CC,1.032,0.0,1.032
0x1edA0ddF7C80cf56c43A6c1c4e5AE05f2726EC33,1.029410859,0.0,1.029410859
0x1EA9b15c8BfB1e1290D64e2eaa75C94Cd29637F0,1.0282919430714983,0.0,1.0282919430714983
0x1E3Bd69D2c3D05b408e55B8341f87D9470681E1d,1.0257667281454594,0.0,1.0257667281454594
0x1e58EA630b8eE20E6AFf7C62C50bFd5FCF634827,1.019292248,0.0,1.019292248
0x1e87f62091C89322ddC2aC31eeE15268C840F2d2,0.33,0.65,0.98
0x1E69701a8d97fD13Fa2F6651dbA239794EC831F8,0.942388053,0.0,0.942388053
0x1E43dbBC8F644b3f939D552dEFaE489fdC6d71A3,0.937398828,0.0,0.937398828
0x1e01148B9FD3114bB700f58b4e4481d9D0A09477,0.930962189,0.0,0.930962189
0x1e37002676C7d5772b843532fc30EC6ec4c7DfF2,0.919691556,0.0,0.919691556
0x1e0C5115Da22bB0a55f6F6e2A78908B15Df064f9,0.868604184,0.0,0.868604184
0x1EAFC20f876fC16b6CDA173421bc1697Bd280E8E,0.866872943,0.0,0.866872943
0x1EeA11C09eB446261739bBd1315992C3632960DF,0.0,0.8443869121873819,0.8443869121873819
0x1E833443FE356D8433F2FF7E6C600c6216DF48e2,0.8250025,0.0,0.8250025
0x1e3A49311Df556E7D2F95c0bBCE9640D1D9aCe3d,0.816515013,0.0,0.816515013
0x1E414a58e91Ca0720BfCD5a188F9bE1E8A04572e,0.813181349,0.0,0.813181349
0x1e544BBC5388B6400db1a9B484e13388F276748b,0.804031831,0.0,0.804031831
0x1e4C496C39350579Ae7D14EF02C67CAADe7b0abA,0.803477544,0.0,0.803477544
0x1E83aA51D60A668FFfF114233240De5821cc3306,0.801698173,0.0,0.801698173
0x1E040ee7a557761a9D3464D2deDbF7F080081890,0.778604718,0.0,0.778604718
0x1e68f6d8e9116a8EF1590A8263AE33c9645B7Cfb,0.775605439,0.0,0.775605439
0x1e23F81069ba8EA61BDF37324b398b9a8E67445D,0.760432079,0.0,0.760432079
0x1ED0Afac878a6B0Edcc070ba2AD496EacB1dd771,0.75320045,0.0,0.75320045
0x1Ea590981b39AFC67AF7888d4F68f30Ee1F85b5B,0.752354622,0.0,0.752354622
0x1eB1e3C417fD793b9F7524DF9d691B6F84BbD1BA,0.0,0.7412388044924652,0.7412388044924652
0x1E11d9d80bF13D9e5693a6e1e69eab5Aae6119A3,0.73449229,0.0,0.73449229
0x1e13e6A9BAaedd6264459ADAa6FC6F3620651A2d,0.729160119,0.0,0.729160119
0x1e1Cb8d8d464dc7a1041DE63cBfF7b8D16751165,0.720945278,0.0,0.720945278
0x1e7167BE809652A6eA3F4c00582bD1db4D1279AB,0.719637592,0.0,0.719637592
0x1Ec24E2E22EAC1d8Fc9A86e6Bc8893536453585D,0.710511742,0.0,0.710511742
0x1e73438CDC78CDBc755e652F7159BAB0a30ab4E5,0.709275636,0.0,0.709275636
0x1e3cc709E069a93CdaaF731D0782B26800c35463,0.691534672,0.0,0.691534672
0x1Eba7F92A7f9AB514D742AFD935665f96e8E98D4,0.684043112,0.0,0.684043112
0x1e5BC3EcC1d52954deD6712D9DEC0C4A0FB1156E,0.68090085,0.0,0.68090085
0x1e283F2CAfe205CA93610F9498672e9cEb5EE20d,0.669042009,0.0,0.669042009
0x1e7cF3aA67Dd34a265bA2899bFf164b2F68eB2fa,0.664840279,0.0,0.664840279
0x1eB879B9D72494ba81867aadfE08d6D8D87aaB6a,0.654964174,0.0,0.654964174
0x1e97d303Ca32Df0a8d4452bB1eB1d4F8F9062532,0.650015568,0.0,0.650015568
0x1e7982c94f46eDaeb417Da04B8a90012D5C03bb8,0.64981949,0.0,0.64981949
0x1E38041f3cc239C62012387e26A461BcbE121bC0,0.649800272,0.0,0.649800272
0x1e51466564A25513d7CD1621F7b13b02D25fA9b6,0.648281396,0.0,0.648281396
0x1EC2A80945F0169a3C140523970CCbDB11BF6633,0.642467725,0.0,0.642467725
0x1E8402A52382E30a75B86929a20e60d864Bb67FD,0.637581043,0.0,0.637581043
0x1e53721ace894cfE974b509c2c74aAB9D4521975,0.63578677,0.0,0.63578677
0x1e06245dbe0C3FCacc5C106e66dFC502717D2352,0.635264797,0.0,0.635264797
0x1EB35660eC5EfDd3b4DF7bDbA33153E85322bdB4,0.611044314,0.0,0.611044314
0x1ea2C0c7dd082C36FAd5050D3CB5e19E5Df9e26b,0.603259213,0.0,0.603259213
0x1eb59EE1ff20ffB6F44ce940CadbdA474528cD3d,0.601966618,0.0,0.601966618
0x1e73732101689Edd2E2654297eC21e277EB3f02d,0.601948834,0.0,0.601948834
0x1E8b146d17FE982Da31c12e8D0cD9280e0Ae652e,0.601150825,0.0,0.601150825
0x1ea08308A6E7b6B9E4762b3C3A1Fa13560C87a3F,0.601004818,0.0,0.601004818
0x1E1e129520617dF1D519939138587E26C6bA38b6,0.600596554,0.0,0.600596554
0x1e14BDce3eF5D5b4a59b8a426F2FB2d677CDCB9b,0.596011383,0.0,0.596011383
0x1Ebb5433E43987364C6b9e0D05F28314c6158e06,0.593735679,0.0,0.593735679
0x1E258731A52612EA79aA767D4e2181CDc5d1d159,0.592912567,0.0,0.592912567
0x1eF9b33CE522d6933Db911A7Beb6B6AC5048acB3,0.59240598,0.0,0.59240598
