Address,ETH_Balance,WETH_Balance,Total_Balance
0x4DCeB440657f21083db8aDd07665f8ddBe1DCfc0,0.0,3600.0,3600.0
0x4ddAbE86dE5d9d2f1E4e00c2410f1eABF7d1040d,41.01957279,0.0,41.01957279
0x4DCb388488622e47683EAd1a147947140a31e485,16.218671259768286,0.0,16.218671259768286
0x4De46E783a557D3dA81d15ad11589111e97Cc863,0.0,15.568790940288041,15.568790940288041
0x4D4a27d7c9f2b936074D1F1ED415C3822983acb3,0.0,8.71173328275879,8.71173328275879
0x4d5777361D724Af6460883399eB8F48e5B83424A,0.0,6.2476598277678095,6.2476598277678095
0x4d38ac8F0Db33904Ab04D97296eC4C549998B880,1.8591922465507809,0.0,1.8591922465507809
0x4DB0184A59811b74f6f1dB4eca235aE850A92798,0.0,1.1764040808762333,1.1764040808762333
0x4d79C617BAEff4954086559c5B7E66C496b7195f,1.156690225,0.0,1.156690225
0x4DeE3179470befF47163674829E7738e1BBEEb73,1.143533243,0.0,1.143533243
0x4D25cab1BB602089fE8DA7b6b1e94db841EC6539,1.0118142742774203,0.0,1.0118142742774203
0x4d9955c00C67059f4b206892b299bd37c6B3206a,1.005054529,0.0,1.005054529
0x4D897CFE9aa03634f637417c0B592ca7B43eFBF4,0.970937005,0.0,0.970937005
0x4DadFF28Ef570618A2E616d09A46584363AfC710,0.946247554,0.0,0.946247554
0x4dB676F6a89F1b2c6937015ecb2A852150f04112,0.94016363,0.0,0.94016363
0x4DD6a783394DDdBA2Ff46F77c903e48Da04f073E,0.0,0.9398465389136621,0.9398465389136621
0x4D6f3616a78F8c976D8D0f2a867A4F0e4791167d,0.899375137,0.0,0.899375137
0x4dd229ca2E3967c53BFb8E271D0895Be0883DB2d,0.858941093,0.0,0.858941093
0x4d6916c46B96131b112c74a59621C3021B04f866,0.857824367,0.0,0.857824367
0x4d3DD313c1547dD24D2b272c4CaE25510A3CaB99,0.857245124,0.0,0.857245124
0x4db0048eAD3332451083391B64f8755b54DAAdac,0.827543679,0.0,0.827543679
0x4Df595C6D9A1B01b3d43e6Fb10Ee2819d99eC8eE,0.824934014,0.0,0.824934014
0x4DB2b7E6b476173Cc1e337A970E7E8a3454BD48B,0.804577302,0.0,0.804577302
0x4d509555ED9b82793230C4Af79F65b8D60838C74,0.798333997,0.0,0.798333997
0x4D21e542730082f4d8b0f9F742b7c8160a4315bf,0.789578915,0.0,0.789578915
0x4d0506D72F7fE119C2701b7D4EBcD3EDa19669B4,0.777991795,0.0,0.777991795
0x4D9c48fD57084FFaA2B74E566a74157DaD1ce0CE,0.776040637,0.0,0.776040637
0x4Db570cc3e0E3F47667978ec43cf49BfDF4E238c,0.7641998,0.0,0.7641998
0x4df2b7237c38c607b0a51952c847fADf0eDdfB83,0.761143264,0.0,0.761143264
0x4DB129A74159794eda6EdBfc6717160B9522424d,0.756762704,0.0,0.756762704
0x4d124fD82306783caf6fBd07C8ba8E97719C7226,0.752774714,0.0,0.752774714
0x4D53a54F803e527346955E618bC253eEeF973a59,0.751447726,0.0,0.751447726
0x4Deccd7164f1CD9B6132e1bB17156098fC2CEAD8,0.746202036,0.0,0.746202036
0x4d8193589d928b6403Bc02dB2970F7Dd4f904160,0.739935128,0.0,0.739935128
0x4Dc4cAf17796cd39C99b47335cc549E441D47515,0.7,0.0,0.7
