Address,ETH_Balance,WETH_Balance,Total_Balance
0x7f74c86CD8BA48be647d541B3E7f5A2184A3AfA4,0.0,158.79788864387794,158.79788864387794
0x7FddB2FF2121CA71fA3098F5Aeca90A8cB7A1AF5,0.0,109.5622380603468,109.5622380603468
0x7fb8f5D04b521B6880158819E69538655AABD5c4,57.59117230224555,0.0,57.59117230224555
0x7fAF02f4968F029A638eE4Defd0160c661aea672,22.417649523,0.0,22.417649523
0x7f3189BE88D9C9566C21298Ce19c06C3565A62F6,11.532472223,0.0,11.532472223
0x7fD9AE9f1269c39419472b6CCBDB20BD5f4aB845,0.0,6.4691839362209524,6.4691839362209524
0x7F85a21e0A2F83E518cae18c0eF0a6C56e87FE1C,5.728118715,0.0,5.728118715
0x7Fb46473b39e18083D3BB7d834486e5626AA49aA,0.0,5.569291225156572,5.569291225156572
0x7fcDAb87A2ff0dfc2E5Cf02d1663758d2b87B4FD,0.0,4.506535069444444,4.506535069444444
0x7FC9c19cEd994A8ef28dF46Be4C95772DE5eeEFD,3.654523261410657,0.0,3.654523261410657
0x7f85B422739402D27B3cC393aB3A38894740f089,2.1131232486385594,0.0,2.1131232486385594
0x7f79E3A9E096057E9dF203Fdbc1A8358D5B465B7,2.049863959,0.0,2.049863959
0x7F95664797eb109c61C145172fEF79FbCc665d8B,2.0168187625766683,0.0,2.0168187625766683
0x7FE2d15B82a54EEf3C0a5167B7579Cd972bA420b,1.875,0.0,1.875
0x7f9600BfEb98AdFf7c1537C260eD3DeD83098596,0.0,1.530521399940459,1.530521399940459
0x7f0D2a65f690552Af7DBe23C08DB042e213239bb,1.5206727546160166,0.0,1.5206727546160166
0x7FE09429A1609f2D5375453c4337Ec14918decA4,1.429512547695178,0.0,1.429512547695178
0x7F94AEbba02aFc6Ee88fca3ef5D148bF9A60464A,0.0,1.3981515530914517,1.3981515530914517
0x7F7ff8f22a902bb9B0AEF07c6Cb41d91a47E18E1,0.0,1.382934450076568,1.382934450076568
0x7f804FC0CcbEb430b823A8017CEb821712541E6F,1.221197103,0.0,1.221197103
0x7F16167EAdC676071AABFCd37a0D8442eaccA6Ff,1.1661599921047119,0.0,1.1661599921047119
0x7F5b7596699BAa9f9521E558687C705194727FCc,1.0111748263294607,0.0,1.0111748263294607
0x7F57a0aafEDaFAEfe53690E2d90F047C0B8cd43B,1.00883759,0.0,1.00883759
0x7F1369441B2cBe605CBf43Cfa1FCf7fF8D8aF358,0.988210793,0.0,0.988210793
0x7F6F6c2A785ddE9b535317EcBE1ac5d93Bc06333,0.986238547,0.0,0.986238547
0x7f172E45E525aEA718aa431cBb1589b41028A8B7,0.954986306,0.0,0.954986306
0x7FE0f0cd685b657E6FB13A1c4fF4b9e06c803AB8,0.924818697,0.0,0.924818697
0x7f3C0b55099fBd92C1acFC8880AaD88971036748,0.900637596,0.0,0.900637596
0x7F6ef30CC0c1daB13D42A15a034d0F0A90050f55,0.864463077,0.0,0.864463077
0x7FBd556267671E68b7C4feE07fae68589bAbA87a,0.864207315,0.0,0.864207315
0x7F7992648cd6E7cFc09F85e60B302f8765173F53,0.842998107,0.0,0.842998107
0x7F56f85361824fA928fC3DCEDdaA347776D5Eab6,0.842196663,0.0,0.842196663
0x7Fc4Df9a1d86B23bCd6A34C8fd5eB91a98cDA4b7,0.841918477,0.0,0.841918477
