Address,ETH_Balance,WETH_Balance,Total_Balance
0xE9CD1419a015Dd05d47F6139F5b8E86B1e9E5CdD,237.174240433,0.0,237.174240433
0xE922B5591Da479a559b25261BD6Dc8f89cA1A29d,103.5861412858207,0.0,103.5861412858207
0xe9592E1d5DC6C0DC3Ba3AB91DB0E76C43A37309a,40.000000009732,0.0,40.000000009732
0xE986E5300C17A4bb3021BcC1461Dfe7bAB775dDe,32.014059662,0.0,32.014059662
0xe92F2Bec2B40908f18C0777c79fD27f8A6894140,0.0,9.855157516348779,9.855157516348779
0xE9b575bb0f980BF42C6FFF0BFbC22165D2CE41a9,9.570223939,0.0,9.570223939
0xe9142851Bb341d37286c39500D3555955397b132,7.473594586,0.0,7.473594586
0xe950877d5E89417e6083f6C973dBf4682EAe8F2a,0.0,4.177944529300538,4.177944529300538
0xE9fE42FB82F887aA20131e03EFB781FC2f5c5876,3.549323198266245,0.0,3.549323198266245
0xE90A272f45109385B54057fD05c3aAb21Bbc2681,0.0,1.9178728257679294,1.9178728257679294
0xE957ea0b072910f508dD2009F4acB7238C308E29,1.8608559100315,0.0,1.8608559100315
0xE9235c60bC1130C3f08c35f4fAd606B88478670e,0.0,1.6864668031704348,1.6864668031704348
0xE98538A0e8C2871C2482e1Be8cC6bd9F8E8fFD63,1.288294739,0.0,1.288294739
0xE933eA43FcF9b9775C6ea42361AC9c6CA29C5D3D,0.0,1.1414951582339927,1.1414951582339927
0xe944Bd3005D786E3fA72EFe596b9c8015f72CCb3,1.0385141953220145,0.0,1.0385141953220145
0xE9182607E2eA5CfE5f2ED176803cD10D748B7817,1.038065018,0.0,1.038065018
0xE9f58e65EdEeAF416E7DFCEB129751ce3119702B,1.0,0.0,1.0
0xe95C1124C232F30aF577fd98656CFC1bfE432b5a,0.980015831,0.0,0.980015831
0xe9D1369f4402eED8A6b682d43173b1bA94C4FFe3,0.96305102,0.0,0.96305102
0xE90b65BB96b1702e5344Ed3Fe7D96110d951a627,4.6245515007674e-05,0.9118230036582275,0.9118692491732352
0xe9Fb19b09145A7B29807e2a68009eb840e755574,0.873264288,0.0,0.873264288
0xE946f77e176049026aA93C1238314a5D08b78dd3,0.851626025,0.0,0.851626025
0xE9Ec1827F5A04C760Ad3972e5A641dD88732df83,0.846826667,0.0,0.846826667
0xE9a02ce2319bbC263bAAb66f8F6B74305cf42777,0.8376650294629366,0.0,0.8376650294629366
0xe91e8ed5c6c902b9DEd864b7BF52924e12C7161E,0.82,0.0,0.82
0xe9A8CB95fC78698ce365ae1cb1a0CF35bb7D67FA,0.785923318,0.0,0.785923318
0xE9c1a208164B6887B56eCc33d54581A2a7007b6F,0.784449993,0.0,0.784449993
0xe9B467c5a8956CC43175257eeeB9e3F5195351eC,0.766905935,0.0,0.766905935
0xe99580FCf4dC1198b20d0Dba7Ce7d35c8e896C3B,0.764809766,0.0,0.764809766
0xe9F44118ca3f8eF6C141F43D873db8E78C312645,0.759766344,0.0,0.759766344
0xE9ce1680186C45AE69C19aFd4D355B93BD2e32Dd,0.758654446,0.0,0.758654446
0xE9BE2cE8b34220270CAFF9381196776572c50B47,0.751463,0.0,0.751463
0xe9B230DA91FE0f451d9b92Fd5213Bde058567Cd1,0.0,0.7499512149895,0.7499512149895
0xe91374B4156d91518d0ad941aff3c76c290d35c1,0.747658458,0.0,0.747658458
0xE9109fa720D16Ca06bD3BBb2140600A7d7AeE131,0.742629234,0.0,0.742629234
0xE90C1EB90dCC27E9b5e41A2FE25D29cdE5534742,0.73752381,0.0,0.73752381
0xE924e426bAcd039f482edfcFa264f0794b1eE182,0.723236851,0.0,0.723236851
0xe9F0B62aE69f9735dAeaF44441f36A4326a857A9,0.7085606209442624,0.0,0.7085606209442624
0xE943a59746E1C33b71a05c6896bA1d4F629C7220,0.699178846,0.0,0.699178846
0xE931F7391403ea4d78f6A951aF01c9F81a5b1499,0.692574419,0.0,0.692574419
0xe99Ac3c9d4B9Bfa7dA148b7E737eE6EEC62a888a,0.686603533,0.0,0.686603533
0xe9C2559c52cBc289a1A17987B2753D82ccF4131a,0.684719015,0.0,0.684719015
0xE9E6eA6509752A256D51bedacBFb8aC25a3E0E49,0.682172183,0.0,0.682172183
0xE91fe331Bf72477424D02aC25CEd07e6B1E2F842,0.681442514,0.0,0.681442514
0xE971a175c2bAB9e7b86bF64c9b4390DBEEC6B9B6,0.647459464,0.0,0.647459464
0xE91c8A7c0ade6B318f8b462B35504f1FCc11b11a,0.638525054,0.0,0.638525054
0xE9edBA5f40b9A91EC4aCfB0A8b44d5021F25eCf2,0.629053174,0.0,0.629053174
0xE987f21cB75D285FE079de726A91561Bc248236A,0.618783081,0.0,0.618783081
0xE93A50B89a70d0B31CD307E2c76217DDAf85126e,0.613850766,0.0,0.613850766
0xE9454759BB3c797E0B48812CD619e04d73E23657,0.602083289,0.0,0.602083289
0xe9b9Bbe0378128889da863a822B9ea8a40442742,0.601005506,0.0,0.601005506
0xE9C9E96A1C492cD506c94531D261Af126d89989A,0.598189422,0.0,0.598189422
0xe9293E9256337649985410f858F76FC1a0de67B0,0.583650574,0.0,0.583650574
0xe9515F10bAEE98BAFeBB91bf6995cE893A3D71c2,0.5800000001,0.0,0.5800000001
0xe977e83CD21D2B6a67ed87B0D9AFcaFfe97d2A7e,0.579229401,0.0,0.579229401
0xe94A87E3aBd01a4bcD0cF735621c33f30f35Ae13,0.57918706,0.0,0.57918706
0xe936cC759E98b1360bd13d748Bd4eA0E40B5e8e2,0.568138458,0.0,0.568138458
0xe9a95bF5b44d11DCB101cD93275c1F618a2C360B,0.567662487,0.0,0.567662487
0xe94709609e219676626367c1A7C4B48177a98882,0.557509787,0.0,0.557509787
