Address,ETH_Balance,WETH_Balance,Total_Balance
0x7C706586679Af2BA6D1A9fC2DA9C6aF59883fdD3,0.0,281.04640265120474,281.04640265120474
0x7c8ff7d2A1372433726f879BD945fFb250B94c65,0.0,217.71306111108453,217.71306111108453
0x7c1b25774B2EB89499A73c71B629AA03f0ba4c3c,27.886077144,0.0,27.886077144
0x7C2caefE7EF6F5EdF53CDcea8D60ea615f102E0c,0.0,24.19184989349122,24.19184989349122
0x7CFa140A10CF27BaEed7f61627b9ccCb628B7ABf,0.0,17.1,17.1
0x7cDC4e78167cc17d8D389353636cC4Cba6fb397D,0.0,14.63232130230924,14.63232130230924
0x7c4663214E9AF5a873e3D007C2a7135B2E5d4e41,10.920742893,0.0,10.920742893
0x7CD0a9053d42Dd58285EF60eaaC64011d55218ed,10.0,0.0,10.0
0x7c67A45a31BaE2b9D88992B0EC2CA380f7414c77,7.071578856,0.0,7.071578856
0x7caBfB6Ab03B838836bC3906D503591bAD70146E,0.0,3.2309771435423005,3.2309771435423005
0x7c0F0E20B4Ba2599Dc459ce06f17DAF7D8fD994D,0.0,2.104980828691645,2.104980828691645
0x7c0D6cbe332Dac916944C61956B291A4045F9Bfa,0.0,2.0102172226106445,2.0102172226106445
0x7cA24450B1986fa6f2E19DD48303e9a53e6b96A2,0.005957742966996312,1.8856643746515518,1.8916221176185481
0x7C81247aE0A35B03e3f4A704DCD6b101dcA53Abd,0.0,1.7686161366909854,1.7686161366909854
0x7c6776BAC3Ea54878a2ddc3FD1c26Ef87C8f255F,0.0,1.6732684777113591,1.6732684777113591
0x7c1bad27F891cdE59A093F14fedFb6C87e8b82bf,1.5684311551887495,0.0,1.5684311551887495
0x7c7eB775DdD4ba5E0Da366Cc9bfb90E0cD738Dae,1.4114757302760954,0.0,1.4114757302760954
0x7cED8aE11F5e117Ce05635B7b5C723b6e68bCC1E,0.0,1.366516169755646,1.366516169755646
0x7CFdeB2dEF0fa6810eDa0Ac17c2A4e2F9e12DB4F,1.328612731197373,0.00330999999999794,1.331922731197371
0x7c0A81c0cd5c976F88Fa102063ec12C388DA9408,0.0,1.2910911043894089,1.2910911043894089
0x7cCCA5f8D729D18b0F83732B3D4119a6fBCA5e47,0.983832375,0.0,0.983832375
0x7C42f55D44A2e23cE2252952C9fFB1f6B3Ce9911,0.978811136,0.0,0.978811136
0x7c8FBd72f30aABe4693d5d00cAB585C665A9CB33,0.913968876,0.0,0.913968876
0x7Cba8B575B873B6F37C77366F0D07e91e9309714,0.0,0.8975626634187313,0.8975626634187313
0x7cF7D0F347b86a9259a60F45D197F71Ca33b5352,0.891860483,0.0,0.891860483
0x7CEB2056FDBb538d993f7ce71Af5C17A44e7fB13,0.878869909,0.0,0.878869909
0x7C6471b8955F0939223B9374CC990b3d30923C43,0.859597603,0.0,0.859597603
0x7C04942E3ef00147E7E535990D8b1400d5ecf24A,0.859107685,0.0,0.859107685
0x7CE1b9650eb0Cb3F67C5E2317bC3C8598CD41B17,0.841658511,0.0,0.841658511
0x7C9E8F5e13A678085634a8387F9E2e7AbA89b397,0.819584703,0.0,0.819584703
0x7C9F4994018F195389aD5cBeb7f32169E66C72Aa,0.809025655,0.0,0.809025655
0x7c73766Bd21bc01e16FeF785804F173A66c0af4f,0.79907813,0.0,0.79907813
0x7c5c625bAcC9B81e9D7E58911bd536aA0F527B12,0.783292568,0.0,0.783292568
0x7CA98B0e093178018123f1E828e2bd73a95e793B,0.778151613,0.0,0.778151613
0x7cA70D2f80Aed1865d6bDF37fcCa3A38f5179bF7,0.777995845,0.0,0.777995845
0x7ca36BEE5371D4f348aAf949988cF36dde518238,0.77789047,0.0,0.77789047
0x7CafB09c0D7B307235Ed58e56d15eD0Fd39a298F,0.777838056,0.0,0.777838056
