Address,ETH_Balance,WETH_Balance,Total_Balance
0x3733493eC5D2C181Dcd7C54ed100641c0f07BB0e,0.0,205.29733749027577,205.29733749027577
0x37aca97A99d1B4260a5E9821d0Ef14947fB68970,0.0,69.20804715042608,69.20804715042608
0x377E168aF6A06075423AEDe50856dE177EfaAc3E,56.429345474988985,0.0,56.429345474988985
0x37d3a44C905663d7B77C9b574b941D4FbF713A91,0.0,50.88625372740525,50.88625372740525
0x373cC766E151688265cE9f79cc3D752886ed5c54,0.0,23.239935051494367,23.239935051494367
0x3762A79B34DfB6774CFd45dBf5FD9A2780873783,11.578802078491144,0.0,11.578802078491144
0x37fEdb9c7d74cF2401a4DC7E428808F25684469D,11.340297925,0.0,11.340297925
0x3788657e6aB0EFc4bE4B824c84377396e5896821,8.4692,0.0,8.4692
0x37D3437B5ab93B640CE5d06c756033eE55928478,7.327393697,0.0,7.327393697
0x37b85D51F007867fcf5c7B5FDAD99D5f85A4c642,0.0,5.000000000001,5.000000000001
0x375Ae76F0450293e50876D0e5bDC3022CAb23198,2.8434237346960547,0.0,2.8434237346960547
0x37dc7462cDd2Bb84aCa6AF6f84340cfD4dC5d62b,0.0,2.565478755965314,2.565478755965314
0x377c50722590D2E5b5d9ba8166BE5f73Df46afdB,2.411349734,0.0,2.411349734
0x3766Eb5F07DBc60d39a2059A9A29fD9b7D3C356D,2.08552888745,0.0,2.08552888745
0x371b0395E67553AD03d91A93bC50d8f94EbF62AA,1.277565663,0.0,1.277565663
0x3723Dfa240B99FEDd914bcc25604b7fd1399480f,1.161467421,0.0,1.161467421
0x373F72215cF9fFe3C5cE2349f64c21D0879339bc,1.096980937,0.0,1.096980937
0x378748CE1f257F8D26B0Ac12b1a0E6545F285362,1.060138712712669,0.0,1.060138712712669
0x3770a49dc04A4C1B6b56Dc3B632eeE13584Ae817,0.0,1.058802462603254,1.058802462603254
0x373F554b55A473dab7D5e76E711615C1415D3C92,0.0,1.0120371221716569,1.0120371221716569
0x376658c8a670E21e80cc4397c6E718bD72E03ABE,1.0000002323664225,0.0,1.0000002323664225
0x37f102619Ce95aba92022858E7352Ee65fEB6CfE,0.9934937521716256,0.0,0.9934937521716256
0x3779165ecc9619e8cfFE1081B1517774FdE36b86,0.973885965,0.0,0.973885965
0x377EdED88e662289e5A98c83906f3b7F7Abb6e3D,0.944943714,0.0,0.944943714
0x37ECB29dD8EAC945818b36f1bFd1748bBE327a32,0.933295654,0.0,0.933295654
0x3799Cae761Cf42858Fd0f5E3e48c590c756D18c2,0.931095699,0.0,0.931095699
0x376A2273E2c21fae30b380B62B356e75980c8556,0.872256275,0.0,0.872256275
0x37aae47E4eca2c281DAd18530F798E3F704DF90A,0.86094078,0.0,0.86094078
0x3717cEc3279B7B1791c3F6E187C25541b279a87E,0.849067352,0.0,0.849067352
0x378b4BD1050582d45Bc37a3F8EEC709494266909,0.847657042,0.0,0.847657042
0x378ab54e59d3b2aE2aD4AE9c18Faf9AB8E2a34c2,0.846696482,0.0,0.846696482
0x374863468AE61fF048024B8915645e10aBB854Cf,0.845603212,0.0,0.845603212
0x371B641867798786748b39933C717577e18236D1,0.844839938,0.0,0.844839938
0x37Bc120e9dB1a757ae2F2264e6442e1ADBaF0452,0.842900273,0.0,0.842900273
0x37F7B3c8C7b8197869Bd2424E7FF5bCC9e077351,0.824383167,0.0,0.824383167
0x370CdCC47F3211E9b7712ea5cb85aFD50e70940A,0.818197856,0.0,0.818197856
0x37b90Dc7436B2546EbFeFD58B13e3E6fbd00c947,0.81804615,0.0,0.81804615
0x376c8E45E2dEd86F9644C6C1996150893fe527CB,0.810760064,0.0,0.810760064
