Address,ETH_Balance,WETH_Balance,Total_Balance
0x1d59bc9fcE6B8E2B1bf86D4777289FFd83D24C99,536.0240436659278,0.0,536.0240436659278
0x1dF4C6e36d61416813B42fE32724eF11e363EDDc,0.0,316.10263538735666,316.10263538735666
0x1DcAf5b2E4b950DC0831ed5BcF57F67Bf6B3F983,0.0,74.56862113943606,74.56862113943606
0x1d9619E10086FdC1065B114298384aAe3F680CC0,38.50938313444512,0.0,38.50938313444512
0x1DE458031bFbe5689deD5A8b9ed57e1E79EaB2A4,18.424109556926574,0.0,18.424109556926574
0x1DC7C54B904602D525D2bff1e7eCDDbC4a3A95Cd,0.0,18.238059898706034,18.238059898706034
0x1DE43182992FE252674B5Aac9B5C884ca48D2812,0.0,13.227438926149208,13.227438926149208
0x1D48e3e9d8523272907D6C42CEd8C342D61B3070,11.565991586,0.0,11.565991586
0x1d00394CeDb965E2ead2CFfB93E3E0DBE6Dcd2De,10.04540643,0.0,10.04540643
0x1dfFeA339637B90aD81B63292cED73613F270c37,0.0,8.734400900452837,8.734400900452837
0x1d07dE270F93ee5d2E8CAbC77ba685491C957bB9,5.762918001,0.0,5.762918001
0x1d29888660a468aE1De23541BcD7eb0f9D3dD9c4,4.31034482758,0.0,4.31034482758
0x1D84F81a014dD217F8d8e8ee984ECdeA26b0bA99,4.088520134122498,0.0,4.088520134122498
0x1d1e7B50D69CEbAa95453d853Ac826606a5D57fE,3.838694941,0.0,3.838694941
0x1d39fef872698429AF10b9640818Dc0D36A474AA,0.0,3.099939294346262,3.099939294346262
0x1dBF657243dE10321C88D1950438FCe8e7792640,2.291,0.0,2.291
0x1dc75E9B6404F18392bd52bED261EFF5EFc5E1A6,2.0789122365399924,0.0,2.0789122365399924
0x1D6b2a11FFEa5F9a8Ed85A02581910b3d695C12b,1.6523373836418092,0.0,1.6523373836418092
0x1D3A328AB576D100aB8a3Bf5615306bcE9D7d9F4,1.3991083993634421,1e-18,1.3991083993634421
0x1d573Be7D9cF1ABb84d6De43d7A6b6B463Bd669D,1.386294635729776,0.0,1.386294635729776
0x1D7541c2C5A3f994C05C888b99b4e3fa332059e4,1.2114889702829004,0.0,1.2114889702829004
0x1d964283E2380A7a92f45289A7a23A0434aeBf2B,1.1,0.0,1.1
0x1D62bbb4f98f9a948220c4501C96Fa47240df242,1.04066802963056,0.0,1.04066802963056
0x1D92A4507CFA9A832Bb9C6Ba64549057DB1b43e8,1.0310375287918223,0.0,1.0310375287918223
0x1d3a7BFD5655451297dcE633cd48EaE7b769B4E8,0.987177795,0.0,0.987177795
0x1Df5611d968b483e49fdb597f47F22E8Ee353A0e,0.983012984,0.0,0.983012984
0x1D611dDa4356b5d4Cd02B3f93883bf7F0F17df4f,0.9619113842472001,0.0,0.9619113842472001
0x1D0506893EFde9170e65B171f0a39bC23C5AD307,0.953100307,0.0,0.953100307
0x1D75a234a7F87411f841c3CD80cE99EcfC3C3448,0.922604174,0.0,0.922604174
0x1d7aeF9AA1E0dBB299892aF88128854ab3a70846,0.919895252,0.0,0.919895252
0x1D328Da972693351b902879a01bD4cef346bACBe,0.913641886,0.0,0.913641886
0x1d804068C6920F9E4D87d48cB7847292F92a4438,0.905161646,0.0,0.905161646
0x1D6975b5640ffe31c784C7EEA37f1CF8A6E53880,0.899556045,0.0,0.899556045
0x1d6FdA026e3b76f4502b888Be0e64dA3daDa9399,0.882584941,0.0,0.882584941
0x1d53D68E8b87c0c5F0f782dD3461793B064527bc,0.872972447,0.0,0.872972447
0x1d378C979Bf7e07F882853279da3beA08c6b39eA,0.857224115,0.0,0.857224115
0x1dC9f408C6964af6115e61Cb934Af5a3d493935D,0.843873432,0.0,0.843873432
0x1d9Ed10C72eCbC4D136d35064c99de043A0451Aa,0.842898738,0.0,0.842898738
0x1d659Bea2B7d5BcA92A18fa1C556BaA34BcFaca5,0.803567704,0.0,0.803567704
0x1d7bbc08A22fc8cE1E7A7F02291A1449c24C8fD5,0.803311665,0.0,0.803311665
0x1dF4fd06bB3866D7d66e0Db8428B24fd829B2e9b,0.8006209755118382,0.0,0.8006209755118382
0x1dE9a7506881546cbd41196Fbc8d53851c31e739,0.774426794,0.0,0.774426794
0x1dE62387b7b5CA90e67c37D5C08E6EEeC2AcAb87,0.761307695,0.0,0.761307695
0x1d93C78b6a2e5E15034C4da8AF0F70B33E67469B,0.758088781,0.0,0.758088781
0x1D23acaccb8caF26F10456C8A6219C01D3396C44,0.756655999,0.0,0.756655999
0x1DFFdb3f9fb5116E034Cba6099562800B52DF3Ca,0.740903035,0.0,0.740903035
0x1d87eAfAe903260f5D8862575fadf608073e6eD8,0.719695819,0.0,0.719695819
0x1d4528981dfFDD1A87a1176127588376d42583b0,0.708918456,0.0,0.708918456
0x1Db88E012dD87ce92B17633A3FB2aE27634E8EFD,0.695605189,0.0,0.695605189
0x1D546526e6837176612f413eb075A6Db7CC786A6,0.694376293,0.0,0.694376293
0x1dF0396B4c7bb3587F84d5452e7c0a94fB173dd7,0.683585741,0.0,0.683585741
0x1d38a5bf0F93d36Cb921fCBd7dA581Dfc671DB1c,0.681349072,0.0,0.681349072
0x1db4c409448AE4f4132228f3FE27Dac99c23dce7,0.680908164,0.0,0.680908164
0x1d340407B0d82137B32113D47376f6153766AAA6,0.680161365,0.0,0.680161365
0x1da6A91A74FAB3bB71e32C498FcF90D6005F500c,0.678725601,0.0,0.678725601
0x1DBA5dFF3e1E498161E01AC6873D56Dfa62Ad636,0.678704811,0.0,0.678704811
0x1D16b922254adCfc0642EbaB98A66D348Cd765Da,0.67808309,0.0,0.67808309
0x1d10aa5F69e4b365a5A961b8CBec20EeD8e9ED31,0.669641086,0.0,0.669641086
0x1Df7fF84b266e6a9e38Da1161331530bFA3caD73,0.668488389,0.0,0.668488389
0x1DB8A9de6e6fd227d56916d9b35C14389041E701,0.66232523,0.0,0.66232523
0x1DFC340EDeA194Fc7ceF169Ab221E8ED7b68B131,0.66,0.0,0.66
0x1D5B496C6992E6EBcF7A38a4097017fAD76457a8,0.655322635,0.0,0.655322635
0x1DEE1280679d7f6220BB12b7E5D19e6E7eB8bDd2,0.640278839,0.0,0.640278839
0x1D9DBBf454cB517766E30B0e59276Bf27cab8dF1,0.639579702,0.0,0.639579702
0x1d3D14db62f2a3D42Dd87154fA5DCf9888D9F427,0.636588894,0.0,0.636588894
0x1dB21e109148d6694FeEc4F3D09c3A5D479Ae022,0.634754563,0.0,0.634754563
0x1DAf257DeB1E8403614957945307F924D1aEbDf0,0.63187355,0.0,0.63187355
0x1Dc30904A635074b5E5DA1A99773411DF2B5ecda,0.60381382,0.0,0.60381382
0x1DBeC06f525151Ebe83028D066cFF405e24920C6,0.60358898,0.0,0.60358898
0x1D34A69f649b12c7e1de91a270b7246977659941,0.603064815,0.0,0.603064815
0x1dF6E221E862F6DcB37C68Ffc7e732395f5a0c00,0.590958884,0.0,0.590958884
0x1D707c763E9c01f3c7F17C0a3eA9158C37Ae74eb,0.589961935,0.0,0.589961935
0x1Dd739230aF74845dae9F9450092a328ef6Ceb3D,0.585026793,0.0,0.585026793
0x1d8FEe42743BAE3Fd4E4Af0D30ca6242C4f83cC4,0.577556775,0.0,0.577556775
0x1D433cC92d4209eF0689A455f52001F37a360DfF,0.575435722,0.0,0.575435722
0x1d6036904A26A636B8a5b569D9519AC31450bA0b,0.57327481,0.0,0.57327481
0x1D9C5576b096465331DE21e8DfCabc3Fa09311e7,0.573187072,0.0,0.573187072
0x1da6e38a2b89963716c1909f820C4604F080D3f8,0.567316493,0.0,0.567316493
0x1d05526cDEDFD9a610862CE25d830b52c82baE3b,0.557390774,0.0,0.557390774
0x1D52fA2D259682518817c05c1cb01d319d26AFD0,0.548050224,0.0,0.548050224
0x1D2713aD6baC34ff191c8c341CecC0AE28c6D223,0.546238484,0.0,0.546238484
0x1d9B0a012f748fe2D9950712378ecb5a24CfF9E9,0.544868004,0.0,0.544868004
0x1D4596aca71dd6A383Ea32AeFeDf3bf5cC8E6392,0.541274366,0.0,0.541274366
0x1Dca05a01D8b0A5884a054aE8944e03946BC2770,0.532761224,0.0,0.532761224
0x1df7B652d428557044Cc15E22b7A6508E21caDa4,0.530996800152444,0.0,0.530996800152444
0x1d444b3F42Ce41D9B8799C814d9056DfC5475b4b,0.53,0.0,0.53
0x1DDf40522f254cF2A33b0423a8fE47d1302f5586,0.524500998,0.0,0.524500998
0x1d23402b1A0dBb56B4Bc483393138087b4a56fFe,0.520839768,0.0,0.520839768
0x1d84d46D0E1549A441C78A3bFB4809193D0Be366,0.513171361,0.0,0.513171361
0x1d8c2dB64E4f35B7212A7e4218D68a2aa4A7C99b,0.5032132462246032,0.0,0.5032132462246032
0x1D68CDeb259d5f938a8cecbAC23e6A0c8EeAC87C,0.501610887,0.0,0.501610887
0x1D4deAbFBC0dcf339a2b945ED8437F1B1e221000,0.5,0.0,0.5
0x1D55f01fac0C5B566D45b3FC7abcA866178156fF,0.498370159,0.0,0.498370159
0x1d43c1590B7477aFe8892a05e759C4e157A632d4,0.475621872,0.0,0.475621872
0x1d3efA86Af47982d8c330B04bdEF815c5A4f9448,0.462712977,0.0,0.462712977
0x1d1dEfFBAc97CEb95455147e6C23CE8A04015c91,0.460593825,0.0,0.460593825
0x1D206AA19E9bb153C510c6CEA76Ea79fEa17c1dC,0.43583403,0.0,0.43583403
0x1D43cac1fd46A3036C5798141C88cB079dF80BcA,0.435222474,0.0,0.435222474
0x1D353Af05e3BA3fc6f4336629f5a4054112c8612,0.430192793,0.0,0.430192793
0x1dfa9C858808b2D69CF2a34C3fF0413c5aF0AeEC,0.423059363,0.0,0.423059363
0x1dFDa7A7bb4584CDfe1dB8c686BB75FbeA032F6D,0.4150204,0.0,0.4150204
0x1D5e158693D1EBe8e9e0F6f0C6b16B438088BD98,0.414418856,0.0,0.414418856
