Address,ETH_Balance,WETH_Balance,Total_Balance
0x9A7a94ad1B34846b219EF75127054c0E098bba80,0.0,60.39523938978953,60.39523938978953
0x9a3BeED38441e8fF8E033043a88B49E035F5a2da,49.03724549248597,0.0,49.03724549248597
0x9a3637fEC57A9C71B0D9de1D7c21B5FC98303244,41.869471938,0.0,41.869471938
0x9Ad8d0df2dA118DcE898b7F5BD9Ab749c593A5d9,0.0,26.51521616785391,26.51521616785391
0x9A3152b61420ed4D5e594c0b48bB932eE41B7376,0.0,13.388170947458681,13.388170947458681
0x9A32961C8A293a9B710dB318740a3558B8aBf356,0.0,12.947592067648785,12.947592067648785
0x9a599cAa30032e55F05f38772C6D0Ed36AFddE07,0.0,10.685089161235082,10.685089161235082
0x9a6DcE8221bfbc0AA48405784Ec78a23A613d6b1,8.398114987881863,0.0,8.398114987881863
0x9a134D5156B372B865b1F149A99AA2997188e70D,0.0,4.596239199727795,4.596239199727795
0x9AC7d14D57b444D3d5A7890f519a6864901Be8CE,0.0,4.296302155720928,4.296302155720928
0x9aC32d9eC7362439676CF6A7E4F57d440939FA6A,0.0,4.128799411060784,4.128799411060784
0x9A04C75b88B75A5Bf4f4295267de1690D7586308,4.113555073301699,0.0,4.113555073301699
0x9A3876e90A0e2B2e935f616D703B87624757CA9e,3.077236693,0.0,3.077236693
0x9A6fAe683549309386b633275a4f6933a022a092,2.7563964734904878,0.0,2.7563964734904878
0x9AEE0B04504CeF83A65AC3f0e838D0593BCb2BC7,2.2,0.0,2.2
0x9a67F5E015f838b911f2d13566e4BE05C5BA777F,2.1686197280040393,0.0,2.1686197280040393
0x9a42cb5097B7C6cbfC1737dDc10f2e794e357D0A,0.0,2.02692052,2.02692052
0x9aa2bc0d2aC0E892e0B2d9614a0767D4792F2C94,0.0,1.815011228958665,1.815011228958665
0x9A27376F3D0777781C97a85993852EB0A0355005,1.141492577,0.0,1.141492577
0x9A606635B5a4c0D526F1e044D763c28815b6A84e,1.0965300641572977,0.0,1.0965300641572977
0x9A93aB7666CC192DF2275b24b6Eb7e063674E4d2,0.0,1.0833049836714326,1.0833049836714326
0x9A3e8e951A21bc90c7C7D494D4e7b746513a84EC,1.049530991,0.0,1.049530991
0x9Ae682c3857d78308f011D8C0759a6e1733c5a34,0.9701315213766144,0.0,0.9701315213766144
0x9a74a810Ff1aB5c5Eb9211b6b15533a688A95dDF,0.922902382,0.0,0.922902382
0x9A79f4105A4e1A050Ba0b42F25351D394fA7E1DC,0.8975,0.0,0.8975
0x9a1e618D8FC83D382e4e7EDfCE06dCBe1f4d9B87,0.896628882,0.0,0.896628882
0x9A147Ec8B783a7321A6f7B10B1CCE3Fe2F0F162D,0.872692095,0.0,0.872692095
0x9A347eFb2E5bF154b8dD6672877a475dDa8F0928,0.850939626,0.0,0.850939626
0x9A053bF953386D1Aa88a812e3b1e608E3a50e17f,0.849126667,0.0,0.849126667
0x9A95F8841c15377e0576E48fe868DcdF5c8f905A,0.847394667,0.0,0.847394667
0x9a975a64ffFFC83DBfaC2C615B9d858b1d24665e,0.839524102,0.0,0.839524102
0x9aeD52C1231239a9DDf9791Ad4e4f0B56Ff6C611,0.826922115,0.0,0.826922115
0x9A5f7B7276d559a5658efAac3642DEde03F17680,0.0,0.826614276366342,0.826614276366342
0x9aB6765C4F7687dc79102759E78eF7708D684707,0.817043202,0.0,0.817043202
0x9A617E26fE8FDeA31fD400d47671C465365eB536,0.78875,0.0,0.78875
0x9AC7C06293525c2C09A7711a7cE41DC3cA7facBD,0.78641971,0.0,0.78641971
0x9AD95b6F70e771e482d585a26df767663c4ccE00,0.78,0.0,0.78
0x9A0A1aAefcBb93e75CE2917D0ADb8cA7286Dec26,0.762759647,0.0,0.762759647
0x9a2D8931071Aa1045E8Bf7919d78D843533c0D58,0.753046007,0.0,0.753046007
0x9A0a53DA2a831A857841bca0Fa253Ff2f228E49b,0.74982893,0.0,0.74982893
0x9A0E055cD450f57fE2E38a0bE24d1bBd2C18C02a,0.735210423,0.0,0.735210423
0x9a85Ed70CF064Ad6FfDfBf59BE9cB76858aD6996,0.7340586441737649,0.0,0.7340586441737649
0x9aba3FE11F15B63B5c8DCf1D68520086353105D2,0.731710458,0.0,0.731710458
0x9A09C48bF495099E01Ea3134AAB56E5509eB6aBB,0.73072597,0.0,0.73072597
