Address,ETH_Balance,WETH_Balance,Total_Balance
0x3c385B0ce5b48958ffab12FFd8DA14d433d7b885,0.0,101.83068421332528,101.83068421332528
0x3c30d38ec285BBb5D7E805e140B5Ca75509ce213,0.0,17.844397348975328,17.844397348975328
0x3cC017b052f20f06Ada60f82966cAE5C66F1DAfd,14.737985208969747,0.0,14.737985208969747
0x3C8cB083e25e054B0d005EAd16EA9a663A718370,11.397824915,0.0,11.397824915
0x3C6bd659b05E82c53ad27B54B2201A04D171EAaB,10.382089637157195,0.0,10.382089637157195
0x3cfD009968c10a80fE4D4cF4b6b3619c0736B37D,7.326609616804439,0.0,7.326609616804439
0x3cBDcbFEC2E5213429E36d9eB53655CEB20a78AE,2.8210287323611793,3.823636782061803,6.644665514422982
0x3c97160db577c7e6E2Fd8C9bF0EA3c8635E685bE,4.0,0.0,4.0
0x3C4e0c3Fb3a6be46f78482163808010b6601910E,2.103954849,0.0,2.103954849
0x3c95775ba56bFcd337998CC84f0388251d6AEC7B,1.666512,0.0,1.666512
0x3CF997aafd58B83dcF6b1E7A70bBeA7A366b1935,0.0,1.571511439864038,1.571511439864038
0x3c4D9F01a6c5719dE6c1f4426E252995dad5E8cD,1.4,0.0,1.4
0x3cb159E8ba7FA5138905F869101b63FFB80b5466,1.388,0.0,1.388
0x3C723A9ADAF621e37822d2bf8186595FB83c6793,1.124535701,0.0,1.124535701
0x3c8E3370E4ac5eb260E1aD19deE6c3457899feC4,1.0782355011340343,0.0,1.0782355011340343
0x3C1E7323eF2310C1a384b7e66c2DbFBB333eA4E5,1.019556094,0.0,1.019556094
0x3c7529fd61cFa4e94c7C78eFEaCd523afbaeA963,1.0107004419563246,0.0,1.0107004419563246
0x3caB51eE2A6b8e36b0cf08F9fd22951917f1905B,0.917883948,0.0,0.917883948
0x3c34118cb132a64A70E5Ac697A86acC69c664F42,0.912757636,0.0,0.912757636
0x3cA648D934447C8661fb1334415A2334B866d033,0.909657638,0.0,0.909657638
0x3c4920DF4e0B031d4956b72e72Bc0C9253c2Cc85,0.89748775,0.0,0.89748775
0x3C3f7fd628982891663DC8c4A4A030d4564942D8,0.868213082,0.0,0.868213082
0x3c4eC2f7a083bd04078C6C2A681a230A5393aC8D,0.84643664,0.0,0.84643664
0x3C46cf68ec6D1a722717313cd202952E5079DD22,0.825218039,0.0,0.825218039
0x3C1567e8020ee64b8a126eC6e2DBb4871Ec8799D,0.824211451,0.0,0.824211451
0x3Cc8e91D51385094fb491F6e34a0A09B4d1D09dC,0.81316761,0.0,0.81316761
0x3C86fA8503fd195Bf69CEE4D6536a91672B47959,0.771589031,0.0,0.771589031
0x3CE06279359b6F2b736A5C3D254D3d993A97f78C,0.760639653,0.0,0.760639653
0x3CC984E3b8abdd196565E5CE26af5d0bfdf577f1,0.75671144,0.0,0.75671144
0x3c28Da6d650d43b4b399C4C39Be9dcAf89Dd82BD,0.755741938,0.0,0.755741938
0x3C06f50A517749aF4B17056Af62aDb525Ca50f0d,0.741589822,0.0,0.741589822
0x3C768462272BDf47b15ede8350664025ED09b148,0.74081355,0.0,0.74081355
0x3C4FA7cf1F3F731311badaf41A15852e5454B786,0.732129271,0.0,0.732129271
0x3ccF06Ba9528C14f30d0eeB05A96a92Dc7A0eE03,0.715991271,0.0,0.715991271
0x3c73C9381896Fe366a35fde265541CE90140f1eE,0.711566234,0.0,0.711566234
0x3c511Bd918B2a6B6B73398CE34992E8F74Bb5E32,0.70886411,0.0,0.70886411
0x3c9E97287b7c4655Db34A6cB32106242bAd5F7D5,0.707186409,0.0,0.707186409
0x3C103141693BF5c8e521Ec79029A76EAd2DEB4e9,0.701468406,0.0,0.701468406
0x3Ca6Ba32FEd0dD3d38A734b1C8b6Bc6cB03B9c15,0.69504965,0.0,0.69504965
0x3C761d930d0a5DCbBE36Aa1E8a8eFB61387dAe98,0.694085502,0.0,0.694085502
0x3Cc985453bF8b5DB6340Fa1fE867806038d7737B,0.692124505,0.0,0.692124505
0x3Cb8f15789562717ad17C34380c24C3cBff17a6E,0.682629231,0.0,0.682629231
0x3c8AC4E90De7c99bBb78dADc6ba0a1DB9d4F9Fd6,0.682497755,0.0,0.682497755
0x3c67a0f39ccd710da39Ce502d1980A0BFaC8fe82,0.677889276,0.0,0.677889276
0x3CCF01cAd7a779BCbAe5Ee00F53B65448DD77cEa,0.673657177,0.0,0.673657177
0x3ca969AA3f7a47C3320E242Ff5e64D47f303a1e8,0.672526189,0.0,0.672526189
0x3C3A85A3021d4F19a12Ce48F07d7AA1D52A74B2B,0.671977226,0.0,0.671977226
0x3C5b9b3ABD7C3247F133CAedFDEA089E6497c5fA,0.665367144,0.0,0.665367144
0x3c6810f44130d7F944C5375Ae118ceB647Ae7648,0.656355692,0.0,0.656355692
0x3c59B1506efb7D05648E0C51499024C323D01337,0.647803349,0.0,0.647803349
0x3C5D13Df4DEEBbBC2f7206D06e5356a79353189D,0.646045198,0.0,0.646045198
0x3c1687F3E674c09e664d2DbE52f0B35d6434a317,0.645829772,0.0,0.645829772
0x3CcB7aB9dB338DC1bf770fcB019d0a7623ab01eB,0.640197892,0.0,0.640197892
0x3c493C64990342ce3d670352ef04A7CFCDD5f85f,0.636522427,0.0,0.636522427
0x3C04D0FF0D42bC6D34FF33D095476a32Bd2d2142,0.63462312,0.0,0.63462312
0x3CC38C54ceE5A082a72FC7fA23e8AFBd663bee38,0.624499951,0.0,0.624499951
0x3cf4B127D368e59Df88f7f9E79624B93ae520a3F,0.624408214,0.0,0.624408214
0x3CAa416Dbc22ebD099a345b9899e29De92C6bc32,0.606130645,0.0,0.606130645
0x3c5b092cf4b339f12a6D9bC4294420f8a415af31,0.604470006,0.0,0.604470006
0x3C4d07D995f6b677408Ed9472F2d8ad2aa6DB53E,0.604316434,0.0,0.604316434
0x3C393974d48666DC3b63464952420eE36732f7Ee,0.603678702,0.0,0.603678702
0x3C3410f4A6B93bbEf50f291ba728fAB01610f90A,0.603379627,0.0,0.603379627
0x3c87eda0A6f1c0DfBF34DD089F3686c600e1DB14,0.593772254,0.0,0.593772254
0x3C34DD5F4E353f215678dc2c2e057Bd5E650225a,0.59087508,0.0,0.59087508
0x3C3224506c402704471Ec09eb360e42bF2cb2e39,0.584622905,0.0,0.584622905
0x3C90cf9F65359228Eff32028a314F6Af390C9992,0.562484608,0.0,0.562484608
0x3c2Bc2e9B6798f84b689AAC181b781962c577040,0.5612488034560611,0.0,0.5612488034560611
0x3c4d85837B084417DcD4436Bc1f35b23de017D4c,0.559877606,0.0,0.559877606
0x3cF546dD95bAb5170149550d12A50156B42202a4,0.558136908,0.0,0.558136908
0x3C1a5B0f2c13e75c3E96714D19dFb92F3d4F9698,0.555620523,0.0,0.555620523
0x3cB55Db2B6b618F662A211C225581c967b423631,0.547943543,0.0,0.547943543
0x3c63f03eFC6E2B0f10A105FF6E6768a576a66B20,0.547797594,0.0,0.547797594
0x3C0F8d126746707d1e0C58EB42B3ef23341bD116,0.521031522,0.0,0.521031522
0x3c5c96C39d3481D4F7C3f5920730B2b56F029000,0.518656044,0.0,0.518656044
0x3cb3E60F40808CaC40dce89062711cD361D17280,0.51506052,0.0,0.51506052
0x3c8C797391Fa6D0E714b0614a5c274d6f44FE5B8,0.511586205,0.0,0.511586205
0x3Ce1625F9F88B668FbDBA8b3407594005a539763,0.508992518,0.0,0.508992518
0x3C71D6670D6f5e08fc2460Bd4d470327e35994F3,0.5038796092095824,0.0,0.5038796092095824
0x3cF24bc1df981dA40e7B825b6F8e8eAF8043E110,0.5,0.0,0.5
0x3C7788a45055F4b7Aa68000DA60F556389382720,0.5,0.0,0.5
0x3c929bd0ff9853C448C06D12624DEf34a6545354,0.474180544,0.0,0.474180544
0x3c2d57a21DeFa6257813f45faFD0E51BF26f92C3,0.4728927882928704,0.0,0.4728927882928704
0x3C7Efd8438462749b5e9b6a8a9A75137E0c22660,0.453098239,0.0,0.453098239
0x3C17daADf1D6093A03Ba4De1E59a012dA46F7796,0.4369442,0.0,0.4369442
0x3C9dDb339e561BEe748782ab7aBE94B8Ea18489a,0.435565671,0.0,0.435565671
0x3C217092b47CAf260aaF91eA8f0974e1298960AF,0.427964921,0.0,0.427964921
0x3cd9df0491608Ad7596b49a1849FC3f0F3F49ABE,0.419841876,0.0,0.419841876
0x3cb8125feb9692719A0ee0e530Ae475fA89ccC06,0.407185357,0.0,0.407185357
0x3cA9CD6995442a6C721570E641FA8CE3Ba8D968f,0.400769636,0.0,0.400769636
0x3CBA751AB00b0D51F05173Ff867beBDcc0a2D748,0.39679421677161775,0.0,0.39679421677161775
0x3c79D1292bf0E0a4b2b7be92F7dd295f88Ea3D70,0.385650483,0.0,0.385650483
0x3Ce2F996202E5203c48A0DAF7908157aFB06bB6F,0.385273884,0.0,0.385273884
0x3c9f995F18212953069a82f1e1E4306aEc61B1e8,0.370589616,0.0,0.370589616
0x3C111cd1420eb626840c7D0418d0b3DBC82b59fa,0.35359382,0.0,0.35359382
0x3C4c7fB7f7B6f601C32E8c2E7E5498c981F7EFd8,0.351981487,0.0,0.351981487
0x3c51C2Eb243EfA9a76871d63C13b03f8C53EE02C,0.350619321,0.0,0.350619321
0x3C52759df7ae6576b3FF3818C8f6b730009763D7,0.332369753,0.0,0.332369753
0x3C57B588b05A4307b51f632B67bEe2Fe037a26Ed,0.330650018,0.0,0.330650018
0x3CF99EB5E63e4a31bCd249F2A8F8573FF09fcc88,0.325028654,0.0,0.325028654
0x3C999529A879c5C559BC5C88E671C40A3087B54E,0.300617161,0.0,0.300617161
0x3C6FE6aC4121856E765b0AD2537dCd288315cce3,0.287542488,0.0,0.287542488
0x3CC434d9BFd3F0Ca819ab6dA0d90d5c5574299a6,0.285343092,0.0,0.285343092
0x3C17A2ae76D6Fda9225F7FfC97cF301269cE5F21,0.274795249,0.0,0.274795249
0x3C94f2e6F6EAbAafF549a4a9c80EB24C38d3037C,0.240249372,0.0,0.240249372
0x3C5e7522bAf8663e1e7cC517A85B405De2e7F0f3,0.23630312594179442,0.0,0.23630312594179442
0x3C00652f048ec8EC6eF03242C325b4EEbbdEC126,0.2,0.0,0.2
0x3cB607bDfa54E6B44E1a7bab93Bb8191aB2Eeec3,0.2,0.0,0.2
0x3CE620dEEF71f54e83a5196Ff64ae3F8c66bBA61,0.1993,0.0,0.1993
0x3cA25b41bb127F43B5eC5b283457e8065138A850,0.19330693862252923,0.0,0.19330693862252923
0x3c50815dB5bF282feE46D68Ff37AC501E3EE69C6,0.1806571016084973,0.0,0.1806571016084973
0x3CB91F6d0d14a6603CD0BCF867dF6ccc1821aDB8,0.16953493408891276,0.0,0.16953493408891276
0x3cf9a101106F4BcE140fA62196dccd973D968e77,0.0,0.161,0.161
0x3caa313178b3d34f1A635203b3B4F768B41350Fa,0.0549,0.09939573239106708,0.1542957323910671
0x3CEbE238DdB70ec9B39B39Fa95e047dF174057E7,0.15007128915651058,0.0,0.15007128915651058
0x3c0B23a0bf20EF52dE64Df8D608423B1dEF369f3,0.14822255182917082,0.0,0.14822255182917082
0x3cA87e5A5a4e4536935F2D6608A5d9284Fc4646f,0.0,0.14259391266508306,0.14259391266508306
0x3C567525868Ed30493C6CbB4e6C5ADDC10e57a7b,0.0,0.11310881413942188,0.11310881413942188
0x3C903E9D9A29B7873620e7e8121885c9C1F923C9,0.11252430077434611,0.0,0.11252430077434611
0x3c133De28256bE2a229a3b524657DdE07133EC77,0.11170710870130861,0.0,0.11170710870130861
0x3C48272Ad980f3144d94B56e54b703E51fB1eE44,0.103342769125,0.0,0.103342769125
0x3c8eaC2d78F0613aC9675188361C6536F042D5f3,0.10148032111743378,0.0,0.10148032111743378
0x3C7496AbF126EC3A21aD74Bb04DDD1B74a4Fba56,0.08602177,0.0,0.08602177
0x3CC805c662Afa06f6EA169f34D21161e454D56bE,0.08512939174916043,0.0,0.08512939174916043
0x3cED021D7b42f699FAAE24E096a2A9f2C17A365B,0.0,0.08496824859334375,0.08496824859334375
0x3c471649EA44002EE2FffA076298Ce055a9c0671,0.07943069662121896,0.0,0.07943069662121896
0x3C5cCCE510D29a309F4f16AAB229c90c1Be86A07,0.06942362905299297,0.0,0.06942362905299297
0x3c048ccBb1463784979dde441D84826a5C2B98C2,0.06609205012573206,0.0,0.06609205012573206
0x3ca691fA68F8a6385952f488287f69a223103503,0.06516872563355595,0.0,0.06516872563355595
0x3C3c6DD48D876Dce1eE08F0Cd37B4C90C7c39709,0.0649896560518186,0.0,0.0649896560518186
0x3C12E47Bd31b7c72Ab05B514aBAe4B5ABe871072,0.057271816,0.0,0.057271816
0x3C3265Ae6252309F196a9544F4FD7EEB9E458CAa,0.05713904675209844,0.0,0.05713904675209844
0x3c866033CBC3DA4854F71631ADc041Fc997e6315,0.0,0.050915652627880524,0.050915652627880524
0x3cB3b27227F0c8F90D30dD653A8429BB768a24Cf,0.045,0.0,0.045
0x3cDE43c1bF7cCa070f48F27f0AfC79b05D72723c,0.0,0.04,0.04
0x3c39Cfe8BcB56D67D28Efea1aF6FBba0Bc20D8F0,0.03660250740372536,0.0,0.03660250740372536
0x3Cae282E3Ec0874c2be43f76Cb45De539cD62275,0.035721334403441565,0.0,0.035721334403441565
0x3C63475086F7fe592b15793D7D22C8CF82e9D1B3,0.03434907890043057,0.0,0.03434907890043057
0x3cAD1814E1a97540f6b6dcbE27Bd49BF00737b97,0.033112953761892175,0.0,0.033112953761892175
0x3cE6EFf1a31849c12c6811785C666dD6ecB92f21,0.028275829048797076,0.0,0.028275829048797076
0x3CBB82813334F31Dc38ee34760Ea0E12DE9F86e6,0.0,0.0272288,0.0272288
0x3C1E08F078Df2f61f2cC194e388136F0EC9dE77d,0.027125263,0.0,0.027125263
0x3C653E824040eE1CF782286F5BA6a1C16472733F,0.02706448413151639,0.0,0.02706448413151639
0x3C979749ac84529132500d728D11Ec5917ADA9bC,0.024828395424259415,0.0,0.024828395424259415
0x3C6547E2613d0B97d6Ce8781608D0fA79b8a2B0A,0.02481091491108896,0.0,0.02481091491108896
0x3c90192d5dCc65793E5B0d1a61A5e1da7BC63db2,0.0245,0.0,0.0245
0x3c6A0db9Bed03cc6c36c50C5090947F05f16de94,0.0,0.02393601425213252,0.02393601425213252
0x3c9C0FeB586ae5704fDbC61182395135C4A79b4e,0.023776017668419278,0.0,0.023776017668419278
0x3caf2e1B591CB37D8397a8Ae10cd42B00a38Ca5d,0.0235,0.0,0.0235
