Address,ETH_Balance,WETH_Balance,Total_Balance
0x2cADC574776Ce7499De11Ec772f7a7C2Aa2D2e62,386.303896986,0.0,386.303896986
0x2c2150aa5c75A24fB93d4fD2F2a895D618054f07,213.82669668960756,0.0,213.82669668960756
0x2c02947E03AFB4386615700d391F7029678EBeAF,96.272129454,0.0,96.272129454
0x2CB343FAD3a2221824E9E4137b636C31300A8BF0,93.64085,0.0,93.64085
0x2cBe14b7F60Fbe6A323cBA7Db56f2D916C137F3C,15.670904505503879,0.0,15.670904505503879
0x2C11C5231dB1e1FeB5e842dBD1C169E5F0d315d4,15.0,0.0,15.0
0x2CD0C7a3B7adebbb5E0616b33d4f6564eFe938b4,0.0,5.473804914935522,5.473804914935522
0x2c448d29329c4AfEf9D0cf6171f5dF318889884c,3.1838497451446117,0.0,3.1838497451446117
0x2c3fF880E4f2841fAE9592B2329F633Cb2875cB2,2.5654744631652475,0.0,2.5654744631652475
0x2ca762ed936e48c23B8a32403dD754020b07E86f,1.4678665663887176,0.0,1.4678665663887176
0x2C2C82e7CAf5F14e4995c366D9DB8CdFdf7677E3,1.2812857839500258,0.0,1.2812857839500258
0x2Ceb74Bb7a92D652C850C16F48547aa49F8bca31,0.0,1.1641096422492287,1.1641096422492287
0x2cD7615eF3129B303f10B660e286518AcCF1CC4c,1.162609352,0.0,1.162609352
0x2cbcC9d0C99F807Aa09134C754C355D7c0Cf6fb0,1.030736857986705,0.0,1.030736857986705
0x2C2130556428638D9FAd660219ef02285B2f801c,1.0284478,0.0,1.0284478
0x2c3b1721418C3b9Cdaa378FE724375A55C581dd1,0.975018737,0.0,0.975018737
0x2c155d84bd1D3ca87c634035B69D04766555a5d6,0.9709725223741827,0.0,0.9709725223741827
0x2Cd12AB6ed166830732f4bc56b226f604B3C40cc,0.0,0.8912105147948501,0.8912105147948501
0x2C96d2B32BC3dF94E3Fbf412d1656D1C279F2f5A,0.887172027,0.0,0.887172027
0x2C87d37629f9C46A462fC73bf528fF5613773808,0.874524556,0.0,0.874524556
0x2c6A3cd97c6283b95Ac8C5A4459eBB0d5Fd404F4,0.0,0.8520321904951107,0.8520321904951107
0x2cf667050e7aBB67D535A66A55464E9082151d02,0.846636408,0.0,0.846636408
0x2C7587f5adA83841055299a6442c166C63534a37,0.846170981,0.0,0.846170981
