Address,ETH_Balance,WETH_Balance,Total_Balance
0x4FEF9D741011476750A243aC70b9789a63dd47Df,956.9990614191954,0.0,956.9990614191954
0x4f9581De30A2ddA709748B2DC72cfCaa15B121c9,256.052570958,0.0,256.052570958
0x4FA98B4640D73991007E109C41814310431aDa58,1.9006538760259015,183.3991193828185,185.2997732588444
0x4fde0131694Ae08C549118c595923CE0b42f8299,0.0,25.8634802400772,25.8634802400772
0x4FdC295580287b1e3C8fa8875f0fbDc688d8e8A5,12.521397303797857,0.0,12.521397303797857
0x4F9E701a972CE90789FbbA4DE3ADF0753597568f,11.184177217,0.0,11.184177217
0x4f4Bfa0861F62309934a5551E0B2541Ee82fdcF1,9.0,0.0,9.0
0x4fe6c7C8a5eA6921195175A1309B23F34D80d728,6.978042355,0.0,6.978042355
0x4F5DaF4e791c11C50393137c0B477E64B7395FFd,5.905423849,0.0,5.905423849
0x4f5f8fb3C30943808Af53015A8e980fe3EBFdcF5,5.3,0.0,5.3
0x4f32740cf412d647A622ba27C36fa4B76F71601f,3.926276596969697,0.0,3.926276596969697
0x4F6C8B7b727CCD86f20124F4d5d63cd07b20d132,0.0,3.462624017249347,3.462624017249347
0x4fF42C21604b04F9836bF45FD3824Ed8274399e0,2.98697681273366,0.0,2.98697681273366
0x4F78cacd9E9BbB8aA9a833ec91BdAd7F18c2ced8,0.0,2.269929332132286,2.269929332132286
0x4fBAaE4d7f6291A30c8056a9CF7e4F6f22D0c76F,2.0115438786760826,0.0,2.0115438786760826
0x4ff78c1aBE0E0270F603BeBdF258065a0b0815Ab,1.8591304755188343,0.0,1.8591304755188343
0x4fF51A652315541F8636CcC169A908Ab249AC5e4,0.0,1.508453850619166,1.508453850619166
0x4f079eF3AAc6B80E6a79AFBe1A80F519dF11042f,1.438430203754015,0.0,1.438430203754015
0x4f814303a1D12291b38263778ED58515dBc6da4C,0.0,1.1291008858716485,1.1291008858716485
0x4F83561907D40d090c691B28618E47ea652870d7,1.035105874,0.0,1.035105874
0x4F735115B8a6FE8Ea0C96C657Ab44465C2c42715,1.015843663589013,0.0,1.015843663589013
0x4FA4E4cD141Aabc9c650D851CA40b33F2Cb8B62f,0.98360811,0.0,0.98360811
0x4f67D8cF765674Dc1190477De6d47c795DfAEE7e,0.9749667162343912,0.0,0.9749667162343912
0x4Fe6550eE55Aa797e7856E8c21bd67508AFA359E,0.941925953,0.0,0.941925953
0x4f58bA8046155d74c0694d6ff800eAfBf03dc8Cb,0.91537443,0.0,0.91537443
0x4F52a8b94bE70b0E45A680f276Bf54E4646586F4,0.897180982,0.0,0.897180982
0x4F2b2C748a2BA17546E81bdafFc4c6DcC2579B60,0.888408725,0.0,0.888408725
0x4F6B244a72FEE8726f8B77544E01158b051d1210,0.878,0.0,0.878
0x4f0f64afCa99E253a89823c835DDb4d950Cf6652,0.877908037,0.0,0.877908037
0x4Fe57F9fFd377ccB39b7b131E24334677E7f60b1,0.864625602,0.0,0.864625602
0x4f038905F1882598ABd52999520b3FDeCE6Cfc9F,0.852029263,0.0,0.852029263
0x4f8C47C4A5A39fc23890Cf34f7bE9aAa95f3bEED,0.84983365,0.0,0.84983365
0x4F191C173aa35d74C353333286c2e23eB4441B67,0.838826715,0.0,0.838826715
0x4fe8204E00745b71F011C31775f1EeDe757236B8,0.83713841,0.0,0.83713841
0x4Ff0aC6F1ca14676fcd5F3Ca66DB7a5f98aE15Ab,0.832282428,0.0,0.832282428
0x4f14862f014504Df6ce7A7F7C1197Dd57fCd87b9,0.830890258,0.0,0.830890258
0x4F22Fc80B5f15aBe6b12032FdA859Cf2E60b905b,0.827812871,0.0,0.827812871
0x4F7Dd8F616Ebc715Eb112772ADdFFc61EED2D40B,0.824260089,0.0,0.824260089
0x4Fb804d36cf8FE56a3b37fCB04f54a84298Bd18f,0.818171055,0.0,0.818171055
0x4F17e6d01062B8BeEC74cD96E532DE0c1a1DA784,0.813604391,0.0,0.813604391
0x4f7dDf8f34fb9BD7DAa660Cb1946E4Bc322F9997,0.800569798,0.0,0.800569798
