Address,ETH_Balance,WETH_Balance,Total_Balance
0xa361707a9c2cD13E1eB3eB3217DA0C4d1CA94c4b,310.10598464,0.0,310.10598464
0xA3C2076eB97D573CC8842f1Db1ECDF7B6F77ba27,0.0,175.42013354899262,175.42013354899262
0xa36aEA44C324B417e7d28c927Ea5838b77e46f2c,0.0,46.57202726493236,46.57202726493236
0xA3Ae55dc82f8C7954c681590bBD62529a541Bde7,35.065343304,0.0,35.065343304
0xa3065AFd16Ede980De269d7FdbEe5957721904e9,32.918755389,0.0,32.918755389
0xA3F3652f02306266C41396d899B3550770dA6273,32.719617879,0.0,32.719617879
0xA3c7b786d6ae3B966e50446F2a7e17C2C925eB7c,23.70891005,0.0,23.70891005
0xA3c61C2F81519953112b78A603353F4360A33A72,0.0,20.56533572651799,20.56533572651799
0xA3c560C2Be839567a2224e4cf73c1efe50bD609f,8.598179902000313,0.0,8.598179902000313
0xA3222357a0eCCF60C73606170be6c99ADeCb59b3,0.0,8.068688685585172,8.068688685585172
0xa3929fE2a5cEd91Cf6d79D0B21604Bbfb9B2426D,6.01,0.0,6.01
0xa37c71641cb98B4f30cbbE8dbc630687e13945E5,1.9206e-14,4.384613343023306,4.384613343023325
0xa32A1b7F6c84437803446FBCB80313649112e5bd,0.0,4.230220867266582,4.230220867266582
0xa345dCb63F984ED1C6D1a8901E0cDBD13B2B4D19,3.075732177,0.0,3.075732177
0xA32C57041a08473a05a1A51c47aD2FB22a0a6862,0.0,2.5621189788699477,2.5621189788699477
0xA3537e8063099875677fa467000c02359DD288C0,2.345006707945403,0.0,2.345006707945403
0xa34200834a9F87236CcF2c42BCE53B513d873de3,2.18170846,0.0,2.18170846
0xA373f8a0c75E2315444079C3745BCC97653B0bD5,1.39e-16,2.020442861698165,2.020442861698165
0xa30Fa16CA510571ce7273B8beF44b1178A588683,1.995,0.0,1.995
0xa346Bd80943Aa3042E6709d80Ce9C3b8fbeAc4Ab,0.21399907789588093,1.3111513040918106,1.5251503819876915
0xA311AEa4aEeC0393e1F6ef949Df10209165D3305,0.0,1.3091839958296128,1.3091839958296128
0xa3388Bb111405B81fe842baf9fA20A2CCFB6B12B,1.15189609,0.0,1.15189609
0xA34E059169a6e913D579f6c1Ad075C26725846c2,1.079,0.0,1.079
0xa3C781968d4a00104cBa868B3184ea638DB911e2,1.0108276591658103,0.0,1.0108276591658103
0xa35AeFB1A0E66926B488Fc7E8a2Ff6209344B041,0.978421195,0.0,0.978421195
0xA35676a3Dcd23a2e807Cfb343F88D5d8923F7b57,0.975170887,0.0,0.975170887
0xa3fC40bd3a137B33E413aC932094bd31cA2FfA49,0.974049835,0.0,0.974049835
0xA390596938Ea981A95642d32958Ee2Bca5F10Ea0,0.968517054,0.0,0.968517054
0xa32388DAAcD604EAEB9ADA3419fE8C9048735178,0.891233711,0.0,0.891233711
0xA3E50F4B20fffbA87fCA8cA9C1B119559cAd4DC1,0.863032585,0.0,0.863032585
0xA3fB46210a025c190d6f50E181b0A51336cA2e93,0.848752332,0.0,0.848752332
0xa34CE5eD8D29E2bC70162a73850e9B13C323F91D,0.845294684,0.0,0.845294684
0xa3182895A6635162B98c0425273a471b85F166bD,0.828955171,0.0,0.828955171
0xa3d872C8d471278a17C2359087E43bF2d528349c,0.826820336,0.0,0.826820336
0xa3EaC78CDA5Ea1a5765A6BbF9e5190589d2Ef576,0.807224309,0.0,0.807224309
0xa32217c9d0B93bFD28b9cd6B0839a42f6E7C6907,0.806150721,0.0,0.806150721
0xa3E3B46f69A9555e61E729180D8923D1EBf5010D,0.800476217,0.0,0.800476217
0xa31138D46Ef7341a0fec6Ea071170c1bCD45fcD7,0.790939486,0.0,0.790939486
0xa31cFF3472E53D74706E9B4416932CD71aEa300D,0.783940901,0.0,0.783940901
0xA3Ea435889F30c96A0438ac1A98D8b8E324332d8,0.782034272,0.0,0.782034272
0xA3C8fbf8be0F23Ae3701e115965229320541f958,0.763559942,0.0,0.763559942
0xa357d3bB89A1BEa3E02Ef6395993F2Db301C1555,0.757786931,0.0,0.757786931
0xa3D3768B1bf70b97c0a96c8B0f485452e57dC0eb,0.756899185,0.0,0.756899185
0xa3cAa100ECA07DD1318487D017d441Fd8Fb210e2,0.752052949,0.0,0.752052949
