Address,ETH_Balance,WETH_Balance,Total_Balance
0x446B86A33E2a438f569B15855189e3dA28d027ba,17121.67,0.0,17121.67
0x44db454C15846c5521d4C9581b31B5C359518C73,99.87694278010484,0.0,99.87694278010484
0x447631d5ed720945392348E915460679E57D948b,0.0,63.4169631607927,63.4169631607927
0x44a269978f4c3348D70F1d8bFB83f9eb50975091,0.0,62.44955583316729,62.44955583316729
0x446ce9A96C48D5E65a10556b66Bae4e1f7AFb634,53.316970734,0.0,53.316970734
0x44ad0dC86c402cFb289F8E3D4E74bc7fed370D5A,0.0,26.694534366292423,26.694534366292423
0x44A563E0a18f7f35e558e1EA5e7d7cd981ECE22D,0.0,19.591567743982605,19.591567743982605
0x44C95bf226A6A1385beacED2bb3328D6aFb044a3,0.0,17.203529822098364,17.203529822098364
0x44DAe497aA5aCCdFa831eeFadDb0343c9b5F3e85,10.011475339101564,0.0,10.011475339101564
0x4495FE3e57F5C7B46E5527162efD15A7606F35D8,0.0,6.922223564469931,6.922223564469931
0x44d19bEb892bA5202DaDddA6c9653932a514B5a3,6.0,0.0,6.0
0x44A0C179E38DEf439C35f9a893E6e0CE20528D79,0.0,5.189534691282847,5.189534691282847
0x4444444455bF42de586A88426E5412971eA48324,0.0,5.178957830046015,5.178957830046015
0x447BF9d1485ABDc4C1778025DfdfbE8b894C3796,1.0,3.077031211516671,4.077031211516671
0x44136eaA8c53DB0bd0c49CB1e44de8E060b21CBF,0.5449,2.8905580932998065,3.4354580932998067
0x4491F90526f8996426C4aee947F62954A9E3f700,2.849402291552537,0.0,2.849402291552537
0x443a0b6ef2C80627260Fa897714E978BD2F5b8d0,0.55,2.0,2.55
0x4425Bb38D4CA95e522F9308175eC7D8188E8284e,1.652537999157657,0.0,1.652537999157657
0x44c3e77082Ef2c64852e0B3eAd18069858efDefc,1.0273744259357045,0.0,1.0273744259357045
0x44292FDB11FFd8b6eC612A5226C0BBD1D6c04AB4,1.025827421,0.0,1.025827421
0x443Ec3209041288fb6609ce106d8cE2783a00c54,0.948205391,0.0,0.948205391
0x44F127Da342713a2B78186154e138A1DB195FEb3,0.0,0.9376707446719489,0.9376707446719489
0x4416056ccF79fFD3abd99e61ccF80eA13EA4311c,0.0,0.9128981407213054,0.9128981407213054
0x447A40a798B9219C0194d71C8C741157795205Df,0.90119757,0.0,0.90119757
0x446d6e671855afcbaFf1FAFdCDBf42620679c8AD,0.898936418,0.0,0.898936418
0x4412221670Fdc597D5BF0ADbd6C836f638dCDAB6,0.896009724,0.0,0.896009724
0x4409da744C504617D4304Ea89C0d9a2eA5133A1F,0.894158743,0.0,0.894158743
0x445649973443b42006eDDB9F015ac490886ddaAF,0.887861013,0.0,0.887861013
0x44F8fE204C7C9668448363CAfC9E666bfAb288FC,0.8864,0.0,0.8864
0x4436f0D4429fBD41Ac4c11a7380Cc515eE672aef,0.884407874,0.0,0.884407874
0x4427AAA1d30cfD6D1908baA34A6231e0f0e65f69,0.85765316,0.0,0.85765316
0x44bc93d599EF2DBcdbEB17AA98D7b525cca66877,0.847527241,0.0,0.847527241
0x44B6633FB27c5a08Eb369bE8E26ae8b87aD8E997,0.844175007,0.0,0.844175007
0x44E3D9d12BA7a569e1511272e795c88C701eAB47,0.843159682,0.0,0.843159682
0x447aB67cF9324095cEE165F258ba1F9378038294,0.840017148,0.0,0.840017148
0x44A4680F13F89c6757359D7282BAe1740e039379,0.8274491808388372,0.0,0.8274491808388372
0x4437ef4a53C68b7aDdf65016318B401C8D7bD514,0.802710885,0.0,0.802710885
0x44B29eDAc9f90295E3466885c1848b1E696Ee387,0.801211122,0.0,0.801211122
0x441F54f5E6E37802e36C3C21c33E2d44367edC4c,0.798640721,0.0,0.798640721
0x44aAf017ea9f167c860114Bb8FDCC5B1c0697795,0.791222911,0.0,0.791222911
0x44493Db7422f595a534F0BEF6ff5980910E0B504,0.79048514,0.0,0.79048514
0x44797601723D700Eb4ccE932393899cEe1Ff2E1A,0.790448899,0.0,0.790448899
0x44464D6501eF7cFB3ee129bF338159b6cd8aC231,0.771856042,0.0,0.771856042
0x44f0dDcE44fDfE0Cf83a1cf478c67D2823517523,0.771445401,0.0,0.771445401
0x44937FCFcd542B6692E544DBEA7Ad2f8741CE4Cd,0.752377102,0.0,0.752377102
0x440D088f29e423691C2e731389Fa54dF1EE8d4BD,0.752135153,0.0,0.752135153
0x4465d71D7396155756AA6184FA2cc8E6BF6B0c4A,0.747445784,0.0,0.747445784
0x441bbe3c9af5704dc3FDBB8a231F702Fd7a521a4,0.727539755,0.0,0.727539755
0x447789032081487ac938CFbdBab25e5c53c847F9,0.712363441,0.0,0.712363441
0x446a6115a04A76D63729f0f92DC53c2a7d42C9B2,0.710447812,0.0,0.710447812
0x44483077ea5d22dc9B448De696858d7347daD9de,0.708938649,0.0,0.708938649
0x443381483a09d630C94755c0b7a384388B8b4362,0.7,0.0,0.7
0x440cfe97B5D8e8ca5439BfD4892C2e86d34Dc87D,0.699858424,0.0,0.699858424
0x4445dA252e715AC26871eAa0BfECC81790EE3A92,0.693787825,0.0,0.693787825
0x441d02E12c4691E6CA0B0E16BaD8F57D8A3acd6c,0.680861738,0.0,0.680861738
0x4485941611Dc21f8635600f7c37d1A3fFa5f9ab4,0.678699605,0.0,0.678699605
0x440069670ccF0d5e92A0BDdAb7a85EE76531cEB1,0.677537785,0.0,0.677537785
0x44C8dE6e7346272EdA0b5204352C4fFfC61278a8,0.654775381,0.0,0.654775381
0x44CB729867Ab4128AfE04bba59Fc0b91DAE12812,0.650341718,0.0,0.650341718
0x4463E7ccE42f849c2b1e444da2cdDcC55EbB3422,0.648405727,0.0,0.648405727
0x4463b9B0789cB54983e11619f2b780382ff11294,0.64725992,0.0,0.64725992
