Address,ETH_Balance,WETH_Balance,Total_Balance
0x4706400cd5E1f7c6FC4bDE4686983C87e2131721,60.004570664236766,0.0,60.004570664236766
0x479e82b60f5885A3569d618d027Ef1Ac2020Ee82,0.0,34.83831379884528,34.83831379884528
0x47465f85aa2C56ba44990D1DD2De73bA96446244,10.815554075,0.0,10.815554075
0x478Bd6831e0c0D0Cf0B2984336DD5B550e939b8E,0.0,9.988533449563914,9.988533449563914
0x475064D69bE1933C3EC0301A7397b0a667993f95,8.640661207297224,0.0,8.640661207297224
0x4736B02DB015DCD1A57a69c889D073b100000000,1.1000029147305e-05,6.081910831185251,6.081921831214398
0x4736B02DB015DCD1A57a69c889D073b100000000,1.1000029147305e-05,6.081910831185251,6.081921831214398
0x4736B02DB015DCD1A57a69c889D073b100000000,1.1000029147305e-05,6.081910831185251,6.081921831214398
0x4736B02DB015DCD1A57a69c889D073b100000000,1.1000029147305e-05,6.081910831185251,6.081921831214398
0x47afdcB2B089C16CEe354811EA1Bbe0DB7c335E9,4.0,0.0,4.0
0x47df1D600AdEc515B721a07b8a8dD104063419AA,3.751185213,0.0,3.751185213
0x477157358744860b2a04AB146CC574785f61EF2D,2.3589733255966006,0.0,2.3589733255966006
0x4740EA3780F6D7CeF1E11A7FA15365C7109a34E7,2.172218915720123,0.0,2.172218915720123
0x47b216181C2888c02A9EA8414a49aBE45AD3b610,0.0,2.0,2.0
0x4797fe885660CA1beFfC52248Ad9faC55eD41610,1.831494788,0.0,1.831494788
0x4765AA201B3C457742e93a329A9719E1D129ACD4,0.0,1.4973416090112381,1.4973416090112381
0x4775fE43A6ddafa7dfA76d624743c48DDcf5508b,1.1955,0.0,1.1955
0x4770734A3ABAdbBCBea82F7a4D535Cea50Ec28B0,1.1434192874407167,0.0,1.1434192874407167
0x47fC9CaA83815B4b00A70DEc78bFb2725C127381,1.072477157,0.0,1.072477157
0x47A3d104E81df0002C22f7091A05ff4F4a9b0a54,1.044497649,0.0,1.044497649
0x4705049891364f56d00420a7078Fd92615D64ED4,0.99,0.0,0.99
0x470d922Bf899ff6059fa5D361f131B51EF709991,0.9825407865044956,0.0,0.9825407865044956
0x478136891965e8871dd09481Cb8C67a61872eea3,0.975045505,0.0,0.975045505
0x478beD45Ac7CA048a8cfac519fFAD660D5e69132,0.937866607,0.0,0.937866607
0x478DD49C5988214f75065e688cA84D09Fd64d7B6,0.903724838,0.0,0.903724838
0x47D963D471b8C8AB115c4f7c06724835fA8ddB77,0.899683431,0.0,0.899683431
0x4798B5BA7F35391953961A866492DE6d8645d8dE,0.866072878,0.0,0.866072878
0x4711e695456b67Ca2BE79f705210223e0489368D,0.850018971,0.0,0.850018971
0x475a24eae8d9083bf3df654ee9A1e14b3d8cC1D9,0.84952381,0.0,0.84952381
0x47f2101EF2c2acDEba2BAd7Cf5Dfb2a88A82c947,0.82310288,0.0,0.82310288
0x4795D10F19Cc83f92cA2A61c7b60aeb295253f99,0.819303488,0.0,0.819303488
0x47538B4d0Bed739908fFC90e8408F99e74643c4f,0.818653003,0.0,0.818653003
0x477b32E4Db940E20505f8126def7Ea9EEde39f45,0.816013388,0.0,0.816013388
0x47272A3CA0315F779Cd2963A151089C8815c5fc7,0.814094315,0.0,0.814094315
0x478777Af566C4841d096E19072dE495cd40e0170,0.809405085,0.0,0.809405085
0x472f4345109131CbeF289a3281CD6157a88517eA,0.8064151883978684,0.0,0.8064151883978684
0x47ae71efa63029e08c05a666ab86bF20e84dAf6a,0.804604291,0.0,0.804604291
