Address,ETH_Balance,WETH_Balance,Total_Balance
0x57eF57845C7F3dBeD36620fc1151584172c629b0,96.184545734,0.0,96.184545734
0x57693fBdBC3101D6fB793c2E4beb4d39AC7D89Ac,0.0,39.55221833917624,39.55221833917624
0x579ECfE4270Ce23589D8b0A41DD234316018c11C,31.26667325245154,0.0,31.26667325245154
0x579a3bDE631c3d8068CbFE3dc45B0F14EC18dD43,0.042526305868332726,13.87956826,13.922094565868331
0x574D08855358DE737BA77464766E42C2018F9899,11.178554021,0.0,11.178554021
0x57eDadc2CAd73febfb50269E5853f270027a342C,10.770754388,0.0,10.770754388
0x57E6af786Dd86974FB6eF695745AEF16252F2927,0.0,9.863073493484876,9.863073493484876
0x570AcfE44A1412b8724e2bE5aC1597491438362b,0.0,5.0,5.0
0x5730354Fd45a803B4DA71822f2cac2bD468ece60,0.9228085530982788,2.998,3.9208085530982792
0x5772F9DBF8A837de57aF37F36F01281Ba3726e01,2.4745504934071163,0.0,2.4745504934071163
0x5712b6d0ED669eB45Ae7C60E5B3AD185BF04CE15,2.0616244884454664,0.0,2.0616244884454664
0x57255be81D3326e1404c7917941Ada358591eB25,1.6091295779704515,0.0,1.6091295779704515
0x57b1e91ADe8F788AcabfF0F84ec43Db0C12de1C2,1.052596207,0.0,1.052596207
0x579F4f562352D5ac5da7F26F88916F949f570C08,1.026061447,0.0,1.026061447
0x57050cC4E165acB4B0e2e764Fa0fc58D13aCC158,1.001449895,0.0,1.001449895
0x57F507ef0cfd3d2BAf704b38E69C6a67D9AD632D,1.0,0.0,1.0
0x57e8A9c5A81eA2A0e274Ec019b63F59A3cCF8975,0.0,1.0,1.0
0x57f262c9bACb6A959A9d1EB3Ae0ae427407A8e3D,0.97727468,0.0,0.97727468
0x5777b726A168A460F6DD7b92C6f2C7587fFFee74,0.963442302,0.0,0.963442302
0x57a87d6bAff1a7BC7D8574ab3024139395e3Dd84,0.960890842,0.0,0.960890842
