Address,ETH_Balance,WETH_Balance,Total_Balance
0x312e67b47A2A29AE200184949093D92369F80B53,0.0,14271.286585997701,14271.286585997701
0x31F648572b67e60Ec6eb8E197E1848CC5F5558de,700.7494211271483,0.0,700.7494211271483
0x311a752130c8E136dD1C6de8313D269b6105d319,98.44295053,0.0,98.44295053
0x318c8a8Fd754a6c41F64fB8E239DfBC0e9E1a25C,37.878610443,0.0,37.878610443
0x31Bb5e757f6C697cfE01384baC1d8507A3a13481,15.011547272778616,0.0,15.011547272778616
0x31060f9cea0AEba3DAD122eBd99925FF8e73e0bD,13.960772691,0.0,13.960772691
0x31E8401d5921B0F9d9B280a93cc38f31d72b89b2,0.0,11.198049475363863,11.198049475363863
0x31d2b285bD4F1F7316bBC111897F661124EE999D,10.959116454,0.0,10.959116454
0x315A14AdDD9be1f944e4fbF7e0ce376d23E1613c,0.0,10.900770087366038,10.900770087366038
0x31385737AEE1C9A81547477D7244Eb82cc8b9F0B,7.158035209,0.0,7.158035209
0x318FBEE0a0D60e5DE7009864632CedA8d77489b8,0.0,6.70436542208472,6.70436542208472
0x3197a648Cd244286B787C0B634cB345a288836CE,0.0,4.704503731665986,4.704503731665986
0x31AD52E09529dB6Ba1bEB8a83f90E128Bc3fF242,0.0,4.136786231396362,4.136786231396362
0x312717E67b9a12402fB8d2DB031aC9C84665a04e,3.5563829184295965,0.0,3.5563829184295965
0x316D27E4A7e6B8f95572D6B834B345458D543DdC,3.2135660217704274,0.0,3.2135660217704274
0x31378176165ADe23e3dE3ea31Dd33adCe164E6E6,2.31382813751737,0.0,2.31382813751737
0x31524e3183A0a01369Ad5c369275032073614bd5,2.0136642002721477,0.0,2.0136642002721477
0x31BEf98FeD1F5a92E4F7678178c810D2FC3e8B35,1.596099611702411,0.3,1.8960996117024111
0x312036bC108647B0b26572675745dFAcD156f76f,1.86808852,0.0,1.86808852
0x313797ccfb39770E982E22ca9610Dc69ADfd14bF,1.439920434568951,0.0,1.439920434568951
0x3196A9F8Fa6c85DED63CD904920Aa80784736904,1.0415004519500342,0.0,1.0415004519500342
0x31e91F6550cFD9d3fe23E6e7bb404Ab1a9BD96Ec,1.007046485,0.0,1.007046485
0x3131E6a68BFb42976Ef574AF042f67d322098747,1.0,0.0,1.0
0x3112c90040Ad4bCe0345Cb9e4f85365F1Cd284Aa,0.9622981992383759,0.0,0.9622981992383759
0x315247C98d30C87a4afe9e6cE5bB2059eE3E568F,0.916597156,0.0,0.916597156
0x31c7f713Ad747c2e3221E3B5bA7b634fA49E9D45,0.905078654,0.0,0.905078654
0x3109e5EDe3ca5EB17bf48B97f98EC2Ce2547625d,0.892405919,0.0,0.892405919
0x31aEFC81FF37A524D104c087E5cBC8aE6986b7B6,0.860207665,0.0,0.860207665
0x31c7E418aC70D1A1e34097a04bEB86a43CAac1c6,0.835756975,0.0,0.835756975
0x316Da25d60CAD6f78449eFaCc62Bc66C3Ac2a24f,0.821860076,0.0,0.821860076
0x311489184A45b214908065B401A87239F34dbF57,0.808245907,0.0,0.808245907
0x31cb219C7B8feA5bC6E051084AFA502c755234c8,0.807985134,0.0,0.807985134
0x315E3e98793352D56207671F39415576267F4c89,0.791295221,0.0,0.791295221
0x3169CD1B682b5F69234DC2Ffe15d43dF375AE159,0.790284516,0.0,0.790284516
0x31e80aD015bd8a41e46e90671969D7934eE8b3ca,0.786867245,0.0,0.786867245
0x31dDE93c2E0156F99d7929F2945a912029BB6233,0.776969197,0.0,0.776969197
0x31bfDf1a6d263243c818B877e47b35fFeb8e4b26,0.774242375,0.0,0.774242375
0x31204D23E32d61fA46f5912feD70535A938A5127,0.772967615,0.0,0.772967615
0x31707A7ad62aF92Bc2D2808dD7451fCb11FD9B81,0.758113324,0.0,0.758113324
0x31F1245C557B964A0f9668637273e78206F59d3a,0.7562079,0.0,0.7562079
0x31B989611169f17996A2ec4F8A5a329Efc283c12,0.752322642,0.0,0.752322642
0x3131A5C9018b0f938C3cfb3E0B1Fe0616D64CfF9,0.752312407,0.0,0.752312407
0x3160c881582A76ffF0eC9eFcA12e705C194C09B7,0.747870708,0.0,0.747870708
0x310Ea294ACa452981C10e1B4D79C6689DbF0d383,0.745849417,0.0,0.745849417
0x31aF9B1Aac95790E956Bc5BFd54C4A32d06f1219,0.739637916,0.0,0.739637916
0x31302f8d90975EdcDA8B9f1489B1999D8E28A7C3,0.739532014,0.0,0.739532014
0x3181DF464dB1c3f53181c3dd09376e4Cf723DC0d,0.736506575,0.0,0.736506575
0x31a1c514770263b27760eea3045D8363Ec3581Fb,0.731316821,0.0,0.731316821
0x311b16BDa4F961d7db2b2B32E14eeb72d8F15234,0.72805076,0.0,0.72805076
0x31e7A5719AD5770f42C662887dB67E5EB299d46f,0.706073935,0.0,0.706073935
0x312d5c50067347769df0b41bFc3a2f6aD9AcB220,0.700204092,0.0,0.700204092
0x3176bc45613c76eDBf9B8Eb4D4CbaeACbC8Ce10c,0.681854402,0.0,0.681854402
0x31c8dA5f43dBe09949f1675a9bE0EAb90B6D7Fbb,0.67321794,0.0,0.67321794
0x31b5C965fb3750BE8C0D8d04C9078655683c09de,0.666901677,0.0,0.666901677
0x311AE9889f764958e79aeA6574f7b1BD462C5FDb,0.665824963,0.0,0.665824963
0x316EdB5ab4DeB085cc742B401Fd105e6162FbCE8,0.65144976,0.0,0.65144976
0x31710A5588cd7fadBF5002744eE433a3EC5bf75B,0.65097087,0.0,0.65097087
0x3112c019C4b6F0FB7Fcd8c54E94537b15B225be3,0.646447569,0.0,0.646447569
0x31EAEc0A124577E59E5953e8858fa198c64d98C2,0.646049399,0.0,0.646049399
0x31eeB2109700ec922a17AC0181C0FC44C8152E55,0.639485097,0.0,0.639485097
0x319403c7b1d73F2a5af7556C53Dbb7e6F1A136D8,0.638436177,0.0,0.638436177
0x31A0CF16569288cEa8c4AeCb7abb00961b0DD146,0.631772758,0.0,0.631772758
0x3108D993f030e994A2951e22a378658F44EE33F5,0.631684824,0.0,0.631684824
0x31DD395f0141f141c858f9026a03b3F8c25f8AB9,0.629585632,0.0,0.629585632
0x31B8cae1416BE3129ECf27f56bc328957D8e5E75,0.627431428,0.0,0.627431428
0x3102B4013cB506481e959c8F4500B994D2bFF22e,0.6263272893085532,0.0,0.6263272893085532
0x31A17efDd10F63885BB6298Ea257bBc28735b411,0.621046666,0.0,0.621046666
0x316Bcd86a092EDf0D098e9D1a61e1Ee1B89250B4,0.620594665,0.0,0.620594665
0x317F58974b9D6Bb40caBAdDF62A00C0f7288425C,0.61761707,0.0,0.61761707
0x31A259E5dF8f2eE5396A41ded7f82940144Bcf58,0.614312291,0.0,0.614312291
0x31edf2B7424E29c6eEA71147DcAc86a0DE1B9Ea8,0.607060539,0.0,0.607060539
0x3153D137A595516BaD53B0fd1a3195c778f5b2ad,0.604463308,0.0,0.604463308
0x31c7CddA02D3E4940475Dae69801D10745DAef99,0.5955175115132613,0.0,0.5955175115132613
0x316B7BE0107BA5e60CD52d72f55Ec88ef28af7C4,0.594236865,0.0,0.594236865
0x31b5D4EcdB67Af5612e3FFD82Ae6F293d2f43428,0.563120793,0.0,0.563120793
0x318C6d547E25D944414aa15A3D041E89211E0049,0.562097824,0.0,0.562097824
