Address,ETH_Balance,WETH_Balance,Total_Balance
0x35D173cdfE4d484BC5985fDa55FABad5892c7B82,499.7063071649431,0.14501,499.8513171649431
0x35Cb1491dCf4C0AB6b413AfC42298e32f13FF524,423.679450023,0.0,423.679450023
0x357F55b46821A6C6e476CC32EBB2674cD125e849,15.575451566492088,33.1173122730244,48.69276383951649
0x35b8f67107b7C04Cef5a3ab92170ac16Ca61BEd6,45.85943278029471,0.0,45.85943278029471
0x3510E96226894FABc37D1EB0E3122E33791dA225,0.0,32.407234385633295,32.407234385633295
0x354881A65cBBd912560105DeF0bc5a2830822ECA,0.0,22.66651790998276,22.66651790998276
0x35644a949D2Eeb4b5e592f13166AafD330645Cf6,14.973552822101766,0.0,14.973552822101766
0x3543Be988D0bdC8E88c50E31201F1E4e64bfDA74,12.044126093,0.0,12.044126093
0x357a48107EecBA702243b989e41851Bb46C69dd9,11.616120247,0.0,11.616120247
0x35343BF704e90e7cD9407366394a1D79b1394b20,11.127896489,0.0,11.127896489
0x35E6d45b4a92Be645177e25a7d9b096962B3c5d2,10.0,0.0,10.0
0x35D1D199fACd6fFAb3893e31142544b78410cEd9,0.0,9.664009907125681,9.664009907125681
0x35CdC44E888429d22066fdcadFD48B838617DBC7,0.0,8.967176888043337,8.967176888043337
0x35Bce29F52f51f547998717CD598068Afa2B29B7,0.0,7.387110956650625,7.387110956650625
0x35bB8EDF1a33078e0f56149BdF102334F31d9EA2,0.0,6.248174793709584,6.248174793709584
0x35c562E8b6B53fe6B89343B894Bf49a39c70ecb6,6.035649,0.0,6.035649
0x359CF536b1fd6248ebAd1449E1B3727caB33A01d,4.929821357005476,0.0,4.929821357005476
0x35017D8322dc1fAb2156D6799F7144393b6EA605,4.22,0.0,4.22
0x351cdF7c3dE62E94f7416c431c23A476681441C1,0.0,2.2718459251915566,2.2718459251915566
0x357b3F380ef17aA12d612bf85a3d3245c626854C,0.0,2.022006427930071,2.022006427930071
0x3538b19EC9c7F00a329847e074999AC4D5EEe116,1.9534699827039592,0.0,1.9534699827039592
0x35bF1A200fe84D6c34ccbd619631A5fD02DcCEf8,0.0,1.9,1.9
0x3567103788F69f1B37D7AfB5071C184417935EA8,1.822582441,0.0,1.822582441
0x35a0db8c6F2903Bc21C45d582B167e19Faf60d43,1.477,0.0,1.477
0x354eCF8efb2782cDF4f67998351a9163866f8A58,0.0,1.19991699013522,1.19991699013522
0x35544e7446fd244841D7201fFf86F76b5FC30bDD,1.0807827108962438,0.0,1.0807827108962438
0x353D919649714A1FE4f0b01965E1B34DEAf90941,1.0737415413190234,0.0,1.0737415413190234
0x352CC35391Ff75624ba79547FD080Eedafdb9a6d,1.0193802236795102,0.0,1.0193802236795102
0x3527663fa14F1799FfDF54fdC7e721D2fB8e88d5,0.0,1.0,1.0
0x35c80cb67AC97C3a47110B4bFBbc8eba4807306a,0.9726626274352311,0.0,0.9726626274352311
0x356bfe2879db2a4a06D6EcEd27BC8fC333f02D79,0.959201104,0.0,0.959201104
0x35151E7A6B2565bEE0E65c6125F44427eb5a6439,0.947551208,0.0,0.947551208
0x35a1d1d17f000B02A5De21A62065628caf1d6a02,0.943391913,0.0,0.943391913
