Address,ETH_Balance,WETH_Balance,Total_Balance
0x51C72848c68a965f66FA7a88855F9f7784502a7F,148.71283794623906,5303.780787566127,5452.493625512367
0x510100D5143e011Db24E2aa38abE85d73D5B2177,0.0,453.0725762507809,453.0725762507809
0x5140edA1670f8520B71e358Dc614d94D2B097003,408.8304504284179,1e-18,408.8304504284179
0x51576Cb1283F10Ff3dC75Eb6E5e5Bb9D22FF3B44,290.137096158,0.0,290.137096158
0x51d1ac117aAdd99e7Fc56E802C86A7464cb6AB9d,0.0,14.08821320190829,14.08821320190829
0x5165F4bCf2F59633b14b7CF836499D2aCc1Acd61,0.0,10.562991,10.562991
0x51592AE74b89ACCC1F90CE72BbF98C652ccedCD3,0.0,6.272790038507939,6.272790038507939
0x516E012Ae3F333f10C975A17e3ccd8F41A9aF9d8,5.6924,0.0,5.6924
0x516343A728c37fB4b967c39172520ac3c5f3e5DF,0.0,2.9680956301549255,2.9680956301549255
0x51789634759a4dF19166E1351B1769de31fEdC72,2.2088929692868877,0.0,2.2088929692868877
0x51EED5786708c6ae2D007f0853a269F50f1fB8b8,0.0,1.8092138425805637,1.8092138425805637
0x51ADC4ee760eAb5cEE764378973BeCf7661A3779,1.7535538998873226,0.0,1.7535538998873226
0x517E02f01aAB252c19F5558A5008124f67c196E0,0.0,1.154226926244049,1.154226926244049
0x51ADfd3244c0c18D064842F99C0be3AC952725c0,0.0,1.1317847119187725,1.1317847119187725
0x51B60A5297033E2C62EC3A6cF02902f02494F3aD,0.0,1.118148543389602,1.118148543389602
0x51d23C4282E39Af58Ee533c6980983E22C3975DC,1.05,0.0,1.05
0x5118de2C63437044e7D07c4525573Bf8caeF44a7,1.023339574,0.0,1.023339574
0x517A4Eab99E48e86fdCbbF288D8ebc2497d01053,0.956736995,0.0,0.956736995
0x5181d953007800394A7060d66904080d235B09A0,0.927268123,0.0,0.927268123
0x512e419eFD697764b1a4b69FAc6dFA1Fe050e14B,0.918908288,0.0,0.918908288
0x512a18115E20C963F819C44f0eF75c570DAc6eA7,0.882574222,0.0,0.882574222
0x514f3EF4520bE4814F6CD044fe1e7efaf8a1C89B,0.863904511,0.0,0.863904511
