Address,ETH_Balance,WETH_Balance,Total_Balance
0xe331821bc94187c2649E932810A60204699d45cB,1194.068222407903,0.0,1194.068222407903
0xe3cBd06D7dadB3F4e6557bAb7EdD924CD1489E8f,307.4340092166077,0.0,307.4340092166077
0xE39227b215c41b3a48D0FB82788eC078821cc179,193.645583492,0.0,193.645583492
0xe3170D65018882a336743a9c396C52eA4B9c5563,0.0,108.07438758901007,108.07438758901007
0xe33145BE76b3Db9e92652C5949c6DF21Fa96087B,96.668969999,0.0,96.668969999
0xe34B81a8B0E4B12D4F6B7FA97B3663776cF43230,32.014025367,0.0,32.014025367
0xe3B0e4Db870aA58A24f87d895c62D3dc5CD05883,27.531676081080814,0.0,27.531676081080814
0xe3B3b4Fc77505EcfAACf6dD21619a8Cc12fcc501,0.0,25.14180712840369,25.14180712840369
0xE300B3A6b24cB3c5c87034155F7ffF7F77C862a0,0.0,21.26629264269373,21.26629264269373
0xE3ea62eD979a64Bc2236955aA31507Ef33b2e1aC,0.0,15.87950687717798,15.87950687717798
0xe3e567FC43f15fAB68dB0937a2dA30466D42F674,0.0,13.638731239726855,13.638731239726855
0xE300E4Dc5091b180f7d48044BC9a981f0Ea02A19,10.810400753,0.0,10.810400753
0xe38dfd7039318A38aF1bB0500121CB9719d9b91e,0.0,9.18799,9.18799
0xE35FdE0b597f846E3eE6a90D46A813F10cf11143,8.068977861,0.0,8.068977861
0xe31b00034cfE9082A090F81946832D5CFa5F3c8D,7.468306532570853,0.0,7.468306532570853
0xe3546514092e62b8CAEc8d39f7c0bb395D77337b,6.973830895,0.0,6.973830895
0xE3f92e478527E8874dbe1559591ABd803de14a3A,3.1452224000002733,9.99999999976e-07,3.1452234000002735
0xE3a610A9D8C76ea90B10B42F15095b0f8386A42d,2.331138724371215,0.0,2.331138724371215
0xE3dAce13e7034890b16769Ab8a7AC1edFfD85825,0.0,2.2037047294908203,2.2037047294908203
0xE36733740Fc0E5835ebC7E95237909117A176396,1.775330025,0.0,1.775330025
0xE325D860140de5E790339f434FfE070511936649,0.0,1.7080417703387565,1.7080417703387565
0xe3946cEf5e89d9B85E7c1A353d6E479327637238,1.494752258,0.0,1.494752258
0xE3E0EE3fb55b8d7f4483d28121AF2fadc8BF1772,1.3226867137307505,0.0,1.3226867137307505
0xE3846A30fEa4238F4dB507f4ac363500F9D98CC2,0.0,1.3100957564752578,1.3100957564752578
0xe37a84EAa5B8dE151a2FFCD07E847f43C63443Df,1.0442741984886412,0.0,1.0442741984886412
0xe3a18966DB9c7DAB0373Fb805B64ad2D88768412,1.0083925920301118,0.0,1.0083925920301118
0xE3b9b173cf8C4eDE3F3Aa35eEa6481334A454938,0.937971807,0.0,0.937971807
0xE3d39eE4bB5514B27f8A78864B1DFFE4817a1197,0.927237617,0.0,0.927237617
0xe345e0d59A29527dd13E6c0b469FF76a99EeE1ae,0.910586456,0.0,0.910586456
0xe3B6b5fbf99331bCDcB56f33FF00df425dAf6Fff,0.9,0.0,0.9
0xe3540644e14cA51Cae0ba761ae689b9b5Af46067,0.854727703,0.0,0.854727703
0xE3d355195d64171fF4745afA9189fC554AbC6cd9,0.847839399,0.0,0.847839399
0xE3791605767e1736b40331475d8d0820a60d7Ac9,0.844526391,0.0,0.844526391
0xE398d7b7723Bfcd40169a333af7dA79e25ceb461,0.843650569,0.0,0.843650569
0xE308C3943e5bDdf94Fff5D9b422789436be0772D,0.829946979,0.0,0.829946979
0xE3e1aAC95B311DBbd74b13134f437EF899f491ff,0.822302159,0.0,0.822302159
0xe3672321Bc6982089353780DB67E273f6196F42F,0.816864654,0.0,0.816864654
0xe38e33F10a9A313CbB54100dD50eDE0d716f1b3f,0.810063113,0.0,0.810063113
0xE3435262eE866058D85e89DB44798eB094efFa1C,0.804772741,0.0,0.804772741
