Address,ETH_Balance,WETH_Balance,Total_Balance
0x0bd48f6B86a26D3a217d0Fa6FfE2B491B956A7a2,7021.1748196065855,0.0,7021.1748196065855
0x0bfd2d1AcD2b5D1b341bF9dDD248f30433FaA8e7,0.0,108.14316532400267,108.14316532400267
0x0BDCDe6854f64A1144192b2e2Bb4C995b50CD849,0.0,23.926641705387897,23.926641705387897
0x0b07d2AE07863c310e52640e1CdDDa56Ff80aA85,11.279797685,0.0,11.279797685
0x0B57C3D5A7A93c3e9652459Aff3C7FEf792a7C2c,10.2,0.0,10.2
0x0BdeF00b0661c3F8A3ea2FB478A3f991Bedf6cB2,3.5198,5.553219467222578,9.07301946722258
0x0b870d974fB968B2E06798ABBD2563c80933D148,0.0,9.034444873610145,9.034444873610145
0x0B5674b542fC86183E3B9D71257AE82B707580Bd,7.469478691,0.0,7.469478691
0x0Bf0A4e6Beb2B8605724137D6beC853245ac8F81,0.0,3.832534295205099,3.832534295205099
0x0b7b86DCEAa8015CeD8F625d3b7A961b31fB05FE,3.6745369099728933,0.0,3.6745369099728933
0x0Bc54b36d4Fa082eDe775Dd45f69FBbe360DDeb6,0.0,2.2156236800986644,2.2156236800986644
0x0BC0ab8eccF0E1CD4A8CF64c63f119550A827fC5,2.070476474,0.0,2.070476474
0x0B25D5358E13899e3cc77Fe54B4BAF949E476AC5,0.0,2.049309330745919,2.049309330745919
0x0b98e59fF9E984628fC6d57e3EC4103FA002f668,2.044704516379806,0.0,2.044704516379806
0x0Bb699De6C177bfDD7a6250a49911665ba847407,1.9110964645546817,0.0,1.9110964645546817
0x0b1c790548Cac3Db8B78bA436730bbdBE4e8230f,1.1776083927254086,0.0,1.1776083927254086
0x0Bb0ff757A1f7403d10AbE5Fe7b14FBa90d4b9E7,1.107079401906684,0.0,1.107079401906684
0x0BBD100c488ab8992D4664b812C617E26808922D,1.0715953097601432,0.0,1.0715953097601432
0x0b575Fecf009423421ed117A7382cde854014Fd0,1.0191361689324958,0.0,1.0191361689324958
0x0B3B3eF759923dC63c148088B7ABE7903dCdf96b,0.0,1.0,1.0
0x0bD3F61Cc1aa62d3Aa0baf975a3B21d363898103,0.928173317,0.0,0.928173317
0x0B6fA21A4AadD282114513eD60e732e9a25e7AB7,0.91298559,0.0,0.91298559
0x0BB9f1eD57551Bdb590e78047A1D48607d485DB2,0.876390532,0.0,0.876390532
0x0bFA23Efd246c7d760adf28F9992B9A994b0e744,0.851073607,0.0,0.851073607
0x0B0c8a9d8b290BeF082A03CF890D0d13216078B5,0.81834785,0.0,0.81834785
0x0b41Ab929772e81c9c3871511fcBc259Ce5cB707,0.811106699,0.0,0.811106699
0x0B835D1662bF50028DB93a344ae704cA28c56baa,0.804878252,0.0,0.804878252
0x0b9FF73cA96bFBF0d48D395349f229E6F8FE23EB,0.800748624,0.0,0.800748624
0x0bC7dF91077b01358A84a798A7BDc741Ee334F94,0.798250199,0.0,0.798250199
0x0B34C9Cfc5bb749AA9c2395FfbB76Be400a3d757,0.797459406,0.0,0.797459406
0x0bf2D957dfCcECBaE03D6FA5265f700F7637f994,0.790008559,0.0,0.790008559
0x0B266935263326868007bFA76E88D82026902057,0.786193799,0.0,0.786193799
0x0b765CE85339e49d45c5b93EFF38b858Da94C089,0.776157288,0.0,0.776157288
0x0BAE063E89be782083A2A015423C46b59Ed49d76,0.771340506,0.0,0.771340506
0x0b02C7167F52fFc895FC5FE1F7Ae7d405Fb074eD,0.770584268,0.0,0.770584268
0x0B6A57D82f83D0F8b55DC8Ec43C0E0454D5001d0,0.764922664,0.0,0.764922664
0x0b7295Db6dc95e61172039660F02A7c837B6c270,0.764895052,0.0,0.764895052
0x0Bdc17C32720446494Bec82ed176a93DbcEFd5F9,0.740665134,0.0,0.740665134
0x0b4419214901F739Cc9296230441F00Ea113eceC,0.733306412,0.0,0.733306412
0x0B6418a11A5FE4de7D27B9d4F598Db56913E038D,0.0,0.7267718456140515,0.7267718456140515
