Address,ETH_Balance,WETH_Balance,Total_Balance
0xf2ae58BCF33ad3CE2380c74276b5b52e8e94Ee57,96.31816019,0.0,96.31816019
0xF241d57C6DebAe225c0F2e6eA1529373C9A9C9fB,63.8442,0.0,63.8442
0xF260d15e8eBe54D210ef53F5b61Cb46bD9Aa29EE,0.0,37.06650591155506,37.06650591155506
0xF239009A101B6B930A527DEaaB6961b6E7deC8a6,0.0,25.573524786996877,25.573524786996877
0xf2139f5c8AFB8A4D64084eFc5532830774742830,0.0,25.477884338317132,25.477884338317132
0xF239693c484559d35253b7E552616BFC95f86E57,0.0,24.420617,24.420617
0xF2Bf1A96c1C16B40227B7ea2d067536713C5BC71,17.600023344,0.0,17.600023344
0xF2a512beeEDa9277919394851f8f9F07211bBd99,0.0,12.37187878306687,12.37187878306687
0xF256A36b03ff5375a2C9b6861d31005EFD2b2F8F,0.0,10.494986395380655,10.494986395380655
0xF2F5832b63218Ca822270219C41Ee756fdD4117D,9.738871789174501,0.0,9.738871789174501
0xf2F305D14DCD8aaef887E0428B3c9534795D0d60,6.428393695051255,0.0,6.428393695051255
0xf2bd5f95659c0462D14458a31E7e18083517BE04,5.46463,0.0,5.46463
0xF268035F5F7Fa5BD43Eb8b84723D880Ec2748D81,4.65342432460921,0.0,4.65342432460921
0xf21947389E5066c47E89ede5306330774e23EBCE,3.7507815477806186,0.0,3.7507815477806186
0xf2365bD6A389211D106c88B1717cD779268a08B0,0.0,2.028900156594593,2.028900156594593
0xf243b4F292bf0B94bc50727278eCA95B47b9cDd3,1.6,0.0,1.6
0xf2d47e78dEA8E0F96902C85902323d2a2012b0c0,4.095402154e-09,1.581391429465721,1.5813914335611232
0xF2428fF4497E5aE97024AE6e38B8d3031e4789Ff,1.57372918,0.0,1.57372918
0xF22bFfE02AA5b814ab1F4f2eA31499019E558ab0,0.0,1.325221898927625,1.325221898927625
0xf2A07B73E02aD0e6682D9F1b520A10e9E2354C18,1.237253543,0.0,1.237253543
0xF2773770b5C4674d0C86858A28713Ea596EA0533,1.194610376,0.0,1.194610376
0xf2AFBC8283Ba15ED2f15BEB20954A1656ED751aF,1.0,0.0,1.0
0xF2A54D4c623cdb13E0330B5219dFD801F8262A3b,0.986151615,0.0,0.986151615
0xF2e347b496f0169b0e107ECABa6016Ff8b6771b9,0.931091996,0.0,0.931091996
0xf2243515143e7b796955Fff509acd54435E2c223,0.869077348,0.0,0.869077348
0xF2777a9638141D8E89402124243741e089B92a73,0.860408255,0.0,0.860408255
0xf28B3E6A2cB8f1D48f6F6bfFd20b2D1E19Ea3073,0.848496806,0.0,0.848496806
0xF2cddE5a9D32599bE1081be0c1a936EDCea2e312,0.845965324,0.0,0.845965324
0xF239c441e02DF43a2a80B9ba13A127B1EA0a2776,0.84274449,0.0,0.84274449
0xf2ed605BE9C28800DD6B12b713D520aE60b44F20,0.832221456,0.0,0.832221456
0xF2F7054D86eE06D9E514Ba3D97691566a1754cD5,0.820224628,0.0,0.820224628
0xF2F7cdbF765123C179488f69E1E56cdc431E193E,0.816632622,0.0,0.816632622
0xF2BEA0E9123a705AF1b2866C9F20588Cf6a47a09,0.799882854,0.0,0.799882854
0xF2e3ea8dcE94fAc43CF50C52F3D24CCFC00917B6,0.794948044,0.0,0.794948044
0xf27d925312D14e807cd6Cc4C7B371Fe1eD7ca4D1,0.77758803,0.0,0.77758803
0xF2896927527Ada761f90c905B18bDBEFACD9cD91,0.770042458,0.0,0.770042458
0xf2900A75B6419B8BE2B75844543E95246bc72291,0.766959115,0.0,0.766959115
0xf2392ce350f9C0fa6663E5D3471ACF3F60E654Ca,0.765457586,0.0,0.765457586
0xf244e4C5361907d237c4694523D132125e4C7466,0.759943897,0.0,0.759943897
0xf23a6dc313F15E30afb3A627e01A36d10761Db4E,0.754989662,0.0,0.754989662
0xf2535ee0946d7C97d5D43f7bA04DFb5B639d12E6,0.752236327,0.0,0.752236327
0xF2D4447d496340b1207eCE743aa09E76256cFbFC,0.741709067,0.0,0.741709067
0xF2B58bF07b0BAdAd6760f31d2e5E88A58a3aDf3E,0.73780154,0.0,0.73780154
0xf20C1E19B26b787346D26FD67caff71Db8F4c65D,0.736841322,0.0,0.736841322
