Address,ETH_Balance,WETH_Balance,Total_Balance
0x8AdeE124447435fE03e3CD24dF3f4cAE32E65a3E,3052.6520310309566,0.0,3052.6520310309566
0x8a6b88553144c5b0F9243Ea92CED31799142C807,0.0,73.05450228955291,73.05450228955291
0x8A07A1dE6c9ccd3aB5AF5Ad775ae74Abb8A48710,49.59984138537309,0.0,49.59984138537309
0x8A704C75ea326659D752900dA0239D44Fb04C859,0.0,15.0,15.0
0x8a6F8404C9eA4C33502a3f6A4bf8E41eF5ca10eA,13.147333642,0.0,13.147333642
0x8a5BF90e3b1260815519A3299D31c1D26B5e3c13,0.0,11.720571727668135,11.720571727668135
0x8AA8C67d14090Fe7f6153a80D42d3B36C3A6F320,0.0,6.232166320959117,6.232166320959117
0x8A93A876912c9F03F88Bc9114847cf5b63c89f56,6.159030443139273,0.0,6.159030443139273
0x8AF9CA49688e52787f31742dC259002148efAA62,7.46560601938e-07,5.017528869811506,5.017529616372108
0x8AAcDDA4f4b4DA66183E30a27ae6Dd2471094502,2.871213495,0.0,2.871213495
0x8A8B7E632e4CFDD579392b64D12E0b3e64A4e6F6,0.0,2.7689567672263813,2.7689567672263813
0x8A547EbbbA082c9b616005d919567f91544D5038,2.411230829641961,0.0,2.411230829641961
0x8A9De487a05233da35Ed7919CDF06CB64F4aB3bC,1.2415769366340048,0.6904151921936444,1.9319921288276491
0x8A8698332568204DC765032EbE6DbdfdD61fA531,1.0025973725230828,0.0,1.0025973725230828
0x8AA3b1890be7C54B2Cf5Ad4504569eF57B2e86B5,0.971473662,0.0,0.971473662
0x8a9C0588cb638E5a6E51E2d1C877e7E24a3E4Ab3,0.897774946,0.0,0.897774946
0x8Af5c8D9cD4Ac7d791EC1ED431bd0BddDe52E02b,0.895969466,0.0,0.895969466
0x8AE3AAacC3EEbAFB3aD16Cb7883Df97cF5bb7663,0.881904496,0.0,0.881904496
0x8a974C12FB02Bb68862976adea77Bc7FC75a723A,0.869267702,0.0,0.869267702
0x8A4a78bcf3405A7eeA16F899298056Eb2527A2fC,0.862286916,0.0,0.862286916
0x8A206608e28Bd35ffb3c2F835E50715BB48c7b7E,0.848616289,0.0,0.848616289
0x8A65780f887Ed10360f60700cc412919C960f948,0.845948346,0.0,0.845948346
0x8a8E86896D2f8c1Dc9B3B466b0FB7b67aF16D18e,0.832727594,0.0,0.832727594
0x8A3Fca92C0768AC2cb43dA452Df644631F253b84,0.809250427,0.0,0.809250427
0x8a9836877C5095B8919eAC7996d7908b4c844cFd,0.804508021,0.0,0.804508021
0x8aFce6F9EAB9213775FFA92Fd0F5877992A82e65,0.804102651,0.0,0.804102651
0x8A8514233b2204321575De52bcCb6fAA9965Be28,0.803811854,0.0,0.803811854
0x8A99F4A244FfdD39Bbb4c8e24bFb6094152F5FBa,0.803491454,0.0,0.803491454
0x8a3b0EFcc7F7aa6e9276F1921f633f2D8adA4eaF,0.802878603,0.0,0.802878603
0x8A3D98D39dE621a8Ad2CB2473922C36b26410137,0.752679592,0.0,0.752679592
0x8A2fc0BAd2005A939C52D505a40A6E9113A4f1E5,0.734291549,0.0,0.734291549
0x8a0A57231f24ff05D809Db8a3e2648daCD034E0e,0.713939172,0.0,0.713939172
0x8a5288e173497B09704c31C09A3995d8585eC677,0.713349078,0.0,0.713349078
0x8Ae8b0B207D1de59ceF0e2D7944e08CfF0D82d6D,0.695619156,0.0,0.695619156
0x8AFb1E23b876223feF22165b41585CeAE392110D,0.689299547,0.0,0.689299547
0x8Aa9Ab9266c08e321f1f730A64852F79042665D0,0.680643231,0.0,0.680643231
0x8A337213cEb0442A2Bf15b8D53E73984bE8e48a7,0.675620719,0.0,0.675620719
0x8A462b88159dAD1eb1C309B4561144868cf5A8a7,0.672012201,0.0,0.672012201
0x8a8d58E178F96C0381954b04ab0861bF2794854D,0.671720119,0.0,0.671720119
0x8ac6c07a41B9A4FECc7d7Ce45dC87F427ECd8C86,0.668611445,0.0,0.668611445
0x8afA962d8FDAeB1B8335A93cf7836E0045c3D8cc,0.666171167,0.0,0.666171167
0x8ACe5DF508f2260a91FB65f4FeA144c065f2Dd71,0.66420202,0.0,0.66420202
0x8AB56423E3F05b7454568ee557C7d0f5bF757430,0.649491745,0.0,0.649491745
0x8A90740303dEA7375cc9d7Ec30340AFEC26d5138,0.648005601,0.0,0.648005601
0x8AA32bbd7Da4b43eeD97d4Eb6e3cc822211A7a58,0.647419787,0.0,0.647419787
0x8Af4609f4EEad565D9c0e0cbc318B8936572CDA3,0.643515882,0.0,0.643515882
0x8af36F97F6ED891c29e1353e7351dc0349aAd1De,0.638406516,0.0,0.638406516
0x8a5A8DB9C3a13FCe9a76a82bc2b75c5F218f3eE9,0.636866726,0.0,0.636866726
0x8A82615fE114950c7958E9e11f01395eE508Fcd9,0.633845779,0.0,0.633845779
0x8a1c6c033bDD7D21De80FE7408Def6f033f310ab,0.633825302,0.0,0.633825302
0x8a0D4B3d165F33AE11ff9d17fb2944b563ee791A,0.632125164,0.0,0.632125164
0x8a93Dd89f001134CE6Ba6e57f39AE7204319aFBF,0.629752922,0.0,0.629752922
0x8a10Ce9B980B1c8256901cb017db8835720fC3eF,0.629710078,0.0,0.629710078
0x8a7a7cE83EE8F7d9A6c0b75Ce87Fb0CC091bf95B,0.617848252,0.0,0.617848252
0x8AB1ab3A2f484f87B3e1cEA6d6f16549768f9E20,0.603507366,0.0,0.603507366
0x8A17c08dE84B7bf80e27095dE9746B9f1Eb9a1DF,0.602005078,0.0,0.602005078
0x8a3d8D58aD4Ba0ffa976771148DE3C98aff4eFBB,0.587094188,0.0,0.587094188
0x8acb2984c3E4250304E4b1b231C168C89d57b23E,0.584763455,0.0,0.584763455
0x8aCA5B9F0327E62FCf715D24dBf0EeAD89f38FF3,0.564410255,0.0,0.564410255
0x8A1c0f8211a769bD209ED2Ec05DF96cCfa98f4c8,0.559967888,0.0,0.559967888
0x8A3efB5B4B5bA3faa370537A886dcAEE58E5800d,0.557693526,0.0,0.557693526
0x8a6609bBBea1520c54Bd8D20CAe9706FBE076214,0.557659862,0.0,0.557659862
0x8AD5DbC64bf7e8245439df58b217021008F628B7,0.557250537,0.0,0.557250537
0x8Ac01085648e61Aeee65b13656949C5ba0b9F665,0.0,0.5554191858719763,0.5554191858719763
