Address,ETH_Balance,WETH_Balance,Total_Balance
0xf84A45A334A5A6E23b39938dB9C1AdBCb8039116,400.0,0.0,400.0
0xf8fe2525a9E23d0E8892d2a41C087E17eeF19971,0.0,46.07660649769183,46.07660649769183
0xF8e346B1904D38C0fdD01c906f26DE9F68Fe830e,0.0,17.011174563269044,17.011174563269044
0xF80E51AFb613D764FA61751Affd3313C190A86BB,0.0003,12.87766960957452,12.877969609574519
0xF8852aaF758967d3c89ED5036497D68FdFBbA3Cc,12.025164654,0.0,12.025164654
0xf897e5cbAb216805DED275C3D8cAf0A3477E3400,11.6143998,0.0,11.6143998
0xF85196244f7421df260fB9e759AF1a8a3ED4F009,10.729182681,0.0,10.729182681
0xF8Fa25133586BB645B70C89162929eC53d769341,10.319918775,0.0,10.319918775
0xF8CbEEE7a12c6b4759b4f2E0F325D3C00a86A1a5,6.3,0.0,6.3
0xf8b0a8D356EfD6Ae42daC1F1A5013DF753437017,0.0,2.411229273387829,2.411229273387829
0xF84AAd7ab687b1BB1FBB190344240b60B39e5b79,0.0,2.188949145447334,2.188949145447334
0xF8bf1F836C91959E41adc9C0aE60434fd11b020b,1.8,0.0,1.8
0xf831B40E80Ffd364B0a08619666Ee09df3A3F73a,1.379864485,0.0,1.379864485
0xF8F1FF2828682B4DCA8912DFd573E353764caC94,1.1644489659257178,0.0,1.1644489659257178
0xf8a0122B66eD5c367cf1e2e66418875f3BAc5efB,1.0673871,0.0,1.0673871
0xF8F12d7eaa187906A57fed27B503F6f5046F1E2B,0.984872138,0.0,0.984872138
0xF8AFdE41B2dff998B94180342F1C838954b4c163,0.982874385,0.0,0.982874385
0xF8DBE8a894171f684c9e435d43F25111c419E044,0.958545183,0.0,0.958545183
0xf8D21152bfE39a1c5eB63d42617fC202638683Af,0.945585466,0.0,0.945585466
0xF84C88AA86910a0ABac7BF85c4ebcB72Eb1EC652,0.904979331,0.0,0.904979331
0xF8bd0161709C214cE43ab32E0b7E2dC7c79F9B2e,0.894651091,0.0,0.894651091
0xf87B5fE2EA159dfc8a75036dB589fB8bd64d910B,0.887093106,0.0,0.887093106
0xf832D391aC9c904ef5bB65bb834b54b5f47E0e14,0.84971421,0.0,0.84971421
0xf8d3d29a02f7f1a01458E8A5D981A1332D85E0de,0.843662109,0.0,0.843662109
0xf84eF18590294991558Bee50Ef9E425B245b35Cd,0.830031837,0.0,0.830031837
0xf8f65E065e14D905fcA1a2D109EbDaAE13aA2168,0.815864754,0.0,0.815864754
0xF814466c79f763442D9EcF0E8041C77B5C57cEA0,0.807426977,0.0,0.807426977
0xf84Ee89B678e8953a7800355c38809353afeA516,0.804445902,0.0,0.804445902
0xf85d6b329dfAa71Bd239dda5C5E7CE0EBf9CcA69,0.0,0.8,0.8
0xf8C4EB9b728B0c3e242906Dd0dA9c6E704bdc1A9,0.792650873,0.0,0.792650873
0xf845a2321Bb4724Dd86c0a2064C1607dcFFDFbf0,0.778318411,0.0,0.778318411
0xf8F8D0d15a87b1fbE7dce08aEA18faB734D01d48,0.770579754,0.0,0.770579754
0xf8a0a809A0C82Df88D649535fB828Ea908c1e4a8,0.764834377,0.0,0.764834377
0xf88a317d6782fcb618D9A6002FF9D027a8a701Eb,0.758320895,0.0,0.758320895
0xF885cA3C666281f6C523D06b5afd3187C36cAe52,0.740432307,0.0,0.740432307
