Address,ETH_Balance,WETH_Balance,Total_Balance
0x4b18dDb4007EFef9BD8214fE8827b0A2Fa494b48,96.27204803,0.0,96.27204803
0x4BaF786bd59022c942DceE4282b17D1bc681C99f,0.0,25.388366939989314,25.388366939989314
0x4B21d98F49Bdaa98CB8C7806E67CCcEb17352edC,20.164643438,0.0,20.164643438
0x4BbE8D3bb39d30E1f29678Ad0B3039B397C1D55f,14.257786318,0.0,14.257786318
0x4B08AFE971E106e4cD44aDf6e98419D7F3D08e03,0.0,11.435188113654535,11.435188113654535
0x4Bd68cB72E452D0983a4774DE12ED25E667200dd,10.97664177,0.0,10.97664177
0x4B02169F16A0Bd9C4EcecBe26d6afaF17eD602A3,10.810257037,0.0,10.810257037
0x4b1e7Fc7D658c42a70915F821DCB5f1C50fc1B8C,10.283704011,0.0,10.283704011
0x4b4c22c767a8E8bD5aE8B2C4457d89681db34c2A,10.0,0.0,10.0
0x4bF17402E0E8df1Fe9a5c9f8DC62B07a599AEbA9,7.085738021,0.0,7.085738021
0x4b9280D5C95C5380BAAD4726cFF08416100644a8,0.0,5.479011634454156,5.479011634454156
0x4b9EE5c75CB0E52792E205A5a807965E0F4e5650,0.0,4.334961624700979,4.334961624700979
0x4bA69e95F5F18902Cad88a1e35E037F1DC7E7b77,3.2182893325085766,0.0,3.2182893325085766
0x4B9d963A6549Dfd816a492D312A976924051c782,0.0,3.159946729591952,3.159946729591952
0x4bb27b1b8685C7A3a7916740b97135086ed888d1,2.5,0.0,2.5
0x4B08528D3C0Bc46FAb2701ACEf64CD53D6B3f9cd,2.9457665e-11,2.448402421539322,2.4484024215687796
0x4B408F1Ca8f09d0D9707aE5124238F451175D2aC,1.444168968,0.0,1.444168968
0x4B75395c221f3699563C56De7A7F76199EAe36f6,0.0,1.2506195573428318,1.2506195573428318
0x4bf705d3F0508a107bB2064043e016f4fb2CC413,1.181333755,0.0,1.181333755
0x4bF48C899491408C3C547F3884a6ddC7599c7813,1.0,0.0,1.0
0x4b2bc0A320cb55B32dB44376dD57850FaB317a2F,0.908535915,0.0,0.908535915
0x4bED90047355783Be9cB1043920542e2D24f4ACB,0.9029475029076598,0.0,0.9029475029076598
0x4B95a59885eE41a5ecc28F12dC4F812CA9B5bFC9,0.86737923,0.0,0.86737923
0x4B63a25a1f618fE20Ced2Dc73ea7937d83C97056,0.851978954,0.0,0.851978954
0x4B35283373EE076110Dfd5a16fB5F7CA948d5Bc1,0.837314258,0.0,0.837314258
0x4B279D3B5Cc30ebcf4f1a191b9CD5e8E7612f7Bc,0.824644121,0.0,0.824644121
0x4b84F2bE7eDA5cb69cB13a947333fE9614B6D72A,0.803048932,0.0,0.803048932
0x4B503AF5B0c2eF1A8cA887f6FeECDFd8A669d052,0.799832567,0.0,0.799832567
0x4BC116245ddb6972c85503B88ee858294f9e6573,0.798083666,0.0,0.798083666
0x4bDeB93824BF73E360E18755239406037D7dbff1,0.787366218,0.0,0.787366218
0x4B561799F0a74303dF3B24ae9878c7C42AdE0953,0.786533288,0.0,0.786533288
0x4b8c17369838F88DC3984C43992a019da04F96EF,0.772107251,0.0,0.772107251
0x4B16b89fd1757524A4a95E73f257E3Ef248614B0,0.7616042518003902,0.0,0.7616042518003902
0x4b3eE3c8101DAa2517b581CD1Ae46547407e35b0,0.759673581,0.0,0.759673581
0x4be054608D9d193263261BAEE7c04e7914937fD2,0.753300657,0.0,0.753300657
0x4B111acD0968199C94aF8638F9fe75Cd7b6566A5,0.73797039,0.0,0.73797039
0x4b1609f65fcC111eA355C3C48C04f9770ee5d18b,0.728486921,0.0,0.728486921
0x4b3c6F20e79C17A73Fb3b96815600B1090f54258,0.727174906,0.0,0.727174906
0x4b2319b5E865c2E26b87759f08a294989eEdFD36,0.725929808,0.0,0.725929808
0x4b13Ec1081714f626Ee64867dE19D0482b1c41e4,0.718300539,0.0,0.718300539
0x4Bc8B977Ef197A90D9Cf0EBddD8adbfA3BDDb79D,0.713450133,0.0,0.713450133
0x4B26F019596f019518884e45abdCB6660F9288dd,0.682107917,0.0,0.682107917
0x4B2304Cce01aa396795c94feC8baDB0E9Bb5e56b,0.681984353,0.0,0.681984353
0x4Bd2FC496E15177b6656f5B593F2Cd5d45dBCB3d,0.681063258,0.0,0.681063258
0x4BD8704cc263618e0620DB01DbE30211dE1dc72E,0.677289037,0.0,0.677289037
0x4B66565D8B19B7Adbb7614FCc82524590606C7C3,0.676658683,0.0,0.676658683
0x4B65B26C111BDE2B72a03345E1289aeCB63e7F07,0.676611858,0.0,0.676611858
0x4b570d68e144e5E4d53dDD7c18d10570Ec689C30,0.671241172,0.0,0.671241172
0x4BD17F63A83D2eDACb1880FBf4b1F04446Ef2618,0.650092542,0.0,0.650092542
0x4B5e867EcAa3a23967C4961A78F1068a7ab7E7F7,0.646808465,0.0,0.646808465
0x4B0C07931D879DD72bd9d8b6A7293e71dAf4E34F,0.636961463,0.0,0.636961463
0x4B8298371540bE1780195668C4f3117A26AB3256,0.634106146,0.0,0.634106146
0x4b5dfF6F35A78F0Ed3FF2fA6a2135991fc3e1731,0.0,0.6309653651573415,0.6309653651573415
0x4b4a401F6F446Fa3A045CFe7b35f6453d6b1774C,0.629880499,0.0,0.629880499
0x4Ba14A08825c0c5FeADE4480848Cdad2b9DFF013,0.620655509,0.0,0.620655509
0x4B63D91fA21F15816DC3944d83E1B8FD771Dd69B,0.619869653,0.0,0.619869653
0x4B42D76AEaa359979B0972599E7ff03E82aC9B13,0.604368358,0.0,0.604368358
0x4b4d88F9a45270a838f9d378C46dC856dc6D443D,0.603532573,0.0,0.603532573
0x4BEdfEA32192733852F95E4906f7a93dF0907EFf,0.601629223,0.0,0.601629223
0x4Be9c72b0D72dCc5F88682486c35ff5bAf49a985,0.6,0.0,0.6
0x4BcF81CD44C9F2aEf1340509325516bBB7e8b853,0.599857746,0.0,0.599857746
0x4Bb34Ea323540CEad9043B2A46661bb23AA53fAA,0.597697371,0.0,0.597697371
0x4BC1A799ba3348e66632321A43e9Dcc1730E0a0E,0.597649427,0.0,0.597649427
0x4b1C717e2F51519e2A014F5936fE5b6DaA141e6F,0.591083799,0.0,0.591083799
0x4b80Bbb366B1260f663c8F48629447F1E32CF045,0.579319895,0.0,0.579319895
