Address,ETH_Balance,WETH_Balance,Total_Balance
0xb89f50C99351FaB5C3C8f7b41f10036816099ceE,35.281327528,0.0,35.281327528
0xb8c3959DD4c7661c2658e4103Ac31E49Cbd36547,0.0,24.5079016316611,24.5079016316611
0xb85B8e03489eb929D79253C59BD7eC8D7CDCa76F,10.878938738,0.0,10.878938738
0xb838dDE2f0c3173eb19647850acd049DFf9A4ABc,7.480846532229553,0.0,7.480846532229553
0xb8FCc4A00125AF1696D8072100aA1aD3D39a5769,0.0,4.844431899708197,4.844431899708197
0xb8b4146bD489953Bb53E0ad1432a0FbF84E7fa56,1.929164056,0.0,1.929164056
0xB8F91502a2ceBB785e607197b64A007Afb1134FC,1.832678744,0.0,1.832678744
0xb8a882f3B88bd52D1Ff56A873bfDB84b70431937,0.0,1.3232940423035167,1.3232940423035167
0xB8E0df502cc7aC80F999eDECb53F7604A67e6Bb0,0.0,1.2562101270458694,1.2562101270458694
0xB8c44de78610F479f26F61bC06a8D3e3AA01a963,1.0213006757909082,0.0,1.0213006757909082
0xb891C54Cb1435823Dd96E2B302990E40C51F4012,0.992483802,0.0,0.992483802
0xb87Cc1303CE89d6A4C97Ce6Fb926384cC657f00a,0.985758704,0.0,0.985758704
0xb897BFdaF96c08cF7386678CCDf4d0dbf5f57ef3,0.912,0.0,0.912
0xb8cB1F6256FF279a141B3Ab6c16757366fC9cDFa,0.900644845,0.0,0.900644845
0xB8BaCc915501825403006FF28414Aa27427F0014,0.888828536,0.0,0.888828536
0xB8517C58E262B0A8A5FB68fA18bD1985Ce0385E2,0.850915717,0.0,0.850915717
0xb8dAB1513E658e0872aeCC01203d3840B1B04a28,0.848520889,0.0,0.848520889
0xb844FD2C7711fBa548DDFe8fD4b5861876E26498,0.8438408,0.0,0.8438408
0xb83E44186450275C088390e721D37597983B5618,0.841021744,0.0,0.841021744
0xb8A9639cD25A454cC8011CA345F8E480df907390,0.835244147,0.0,0.835244147
0xB857525F1f7F70Fe25A581110e04f4C6f0c0d5A2,0.823074638,0.0,0.823074638
0xB86f086Ec5066d59f409CCe328a2F84903fACD06,0.811927302,0.0,0.811927302
0xb8A94b3D2059F4BAdCAdDde4D70B3Ac69a804E75,0.803251817,0.0,0.803251817
0xB801f0e6fC822c5460eCb75d520660e4985df65b,0.803138404,0.0,0.803138404
0xB8b45C306A7FD8462d1EE4Ab982D2D7C349A39F6,0.802749571,0.0,0.802749571
0xB826ad17Fe84f9c638A01d0e545896dAbE057eF9,0.781786494,0.0,0.781786494
0xB8f9DD14065d967B5b0aEd56015752cA3bFBadB1,0.77761493,0.0,0.77761493
0xB8431a5b97E89ec6cB8199BCaCa46c320146ADa3,0.774308112,0.0,0.774308112
0xb801242A67e199948720BF4D4850557eE9832004,0.769229564,0.0,0.769229564
0xb8D3a9BB486D8aE931eEF64c2c8c391c0E10511c,0.7682422523480646,0.0,0.7682422523480646
0xB8200D3feF50e9f1652dd6D55c23e5866780b416,0.746177348,0.0,0.746177348
0xB83a7DDb4998f6124c11E0c4987B4129E953610B,0.731100695,0.0,0.731100695
0xB8437BF0FEc220144157d242Dc5E65c7c2ff161F,0.726991994,0.0,0.726991994
0xb853EA5766431c8B1FD381a99ac2f56D3385b9Ef,0.724690319,0.0,0.724690319
0xB8F7378e51A6FCDC10A5f87725Dfe290807E1197,0.7200979,0.0,0.7200979
0xb896E5cbc9aa1860f180988759A8ae3264797272,0.0,0.72,0.72
0xB88c46404B3C827277dbBA42FB2079B437CC521E,0.0,0.7127986496669717,0.7127986496669717
0xB8D55BA39BA69a977a679AA3557d2ADFb118c7a3,0.709733534,0.0,0.709733534
0xb809683c11736d789bB7a2A47258f046e5Dfc2ef,0.70532113,0.0,0.70532113
0xb854f9C6C75ddFD8456681C94806838F1D021cDA,0.695334307,0.0,0.695334307
0xb868330E64C69cf22395bAB907924138D5922b88,0.694251406,0.0,0.694251406
0xb817687Df6F66da40532117A3887F04aF5Ed3F96,0.693451091,0.0,0.693451091
0xB8E0253f11EA2f0c378B8227345a89f6a5846B4d,0.0,0.6862567732300192,0.6862567732300192
0xB8EAeb626e83aaC2Dd6917698408174B8e240D94,0.662863022,0.0,0.662863022
0xB8a5D04C4543042F73DB590f5aF207B7EA6752cF,0.660933958,0.0,0.660933958
0xb8a7fb3c76F524bC47a5c97B9411D178D91909a7,0.649486613,0.0,0.649486613
0xb8E062af1Ec5608133D2D11173751534862E15CE,0.649416353,0.0,0.649416353
0xb82Cf98F11cb13FAD88b71309D2746889BD955Fd,0.6365,0.0,0.6365
0xB8C85027b39D596dce79A6C4851c8328F0ad7A56,0.632563669,0.0,0.632563669
0xB8fCABf7bd88A2489fAfBafA5f9A05a0e068cB5E,0.628696,0.0,0.628696
0xB88e4D13bf065D874d7a31fBa4fEBAAC54020755,0.621656287,0.0,0.621656287
0xb8eE8A09702B748D5aC86b298D9e57BeCd73Fa0D,0.613546731,0.0,0.613546731
0xB8c3a4f8d907464b7237Fe2cBb65bADe282aAAC5,0.600129433,0.0,0.600129433
0xb881daD77F6Da35D397E182907F483c31373C605,0.593494385,0.0,0.593494385
0xB81730117a7aEb07dab4edaf0a0A5860fa797613,0.591121852,0.0,0.591121852
0xb82Ab37FF136612C2801779fA0b72a02444cd793,0.586401087,0.0,0.586401087
0xB828b57Bd0Ca9D430831843b19F1cBF535634551,0.561982183,0.0,0.561982183
0xB8F67FaAAEEB238b7039210842B5F4E58390a5ac,0.542761538,0.0,0.542761538
0xB8383Fd29310748a9Aa3E1bc8fFE372Bc3EfCF31,0.542245719,0.0,0.542245719
0xB8bF7E79790987E297852aA51CF8E388788278d3,0.522219877,0.0,0.522219877
0xb82881907540A3463893037C3a1b2c7dD99A50cC,0.52144724,0.0,0.52144724
0xB814847a9c415bA4136387fc8E8C36C7215f077E,0.518946907,0.0,0.518946907
0xB80a02a4E98bf5c351f99f69f917c6d920a405B5,0.5125522597946491,0.0,0.5125522597946491
0xb8dE1dee1FB290cf6B5DE80f6dCE981a140b15bD,0.510009627,0.0,0.510009627
0xb8290d6d985489844D3a0CfC51588F3e4B6B053D,0.508451728,0.0,0.508451728
0xB8DB9fF9BbF8001Fc4Be499F2c3B3a58f8Ce36c7,0.497025311,0.0,0.497025311
0xB88AC1b177E2e9Dc004468F0ff4cDF45A838e0F2,0.481337233,0.0,0.481337233
0xB8dba70572ebbE0B23DD2A73227A9d8c27656D90,0.481218765,0.0,0.481218765
0xB810F415015c9D95EECdcfd4Ce35bEEB8Ad97Ead,0.476577442,0.0,0.476577442
0xB8d58F415C379123eF6D722d02ef5b02Ebd99ceF,0.475983761,0.0,0.475983761
0xB85541783A422804703a275b01a4e1Bc303F83A6,0.474617838,0.0,0.474617838
0xB895a3Bc8EDE79E40d92E74a96B9521Fd20FA629,0.469279815,0.0,0.469279815
0xB8740a1988F41291dAE89c04F97Fa12bCA7Ee84F,0.439351404,0.0,0.439351404
0xb8540a7d74Cc4912443e8c4B2064B640FC763c4f,0.431298247250352,0.0,0.431298247250352
0xB83a2D67D2dd55db695Cd2d6064dd03a48347626,0.422929841,0.0,0.422929841
0xB82f011Af3eCaa1e2e60aAec71215cDD6C1C5EF5,0.1858897028277304,0.23232531838684709,0.4182150212145775
0xb81c725c35CBB81a21E4AD79095B8E61D58fFF99,0.414562358,0.0,0.414562358
0xB8b5da17a1b7A8Ad1cf45A12e1E61D3577052d35,0.41242007,0.0,0.41242007
0xB88324Da00614282bf4226BDb1632C8E70747FD0,0.406262576,0.0,0.406262576
0xb847785813680B3686be108D04ac39eb7A1bB810,0.400092,0.0,0.400092
0xB88B27c3a55c62101Fba2Af2290fb7BB08030330,0.356475469,0.0,0.356475469
0xb8D6681F7EAeadc7FB1b0fa189e0063cE7ec7373,0.3364539588878131,0.0,0.3364539588878131
0xb8293F9DB0a1019633bb44E88930D527077aa1FE,0.328709712,0.0,0.328709712
0xB82AEa54E46F173FBD52B8d3d9D75a8E36D52886,0.3279555503489458,0.0,0.3279555503489458
0xB81b193fF72bA28E016a51DbbF7D90CEa7829D62,0.303662753,0.0,0.303662753
0xB8Af8578Cc14664a5eD3fFa3B2671c38c58EBC23,0.3009598,0.0,0.3009598
0xB811793A4dd9f511366216b24453709F72bdaA32,0.287385261,0.0,0.287385261
0xB88413bA13688f2272861b754EE8941606404ab1,0.286370708,0.0,0.286370708
0xb8f225DFfB1c01a24F38b91D980AF06dbf699eB4,0.285326364,0.0,0.285326364
0xb817a367654a1D775794BC26BEe8Ece91E5Ce095,0.2822222,0.0,0.2822222
0xB88Ca6B9ddD1913CB100eaaF8af7A5926eC306B4,0.281100431,0.0,0.281100431
