Address,ETH_Balance,WETH_Balance,Total_Balance
0xD664b74274DfEB538d9baC494F3a4760828B02b0,15075.10226203532,0.0,15075.10226203532
0xd60247c6848B7Ca29eDdF63AA924E53dB6Ddd8EC,5796.262135209498,0.0,5796.262135209498
0xd645864a030cD0e383e431FD3B0AA39e2AF7555B,96.225822287,0.0,96.225822287
0xD68AEEeEEC70c23FCc6E47478730E06b62748327,10.555616439,0.0,10.555616439
0xD654f99B33fAdB0a63bd181d16dB3048408E0bE7,7.0114,0.0,7.0114
0xD6728E71B725774AE58B8F38A7252Ff9E82df9d5,0.0,5.472081497908142,5.472081497908142
0xd60745403D2387a535bEd68438060Fe225fa3F10,0.0,2.8461128918088603,2.8461128918088603
0xd6Eb9af2B8a37F5A7451E2a445cb93661a466a66,0.0,2.3600880866923424,2.3600880866923424
0xD687F976eC8e088435214ED34A953243A6788617,0.0,1.8484285308510122,1.8484285308510122
0xD6eF53Cb81e3E3C65BfA01b825934aD3a83f0CF0,1.8246631969912073,0.0,1.8246631969912073
0xd6E420F6B1c4035fFD566963301b92067A8C34CD,0.0,1.6661491123840586,1.6661491123840586
0xd6f82bF5804eCcC557c8105E2bffAca2710eAf7c,0.0,1.3668729844692953,1.3668729844692953
0xd66B2287fa5693F448256179a1e8f9db7be8F4f2,0.0,1.142534280447075,1.142534280447075
0xD6c636D0c351d1D0e215b6A0CCb33d81e3f2db8C,1.076521985,0.0,1.076521985
0xD6E4aA932147A3FE5311dA1b67D9e73da06F9cEf,1.0401271170103397,0.0,1.0401271170103397
0xd64af32277e8EA71cbe92A3C1C7F089819524E3D,1.01710399,0.0,1.01710399
0xd653885a60EDAf06Aa83d313f8A410b49b49c83d,1.0157125636861442,0.0,1.0157125636861442
0xD6384fa93A36a34E8C5dFA829C78785D818EC49E,1.0,0.0,1.0
0xD61D0669B90a963e23Cb64162C100b127804D6De,0.957385748,0.0,0.957385748
0xd63Dc5D3493135f6349c7a96EA666718c60e297B,0.922296875,0.0,0.922296875
0xd65d3C5b08EfB710bF3BeC6Bca8e398466BeaBBf,0.890087581,0.0,0.890087581
0xD627C611Ff26FB374493854cd4Fa42d0e6ad9ffe,0.886728836,0.0,0.886728836
0xd6d9ebF8850487FDFa17969BFd438bD7eB163b90,0.849896836,0.0,0.849896836
0xD6D328957F0aF0dDE2e0F882Be21b958B94B7716,0.831632959,0.0,0.831632959
0xD67f8A304563c48d1fB0A50926D3e22240E6910a,0.831154671,0.0,0.831154671
0xD67eddF672f682428cED8a204d62BDe9941553ce,0.827515949,0.0,0.827515949
0xd625E5A28F51Dd51949Fac70CAe15CFe0D307Aa2,0.810957787,0.0,0.810957787
0xd6397Bd215d977B20408756D87656067bbdF99D8,0.810953419,0.0,0.810953419
0xd66e0aCf35229e6E812Eb13b2B2Ce8aD8102Bf80,0.807204959,0.0,0.807204959
0xd6446A9Fb273D72048489A4c69B6dEC68cbBAd25,0.804003509,0.0,0.804003509
0xD6AC0d6D48Bfa2be3a25B26832494F9DB1d22a10,0.803991707,0.0,0.803991707
0xd6dDC2fCeaf8308DBF8Db1931e9A5329FA14B2ce,0.8,0.0,0.8
0xd619Be7C9EF9c8f44CC1BB6b770759668bFcf4Ee,0.786883316,0.0,0.786883316
0xD666FA01016ea50F17F0Bb67Cb99d02FB5C0f53d,0.783185425,0.0,0.783185425
0xd657E8e31B77901513d838711500DDeA955DB22d,0.766297858,0.0,0.766297858
0xd6DE8B71c25cacECBfD4a56b0D7920D8B2Ed9a14,0.765266294,0.0,0.765266294
0xd654B4A98ADf0fe94e96bA8e4e1eDf213aD349e5,0.756355555,0.0,0.756355555
0xD6F6734aAf26F62885BFc1Fa1cA0033c1aDAeFf8,0.750868493,0.0,0.750868493
0xd6aB7cB7B431C3e81b954B4dF9b82DCdF1f5730B,0.747863291,0.0,0.747863291
0xd6fc240Bf5681344d90409A09E2f8e75b9433B47,0.739639506,0.0,0.739639506
0xd6E0cDcbC42690c837aB1Fd21083Bc7E83e90709,0.731445934,0.0,0.731445934
0xD650DFc69441F9971ce9Ec56d7dAb2dbc585Cac5,0.72919889,0.0,0.72919889
0xD63940f1233B3a1b169C31A75c055B40d0b52093,0.727183906,0.0,0.727183906
0xD6bF2c8FAc203a46bD1Ae7a28D13691FFD4E4F1C,0.712074828,0.0,0.712074828
0xd6Ad783d58eEC1D473f1cABd24C2559c65e8C83A,0.710274705,0.0,0.710274705
0xd667C5d9e37102245a5bA1beaCaeead5E742E8c4,0.694768294,0.0,0.694768294
0xd67C7B8De659442BE6Bb6Bcbf7866119aa2FbBA4,0.692604591,0.0,0.692604591
0xd62E298e7873C5ea59fEd043e67A46c02ec8e9de,0.683161245,0.0,0.683161245
0xd6115817f2C0c01e3d8060C4aAc06f9957e04530,0.682184559,0.0,0.682184559
0xD6b83820a2FA5BE4B4560Fd0aE6feB9D099E5005,0.675131818,0.0,0.675131818
0xD6826ED4F4F32bda16BfEc4845151636068c30Ec,0.674939186,0.0,0.674939186
0xd69B51eeFCE2d4FFF6575ADA3C57a2e51A6439c6,0.665031844,0.0,0.665031844
0xD6ECF8efB2b01c8A90Bea0673EDd1dD25aaFeCF4,0.648504856,0.0,0.648504856
0xD68DfB7787d43284315F82d6048aD85628d7f5c6,0.639488431,0.0,0.639488431
0xd61BD3A88Eb7A723382bB5878a5D944959312AaA,0.636884683,0.0,0.636884683
0xd60A51eb2D3b364b861147465A0D475308dF16a5,0.636216822,0.0,0.636216822
0xd60d05baDDbCF9c8dB129D02C516f97CfcC06811,0.63486925,0.0,0.63486925
0xD6d9ebEbd48fCED8EA6e58F9446f69C6C4E14aB5,0.625011261,0.0,0.625011261
0xD6253EA7B997998C38C6F26771a7a8D964CCB98c,0.621269637,0.0,0.621269637
0xD6a20Ddd8CA0C73e7bEdE3F0a8F814A8693bDdA0,0.619145926,0.0,0.619145926
0xD60fba21FeE9A9a28CB415e35173D46CFa5A8296,0.610246772,0.0,0.610246772
0xd667Ccc26D9A03EE736FBe2756bC232E2F8CC25d,0.603573432,0.0,0.603573432
0xD604b6C50f8AE2B46FE64E1ccd736E20aB178229,0.600265432,0.0,0.600265432
0xd65Ca1D80a57cC0231de24fE95C367778CE436F7,0.593305729,0.0,0.593305729
0xD696F39207739284176B5A9aaEf150a3f6dfB64E,0.592199826,0.0,0.592199826
0xd61bfF1a514AcbF5CB313eB2EEF5a7eA547551a6,0.572805463,0.0,0.572805463
0xD68D867CC97603288e10BF1f7F914e70e392B127,0.57232817,0.0,0.57232817
0xd6575c27968eA65d91B35262165eBBf59f9C190B,0.54619195,0.0,0.54619195
0xD6C733A4AfC59Afe36A5cDe9046B429813863dd6,0.543343842,0.0,0.543343842
0xd6B743f370A26bf84719dB600443B21F03A38079,0.533404558,0.0,0.533404558
0xd695b18944902C0a2C899aAa789e06D30E6B0C6C,0.530363139,0.0,0.530363139
0xd617ab7f787adF64C2b5B920c251ea10Cd35a952,0.53,0.0,0.53
0xd61AA27013B0cae7392B7eC6C7806c129C9f8519,0.520575,0.0,0.520575
0xd62Bd0Bb286879E11799c081215114908dcA0f9b,0.517666755,0.0,0.517666755
0xD665be69778e967c94794335e32c486a6d5A4a84,0.0,0.515924611726481,0.515924611726481
0xD673c7BD4B3E21d8bf2ed08B405742F2e6DdD896,0.508764143,0.0,0.508764143
0xd6b738AAD62FDb3268067d0f4332B1e3AB62E6b5,0.502081243,0.0,0.502081243
0xD608ee8Ef4A155147D724E0477bBf73Ed10FA8eF,0.48132114671901544,0.0,0.48132114671901544
0xD66E3Bde08698E2f140e940EA43F17f48F6B2ce9,0.473597233,0.0,0.473597233
0xd60A2eC2CEfB3F7DC5aBC12120E7d883190f133F,0.470673116,0.0,0.470673116
0xd6a18Bd071EcD6347a21C749DB3fb7E5ff4afB25,0.44,0.0,0.44
0xD68Bd4Db419201d659Dba7411d3b0FDDfA5958b5,0.436859873,0.0,0.436859873
0xd67cDC0F1c28c61dc2F8797551448606dF8Fe25c,0.417868824,0.0,0.417868824
0xD6Af51A8f500Df39DB796f8340f7645783920Aa1,0.390437543,0.0,0.390437543
0xd6F7a8d852cbe70749e59ecCC107A68F67D28529,0.389713298,0.0,0.389713298
0xD668Cb4cAC0953c0397fB2B7a5C80Fd7c8172aD6,0.377803948,0.0,0.377803948
0xD6971251eD1FCA3B45C42C3f8586901a554E9F8c,0.375168987,0.0,0.375168987
0xD60A872163A6A9C7b157dA621768c8C065778432,0.0,0.3677274066236459,0.3677274066236459
0xD660c1059909f02dF8235df51E8E88593dD06cb3,0.366762661,0.0,0.366762661
0xD63a64BFA6C079C06B779A858d493C4BC2Ffa59f,0.353828349,0.0,0.353828349
0xD6BD64b37Bc91C4195A15f58dF22f0bd10bB698c,0.3472962442062369,0.0,0.3472962442062369
0xd6Ac72B04081A7F36f26A092484bA9450273Ba7C,0.33,0.0,0.33
0xD6897889D5d7e4327Da8D1c315FC98F3B40Dca4C,0.0,0.3029516315266985,0.3029516315266985
0xD6916A4289af298D21E916DA0FFbE95be84A941E,0.3,0.0,0.3
