Address,ETH_Balance,WETH_Balance,Total_Balance
0xd5ec14a83B7d95BE1E2Ac12523e2dEE12Cbeea6C,1788.8601663508348,0.0,1788.8601663508348
0xd53645c6b5e19b3CE2d00bA27d734dCC928FCC54,107.57333957156416,0.0,107.57333957156416
0xD56998c00E0ea55d6Cce57c52f8408c5b8992292,20.0,40.0,60.0
0xd51DE7a3FB1F01D8b7983065C8a3Ec36B0707FE6,32.53719306073009,0.0,32.53719306073009
0xD5a2ea32D34ef696822Abf6D12F10E87648Ab7B1,16.920928815,0.0,16.920928815
0xD505DE0C61271c51c8fdBE377557F73D5BCe03d0,10.009576,0.0,10.009576
0xd5105B2420d37B2CCE4e79a48eDcbfc5f1F166f4,0.0,7.287383187388899,7.287383187388899
0xD5BA8b1b921d1E42F8065853629777e5316d5576,0.0,4.421414006601523,4.421414006601523
0xD572D276b699947A043C85f8d66Ce311CC85E357,0.0,2.6168792003592394,2.6168792003592394
0xD5E9c81e514478137EC185ef6A59360Ddd661a56,1.7832830890789506,0.0,1.7832830890789506
0xd541Fe0D358437931a9d8281dc9dCD0759C248d7,1.122996004,0.0,1.122996004
0xD56A96c663853a8a60f0424c2008fbD84FECF466,0.998245731,0.0,0.998245731
0xd52Fcbb08732DE26A99A7f0c0A50412820A4B683,0.986163764,0.0,0.986163764
0xd5C9585EB397c41B81EC67f41BB39bf855574072,0.985159231,0.0,0.985159231
0xd5ed900BFD97a6d82580d507a0e08D819E22f9f7,0.894000318,0.0,0.894000318
0xD5d8589FBad2587e1E598fFb0c5ABc28287FaBC8,0.858847548,0.0,0.858847548
0xD5ad00406c5087CCb4e2D44E77613D2d666133B1,0.850535476,0.0,0.850535476
0xd511f0EB8745416ba2C89465ad8CFe70a2fa44f6,0.847823216,0.0,0.847823216
0xD54DcDcF3720302BF4B9108ab17a873f3464d5c4,0.828453971,0.0,0.828453971
0xD56656A485F2140b176b3b2F73Ee97E6bC77aE34,0.820908558,0.0,0.820908558
0xd5180e62F0769eb88a851C6396194c2202BDC5C6,0.820749064,0.0,0.820749064
0xd5f1a5C480E29bdaF575123Af2B8eA2AD4787732,0.819143735,0.0,0.819143735
0xd526C42783272Dbcd5ADE4A15F99EED3d35d1075,0.810683738,0.0,0.810683738
0xD5fdB5902138A9fd90201A7BFf371DF8b9129746,0.0,0.8026842650535639,0.8026842650535639
0xD5Eb74ac94d65E9551F770AE14EF9CABE77CC0d9,0.786993373,0.0,0.786993373
0xd58E0d820574E715a661009889bE47D7712A4696,0.7680780880919068,0.0,0.7680780880919068
0xD563b7DDF8ebf4F70b664fA212477dCb07ba34D7,0.759586661,0.0,0.759586661
0xd5ed9aC40863200C9e5fc7E2Ee705AD3Da0e7E37,0.759245913,0.0,0.759245913
0xD5AB4569aA133664Fd3C740a8F62eA64bE2EF2c1,0.758888071,0.0,0.758888071
0xd5F7F2714c99a318221ca4dC7751b2E3CE32Cc6B,0.75514592,0.0,0.75514592
0xD5D5FE44bE2F0C761Ea388bE38746769De7EE9fD,0.740873441,0.0,0.740873441
0xD54aaA86F3A78965e350D1814c33ECF1b6E36bc7,0.730207503,0.0,0.730207503
0xd579259FFfA81c86bcad61eB3698B85c6A5c5cC2,0.727906632,0.0,0.727906632
0xd57Be827db7aaF9CAE96276Ef550CDecaDa6B7fD,0.726704035,0.0,0.726704035
0xD5365Bc6Ed2c51cB1d0150d4FCd9FF24af7C5793,0.726178647,0.0,0.726178647
0xd5F3D4a6C509B17804020a96f4072d195e4fcb6E,0.725425476,0.0,0.725425476
0xd56169abA7558560a6EC1468b22119d2378220Bc,0.723491958,0.0,0.723491958
0xD52c6f2037bcE1C670Da772ddbf0A523e9E1972e,0.721298804,0.0,0.721298804
0xd5D72f0786F7842f4d741d1993dDBe550B442b04,0.719644699,0.0,0.719644699
0xd5086EdAc98C45D989c902C1F0eE4140213A28d4,0.707259287,0.0,0.707259287
0xd52fcef55D643DC1726dc0D5E0a74FF3d7dA8b27,0.696208836,0.0,0.696208836
0xd5e9c5aCe07a8c15A349519A3244C3D74e9a9372,0.696184697,0.0,0.696184697
0xD5Df6915281Af597818fC2D2326d0Bcc8E4efc5F,0.695263479,0.0,0.695263479
0xd5AaE471cf2bdaF60AE9fBe79A7EB2661655374C,0.695028788,0.0,0.695028788
0xD59B3f6e022aFeD256E4342A4Ef79A63A36663DE,0.694174967,0.0,0.694174967
0xD5cCa73954528f4f4a83c0a2c28714676E6a2825,0.683713051,0.0,0.683713051
0xD596c0E5B10426Ef1D1C29551dCE22caA77130eB,0.68326351,0.0,0.68326351
0xD5CaA66C1B3478219a5B3b2d76558a7c4a886b4b,0.682064823,0.0,0.682064823
0xd57bC26401D89422c133715f4A7B31Cc7C4abd36,0.681803829,0.0,0.681803829
0xd500dbA1422d6F5fFeec7E0196265CdEe9c8De3A,0.674988326,0.0,0.674988326
0xd56D7f5489F2B11e819830eBD077f32D0DEcb119,0.674736792,0.0,0.674736792
0xD55a01c2118b7dcbf3e59382354b586F86baA741,0.673952664,0.0,0.673952664
0xd5228AC0B3c2aB22BEBf6AFC175cA04285Ad8541,0.673409066,0.0,0.673409066
0xd5049cDaC12eCF9fc6F6b35Ea9d6be6E60217870,0.667124075,0.0,0.667124075
0xd5857fe2306d2c665608f078cBAb919F1707bC9a,0.665146543,0.0,0.665146543
0xD58b8BC9631a760F209900cB6b6CAe088D120BBe,0.65926146,0.0,0.65926146
0xd522B4B9b88F872C7182AB632bFBAaE26677D214,0.648957951,0.0,0.648957951
0xd5Ff7Ee1D03CBc4df148859a9EB310bC627Ce9E2,0.640177999,0.0,0.640177999
0xd509F11dcF76f68Bec54D76fCB3CA43e4F22B8f7,0.638488673,0.0,0.638488673
0xD5459EdA964C0Fd70A61F1958a1b5Ad898B8b66c,0.636575243,0.0,0.636575243
0xd563b71F97A32278C3065DbBE73a4caa6444BB72,0.620548833,0.0,0.620548833
0xD504847e37B57B42E789236E94C5d8bb9dD7F754,0.610387629,0.0,0.610387629
0xD5771330fb9cd0ccd4ea957307e84fA4B0B1CcD8,0.605700128,0.0,0.605700128
0xD5130fef9616c63Dd5271E5753bc5890f7093B4F,0.603720928,0.0,0.603720928
0xD5fa3Da02338a2C9B166FeB2D62e03A33E8fE5b4,0.603464029,0.0,0.603464029
0xd5355B7D0F3B4520ca39DF3Ea14c88145147d1D4,0.6002291,0.0,0.6002291
0xD54822d263edb4464d3E098F74A44170D24023CD,0.59761365,0.0,0.59761365
