Address,ETH_Balance,WETH_Balance,Total_Balance
0x0c30062368eEfB96bF3AdE1218E685306b8E89Fa,0.0,1137.2820198852817,1137.2820198852817
0x0C6635509b9Cd216149201C50ECe0Fe843E97552,752.905640659,0.0,752.905640659
0x0c2b6BF7322a3ccEb47c7BA74f2c75a19F530F11,0.0,206.67265872633004,206.67265872633004
0x0CE176E1b11A8f88a4Ba2535De80E81F88592bad,0.0,40.23766272281306,40.23766272281306
0x0c4d3065116A2bE127682411C23292C66C6DfDE6,0.0,31.514640394026188,31.514640394026188
0x0c276BD9809a1192b6C5FA2e25E13555ED9b2e81,0.0,13.011610168344172,13.011610168344172
0x0cb89C08DA36Bd621b6dD4229f6c4de7027A5159,0.0,9.998048002979985,9.998048002979985
0x0CfE3bD840AEe5378A7fA313D9eE9e61fed0e858,7.217540586,0.0,7.217540586
0x0CC20c57F2dF3DC5f6E25cF2c81fdcF36ED2AaB0,3.9729792335,0.0,3.9729792335
0x0Ce45dd53affbb011884EF1866E0738f58AB7969,3.3179863232634452,0.0,3.3179863232634452
0x0CD5cda0E120F7E22516f074284e5416949882C2,0.0,2.7790389189333,2.7790389189333
0x0C63987B8EA72a9675E088dbC7D15f90bcC7f81a,0.0,1.36962102,1.36962102
0x0c8f981EFc57A1477db1E606A48630789e921b42,0.0,1.0788692008804832,1.0788692008804832
0x0C32327A86F46Dff3D6A701015A9E165d61eB5C1,1.060998376,0.0,1.060998376
0x0ca4be4efB9cb65005Ae76596924caBDd5c954a1,1.0030254864593782,0.0,1.0030254864593782
0x0c9da84ef2c698EBc2b17Fb59c63FAA18e367b10,0.0,1.0,1.0
0x0cee157AB15c22C4798Ae2A5Ba908eAa5339Da34,0.937796964,0.0,0.937796964
0x0ce5a210B347E5e77624d63a93B5d99fc514C3b3,0.936384522,0.0,0.936384522
0x0cf299CEd9bdcF23F41d2D3881CC4DDc77AeBf17,0.935685041,0.0,0.935685041
0x0C7135B9A77f21213a71FD93CACCFA84DB46a955,0.917799919,0.0,0.917799919
0x0cBd5c2E8C918B5733994BF94F8B5D8ceDAd4f89,0.91754033,0.0,0.91754033
0x0C1430ADd31cE07B18F7C56bAf56a5c33655DD8c,0.913791034,0.0,0.913791034
0x0C3151A72a4F648dFb45514d341f894a7c52903E,0.889415039,0.0,0.889415039
0x0c3549B7a2ff57A8658E3345c1e82D955e549145,0.888538966,0.0,0.888538966
0x0c4B4f5E550Ad7246a199854500AAfC8C6E7E853,0.884958041,0.0,0.884958041
0x0C4e0fab41A13e303402AD8f2D0E876d4c233cDC,0.881283533,0.0,0.881283533
0x0C43f7E4Dc4BfF44a0D7348743A71C32bec7b90B,0.856595376,0.0,0.856595376
0x0Ca4C1f8f304B79c18094e72C3bc2c332d38c8d9,0.844123723,0.0,0.844123723
0x0CE2526cCD76c15E52FA2Bb0dc02bec95aCb5896,0.824028548,0.0,0.824028548
0x0CF41AB9905BF0A00A2Aa7974f186B529ECa512A,0.8239698918266709,0.0,0.8239698918266709
0x0cAC9E9448f95A7B9C7A69edbd9E426F0c20cd0b,0.820858824,0.0,0.820858824
0x0CAdf97F52E9FFE0e4d27872cb9e7a18b328207b,0.817583345,0.0,0.817583345
0x0C65B046aCFA6bB76e5383CCc42D9B319D13CeF3,0.809755546,0.0,0.809755546
0x0CB97315F6112091f51cB6817e2f15aEf1de4a3E,0.804078869,0.0,0.804078869
0x0Cf41a997f9eb22f6cBC54C4463e567EdE825573,0.800660085,0.0,0.800660085
0x0C712F40DfeBFf9EaBc37945c672Fbab377bEd1a,0.797988978,0.0,0.797988978
0x0cd68719fe740d5ee1B5Ee99fF21c574437120E9,0.783569897,0.0,0.783569897
0x0C1F890AE3446629c59A9eA528a248ed53e9F100,0.77072773,0.0,0.77072773
0x0CB3dc18fcf7C99F2314c0b775085c81D137b515,0.770268206,0.0,0.770268206
0x0CbAF1e3908502aD54390389bdD7e5e611D85B37,0.759341108,0.0,0.759341108
0x0c58F3dFf9A85429915B9CCeA8A38D75D210d2d0,0.755103733,0.0,0.755103733
0x0c2fd027BB4260fE5fbD6D65B9Ff1A879053B6be,0.753001425,0.0,0.753001425
0x0c19069EA3D63cBd47730c021ebB5AAf5ae4EaB3,0.74531818,0.0,0.74531818
0x0C27aD6A1eAF82449BAC7B509BB50A8a4e31e226,0.743842475,0.0,0.743842475
