Address,ETH_Balance,WETH_Balance,Total_Balance
0x9e5A56d5566A8BCBF83B7E301dba720e07CCB4FA,500.1000001960644,6.9877898567e-08,500.1000002659423
0x9ef2459b09F9Fb9872c67956eBA4559689c2124b,96.273760235,0.0,96.273760235
0x9EB1fcdc291576188767FC3B075beD3aB7A77e78,38.941134531,0.0,38.941134531
0x9E579C7e9cB3aEB7Ce409566FFa0e5889bb41120,32.014065274,0.0,32.014065274
0x9E8c1049F80cE6d3b47350433DFA71E621e3748F,18.55548837,0.0,18.55548837
0x9E88c1c1B243A85828ecB1A1De182F9f82412387,12.148451125,0.0,12.148451125
0x9EfD757A4B0245b47A4d31fB9B09f14e999A7033,11.008328651,0.0,11.008328651
0x9E0A538749A486bbF127F8848a6f2CF4e1e92DbD,6.050997526614533,0.0,6.050997526614533
0x9e0Fc414E8d5C45b0890C32aB9329Ac90b3ab534,0.0,5.481814312952766,5.481814312952766
0x9eb7EE451623D4eBf951254eDb2958774dfB7446,0.0,5.203384993052726,5.203384993052726
0x9eB1124772CbAA5D52C7E532603c79291584b06a,5.0,0.0,5.0
0x9e66174D98EDCcea014E1eBafCA223d889a360be,2.9788121010593582,0.0,2.9788121010593582
0x9e0063DB9f9294c87f6D43d6F64D2684437291cF,2.22435907106791,0.0,2.22435907106791
0x9E5b0CE27eCf64C7B75DC922eA9DF12C89ba3A37,1.313274697,0.0,1.313274697
0x9eE18e2FbF78B8B4711C2f324281c3d15D549780,1.023484013,0.0,1.023484013
0x9ecD9f49E8C7607F34F14A77897EE5B88d1D4935,1.005238993,0.0,1.005238993
0x9ef912c10C893aD6d953f2b83789C2704feD7bac,0.986910776,0.0,0.986910776
0x9E8Db1Aa2529d2467dc06d3AEF09e7254adDA75D,0.956610507,0.0,0.956610507
0x9Eb8d7f9f9d9BCe6845842dc4FF40Dee5Ad7bc1B,0.953102077,0.0,0.953102077
0x9E70EaCEf37Fe1C37d95c449da5247E985D8e558,0.933891925,0.0,0.933891925
0x9ECEC14a650d72aE3f9fFc71db484693E531548A,0.928488786,0.0,0.928488786
0x9e6d4eE55c9be74E062CF3CDc39B91746BF527FA,0.906763955,0.0,0.906763955
0x9EEf0824120d7FaFC7473fb58443EE173788A79a,0.9008571428571429,0.0,0.9008571428571429
0x9E7EBd79C39C72cbA1fc6C19b84b78eCcC803e2c,0.892927169,0.0,0.892927169
0x9E7b0c425bC12634cF95A0Aa2a01D55100F9900e,0.891834333,0.0,0.891834333
0x9e3039124F6c4211f5760AEc24Ce268E78207E98,0.872713173,0.0,0.872713173
0x9eC9706F92548f4eB15a03048530ae6065cCd788,0.851230896,0.0,0.851230896
0x9EbEA27ca31ceF9b2AF233777892fcbd4F4f1eF5,0.849672849,0.0,0.849672849
0x9eF76588F45B07cAA2d1FA6b62bb2A454AAaA9FF,0.847966155,0.0,0.847966155
0x9E2304b53e73E58320Ad979579DEe918bA6DA3D3,0.844080026,0.0,0.844080026
0x9e131F25a0cBe244d241F56dF711cD51F6F189c5,0.831539437,0.0,0.831539437
0x9Ef590815975C13Ee289ef9ffB43A79aa45aD54E,0.825055629,0.0,0.825055629
0x9E53E1034A04c97582FCA49718BBad25D370CfCA,0.824226861,0.0,0.824226861
0x9E43610f7533dF45AF9a498191C753196Df2531B,0.822598718,0.0,0.822598718
0x9eed5a66914f52b53Ae21129FB58F8a0e8e20c3E,0.821341087,0.0,0.821341087
0x9eFE09Ad18a798028bAE1100c29e54ED3bC1FcE1,0.819755374,0.0,0.819755374
0x9Ec1289EFe90A4BD777442416E0B3FDDF685F238,0.817594139,0.0,0.817594139
0x9eFF3e034AB05780c0A1B09F3A0317f4668d5d3b,0.817429002,0.0,0.817429002
0x9e078d782e5c6407d8d1dFd7963278775a2F6Bd9,0.800969882,0.0,0.800969882
0x9EDEC05A49938A32C277dBf8ca124465AC4ADAf3,0.792229539,0.0,0.792229539
0x9ECaCB578FFF6A5108191d00b96BcCA777Bb7737,0.772889215,0.0,0.772889215
0x9E555963d3149582f3525bAd632F9E2db7C8c0a3,0.770103703,0.0,0.770103703
0x9E360A7F6D1a40CD7555FDC4EbD8b1E99cE1c63d,0.766534895,0.0,0.766534895
0x9Ec21aB2c6CBcA31d06851C18Dc1ee1F08149476,0.765499084,0.0,0.765499084
0x9EF25505f2036c6A13c527E51bB21A00b1C2690C,0.761286817,0.0,0.761286817
