Address,ETH_Balance,WETH_Balance,Total_Balance
0x8C33d309157553d69413D98eA853424689c0c2B1,8676.672077860065,0.0,8676.672077860065
0x8C96EdC82d111E3c5686F5ABE738A82d54d0b887,532.8323268515767,0.0,532.8323268515767
0x8Ce45e650aB17B6CA0dD6071f7c2B5c69B5b42b2,32.1681676323459,251.4409388710171,283.609106503363
0x8C237520a8E14D658170A633D96F8e80764433b9,172.15321124195242,0.0,172.15321124195242
0x8cD6C8c449918D92d2ad4658C32F2e2fF1e7096D,0.0,42.58801228171325,42.58801228171325
0x8c7183AFAcc29fCb8607B7924540160C9035b689,28.778832068785867,0.0,28.778832068785867
0x8c8959575A66900ACE85854bCdb91Ea9D6c005Ab,11.025373977,0.0,11.025373977
0x8c4c8c9A9ea6e64eB9704D88317502E2a3ADb6b5,10.755525803,0.0,10.755525803
0x8c79Bd4F7021b3694D12fd72111F5bA767066262,10.540092343,0.0,10.540092343
0x8cEbD80E872c20131C6e045CBB8394940D18aaE1,0.0,10.30819746741807,10.30819746741807
0x8Cb111ec89D38AE7Ba129DA9710F884e930BE2Da,6.02192893140429,0.0,6.02192893140429
0x8C808CF1146DB783390411cD0dcDC0524FD81E7E,3.420450896,0.0,3.420450896
0x8CcC36A5D61880E0F8Ae5E6B5D10cA9bca5CECf3,3.0748708741,0.0,3.0748708741
0x8c263121E3475A52810b8AC59b4d07A01175bFf9,3.0110175579270746,0.0,3.0110175579270746
0x8c65A1Ee24e27Fbda30a73B5ad6742be4867B9CC,2.846508278016629,0.0,2.846508278016629
0x8c9A5AC5E81e2ad91d2E6fe1CEE5e023543c2e82,2.5,0.0,2.5
0x8c8d3c05327CC01a212276Ae945B1588c97c796F,1.0,1.3524995969031646,2.3524995969031646
0x8C1D1B49701B8BFEC7560b0b8BfB79489bDC711E,2.0,0.0,2.0
0x8C23aAc90b1a719cce1e87B10725b3612C1D9b65,0.0,1.7439371250271534,1.7439371250271534
0x8C11Da20D89C22C4A34269C812e7b4D43B4eC621,1.653903092,0.0,1.653903092
0x8CbeAbc45097f2449723cA41776D3CF7aFAc5D77,1.34164916,0.0,1.34164916
0x8C62Fa786C8b9558b97043e98Dbc1D9e72aB9089,1.095497949,0.0,1.095497949
0x8C0Ef5d47c51A87aDe222c191c73B0B88FF8DE9C,1.078050102,0.0,1.078050102
0x8C0e162640bDBe67A69906659f5a6036D6e3245f,1.039811004,0.0,1.039811004
0x8cc71eC33e582C41ea807F921D62501Eb414275a,1.019546901,0.0,1.019546901
0x8c8c8530464f7D95552A11eC31Adbd4dC4AC4d3E,0.0,0.9887163495904042,0.9887163495904042
0x8C7b5cFb65b3dAEeae83fB1F39F8d7C4ac264768,0.911969754,0.0,0.911969754
0x8c807d706BE884D6D164ee6995c3a5220aAc18Ee,0.90286703,0.0,0.90286703
0x8cbB86a9f75FfB27fBF15870F472c8c4FffcE444,0.890323578,0.0,0.890323578
0x8c19b1e06c6aBD6D5e446A8C3496221203E2dB59,0.8747019256265496,0.0,0.8747019256265496
0x8c8491127e4A24E314260dA09fad0540FBC1a593,0.850404453,0.0,0.850404453
0x8C0f69A393A72c6E3c6677818A3a231aDeCC06dB,0.833547632,0.0,0.833547632
0x8cC1745BD55a64bCE0Eb083D447433412b28C8fC,0.832284083,0.0,0.832284083
0x8c40Dc0bFE9C39216a1fD0071065742A010c5641,0.827541765,0.0,0.827541765
0x8C571ff1beAa11112A9a841a9fB7AC4991a9811f,0.825742966,0.0,0.825742966
0x8c45Ee0E53BCcb3D4C0daE5eD35DBA81F301CDf5,0.818780797,0.0,0.818780797
0x8C6d151dEe296c4301f9c3F599A15688dE11bb4E,0.809677359,0.0,0.809677359
0x8C39635b1486029D26E15Ead108BF19a736C0700,0.806440137,0.0,0.806440137
0x8c7c5542209FB824000a9324B6fd4efc24fcF1a3,0.804627644,0.0,0.804627644
0x8cb7d1165AE28Aa18c342bd288ee165D140Ed656,0.804328742,0.0,0.804328742
0x8c98794891152B9AFE7ee46EFC03446608F6Df40,0.802915535,0.0,0.802915535
0x8C51a2603EaA7E8cBbDe84879c7635Fdf460b79c,0.802606468,0.0,0.802606468
0x8c09EeFc24B0dDb69C005E884A54C327ffBC590d,0.798318987,0.0,0.798318987
0x8C10C2c38B3EE4b50fb9e178016822875Bc2FA7C,0.787358203,0.0,0.787358203
0x8C2158971098EeC00c36074D3bE9e3AB3D354C0B,0.768742428,0.0,0.768742428
0x8cA86d683ba2B20392F159200a41791AEae33275,0.760335796,0.0,0.760335796
0x8C12465183C27C794a74a9Db960E12a5220ec87E,0.755954042,0.0,0.755954042
