Address,ETH_Balance,WETH_Balance,Total_Balance
0xd19d4B5d358258f05D7B411E21A1460D11B0876F,120706.10059710339,0.0,120706.10059710339
0xd1cd5251DA82721941AD2A8f009fb62e72E05e76,4.4815569160492e-05,221.7928540833513,221.79289889892047
0xd1DfF3959372C8680a752e8aEc7E1BD38D760297,0.0,111.26182193033692,111.26182193033692
0xD1CE90003a10E6daB877890aB1fD96511555E4b3,72.09102690273092,0.0,72.09102690273092
0xd10c315293872851184F484E9431dAf4dE6AA992,0.0,66.71815316681293,66.71815316681293
0xd1BC28A6f910abC1caAf77f486eee958Aa73930C,16.217720832,0.0,16.217720832
0xd11CC8B57e37441b4980D3f8de6C4001437f55ac,11.426177921,0.0,11.426177921
0xD1B2e87d4cF1d484E43Fba9f6F3Aeb6fb929e327,11.085529532,0.0,11.085529532
0xd14c10B6FC71Df116E3e7240901dD63Ec7c01562,7.921251607,0.0,7.921251607
0xD18A4c40935EbA6b704c45badd97E37279f1e145,6.73,0.0,6.73
0xd1e5f804021356Af6F10C33d9CBe0C2E002A4D1c,5.792433856003494,0.0,5.792433856003494
0xD15a15C0b6d79D9E59F4fcC0D17912219f6b470C,4.51197272273208,0.0,4.51197272273208
0xD1FCaae72700fF59a0DC33C8317bad4303E42B24,0.0,2.4811638478833453,2.4811638478833453
0xD1941f0BDA178C18fd4796983e0cF8E1727Bdce5,2.253009238,0.0,2.253009238
0xD1D7Bbf1C1c1CAc0543436371A26083D1663a9BB,1.2896021276971095,0.0,1.2896021276971095
0xD1031aBf1a53Feff15da8bcD4f25D71c4E58aB9A,1.206612566443172,0.0,1.206612566443172
0xD1CBd88f1C567e214936263E17999B74148dF9da,1.113,0.0,1.113
0xd12ee33Fa5D137C83f3cb538FAe320856641715a,1.00991937,0.0,1.00991937
0xD19809EF9F546424EFa17b506d74ab14313907C8,1.0,0.0,1.0
0xd14343B74E2342F0aea3603b755137c640300A26,0.9967294347310703,0.0,0.9967294347310703
0xD10A3Da6B82Bf3b1F4944397ee4912Cd37a28d62,0.984664308,0.0,0.984664308
0xD1111ABa6f029Db1219fAA90685896DBa0ca76bD,0.938830646,0.0,0.938830646
0xd18F99D4F57D952B8240Fe8F51f51F6C4833c40A,0.932568842,0.0,0.932568842
0xD17743C0058b6A46Af66593336e9340937eFB89E,0.12,0.8,0.92
0xd1054CDb9EC83e7929eCCd1CA3D2f765DaBE2a56,0.0,0.9139840807587242,0.9139840807587242
0xD119247F5A784Fa0c7A98a36da35e2DbEE1d6b17,0.912671638,0.0,0.912671638
0xd1A47332acaD7498AF1efdBa16158e11317ecA4A,0.0,0.909141301727155,0.909141301727155
0xd15cc5C61230Bb3FeeABfBa37bE319C93Ce2F690,0.0,0.901027473743235,0.901027473743235
0xD1943FC271Dd94399284fB939e56dEcA4F751c81,0.9,0.0,0.9
0xD14be640d388F3eC8202bd6cB118f7B5FDf1B52A,0.897989023,0.0,0.897989023
0xd10097a4594E288e0D2bA57a6e04bE4521286411,0.895275359,0.0,0.895275359
0xd15382DCA0a1a75294de9610ca4Ca18df5dEDD22,0.893349867,0.0,0.893349867
0xd18570132A43671BC4DfAfea36e0C73e9FF5011B,0.889818941,0.0,0.889818941
0xd15B7ef2E7C50D2B5e6111C422bC89161041Fc70,0.889262294,0.0,0.889262294
0xD1e0065c6f593d451b4fbAA56F01Db98D09A863e,0.87285135,0.0,0.87285135
0xd19C875ce6D56cf0cbFa3e8f3146E1857C77A37F,0.846743038,0.0,0.846743038
0xd11ec9009b4f6051C1d7Fa07f45342567F37A97d,0.845540309,0.0,0.845540309
0xd19e1a76Fd1D83CF65873848e7A168e016233874,0.841497431,0.0,0.841497431
0xD121582c297A49F5D4a6E3Af9c20556587406aAD,0.840768661,0.0,0.840768661
0xD122427f7F951884E6746AC9295D600f83A66CC6,0.817714014,0.0,0.817714014
0xd12366bCA48d865EC83825F9029fe3F56C60d472,0.80335922,0.0,0.80335922
0xd1954D8C72Eee37df5314d8d0F24689220D7CCa2,0.802356938,0.0,0.802356938
0xD1edaAbDfC1b3ce5689DB5BC2f7C15879351347f,0.80180072,0.0,0.80180072
0xd1cd8d6Df853659021C4b781fD666eE243854A86,0.798771015,0.0,0.798771015
0xD13dea3Fb60dA2ffd5E8558E30ebD62Dda8eA9f9,0.7873970008328497,0.0,0.7873970008328497
0xD17867615366d2Be534c7C3A471ae2B499958f0e,0.78736757,0.0,0.78736757
0xD126bB8e7f06198e8D6Fc091e9082caba4AFcEC2,0.785268301,0.0,0.785268301
0xD1C71985fDa76AE2e9aA4a021A8357b7Df806881,0.766958009,0.0,0.766958009
