Address,ETH_Balance,WETH_Balance,Total_Balance
0xE53e344AA389208a1d3f4010AEE7B875268ea961,2054.6086997,0.0,2054.6086997
0xe58d395aC0F917b0e9D84Eb530839033DBA835F3,0.0,53.47757228674486,53.47757228674486
0xE5f133b3ac17DE43B5da25A8Eb72ef14BA968a17,32.014056819,0.0,32.014056819
0xE55E5fDe6C25ac4AD75D867817D2d8a45836Af49,10.19913140571953,0.0,10.19913140571953
0xE51E1b71BbDd0B3bB94D39b1c9a420420211520F,0.0,9.486769681974888,9.486769681974888
0xe5FEc0fff673547f6274E59b78F2cC890D79F230,8.79,0.0,8.79
0xe5fdbB553C09b80137665D3624B4A6fBc26498fc,7.13683438,0.0,7.13683438
0xe5FEe9F12c35b5EB26350126BaC2a006A192a992,0.0,4.018329665300861,4.018329665300861
0xE5970F047070d14E3A4cf3aCf457c9aBEA7946A9,3.9461985018948806,0.0,3.9461985018948806
0xE51076E24773462eD700a3855e9E31B0492945e5,3.5909206350931067,0.0,3.5909206350931067
0xE50d196808559Cb53123506BCBCBbc3F6CD2e460,3.5891473292456424,0.0,3.5891473292456424
0xe58d54e4d24B825aeD1ABBE67a78D7b0c58e3991,3.487677597080278,0.0,3.487677597080278
0xe5894378156B9c657B09b316083C0218927eD6c9,0.0,2.1844126912816444,2.1844126912816444
0xe55d712432bBaad097c05B77c2f1EA4d05f559A0,2.161841280532354,0.0,2.161841280532354
0xe53D2261Ec406E76ef1C4A1Efc5422cA9DdC08aD,2.0116193740793515,0.0,2.0116193740793515
0xE58997B72cf7115701FC3302F36D38670924006B,1.7554899267846735,0.0,1.7554899267846735
0xe51BC5CD13cFc328a3593D8F4E37f9a7fdD0E05B,0.0,1.4267957135085838,1.4267957135085838
0xe588636292eD5520809F851E51a6081bf1642024,0.0,1.4004989201001308,1.4004989201001308
0xe5eEC7C76033A6fc9546B799e7dc93f071b45FC6,0.0,1.1408642537995177,1.1408642537995177
0xE5314CD0395927EA95A2b1bfb4364ab785f7966A,1.1246029631,0.0,1.1246029631
0xe5F35b5cC7eAe702e8BA8B63c7DFB14f3727Bd8B,1.05,0.0,1.05
0xe5325a06017e217F96a95045014Aa0b3d067b595,1.0,0.0,1.0
0xE5BB7B16E7b07b06C03F9270bd6Ba97dB709A2CC,0.924814705,0.0,0.924814705
0xE5f320489152B45271F6A5d97A256C9f97785Fad,0.884314128,0.0,0.884314128
0xE55486ccCB46A6C016eF4736d8b00f0f1fbD8A51,0.877695322,0.0,0.877695322
0xe57e15F8b682bF8FA731900A6c4926638158d125,0.861669536,0.0,0.861669536
0xe509e3d7cdAEf0e1DE945e236C1C827BBd25a7D8,0.845595299,0.0,0.845595299
0xe5A0508e74839599F6b9D7918d3dc8f676854Fae,0.821590575,0.0,0.821590575
0xe54E1CB7617185649476a46220ece0a7A60A6a0B,0.821311562,0.0,0.821311562
0xE54482a018BF64526de07A5A92224584Bd7be7e6,0.798336494,0.0,0.798336494
0xE5bbfea2deFe5366ac8F37f5a9E19DDcee0Cef2b,0.773422479,0.0,0.773422479
0xE513A4d61cDb3e455bb4481c25872BF2e44AE674,0.771972031,0.0,0.771972031
0xe5A2d449Dd03873B391E8bA1E493D635cd73c7A8,0.771713843,0.0,0.771713843
0xE5cC48a258F2A21F44F7f9E396bc69156675Fcce,0.759416804,0.0,0.759416804
0xe5D49D6321071DceBC7A6fd446B0f9697748c418,0.753163981,0.0,0.753163981
0xE570817BA9742F15EeB51B11791d4C1616478333,0.740906508,0.0,0.740906508
0xE5cC0b1cc4A92fF5f6C8ADA874BEc07615598CFD,0.73844877,0.0,0.73844877
0xE51A28546DfbEE9bA3d5CBB9dBB3cf0da60bc24A,0.73308348,0.0,0.73308348
0xE552769afbA7961462e66C2B6337387e07797986,0.731910315,0.0,0.731910315
0xe598b73c4A868A8fA02EC95e58ECED193944a22A,0.728236507,0.0,0.728236507
0xE5544AF1BaD72B166F8CdC2199321061e7A2AaeB,0.696416958,0.0,0.696416958
0xe5A8fA52948A193bBabf72C65c30D86d75c4ea15,0.691694916,0.0,0.691694916
