Address,ETH_Balance,WETH_Balance,Total_Balance
0xc82780Db1257C788F262FBbDA960B3706Dfdcaf2,0.0,1729.6139030385564,1729.6139030385564
0xc8219b876753A85025156b22176c2eDEA17aAC53,0.0,691.5323191971296,691.5323191971296
0xc823544528a265F30449D2251ea370Ee8AD1Fe6A,7.267782854,0.0,7.267782854
0xc8586063a5a93E2C6BcfD1F931d3E6bB3b55Ba0E,6.069466724291274,0.0,6.069466724291274
0xC83915cF5884847d958c2117D45ae959A11c9bf3,4.464669332807157,0.0,4.464669332807157
0xc8F0377EcACDE93A60a6F1E6bdAEcc69073A1C24,4.005599685,0.0,4.005599685
0xc80eE52cB3d45fEaC4f573477FB545B8e96220f1,3.32567662,0.0,3.32567662
0xC819BC9EECE2Cc97CB808DA0a1324709c77d7F13,0.0,2.975575940509096,2.975575940509096
0xC8A8Ce0Ab010E499ca57477AC031358febCbbF17,2.8836,0.0,2.8836
0xC859ed6E85b201010EAFAd848B797B78F4893354,0.0,2.458306462689016,2.458306462689016
0xc8e11371b723EBCbC754f82E66A1999e23B60678,1.894004997,0.0,1.894004997
0xc84BC7aE99C0880cBb485471C2CEB385F522CffD,1.6171237588907776,0.0,1.6171237588907776
0xc8fA85920a4cB22d8c6d15E0125F5c76F27a3a73,0.0,1.494122277153057,1.494122277153057
0xC82c16A0cC851253260d98e2F96d9c9c994b7F5f,0.0,1.3141923029775366,1.3141923029775366
0xC8C978189CaFf1b8bb0f2115E0CfBc2C99Cb9bfe,1.09278549,0.0,1.09278549
0xC8dE72cf7884293A0Bf1217A65423c483C2AdE92,1.0233761305513547,0.0,1.0233761305513547
0xc82854DCA3B6A1c8D51F3D77746bCF29f322e1d3,1.010723899,0.0,1.010723899
0xC81d79f7Db935088E0db80a6B7D851Ef827E91f4,1.0018955,0.0,1.0018955
0xc822F7503cF6e22Df3e6b4B36DC4577fA99138B6,0.939559561,0.0,0.939559561
0xc86BcBa0F04C2Eeb798409d633e2cF2f11eD5dDd,0.896413365,0.0,0.896413365
0xc8A3e0d5167CD068d45B68B4a9cd5BA405943Cd3,0.891148427,0.0,0.891148427
0xc899f75F3f4389f5e356Ee3CC8Fa1503fbBA54AE,0.886315266,0.0,0.886315266
0xC867820322234cEf2979F084804Be9938522d9cB,0.876819106,0.0,0.876819106
0xc8433A78401c86c335C770EE5965077351715a1c,0.875657859,0.0,0.875657859
0xc82244976d69Cf386623792ea3691Fb663DcCf73,0.837770678,0.0,0.837770678
0xC86404aa2413f749603aE5A24A1Ca8Ca63AF8A1b,0.82272532,0.0,0.82272532
0xc82A7803E70E1FcbeE0fdE65eeEf200b966d6C79,0.803509335,0.0,0.803509335
0xC85ac2d4cBB071c79ab75A2978BF0eeAD648F982,0.800146295,0.0,0.800146295
0xC81C49A844ed1537B56706D2e4AC0aB569651735,0.796352095,0.0,0.796352095
0xC84287283967f2A69716315EC526DDa0B51097f4,0.782726781,0.0,0.782726781
0xc88D6db34c912c6Ab2063b6e3E4aB9e3c15544f5,0.778226425,0.0,0.778226425
0xC83564A9aBc3c8c810bdA8721EaDEcc54D3c949D,0.76538237,0.0,0.76538237
0xC8904dE623260E336845a79C8e329ccCE3F8ee36,0.765204331,0.0,0.765204331
0xc8596d141278db97220CF88732731751c8e438FB,0.762773196,0.0,0.762773196
0xc82Ed0125048B2Fe2bDfb572C32E309749746b75,0.757580392,0.0,0.757580392
0xC8Edd3882Ee371dc047872103279CaA33Ba14E64,0.757252071,0.0,0.757252071
0xc8243513fF12557De1335BeeF41B145f2d75986e,0.752894324,0.0,0.752894324
0xC85bfe7997Fc7A347389Ef776F39694d06819037,0.735059103,0.0,0.735059103
0xc80c07Fa27B3dC8F3185AFE2C4Eb729b13E6C516,0.708068666,0.0,0.708068666
0xc89343EC9E14427500B087d2e12b27A0181a24Db,0.694105575,0.0,0.694105575
0xC8FB3721996335Ec8E5AB827526a1d54505725fd,0.691491712,0.0,0.691491712
0xC87C2eD7948E54355Cfd0F23695f53A8A5fBC8b1,0.675257928,0.0,0.675257928
0xc801da0bB53C934a97C89055DCAB6a5368cA3e62,0.673763324,0.0,0.673763324
0xC807389f44f5EcDc1728589AdD264d18729Ee6b0,0.669605998,0.0,0.669605998
0xC89F5811a6A5C79B943f5965be4881F1f6bbCe73,0.667197341,0.0,0.667197341
0xC869526b4E6796FFB63b9BB8e36bC704837c4Fa8,0.651573138,0.0,0.651573138
0xC8c09D681BEDA38396894ED5a40ad09D00Bc8148,0.650961968,0.0,0.650961968
0xC86F45633a3BBa3eB5643a2D6137d5bA9787C09D,0.649948639,0.0,0.649948639
0xc888D78f9838441Cd2AD411fa1607b8c499C3276,0.636653047,0.0,0.636653047
0xC802e0bC18Fd2F7FAcB6dB3EA4173379E4F4D536,0.636396652,0.0,0.636396652
0xC85988421E780f13d47C55517eE56Db2D491b790,0.634663515,0.0,0.634663515
0xC82D9D4ad49FaaC732f3259FB7F68478233714A2,0.633736968,0.0,0.633736968
0xc8418F10E1F5b8A577BF5d1EeF8c5a19f0e5c4A0,0.630620607,0.0,0.630620607
0xc8c7FcfC3b352A434577F08D9578C6759f173B5e,0.630590131,0.0,0.630590131
0xc83c96d50f5759e407aA3a59922682963968E03A,0.628795969,0.0,0.628795969
0xC890AE2E264628912F4a5D76e22A366234ECD4F7,0.624956346,0.0,0.624956346
0xc8F592B853001aC3956791599Bf1a389377f7CD1,0.623897242,0.0,0.623897242
0xC839255D70b6A59D37c8eAAEA4aC43156C1EBffD,0.620507242,0.0,0.620507242
0xc84a6bD0556226171Eac6da5030a3df5b4Efa7e1,0.612795376,0.0,0.612795376
0xc83D2d7DA42331AB7703CF1919bd866BE777701f,0.605047672,0.0,0.605047672
0xC8CC00C7645f422C61a55c9abB9a72a1C755EDC5,0.603571495,0.0,0.603571495
0xC8784DcF47cc7BC3DE142CbbD4E343e34E0963cF,0.586327903,0.0,0.586327903
0xc88cFA854F1fD09383aD80E05D601231fEDEFc08,0.579658654,0.0,0.579658654
0xc8f33EA1D14f42bd245baF682B5b42efC07c2047,0.574327659,0.0,0.574327659
