Address,ETH_Balance,WETH_Balance,Total_Balance
0xf649df4372D8bB3E6178e52fCD515519c78dA348,0.0,262.6922602281258,262.6922602281258
0xf65cc348743974022275C357CE0E56D351C574ae,32.014003828,0.0,32.014003828
0xF6f747A85b7E45bEb08cc69f88cD9E38D07c1619,0.0,15.648796199189801,15.648796199189801
0xF63234852FF164B32A834A47bF92aA508dF83f8c,7.594547502,0.0,7.594547502
0xF6E1d8a4481FA220D4D0B2Eaa0e077a01Ff7Ff68,0.0,5.42116626484142,5.42116626484142
0xF69eB8C0d95D4094c16686769460f678727393CF,0.0,3.3044221937779747,3.3044221937779747
0xf6b1554F483C391414d3830927E3600c105AaE6E,2.48,0.0,2.48
0xf6DE6d7D2673E193303f95482A004ABC77dBe3DB,2.0039519224132833,0.0,2.0039519224132833
0xF6f3201029c2ee95161f5989a83c4202E648F157,0.0,1.942872120647609,1.942872120647609
0xf6B4456e98572386f0F071Ad452f5235905d2a77,0.0,1.7409927696132896,1.7409927696132896
0xf66a37B7d6E99b9AF3d835d1b33c80abE339915D,1.421281619,0.0,1.421281619
0xF67EDB0161906dA4a31c893aC6a5773ca2563B70,0.0,1.1609306423835206,1.1609306423835206
0xF6455bB500A9161A05579184557031DBA60b3E31,1.117404103,0.0,1.117404103
0xf64d3674119d897a2Ced7CB60a1BAd181d7858bB,1.032824381,0.0,1.032824381
0xf61053890981C02C27950E44e1fCAd8AA49AbBc3,1.02964139711306,0.0,1.02964139711306
0xF6303d5B8fEccBDefF2202f86dAf73CdfFc650E8,1.011345473925217,0.0,1.011345473925217
0xF6d5dF7F16280B30BcCCAb6386E1BFE6a17B4c85,0.986374175,0.0,0.986374175
0xF6c5d651775025bAC94019758768bc91518437C0,0.98026784,0.0,0.98026784
0xF639B083929C496c3475372F5C73F4225234fd6F,0.0,0.9766091936025056,0.9766091936025056
0xf65783a5a454b9C17E7FD5E8a51CD94aC91a8f6b,0.9764112771130017,0.0,0.9764112771130017
0xF6b7C7CeD34B3a276Be94d25a725EB60E0fB66Ee,0.9672448707849175,0.0,0.9672448707849175
0xF6D5D56f30aac0503D1C42631e1a62dd95dcFbED,0.9633157757505285,0.0,0.9633157757505285
0xf6b446F13Bd10625ffCBAd777CEe64A4d6C94556,0.958268166,0.0,0.958268166
0xF6A00F540Cde0463E177f7aCbDb9914A471485A4,0.922810479,0.0,0.922810479
0xf644cDcB92cE5e6a306312368925a65Be1d71844,0.918379428,0.0,0.918379428
0xf60Ab05A9356DC456D9e0BBB66A06421c3aFfE68,0.9131336322634936,0.0,0.9131336322634936
0xF6A9Bbf878cBc1d52eB7c883BBA2E649aA702677,0.912730801,0.0,0.912730801
0xf6BAFa35F6000dD51F1a6215708ba4153B3cBb5e,0.906265079,0.0,0.906265079
0xF6D6a3A30377e30bA961F0942a2062aA9772C0d3,0.889212772,0.0,0.889212772
