Address,ETH_Balance,WETH_Balance,Total_Balance
0x2b8Bc3f432f5a95Aadd0593D39e8bf8A0174B7a4,0.0,56.02035431671091,56.02035431671091
0x2b8f5Cb8066389C6Bc4A41e43FB291aB99B5dEf8,54.599366447,0.0,54.599366447
0x2b532a96fbF014b7E6752a0D05276536d1f687cB,33.784186919,0.0,33.784186919
0x2BFdb97bBb057F0e304c12614938df58121ceDFD,0.0,31.563907416221703,31.563907416221703
0x2B270559C5c96D25dE5A0D131285388fD754b2cF,17.602092795,0.0,17.602092795
0x2b0024ecee0626E9cFB5F0195F69DCaC5b759Dc9,0.0,14.245923158931149,14.245923158931149
0x2Be65c5b58F78B02AB5c0e798A9ffC181703D3C1,11.6242398382342,0.0,11.6242398382342
0x2BEFAEAa756C700D11ee11d675E4F60a136Bd330,0.0,10.668064606846144,10.668064606846144
0x2B5eC5C4A513eB21d49449d09e2B0c75CEbE51dA,7.412974151043134,0.0,7.412974151043134
0x2B8C3B6C620bA17AC04257A354457084c8b0618b,0.0,5.962274966526146,5.962274966526146
0x2B9929aB9CC2dE7cd259494af1cBa002edD64b5E,3.7194786230081003,0.0,3.7194786230081003
0x2B0c5f8bf9d8242572a01255A073E1b4EAc71855,0.0,3.603474406572258,3.603474406572258
0x2B7D1607deeE2aDC6cc998C5751693985820E9a9,7.6913071382137e-05,2.4680242196375795,2.4681011327089615
0x2b666c4eE7E87E5ecF0Ba735E9C4d16155Ca6811,2.0628148503625856,0.0,2.0628148503625856
0x2B5C935Ce5441993E7323edC172D9AcFb0d792c9,2.0123147771256136,0.0,2.0123147771256136
0x2bAb7b615a2Bdd6828BE0dCad961A6395f3ccF61,0.0,1.6666864892075701,1.6666864892075701
0x2b56bAdaA4C84129269F7EE3eE2a0eB3c8149B49,0.0,1.5,1.5
0x2BCEaAB1897AB9d620c23148cEc0aFE9eF2F00FC,1.3475,0.0,1.3475
0x2b51B89Fa7beDE23542b4dd1559001069456bd43,0.0,1.276681659413483,1.276681659413483
0x2B8574482d62D8DF670DfD3bE15F2f092941284E,0.0,1.0320977842478127,1.0320977842478127
0x2b38cdBE97AF63A3a7faB5B755a2313c4d3d68Ba,1.020834688,0.0,1.020834688
0x2bEF68163dF62c77ACC823a3C316F195c1fe25DB,0.984595748,0.0,0.984595748
0x2B9Dc5201658fF2Ae0Fa7d1751aF2C8976Eae4a5,0.960196587,0.0,0.960196587
0x2BAA7C534DE4F79Ef974CFF019C9d5F4D50D020d,0.939371196,0.0,0.939371196
0x2B7C31DE102703E7D9AC1637c5eb17c84696eA1b,0.938062872,0.0,0.938062872
0x2b1dF62fc7dc927B447F7B545c4c1a223cbC7f70,0.929202234,0.0,0.929202234
0x2BA1ac4CEfc7B02E77439a281D58a2388402edF7,0.927664854,0.0,0.927664854
0x2B3DBf738f26c18A76D67eEB6c37ffe63b6f8b11,0.91299618,0.0,0.91299618
0x2Bc82246EC27a0738dff9BC96fd66A66d182430a,0.0,0.908822339466508,0.908822339466508
0x2bfD9D31aA10B5D06D1b59c075902EdB88123559,0.89946881,0.0,0.89946881
0x2b7F0ac547b6e559b6165AdfEFcD5f1AA6bE2226,0.86695155,0.0,0.86695155
0x2B5AA0c2f0ADF1ab17B6Ac0aD3bCd4c2e2B23Bd5,0.862778883,0.0,0.862778883
0x2b911994b7FAAA276A44AB6635303600608d29c1,0.85105886,0.0,0.85105886
0x2B72Ba9D342d82493C01AD5f0160738aB9931908,0.850675484,0.0,0.850675484
0x2bD4c0996C691f8530687fF24299109Ac70013F0,0.849949349,0.0,0.849949349
0x2b05c1F6b16dCDA95034B8baF68E160622c5746f,0.848591322,0.0,0.848591322
0x2B78B536b45aB65F697DEa1e34d8FF9e5C0Ab7e9,0.829370464,0.0,0.829370464
0x2B939793b16A8abB09fd8a0E4922B193F9C86d32,0.808169458,0.0,0.808169458
0x2bAE0bf12F9D65Dc6D238cbEB310A30BaB9ADD40,0.790716404,0.0,0.790716404
0x2BBcd3B6E69Eb4200a0261c96De01812a1BE7a3c,0.773857637,0.0,0.773857637
0x2B790cb39a5376E7089397b9AA012A4d20365682,0.770555992,0.0,0.770555992
0x2b0Af75173F0f2F01F3A2B8249F82F03DF47804b,0.767069574,0.0,0.767069574
0x2b172DBF684bFAB11f9cEBf25f49895C978Ea481,0.757122747,0.0,0.757122747
0x2B45E59eEdeC664cB4297028E963696B2f55f579,0.752875833,0.0,0.752875833
0x2b3ba0932541d5c3F27025F61b637218561CB9D6,0.74223383,0.0,0.74223383
0x2B66ff17661063c958e132654E382F52C40b6fD9,0.738529784,0.0,0.738529784
0x2b4224CcFc58Ff5ef195Cb4EAD49177ab0BA32b0,0.735608594,0.0,0.735608594
0x2B94967dfa5BdBA36E8f047587aafDf7c3538f2f,0.735480542,0.0,0.735480542
0x2bce9EcaFb719E7732e6b6CfB0602848fED81Cd4,0.730717255,0.0,0.730717255
0x2B4946C64B90eB5AC7AD89be2dB53215B9Dfb442,0.725656779,0.0,0.725656779
0x2b3E8a0af08296906E11b88592A66AdFF4AbFEE5,0.723548257,0.0,0.723548257
0x2b16AEd0945C708d6F543B0C8A9632c1ED9820F9,0.718052087,0.0,0.718052087
0x2B79017B972d873aD6bBB68fc20dcc6e74DE6F09,0.713356052,0.0,0.713356052
0x2B5eFF25B50f2B1C7df8ece58360c5C6e4063794,0.713016952,0.0,0.713016952
0x2b888E04d32F0cBfbA5F40682bDe6141BCD66edc,0.71273455,0.0,0.71273455
0x2B14Fd0dDe5034663c1D4F8D629b36c049E1c289,0.706280182,0.0,0.706280182
0x2be921c2D55986dff1B975a748c3Bfe769e4F3E3,0.694478978,0.0,0.694478978
0x2Bc0595868568CF12221109C885884d4F9D23E38,0.694314766,0.0,0.694314766
0x2b4C9682B6B3E7d7707F7EF7F01C63E0D50D5EC0,0.692187435,0.0,0.692187435
0x2B3B1BF11B5cf6Ffa626dA350e5fB72252D8e7c1,0.688217485,0.0,0.688217485
0x2BD47Ad2436CF3ab94390f94C03Bf24a0AFBa4B1,0.683726897,0.0,0.683726897
0x2ba0161B3a6E0D204Ca67b2d40ecF2AF85f522Fd,0.680946722,0.0,0.680946722
0x2bc88443dabd5b5f7B2F35F7272D3210eF99681d,0.677820847,0.0,0.677820847
0x2bb9d277eD4750b166Fb54F7C965a24A4eAF8F8b,0.67711436,0.0,0.67711436
0x2bD306229De1a744a9fC3972A2c4962F9BD86B65,0.674026744,0.0,0.674026744
0x2bf8DCf67d10dff3fCEE4ea95B390181f040212C,0.673786617,0.0,0.673786617
0x2b13A1361c5c46b787D67cC5725516E865317C78,0.665732755,0.0,0.665732755
0x2bb70E153f6F527AE37E680A18E6aB5F844122aD,0.665155208,0.0,0.665155208
0x2Bb9EC9E367cc14D5aDd4eC9a64d146575BfC181,0.648567204,0.0,0.648567204
0x2b61Ddcf179a128a2acb8078922423b86Ba36673,0.646820713,0.0,0.646820713
0x2b2af2120D9AE17D5a996EDE6Da3a80BE139b204,0.640913563,0.0,0.640913563
0x2b7c5f98B07817B335227eF1Cf5A1Da2805e2223,0.0,0.6374843091307707,0.6374843091307707
0x2bcB21F6137b23533b6739F10BA8cBfd44cDA9c5,0.633991074,0.0,0.633991074
0x2b34DB4a4fd937851AC71a4A491C9117c662f567,0.632627381,0.0,0.632627381
0x2b496A09Fc0e9CB38635cF7b42ebC4Cf573957D0,0.632006879,0.0,0.632006879
0x2B309509E91240CEbC5df7a631dC1029B06463e9,0.62408613,0.0,0.62408613
0x2b7784c2b7DbC2D7cb9E25e0a320181F5767f4D3,0.618171935,0.0,0.618171935
0x2b1D27dF71D53aef252CFA05807D662FE8c9414d,0.593916977,0.0,0.593916977
0x2b4Db4000Da5196BE4569011f951952a3531A8D5,0.56779206,0.0,0.56779206
0x2B7D2c588B8a72282cb610e373737133DdF416B5,0.565287429,0.0,0.565287429
0x2BbAbD277c12a0836e4113a33a49b169a0305971,0.556342283,0.0,0.556342283
0x2B9df9d7b7aA96B76ef20531BAD4e5deb558069F,0.545914461,0.0,0.545914461
0x2b4c3FE57110d072d830507a603D2afB4B4a68a5,0.519287962,0.0,0.519287962
0x2b5B0d37b0f941E763e1ECCaFfF720007a3cd142,0.509391409,0.0,0.509391409
0x2BdB964B8744155aCc516E2A05bBF5fA510f0f53,0.508753644,0.0,0.508753644
0x2B5761F99a0B358E0bb5EcC12962F58C3021cEa4,0.5,0.0,0.5
0x2b517e8a5b262f0F9Ca3DAafB49DE6Dff315f2Ae,0.0,0.5,0.5
0x2b917B0A225007C186BfD37BBbF0fd7244A28623,0.496932848,0.0,0.496932848
0x2b37b37AFE037c145fB85C54a1FbFbcf75dF009e,0.475859135,0.0,0.475859135
0x2b993C55e949b3C7440B5f776a20516306Ff90e1,0.46921043,0.0,0.46921043
0x2b25c4A9A0b98c463ba7245bAeB9E32BaA36fB4d,0.46295656,0.0,0.46295656
0x2b0380B5eA7c78d33E01f0C7d677041C3d6Eb8DE,0.453374691,0.0,0.453374691
0x2B54bD7CC1C9822182f83b6FD1628AAd9a0732eC,0.423511966,0.0,0.423511966
0x2B3aa5daB7CCeC30E3531C721b348a02ADD471B0,0.407441055,0.0,0.407441055
0x2b6aad6f67ec9397365Fc9402102719CeCEeEF72,0.392467634,0.0,0.392467634
0x2B7C32BeB2430EeB5dBF0943694AD0Fb2bB1EB56,0.390412803,0.0,0.390412803
0x2b82Ba5728C3071bC4Eae7Ac6f201325aCe314b2,0.385338097,0.0,0.385338097
0x2B66C0CaBAE420447235EbA712Ad643AA34C3E00,0.377746804,0.0,0.377746804
0x2BD3DF57B1020407f7B56e4bc07584861D546E1C,0.3730727,0.0,0.3730727
0x2B23568984875083237aE3937E71D1d73fd10A24,0.354791928,0.0,0.354791928
0x2BE1c83CB803B4F095aF0343C467a44008cF1297,0.330791103,0.0,0.330791103
0x2bDe16997C553C96f4162B4051b20649e3f63497,0.32946938,0.0,0.32946938
0x2b1eca893790d93E23E98A664005f9A1884B1a09,0.309996058,0.0,0.309996058
0x2b33B5c439E695c94c86462C0475DE2D3Ea43Ae8,0.300919076,0.0,0.300919076
0x2b9C3b18F3Ff4DaD20B660684E57514C069bCcAa,0.300792731,0.0,0.300792731
0x2b33Dd6414F97E1CA207B5bcd6e5A057c9C15D73,0.300785725,0.0,0.300785725
0x2B31493B7958066d5B60a18d19A9E3e36CE0d074,0.28609368,0.0,0.28609368
0x2baF5d0A3d05403844AEa0e33cB7D203c913105A,0.258766176,0.0,0.258766176
0x2b46cC72748Fde3246aBaBb57f0A5AfF496f0bc1,0.225164,0.0,0.225164
0x2b114F3cb06De0E5D3abDc850D92297e2A357c4F,0.22207558675314928,0.0,0.22207558675314928
0x2bAe4f3a08CCE3a94A81136bbB494Fb35FB629d3,0.211160683457166,0.0,0.211160683457166
0x2B900834980167775c0837eb0240F24637aA1Dc5,0.0,0.20249462972683044,0.20249462972683044
0x2bC50dEFfC17A082341b6D6F8b2d924cbCb22b60,0.20079501854602946,0.0,0.20079501854602946
0x2bA6F8D3b650D6b43728F4ed1E3739abaedf009c,0.1900993497527545,0.0,0.1900993497527545
0x2B9AA3d7e0E032516FeaFC37f93bB3FB92aeab60,0.18549739,0.0,0.18549739
0x2b1616Cb809690b212b520CDB43Cd96F52B330cA,0.181,0.0,0.181
0x2b2205713D9A2Ef40423bDe51F63aB2CaE5b6004,0.16928549583803493,0.0,0.16928549583803493
0x2B2A67bDe21349e5002B4a7d215c121A6Cf2a6E7,0.155916882435,0.0,0.155916882435
0x2B1c501B3741DaD2680D93DF9a1913Fab6C2d4ac,0.0,0.11493662827216572,0.11493662827216572
0x2BA686eb7653B510Ab5434c0554B3d17E0309053,0.11446637420039117,0.0,0.11446637420039117
0x2B484dC0657dc24D915a066295733Ce534D85d8b,0.0,0.11412501182709056,0.11412501182709056
0x2bA09E516AF495404F285fE5B1473737D7Ec31DE,0.10583208650272403,0.0,0.10583208650272403
0x2bB345Ec1a37567F552C1517B80b4179888d9Cca,0.0,0.1030457375677631,0.1030457375677631
0x2bA4e2b4BC3901F5A21BE007582800fdbaa22a25,0.1,0.0,0.1
0x2BA6ADa306CB9C329926604Db5D140CB0A591303,0.1,0.0,0.1
0x2bDbeCaE5B85F5cB6103423b3523a8f8862E9B12,0.0,0.1,0.1
0x2BbC360D2aa539F556C9A4566681b27a13ebCDA8,0.0,0.0999,0.0999
0x2BFaf123DD96E8b1CAbA4F421aC816d4E69FB20e,0.09515000698451152,0.0,0.09515000698451152
0x2BB5621549986Bd0E203D723Cd5dc46eb1B92162,0.0,0.09225212345787322,0.09225212345787322
0x2b00919522Fb558dFD59528873F56d1b0BF987aB,0.09040773890245005,0.0,0.09040773890245005
0x2B6E25D3afAFA7bd2B3DaBDC69A453C7fC65721c,0.08051681944971409,0.0,0.08051681944971409
0x2bdDD797FB8dFEfFcf3363481D8f2d861535549c,0.08,0.0,0.08
0x2B88300e68C6Cd6967F5bA5bc024BDF8c97BD1f0,0.0,0.07517629075770793,0.07517629075770793
0x2b34dfc56E46141614aD70D5B61E3851862Ec1D5,0.072781355,0.0,0.072781355
0x2Be18e07C7be0a2CC408C9E02C90203B2052D7DE,0.06493683102446418,0.0,0.06493683102446418
0x2bfbc4d07B97443368C71F89d0eEacD5bA49fFA6,0.053855896670365284,0.0,0.053855896670365284
0x2b19dDD249222435bEb2D131300c331d4D583003,0.05116980985524523,0.0,0.05116980985524523
0x2B98F1105C67CDACB28981b57C510e68C467550b,0.0477,0.0,0.0477
0x2Bf654a722c53EbFD450d26628ab569dbf08Fee2,0.0,0.04545959978820554,0.04545959978820554
0x2b0E4C89b509cFD56CE84Deb7090E08027c1c63A,0.045,0.0,0.045
0x2B84F33550d8a3ED37BF2B6aBd6AE75dE7C980a8,0.041330081,0.0,0.041330081
0x2B6A91Eba269882Fd693C175d6Af3EFbf23d9e23,0.0,0.040578245157494086,0.040578245157494086
0x2b9aCf6F334aC5f30c82240BDd6BfA3379D07b8f,0.0,0.04,0.04
0x2B263a81573ed8a7836b590F8BeD1FE9c69807A7,0.0,0.036711147136564454,0.036711147136564454
0x2Be7A010A7ffCbb4a6b4c0E2632e9cfd4D22119a,0.036305537131966395,0.0,0.036305537131966395
0x2b19F452F5adf032F6CD54BcAa622328B55719eC,0.03480317091947213,0.0,0.03480317091947213
0x2B777269bc1B70Cb61Cd19300ee72E0e48084277,0.03305774435404016,0.0,0.03305774435404016
0x2b811D3E55b73Bc8862b646c2De846ea410a4885,0.032,0.0,0.032
0x2B2a0BFf83A2101c7702f89F02dB537822D83144,0.0306,0.0,0.0306
0x2bc73E60087EEBDef299018618596BAe4f51A1c4,0.029460732,0.0,0.029460732
0x2BBF0615d7A67fB2290d05a4d45eDECCB7B87762,0.02789286,0.0,0.02789286
0x2b69F0E61b92875b0eE7f21C6E0fC2cEFc805D1b,0.02672895681127942,0.0,0.02672895681127942
0x2bD826c8072D1e2033a98a9920eb33eB369c5aA3,0.02644008161670393,0.0,0.02644008161670393
0x2bb553949e672961D069F48de830f1E92900EE81,0.025522108636464938,0.0,0.025522108636464938
0x2be795585A9c87E743636A37a183D1C5E8743cDf,0.024546279427435425,0.0,0.024546279427435425
0x2B4BB904Cfde74Ec423cC534Ef08579ee1c79148,0.0244171285323646,0.0,0.0244171285323646
0x2bdA663764f8AaECdD76F2a2B5490DDc361dbc17,0.0244,0.0,0.0244
0x2bEbA8CA42Dcd84cAe974cD0972A94cE4665B677,0.022541608320937913,0.0,0.022541608320937913
0x2bE77F16Ee0726EB6b1E7D751C7421CA41A55a79,0.022487064468692895,0.0,0.022487064468692895
0x2b9738575ceF86836805Aab9eDA18Fb47e519c36,0.02237043894679691,0.0,0.02237043894679691
0x2bc9C1999Be6345FFd00EFD318bB0C94C65a5cBe,0.021579617468,0.0,0.021579617468
0x2B7573AeAA061aB4aEd0119752B4E95580478e87,0.020538311099249824,0.0,0.020538311099249824
0x2B17F2aFD3102CbaD2E3B6B0164Db7dd67681B99,0.02,0.0,0.02
0x2b2477Df4FD0dd8f1C007e01E370185bDaFB38B2,0.02,0.0,0.02
0x2b2E5FE74eC4695585C9e2Aa3fF34C30d2bc4065,0.019744112786975465,0.0,0.019744112786975465
0x2B3B898E600dfDc91F2d58e03DB44Cb49D3bA62E,1.1440347739104e-05,0.0196,0.019611440347739102
0x2bED97dEeC1CbD525327a99983Fb1C1da80fa9E5,0.017935158553992758,0.0,0.017935158553992758
0x2B27759871F515b91afE7685BA02BdBEa6bF5517,0.0173314055826446,0.0,0.0173314055826446
0x2B06c021600E8EfE40296C63F78F5AC63F1349F1,0.0163452283435295,0.0,0.0163452283435295
0x2BF4294005C93ddfFD45Bea35626F818DccBac3B,0.016033704416118916,0.0,0.016033704416118916
0x2b41806CBf1FFB3D9e31A9ECE6B738Bf9D6f645F,0.01555418418944982,0.0,0.01555418418944982
0x2B012A18C52E5894e2483a37228D266C55F168dF,0.014982300164954197,0.0,0.014982300164954197
0x2B0a67589d5b9e26b608C5A60fb84B75FD751B7f,0.014379488593612495,0.0,0.014379488593612495
0x2b1831A38acDa461CF33c7B52cb8490f8b74EBF0,0.014059735703638943,0.0,0.014059735703638943
0x2BB2301dc65559A407bf621c5DCd50Cd8dC31bB1,0.003365252983571601,0.01,0.0133652529835716
0x2Bbce68Bb4726Ee8e0AD50110d364dC95aa600a8,0.013168777352101748,0.0,0.013168777352101748
0x2Bc11e30f3A6552cd89c34332D3Fd22a1Ed0A23F,0.0118654675,0.0,0.0118654675
0x2BFe6D666cFb2447eF2C6907E2c530dD51950166,0.011269,0.0,0.011269
0x2BEe77B1af702a57B85C445d05e504D1250810a1,0.011,0.0,0.011
0x2B618252F92b38bD1A890E87f777b667cf81EC36,0.010966256525227843,0.0,0.010966256525227843
0x2BB18Cc4fdFAC48BFd95253E8854Ff4B6AdB199E,0.010623605410790738,0.0,0.010623605410790738
0x2bC087C45A6Da8b910E689061Bb0c29b2B72817D,0.01056935499848753,0.0,0.01056935499848753
0x2bC92E67b5C1cbc38422C44CAc25157696171fd6,0.0,0.010173930270821831,0.010173930270821831
0x2B7c241588625E632e95AAa7DA4Ba158315a4E7B,0.010002636765526032,0.0,0.010002636765526032
0x2B6CA85950e07c222afF2F8952e4F91AEfBA7E2F,0.01,0.0,0.01
0x2BDa3C03bdDb80052d36FBdEE559145464D98A9a,0.0098,0.0,0.0098
0x2BC84b17F35c14B01618971DDa5F935e233609d7,0.009626933011502215,0.0,0.009626933011502215
0x2B672309cE8cDa2A0459F4680c81fBe6a397332d,0.008974405387691706,0.0,0.008974405387691706
0x2B44b7fc8793203c3D8DDb7cf9F232E2675896e1,0.008890087817281568,0.0,0.008890087817281568
0x2B33cF3aC7c33B480AE57729afDcbC2C3f01d948,0.0088226252742614,0.0,0.0088226252742614
0x2BEc0058e492A55C2AA8F65676fD33767F605cc3,0.008579018989743312,0.0,0.008579018989743312
0x2B3ab4055F46eB778616f676896EFFC665d5c1eF,0.008432861505,0.0,0.008432861505
0x2Bdd545e56A8245D2527Ad93E02929137026704d,0.00769711514705679,0.0,0.00769711514705679
0x2B6c132C7022cd5dD412FB5b2e182d52d9f400be,0.007589346766324853,0.0,0.007589346766324853
0x2bdbcDf9f2dBD6EAffa75708C3905a4765B1BD97,0.00757966,0.0,0.00757966
0x2B76b1655d060111f3D814CDf71f801560e5F2b8,0.0074,0.0,0.0074
0x2b7353A93A4439FE491f75ba45B82700B5800bc8,0.007066258773873007,0.0,0.007066258773873007
0x2b00b8F021b214d49CA8a56bD1c4CEE1455bBF87,0.006777339026267573,0.0,0.006777339026267573
0x2Bba4eba24FB73a18932383166e0FF304DE3Ca98,0.00673295380841133,0.0,0.00673295380841133
0x2bF95524203AabE688d0CA4fBa43E7bC3b178f2f,0.006468250769367363,0.0,0.006468250769367363
0x2B6357F74142B9aB5F059ad10Be4003531BCaF44,0.006313087537663037,0.0,0.006313087537663037
0x2BA2E86544dd2C76241898feda028ad2c590eB46,0.006,0.0,0.006
0x2b2ee83f2B7c23844A3138708E73752E75C97f5f,0.005909121255328515,0.0,0.005909121255328515
0x2be3f7785C73f6cD286BDfdb78942ddF33083682,0.0058959837061617,0.0,0.0058959837061617
0x2bDD5eaA1302699913c347182dE718226F303611,0.0056,0.0,0.0056
0x2B6d93A8f75b34E03db8D53d7c92a345F6F02323,0.005345150042575622,0.0,0.005345150042575622
0x2BeFEEd04CF897dDa03721f42eefDaBaE5efB693,0.005282962760850997,0.0,0.005282962760850997
0x2B01F381fd358DC4f86bF70c5D391236799162fD,0.005068528750743472,0.0,0.005068528750743472
0x2b3240a16A6C3719b6D2F78A66282C2565DeD264,0.005051,0.0,0.005051
0x2b9A937b496F24127f02613E6C4195439F0B79a5,0.005,0.0,0.005
0x2BF0Ce1ACeC48767184a199dABEa24F215022f40,0.004839198945661291,0.0,0.004839198945661291
0x2baC3a3F648589Cb35aaAF34B5c33A70DFfDAb23,0.004775787945815539,0.0,0.004775787945815539
0x2bdbb168d541Bc62cb24e8E85e657B574482C855,0.004769239724553803,0.0,0.004769239724553803
0x2b516931a0997414F70232c4D43483dCff440B72,0.0,0.004700830827354109,0.004700830827354109
0x2B5a648C412720E893C043c62159702448e541B7,0.004585696886876124,0.0,0.004585696886876124
0x2bBA91e8B379A961101F0aC51cC22F4D289046b2,0.00457627317974967,0.0,0.00457627317974967
0x2BAD63E0A71176F87E2131233188F0C2491F4BFa,0.004499540460704392,0.0,0.004499540460704392
0x2B3528e0ba27C0FD82e4E716d3Ea6c2EF3B492b9,0.00443180187780455,0.0,0.00443180187780455
0x2Bd631234EcB67213b6Bf6b3788747131B1bE8f8,0.004336724374,0.0,0.004336724374
0x2B85713912F86cE24C987Be6cD95F4Cb83f72023,0.004203296792979506,0.0,0.004203296792979506
0x2B1ED6e88e7099Fe214C4fB73Dee78e1E682935d,0.00416352709561182,0.0,0.00416352709561182
0x2B45Ffa5aFF6eC8E3896c9f6023cd18E49dC8106,0.004141468244048929,0.0,0.004141468244048929
0x2Bb3CE80d9F39dAc505b83dA8Bb9C94Aed64BABa,0.004106378239515193,0.0,0.004106378239515193
0x2Bf2B7aBAB313c904717E232AB772055D8628dd3,0.004,0.0,0.004
0x2b0A9F9A72BFEBB868f7c7bF39C2398D6d1B1E99,0.004,0.0,0.004
0x2bc671476EF59eB9C3E6Ad0256FD3eD11a0E5979,0.0,0.003990023945150643,0.003990023945150643
0x2BC35BDF358dB10F991594ff26f0d325B881C083,0.003912236055315,0.0,0.003912236055315
0x2B5d64Db4ed21B7B55c970380673759F45e86979,0.003816510868813742,0.0,0.003816510868813742
0x2bFf2eb46799475c89fc51Ed5E449343f4626FF2,0.003813240730207368,0.0,0.003813240730207368
0x2B27dE1554f9DB433bce9b40eA9B8b526DdA3C29,0.003803184321044812,0.0,0.003803184321044812
0x2b589Ac642CeaF01986Eb0928EeBb3624256F832,0.00373066,0.0,0.00373066
0x2b463eEC26721338ecF333DEb17d636B58e9eD3E,0.003629188196111578,0.0,0.003629188196111578
0x2B47f54ad5F508b455005b0C918E1142248Dc544,0.003562595245543817,0.0,0.003562595245543817
0x2be075d8C3bd04F5739b4f6044b4Aa6E4BAdED8A,0.003558379167933765,0.0,0.003558379167933765
0x2bdF71b70cBD8cce27588e1073c495802a5A2e3c,0.0035,0.0,0.0035
0x2B7e10205dc861F479862b9404f92a8BebAa5a69,0.0,0.003475928326109335,0.003475928326109335
0x2b11aaF7610039F7eB1D438eb14AB6Eaff39Cc6f,0.00328772470824259,0.0,0.00328772470824259
0x2baA5BB5F496B1196B2E01749836e3bDEaa8dA42,0.003281610695528106,0.0,0.003281610695528106
0x2bcC43630D9Afb258ec97DDFd6f86f9c6f41808B,0.003263238101142694,0.0,0.003263238101142694
0x2BB604038a462BF2D48E44f844Bd22D46430510d,0.003099115832744361,0.0,0.003099115832744361
0x2B849AA3657ff6488046d3F705118afA38D3159e,0.003035555992245501,0.0,0.003035555992245501
0x2b9B0B18a66a60Ef4745431563A9b969fE2963a3,0.003,0.0,0.003
0x2b865aA93e8dc74049aBf4c8d8A0f1dFdbD621b6,0.002969376997779288,0.0,0.002969376997779288
0x2b646229F6Af63c9a5371d3Fc3872E5319c09ffD,0.002872252613387915,0.0,0.002872252613387915
0x2Bf26E52F9342FD963b3FAb56381CF44DB05554d,0.002761490608723896,0.0,0.002761490608723896
0x2b4f09c7C8136a97311eF1eEA79413cb165ae69F,0.0,0.002740087535542255,0.002740087535542255
0x2b9ddbcfb7D271FdcB8fb4aFB8FC9b9EB9445295,0.002731758591490787,0.0,0.002731758591490787
0x2bf36DfFf3c7aE30112c8363D98fa03264355e0d,0.0,0.002697889059502188,0.002697889059502188
0x2B0ea35eDb08E3455FD4d5d434338a778Ff54D56,0.00265885892880684,0.0,0.00265885892880684
0x2b7045F5b1a14eeC1f33a0692f7851352B5d7eE0,0.0026,0.0,0.0026
0x2B31BC96E3ae3328dB0bC5615AEC608c72B84110,0.002518151997138106,0.0,0.002518151997138106
0x2b439Ed6269153DCead43bF43aEF7AAB3b2f1f20,0.0025,0.0,0.0025
0x2b0d2EeC29568c39fAc059Ff0c3dc4502B04cd05,0.00249464975881334,0.0,0.00249464975881334
0x2b4D801B60B3F207949002cAa7a99164c3264af9,0.002392565032194503,0.0,0.002392565032194503
0x2Bf6bC6Fa505D899742f3fcE95b826d4C8a8A8eD,0.002324853832076305,0.0,0.002324853832076305
0x2b9357ed0E703f025E2a94716E2a9ab0fa3Ba372,0.00232305,0.0,0.00232305
0x2Beb37784a78898dB26a88DaFC16CdE89A7E3AE9,0.00225565941877822,0.0,0.00225565941877822
0x2B38b5573238c4161aF6c1D4bC1C78c3dd12e4f3,0.00218775811064826,0.0,0.00218775811064826
0x2ba8706805803d2179c87376bA39e9DD0F2DD421,0.002153259807440584,0.0,0.002153259807440584
0x2bFD630537469d76d69296D17d9eDe76039c9dD6,0.002149600792871679,0.0,0.002149600792871679
0x2Bd77493827233c1c820F454FfBE8576E809f9c8,0.00212533903234941,0.0,0.00212533903234941
0x2b7f53BA017Dd7EbcaB369914F7CadD9C458c01d,0.002059,0.0,0.002059
0x2BFFCD11942dD2Db442b1B808b8705FCa2cB3004,0.002005808248298477,0.0,0.002005808248298477
0x2bdD41D8a8141760b226726a7414bBD96376EC0a,0.0020000002,0.0,0.0020000002
0x2b7958894E7BE2E79A0E157a2dC66760e37439Cb,0.002,0.0,0.002
0x2B38f45eDa14b531F59714141c53D22e7F3548e4,0.00198064803620176,0.0,0.00198064803620176
0x2B8A940742Ac37CD5cd491646D9f1C6B03495ea2,0.001962617843454304,0.0,0.001962617843454304
