Address,ETH_Balance,WETH_Balance,Total_Balance
0xa1E2481a9CD0Cb0447EeB1cbc26F1b3fff3bec20,0.0,18989.457433796073,18989.457433796073
0xa1DF2A72413af6F2DB41916239871e1664Fd357f,193.106080812,0.0,193.106080812
0xa17e8D10e3D29E30eF95888a666551DC07cbaA9A,41.145667462,0.0,41.145667462
0xA16B6f91a89B0537aa4E82023e27c3d88f765B8d,0.0,31.872921722448115,31.872921722448115
0xa103f20367b18D004710141Ff505A6B63CE6885C,29.54045357702768,0.0,29.54045357702768
0xa1885BFfE760bcCa872D3C34c976Eb0350e3590c,16.384025685492887,0.0,16.384025685492887
0xa1e7BC1C6a45e79cE039Befa75De1b3d2B281E56,0.0,10.954507450779419,10.954507450779419
0xA19C2f3A105Cb80114DbB7711A839fE71FB449e7,7.570842769,0.0,7.570842769
0xA16B4B0C0AEeBdBd75489a917Cb107d1bB8E4676,3.995179966610708,0.0,3.995179966610708
0xa16db1c131c62bd9B670a5Ab60D841db26ce90F9,2.850153126,0.0,2.850153126
0xa109f9dB6aCe426063dCc00f5de004FDE093C213,0.0,1.7183791833475,1.7183791833475
0xA106723B42956c09eD251356aD9EcE9133801566,0.0,1.2866196384987936,1.2866196384987936
0xa137bd248FFF9b63f166f842944f885B0141006F,1.1209189422849033,0.0,1.1209189422849033
0xa1Edb90B31220FDa8cC547a1062D526188f4076e,0.0,1.0946741023048974,1.0946741023048974
0xA1CA1bfa087ACD5B660189D1ebd65013ADb9Abd6,1.06172447182493,0.0,1.06172447182493
0xA1Bac06B9bc3b096D1cB8c16aE594cf8B42DEA7E,1.043960502,0.0,1.043960502
0xa13CDD23f937c1233c71d2b9DfC5584C1b2168C4,1.028436453,0.0,1.028436453
0xa18e8AD2fE8208cD08289Da79c9B643ed48B0eEa,1.01089491467076,0.0,1.01089491467076
0xA102b15710d0dD04FF269a8e13706f0A7Ce573fa,0.9831821824663586,0.0,0.9831821824663586
0xA1bED8b657B1fDe0a292F90529Ecd116f8f3D019,0.979337851,0.0,0.979337851
0xA13243342d30dcC6a4E5Bd7F8089772F2CCbEa14,0.945269721,0.0,0.945269721
0xA10a063F6b81ec6fa6DBfb3E7F092dF07c74fD54,0.921755907,0.0,0.921755907
0xa11C821EC45fDC660afD6079c7292210b38EF446,0.898822313,0.0,0.898822313
0xa15c79051C960f32D5E342905d44F6Cb89B5C12c,0.893879136,0.0,0.893879136
0xa1F9e38A0D6019B9d4A3Beae6580aA280Ce68f10,0.890633642,0.0,0.890633642
0xA1a6FBc7a83b9fEB871C69Ec99c138B766CB2dB2,0.873674348,0.0,0.873674348
0xA19f18ca5Efbf9464E95353D1ab02Bd2651c8B62,0.859507068,0.0,0.859507068
0xa1B56E42137D06280E34B3E1352d80Ac3BECAF79,0.850878522482607,0.0,0.850878522482607
0xa1e4aE181bb0df69577D8396f943B6c7Fac373Ba,0.846291118,0.0,0.846291118
0xA1D17736597080296bF9d8e0d33304e7dCf9013b,0.845270733,0.0,0.845270733
0xa1ca37dD15241EC16b16C60dbB629Ecab41e0589,0.845215268,0.0,0.845215268
0xa1F4Ae6f5b54e74cA09989E5485729245b696D1b,0.8255721,0.0,0.8255721
0xa11D17dF3216aB11AebA55ab508A7272616a4e65,0.812891292,0.0,0.812891292
0xA1bEfD644F420064FD26ecD38D8e74D31c6169e5,0.803715502,0.0,0.803715502
0xA17b5F717e7947b86644764853b980f0A534eB39,0.798641549,0.0,0.798641549
0xa11aA6F510D20d172F2D7445AB4Af7f83339e8e0,0.778342233,0.0,0.778342233
0xA161601e3ee449A3Eae2f0fDaf55cd0785d99Ce7,0.774114995,0.0,0.774114995
0xa18A02F1Dbcb6923a5ECBEc6d99b514dF6D742ee,0.766700317,0.0,0.766700317
0xA145cae539e1BD4B4e2Da7EaE1d8b839E0154d05,0.737529332,0.0,0.737529332
0xa1202421a8d9ca0B5f39687860E9a66BEA4d53e3,0.729781264,0.0,0.729781264
0xa15F6eA4105981B0C9A9D2c4e98bF9193097FC5d,0.726514044,0.0,0.726514044
0xa18f5f26Da87cb003631deCc782BF41552e520A7,0.720411706,0.0,0.720411706
0xa1d86A2cAB51ca596D35Dd16af992E45A9D0040D,0.71449092,0.0,0.71449092
0xA152B3ffFd43e9ff0c2f4384769C9f4d6032661f,0.711112637,0.0,0.711112637
0xA1e762528ff350b2F53e5833f304c2Cd308762A9,0.709618509,0.0,0.709618509
0xA1b488E17eCBd9D782DE0D2b8a61Fd9d021f134e,0.699947804,0.0,0.699947804
0xA16dCa20EdA69E25D8e5fb2337C62503b4A7A68F,0.69851428,0.0,0.69851428
0xA1eC91BB6E5fc63c086Cf6716eD455E22fF216A8,0.693923736,0.0,0.693923736
0xA10C3E35948Fa66ff8b642a2BFF45ae432865974,0.693389974,0.0,0.693389974
0xA1aC0ef1ff0fF47c6eEfA3505366024C8a262D6d,0.686949753,0.0,0.686949753
0xa1D92296Cd92F79c49373a999fC7a92387c77098,0.682760417,0.0,0.682760417
0xa16345c1C303eF7e311C25F1E2AD1ae8dF12112D,0.674526291,0.0,0.674526291
0xA17548B106D45FFe3eeB54c323BE22FE6D6C15A0,0.674485963,0.0,0.674485963
0xa1F46A4f2C1efdD5A6FEaF080F05860a6C1A92D8,0.659187191,0.0,0.659187191
0xA14801BE0775B1adF7Bd79c7abD6e151dA7aCcfD,0.638802667,0.0,0.638802667
0xa1DDa0561cd4E5738d4B0E9e2Ee71948Bc08Bc12,0.6368358124290945,0.0,0.6368358124290945
0xA1a8bdbbf9554222bB87e1FbA61db6148f4D7360,0.629933736,0.0,0.629933736
0xa1AD488ab25DC2C17F5787A4110ceAC42685F4c4,0.620125044,0.0,0.620125044
0xA1deA58015CCc3C1C5B9Af3510d0d325DFfc04D8,0.59941333,0.0,0.59941333
0xa133A5e02aE7dac198ab295769cB9A2b23E9eaC1,0.589039422,0.0,0.589039422
0xa14635D20150A08830adbfDa1F073D61Fb15b7b7,0.587764116,0.0,0.587764116
0xa1ea2ef24fC22047621fe783D4134f94Eeb36B48,0.584383178,0.0,0.584383178
