Address,ETH_Balance,WETH_Balance,Total_Balance
0x4524D2F91F71ee172fcc1fb534B84Ad4B2a63F7c,928.54018787,0.0,928.54018787
0x45c3B59d53e2e148Aaa6a857521059676D5c0489,0.0,180.96952146934925,180.96952146934925
0x45ca8f6D7B6cdD13EffB1Cd06829d1d9273A8913,0.0,50.20380993203959,50.20380993203959
0x45977AD1d94eFb58ff4e06ed63C9E9c0FDcb3245,35.414527501,0.0,35.414527501
0x453AD0d86297F13afFe091920de966cc93A9586a,24.498954979292005,0.0,24.498954979292005
0x4517CBeb85C021b5b9ae97abdc597f186b3C46ac,20.00178859136582,0.0,20.00178859136582
0x4553839385c0D3B5BE57431824d406a017540Cdb,0.0,9.053162945887665,9.053162945887665
0x45C8cb11eBBA1818849949A1E44646ec01CeE8f5,0.0,7.448711431002018,7.448711431002018
0x458e790D97BD7B40B03010f98639Ee9649785fC7,7.073592653,0.0,7.073592653
0x45e4e4ae4409AFc79243bAed6a32C3eC47acDd6E,7.013463325,0.0,7.013463325
0x455e88BF74Fc09d6de750C41DA2d918823DFe15a,5.524839233,0.0,5.524839233
0x4545a7aa2B8126751C106dc940AB9F2f788eD55F,3.7687,0.0,3.7687
0x45932782f30Cf90E1de048547c62C75efa707bB1,0.0,2.8446106409633063,2.8446106409633063
0x45bF24D5e1589d25635028e0CF36DB1550f28E8C,2.6342508974639163,0.0,2.6342508974639163
0x455464F0d369dAC13002e81e9fAB857f6aD21795,2.54309065819992,0.0,2.54309065819992
0x45D857b955396fC407CACb64d44028D49A8FB22c,2.243473329098643,0.0,2.243473329098643
0x45433DecDA7aDc72BC4aD7F8ab10543249eC3979,0.299790591349625,1.2079216087037496,1.5077122000533747
0x4574220A54b0306c2CBEc22A3B6C69158b27f1da,1.2921482182080397,0.0,1.2921482182080397
0x451e16b3777eA8c767525e76bF78a43229d7e3EA,1.122886354,0.0,1.122886354
0x45D50338aD5Ce7BDee62fdFb35B9b68CBD9208c4,1.116917101,0.0,1.116917101
0x45aA1c485e09e85c3f88923592a03e30aD57F8BE,1.07175895,0.0,1.07175895
0x453E9642f4120e7413e80689fA594854DeA94D54,1.006102131,0.0,1.006102131
0x4505b59AE5c61f1B52016C80122b6798ca24ED52,1.003222282,0.0,1.003222282
0x4586A59b60167053d781550313747faC4223899e,0.0,1.0,1.0
0x451aa05f692f6229AbacfFdC30373192e408708E,0.992634754,0.0,0.992634754
0x457E53c30B195Dd7900CAD6069060B28B3DF007D,0.947334844,0.0,0.947334844
0x456819A7091A268820A537bd9BBd8DC4191e0153,0.94005437,0.0,0.94005437
0x4551beBe14E6Fb82b9949c7E123c807e847dc8ED,0.891873473,0.0,0.891873473
0x45f7AF9A8b549710abfB24FbB77CAB8f82A718C2,0.891418592,0.0,0.891418592
0x45Ba743491871348e381Cb4Cc8Fb62168E092caB,0.865829722,0.0,0.865829722
0x45BBD0359B8d721A2bE8B3668B1bC86FcC123831,0.849890862,0.0,0.849890862
