Address,ETH_Balance,WETH_Balance,Total_Balance
0x3eBEC0a1b4055c8D1180FCe64Db2a8C068170880,0.0,363.86074973300134,363.86074973300134
0x3e24096B55cc149b46A7112a9195b682955d1d41,0.0,36.23258394510317,36.23258394510317
0x3E0000DE5060979f9B4E002e81Ab000000B60093,7.8472284765e-08,28.570927962497368,28.570928040969655
0x3EC9c2A1536E81B40dBD3815C2887A845Fc6cAca,10.976898024,0.0,10.976898024
0x3E0574c09Af6888DC48a0B76A4A7ceA343b8d3b2,9.284811633,0.0,9.284811633
0x3eA33955886Aa4a188D92bb25fe4ae860Cf65B8b,7.726980431,0.0,7.726980431
0x3E8fb8f5507D09476671814515aFee5c0AA70212,0.0,5.675275151031053,5.675275151031053
0x3E04d683f7187BC0293e05006203AcCB29311767,0.0,5.502937054771112,5.502937054771112
0x3E73d3Fc22A8637b2c16790Aa2c0E2d552d44E69,5.244489818604252,0.0,5.244489818604252
0x3E274656E12eD3Fc6106AbAc3f71Fc90Ab6da252,0.0,3.6638431547514085,3.6638431547514085
0x3e09e50541A4679523714E9Cd40bB4a47Cda0843,0.0,3.0,3.0
0x3Ec02af7880e728c9CAEB3f1F63281DC171d5462,0.0,2.4860534753635912,2.4860534753635912
0x3E1dFe0B1947494A05Da487e23FB9A84EC8ab81f,2.0064488264177145,0.0,2.0064488264177145
0x3EB3401b2DeFC1dd18A6089B737Ee414f14Ad0f2,1.637453884015441,0.0,1.637453884015441
0x3EBcc3acf2A1D0cdc50BcD73C4a4AF475Fe06d32,1.4906509372288836,0.0,1.4906509372288836
0x3e6aFB2Ba201f4EB028A54708916F9769255f1C6,1.2746333970238546,0.0,1.2746333970238546
0x3ece4280417d021BD7Ce42268fC0A2a8703f4800,1.04985117,0.0,1.04985117
0x3eBEAC97E08390fF5145b86593C0e9c7d327c3C1,1.0,0.0,1.0
0x3e99c419D7441939415177c9f79589E77bc0b3e2,0.995,0.0,0.995
0x3e938a3C7F97aD36767fe8A7F3F184Bfcdf89D71,0.958101593,0.0,0.958101593
0x3E0A9656A1E9dE6991f7bde4802157C14e1aa828,0.938246718,0.0,0.938246718
0x3E4F1A40A8b4fD2A71eBadBD8a1d98851998eAB7,0.934721649,0.0,0.934721649
0x3e9028ed4aF83A0f5DbAD813Bc90817459158727,0.89223599,0.0,0.89223599
0x3EAa05bE896835A81864Ed397d656506c41B74f4,0.887646169,0.0,0.887646169
0x3EbB38F9b3d9a76c15277420efF8D2122e8041A6,0.886421263,0.0,0.886421263
0x3ea496343149b6598Af2fBbbdC86AF957a7E96c0,0.86493494,0.0,0.86493494
0x3e2494cc5d68A598F6Ad14431f3EA1d1dA3b3EEd,0.862583046,0.0,0.862583046
0x3e781603720091A5fB4a6A8bb902a88fdc620788,0.850249714,0.0,0.850249714
0x3e4B023cf048b702454e72abb9253851468747B4,0.848550984,0.0,0.848550984
0x3e69460dE82dB36B2cd71945EED4cb5b414c620c,0.842170826,0.0,0.842170826
0x3E32E2aC142e4626A8266a81198c08Aa8B9DD4eF,0.832863956,0.0,0.832863956
0x3E382e625F751F568bf7Fef46A97b25dA57d424A,0.830538121,0.0,0.830538121
0x3E83803a1320784F4353d92B75833E9E6f484790,0.8233586683577078,0.0,0.8233586683577078
0x3Eb0BAEDc435c6afB1CfBEfE79CEA12D55171Be6,0.819452358,0.0,0.819452358
0x3E60c3cBf6BaE8590eDAe7c9B330Ec44159E7130,0.805289111,0.0,0.805289111
0x3e0CF37F19785D5D6f81def05507365804312057,0.798438158,0.0,0.798438158
0x3EB4d30F6f7E370Fcb37371f37881be1A39157Df,0.7984182,0.0,0.7984182
0x3E48524fA8Fe5a31bb08DF072A8adbEF77253a2B,0.791041644,0.0,0.791041644
0x3E5d45B765e679BBC2A9156EA1d4094Dd2BC7cae,0.7725223301924987,0.0,0.7725223301924987
0x3e98BC71DB3B09165cf074Cb8a41F1507e0426C0,0.755593384,0.0,0.755593384
0x3E3481f622a2Bf54a2C23788f41a671936f40855,0.75516271,0.0,0.75516271
0x3E8A9cDD0B5b88f0f5C24C264F0ce527B2885EF7,0.752915788,0.0,0.752915788
0x3EE487845a8AC0b4f8479a180ec7e44821a78D38,0.742379703,0.0,0.742379703
0x3E70A59b4d055dC11020B298038Fc3ec99900d82,0.740650331,0.0,0.740650331
0x3e0915B6A0B108174D76684AFdBd187f77071229,0.738791697,0.0,0.738791697
0x3EE74D7eF7EbcCE5D08EF6D9a3BC6A79626d05CC,0.729799696,0.0,0.729799696
0x3eDD10a8eBFb34a6EE992A45E7925C2272c56237,0.707231813,0.0,0.707231813
0x3E5A9607e8f68B6F06F3976FA301DCC5D65431b1,0.697776756,0.0,0.697776756
0x3ECE39837e2C5D13dE66d2bC67B3D2138D93707a,0.693681637,0.0,0.693681637
0x3eB651B5E79e4dC4805f52D967C883556730D57d,0.678002048,0.0,0.678002048
0x3eCE46364a235f716D3B60bcaf2b7bAEC5028D96,0.677530055,0.0,0.677530055
0x3e72CC883f0bbBA1a154081018139546cd107950,0.669001848,0.0,0.669001848
0x3E58FADAadbfc007F17A8CE3B9329BF91120e091,0.658397447,0.0,0.658397447
0x3e309F002AD928dde927285C60D728ca9B76B598,0.650085011,0.0,0.650085011
0x3e414039390374B9B17859218159904C98115725,0.648215294,0.0,0.648215294
0x3E86663F567390Ac2C1ba0E35a4C3ca3c2109B5d,0.647737897,0.0,0.647737897
0x3e5c7ebBf3B4f107a20F75958E75420D99A4F8AA,0.646400468,0.0,0.646400468
0x3Eb44f2f02846Daf5Ab8dd0513368484FbCae86b,0.646350036,0.0,0.646350036
0x3ebF9B038aD6e0d5a3a9e5a3b788851F6b59a0Bf,0.63795567,0.0,0.63795567
0x3E7D01d9689790316874ac7A538111270a2961D4,0.63710384,0.0,0.63710384
0x3eD0d0EDf7BB8DBfBC66fEa4781B83a9f7a0494f,0.634979699,0.0,0.634979699
0x3eeb3ef020AC940f0b755eEFdfdC47021202eC95,0.629091963,0.0,0.629091963
0x3e6C2C453eC360AF89d819607db6e8a74646a48C,0.628732144,0.0,0.628732144
0x3e733A1C37121aFDb2d76E8ba151BBce7A376B90,0.625561873,0.0,0.625561873
0x3e46c9E59EfEE892ca817feD9cfE585000E425AF,0.623679434,0.0,0.623679434
0x3e0018293EAC19aaa478bC7b40D4dd70473B8952,0.618703597,0.0,0.618703597
0x3Ee495cAc8f50b39Ff02Ac1f9156bda0e3da2B56,0.61774376,0.0,0.61774376
0x3e56d8f1D7a30474e3e46391f0188d7099D68829,0.617226072,0.0,0.617226072
0x3E1af61e40806849D268Cc14e30fED1F088EAEAA,0.611107045,0.0,0.611107045
0x3ecD49948E345E1183e5b80DD1549e92232032AF,0.605938006,0.0,0.605938006
0x3eadf1228eA8CB0f855bD3A36e7E54c2E79E9885,0.600812926,0.0,0.600812926
0x3E6054D4f202c9692203bcBa4E73943f51c93bCD,0.59948594,0.0,0.59948594
0x3Eb16C0Da5505E09e82A71a18e6e6AcddFd8c7FF,0.594515922,0.0,0.594515922
0x3EE7333903778aDE1f7C781299692600993CF004,0.592219715,0.0,0.592219715
0x3EC2f48cD3064E748DB988b373c4DAD7c206aB85,0.578063921,0.0,0.578063921
0x3E44085ad28123f28149f0d4a8e2C7a5e7a7183e,0.563442226,0.0,0.563442226
0x3e2c2e654F7433B30Af6645e038f1cA6D98a1c31,0.55277116,0.0,0.55277116
0x3e88c806751b304599d1b66b3644C30Fd6908002,0.548564075,0.0,0.548564075
0x3e7d4684824bb206686cB16A95542d3C41b04674,0.0,0.5427924178357403,0.5427924178357403
0x3eF1dC1a9d2C81f6EdBA2583C5F8534Fc312432d,0.532672518,0.0,0.532672518
0x3EBf73a78Bcb980844457eeaAFf9fF0Cd514673E,0.518693545,0.0,0.518693545
0x3e7aaAfbC4b630a284200D1dC15B1548Fb3E30FD,0.518318813,0.0,0.518318813
0x3Eed47786fDbb6462d40aD237b326Fe9d81c512F,0.509458389,0.0,0.509458389
0x3e42A8D4ED128c6c5d2dab243266ec9B2405C65b,0.508483514,0.0,0.508483514
0x3e9e7B0cCdCF80252aF1f384072C01f8F212e99b,0.4995259730641115,0.0,0.4995259730641115
0x3e733296a2C2ab35D6A91eb27d71b4A520F57d8d,0.497251322,0.0,0.497251322
0x3Ed57d880cBeBc4fC63FFB3929d406493302abe5,0.481821545,0.0,0.481821545
