Address,ETH_Balance,WETH_Balance,Total_Balance
0xb3D9cf8E163bbc840195a97E81F8A34E295B8f39,98.97945280652009,0.0,98.97945280652009
0xB3250F6Ab74139A37eD5236307b7ECbf0acc1694,96.269326833,0.0,96.269326833
0xB332368A49481989659Eef4643a275DEcd6D1416,32.014078063,0.0,32.014078063
0xB3E3a696C859825367e6ec37087258B6B9e6Bd1d,29.332378591159976,0.0,29.332378591159976
0xB36Fc5e542cb4fC562a624912f55dA2758998113,19.503739865448736,0.0,19.503739865448736
0xB3d64505ee3c33DE1Fcb4972B10CE27617930Ab6,9.7,0.0,9.7
0xb3005E626CD7000C48386200C98400005D00f6d4,0.20070319919479765,7.959891452179081,8.160594651373879
0xB388F880Ed2b4Ee377Da6d5a6aF4f33161787526,0.0,5.861602323781916,5.861602323781916
0xB35b90D6dBE75992078E0f7EC3Fea25C044778DC,5.423251888,0.0,5.423251888
0xB38Cc8c5f6EEbC03a38515E2AAD580e0B80D67EA,0.0,4.882713738233336,4.882713738233336
0xB3f613b9Bc84ddB29D78fA4685b01d98412BBa0b,0.0,4.336763832747087,4.336763832747087
0xB368cE30256DeC8bA045e6574c66f74f6E406453,4.0,0.0,4.0
0xB3910076871C81FC5140B801067a5E121Fc39F54,2.805507928,0.0,2.805507928
0xb39DaF6C5812E124e5df57E6e1E75051e84a7541,0.0,2.660258094498195,2.660258094498195
0xb32404916985a4346d023608C357746FC141D1D6,2.3150136807853046,0.0,2.3150136807853046
0xB3d7E1462440F24d2829792290EB2C11073700D3,1.9703984005001878,0.0,1.9703984005001878
0xb378846C2f1C2D1A1Da4a7292CA397a784F92775,0.0,1.8671967273947545,1.8671967273947545
0xB3db4e3238c1656fb6b832FB692643f4Fa452010,0.0,1.525315891930814,1.525315891930814
0xb390A3761993b9C6AFfB04852dE1cB7684815D9B,1.4528706515443572,0.0,1.4528706515443572
0xB3A1eF17d9A6719305C09661B369EFF877cFA826,0.0,1.3326123901094773,1.3326123901094773
0xb365E53b64655476e3C3b7A3E225d8Bf2E95F71d,1.26304768824571,0.0,1.26304768824571
0xB380Cfaf3345d232B85D0FFF493F4c29d83C1790,1.017733138,0.0,1.017733138
0xB3C63D77aFCA3cDef5d6ef0AAf1C89204ec497AA,0.978226482,0.0,0.978226482
0xB30012d65574b37C00321fb385aa931B539EdaFF,0.935398512,0.0,0.935398512
0xb347d2a3fE44c134cE4208dF41cC7d40ABC143A5,0.878061808,0.0,0.878061808
0xB3f4032b727A53F1a03EAc7d8a6597490d058De4,0.8656552151971912,0.0,0.8656552151971912
0xb39db3f8Af8Cbbf25a09a9a5A6183916E93459aD,0.861653611,0.0,0.861653611
0xB33e108AFe799dbbeCb80ECD59C15dDa79d17a11,0.841599557,0.0,0.841599557
0xB3F3570393DeaCFA0a2Fa9595f26B0a6A652b7fB,0.840287045,0.0,0.840287045
0xb346641e9e93CfFD7914B1D4FB1953FF14106F96,0.814570357,0.0,0.814570357
0xB35BA0885f97627ce8A95B4ef51295330A9a7c39,0.813283966,0.0,0.813283966
0xB35E8737B7f077B51Cd7bbe1Be6958823466a084,0.811888702,0.0,0.811888702
0xB39d37324ab19D112AE8D0D8946557615B1E2e97,0.810131702,0.0,0.810131702
0xB311D783D905379905dcd7Fdea0aebE862D67Ea4,0.80708566,0.0,0.80708566
0xb301578E93B117553B5b2E84646483DAb382D476,0.804007062,0.0,0.804007062
0xB30D7f7762Fa1918F1641028fdA0d4dEbda14803,0.790716907,0.0,0.790716907
0xb37CD76d146a608Dce7CD8D03D78ef0d1451a9cc,0.782110152,0.0,0.782110152
0xb37337fAe645706d321E329dF2B63e315B95a04A,0.742708217,0.0,0.742708217
0xB35366eD0015346d4456c0AF772c463441F83931,0.738967702,0.0,0.738967702
0xB3Ae716b357777efEfc4fE42B8E6DbFCA09447c1,0.738241198,0.0,0.738241198
0xB3275B6a131d8eF18Aa573CBBB8376512B514Ac7,0.73151312,0.0,0.73151312
0xb38459458738254EE267D9246F006544B47De9F8,0.724531573,0.0,0.724531573
0xb35b799a96eFD5A4b324DCe82B5CbCE0B5d14370,0.717248595,0.0,0.717248595
0xb3eBe29Abe257d030bb7Dd70db6F62245d98e5DB,0.714889497,0.0,0.714889497
0xb3c5CEA7F5793bab777a634CfB092eB2E5B3C73E,0.7131563984745163,0.0,0.7131563984745163
0xb3f6951500Dbd5f00597463267A4c80d89c07965,0.682378528,0.0,0.682378528
0xb3c4887EAa98f5A8E72D796F8C70d43C7CD017dE,0.680681922,0.0,0.680681922
0xb3a3A7e8eC02b6C946811c89984a9FF92ee073aD,0.670480434,0.0,0.670480434
0xB3F5dA9d5436FB1fe1c528EF54a566A7Dc805A7B,0.670286372,0.0,0.670286372
0xB35076F85e1Caf82B6f04F41B84F39a3CeE9F494,0.666705918,0.0,0.666705918
0xB3c9C7Ea31ada0BA375343b97b0D24315564ADd3,0.66569785,0.0,0.66569785
0xb31A900369C07B6419cFB05561169cf656d5C7C5,0.655311055,0.0,0.655311055
0xb3858887a9B5660FCb0F8a81ff3891df1A5e7393,0.651351695,0.0,0.651351695
0xB3b8036Baef951aCe4156c27D8791d064fb58d6B,0.649846295,0.0,0.649846295
0xb31222C586ba6F90A4D02d7B2C5ADd982b79F74c,0.647103838,0.0,0.647103838
0xb30e868BF268d4B2385CEa50242c9dd051fc9558,0.643996369,0.0,0.643996369
0xb3432D9fC6FC9444dDF98A4DF776c1D98A99A91b,0.63576988,0.0,0.63576988
0xB3a79094E34a373B59aEe5c6d20F834E003E9a6d,0.63319439,0.0,0.63319439
0xB3a28781E55452df4DB9570F824558777C615aDB,0.632332237,0.0,0.632332237
0xB37aCCEb502Df8377da4E91749c23A43C27FC69e,0.604810585,0.0,0.604810585
