Address,ETH_Balance,WETH_Balance,Total_Balance
0x7090Cc8DFA04b0BBAc6520063c9c1ea677C368a0,0.0,26.921391324679217,26.921391324679217
0x705ec547b17fF8C4A2996f47fDFC399604163606,6.279,12.697434951674756,18.976434951674754
0x704160CBD110Bcc2B4Bf5D71830e590BC5685d3a,0.0,15.298503177112586,15.298503177112586
0x700554a0a30929197F4446EBDae4744ce848b8c5,11.220841812,0.0,11.220841812
0x703FAC25ECa68Da69e35D2AB2C89f2B0F344308d,11.043837185,0.0,11.043837185
0x70cF99553471FE6C0d513ebFac8aCC55BA02ab7B,0.0,10.282943762613852,10.282943762613852
0x702d9C86c04FB9C51BFF13f6Ac1B75968C13f81C,10.0,0.0,10.0
0x70d8C06125145281710DD73De382B7C1938200eA,7.232456428,0.0,7.232456428
0x70bDDE9F624F8c0E108aB5028147bc9AF3450477,3.375,0.0,3.375
0x704fd8E6DfC178E4F9a2aF480F819e99bbdbb96b,1.9953901194839416,0.0,1.9953901194839416
0x700Ffc4247d557ad4fad4A95eC8D9C703f48A9Ef,1.95,0.0,1.95
0x70eAe25a59f5850007a95f410FebdFd76668B6C5,1.7,0.0,1.7
0x702747ac260E54B5511c311610c5E55951E47406,0.0,1.3967007528996465,1.3967007528996465
0x7015c1De9aFb3834c1528d9bA45805CDd4B075D3,1.34325,0.0,1.34325
0x70C337150e59CDA9F18Cc0A25aE4c78aC9A6f915,0.0,1.0478533796031089,1.0478533796031089
0x70b15EB85BE65Af755a379716515806437e03b64,1.027208366,0.0,1.027208366
0x70613D1C95a5662462BfC9671D7Ac06e9878C5b8,1.01199110965224,0.0,1.01199110965224
0x70a44a50aA9E46D9E9B46d747CCf94Bfe1138c05,1.0096196242525968,0.0,1.0096196242525968
0x70Cd8675c657181F40dF0A32Aee836A4E4996Bf5,1.0,0.0,1.0
0x707bbe4e9e5c065cbBDae27b1BC066Cb8c738D9a,0.986558752,0.0,0.986558752
0x70C83fc1AD910f7480C5FcEC97FFc7Eb328f9Eb8,0.978211555,0.0,0.978211555
0x709E81719a33DeB354a3E3d9afC4b38E82E36C02,0.959529447,0.0,0.959529447
0x70A175264a3076d00e6b32ea4F245341E3098e9E,0.931496046,0.0,0.931496046
0x70d58f57ddAFC0496D25776a1F813013Ef2ef299,0.906170145,0.0,0.906170145
0x707916ec9593267E9f80030B9BED9681BB3136bc,0.881797651,0.0,0.881797651
0x70B57C62C6c4B5Cd0Aa7BF4Ac81D0c4a7f9B18DE,0.845188012,0.0,0.845188012
0x7044a3743bdb027CA795661b536C4265aFfADE58,0.844346915,0.0,0.844346915
0x706B33a7be6a9BCe0684C128c9046eE68A621049,0.786155362,0.0,0.786155362
0x70Ee11c6323C4B1CeCe00ac43a75E575759A3F53,0.765411694,0.0,0.765411694
0x708F3b8877fD5a82B850232f493989B0FAE8397E,0.742590949,0.0,0.742590949
0x70eE50C6300a378C8cf0D9B7870443C2c016BA1A,0.741967733,0.0,0.741967733
0x704362e5fd1816Bb3535a463b3250e431374E146,0.739620682,0.0,0.739620682
