Address,ETH_Balance,WETH_Balance,Total_Balance
0x2fc945d48A4d61eC988F8CAbfFbe6F1EfE07137f,0.0,250.93019141165558,250.93019141165558
0x2fE934Eb46720a56e64E28aB30F1cAa926288bB8,0.0,6.534134588067927,6.534134588067927
0x2fE7020232d462D41633a5D4D2a7642810B64132,4.943599699,0.0,4.943599699
0x2FAfAB350033Dd77A25dc1Fa5CD650DdD43c8150,2.94,0.0,2.94
0x2FE9A2931b5500B07825D279459467C721eD1Ddd,2.610111284,0.0,2.610111284
0x2f5cB052d397d0b628299a9d4cFc49A5019C4170,2.17215005,0.0,2.17215005
0x2fdcC357552CdCCf35dcbe344e998f4E47A4266b,0.0,1.4326526765442364,1.4326526765442364
0x2F5DE45B32393235359d1D9B54c10311EC46Fbdf,0.0,1.275369820132762,1.275369820132762
0x2F47425Fc2A07Bb2Ab279503b0540e0716acEe4c,1.1133078939848764,0.0,1.1133078939848764
0x2f34Ec2b6BB163Ac68448d88CaBebc7Ca18FAb6A,1.021484801283,0.0,1.021484801283
0x2Ff1EDA2dC739E9Df675DD39dc302b1381B4C2E7,0.0,1.0,1.0
0x2F9498e4611AAcfFb6e13f942e2582E80a3470E9,0.986752117653478,0.0,0.986752117653478
0x2FA617f60b68d5221517FF40Bd2fb49eCDd11bB0,0.924690835,0.0,0.924690835
0x2f5c2b95f3959eCaD6Fa9aB3389fc1bff8f4ea60,0.910780141,0.0,0.910780141
0x2F813419F020B0601fc7698e08b5E0424F7327AD,0.904946002,0.0,0.904946002
0x2faDd9fd0EaB0Bb94273C11540aBBBb565406aB3,0.895534354,0.0,0.895534354
0x2F8b32F58bc897a2448229eC7609F824971Ca332,0.894141877,0.0,0.894141877
0x2f4d23B3D0b0871E8EB32acA51Da880CaAaCb5E9,0.876827919,0.0,0.876827919
0x2fa022b07b25E410F32115521c672A90138CFEB5,0.852448827,0.0,0.852448827
0x2F3Af7891C412ecC50a6362Bb1e25bd0280d517E,0.850787846,0.0,0.850787846
0x2faf4Ee61df69B8bD9a2716a71AF5969E8275322,0.849713846,0.0,0.849713846
0x2fba4362DeC6EAe72A7Ff6eD47772452E85fD0Ff,0.849250602,0.0,0.849250602
0x2f4D734b4B66CEe8Ce63B725269662dcD673971a,0.841079601,0.0,0.841079601
0x2f351a1C7dB91c364a03442221ef98BEEfF7c677,0.84,0.0,0.84
0x2f1A3f5Bd74297C0B6a5E6af9aA468e1de4030Bb,0.830415484,0.0,0.830415484
0x2f34377b90d7dBa886C88B72ea98E3b1A1E97C07,0.824162313,0.0,0.824162313
0x2F3e75118347e4f60f316020546dceE5D47fe50C,0.82036738,0.0,0.82036738
0x2fb49EaF436E3Cb0790AfDB65F3FAD34CB76A359,0.815182293,0.0,0.815182293
0x2f2370e5a89837f1435ccc8808784c863Cfaf221,0.809788098,0.0,0.809788098
0x2F8aC9C4EF36361358B8360C48a96e9C8c42771F,0.808586764,0.0,0.808586764
0x2FcF972f4513d8457f04F785E9Ee9AFf46ED2d46,0.807281091,0.0,0.807281091
0x2fa1941101A6A95A73D8a05EeCEfc18093712e48,0.805765729,0.0,0.805765729
0x2fbc917e3c0E102D17eFC20D22c1291958269A4d,0.8014834841254612,0.0,0.8014834841254612
0x2fAAcc6dC997AD794BE5A8814049dA1631b376Aa,0.780280929,0.0,0.780280929
0x2f126a38e01f3E55a77B2858b769Bb5fC769CC88,0.777927031,0.0,0.777927031
0x2F7f79aFE632f19a78ED1c34bad84c416B57E513,0.777479227,0.0,0.777479227
0x2F979C23672c240B71cfeA1a02F0F8DA851AaCd0,0.759267695,0.0,0.759267695
0x2f1Fb4F85D1CE3f5D37d2922134E8B3A307DA6dF,0.758738706,0.0,0.758738706
0x2Ff3413Dc1B5382cc8883c23B10AC5f830A5a5CD,0.754985451,0.0,0.754985451
0x2faFC15102acaF48D5C2fFB21C631ea7aFE9Ca3B,0.752623892,0.0,0.752623892
0x2fE3a6E370aE43c5F2d2fe593d65d6145B551390,0.752147038,0.0,0.752147038
0x2f1Af98778478C6d1577DC64698716Ff9EDd509C,0.75192836,0.0,0.75192836
0x2fF7341b8dA78A59bF477a16e3F9773E218DF5Ab,0.746349976,0.0,0.746349976
0x2F21E00AF90C52eaa756dccEC3984a9302bD1d8d,0.740560338,0.0,0.740560338
0x2F89d23c35ba72c91d337B70B9D69274136C84ea,0.739216181,0.0,0.739216181
0x2fD8A06785A57f4cf903daC4D07c692ab296FC14,0.732800868,0.0,0.732800868
0x2fd0222Eace1c5C794B9c5E92FBe37bEe0583289,0.720541985,0.0,0.720541985
0x2F97cD198AeE978301716F0ec17DaccDc46d0050,0.716123112,0.0,0.716123112
0x2f336F75fad94926776A8E7B01998B428D86a14d,0.711625944,0.0,0.711625944
0x2fB65031a2269dE88Ca6109Cfce61b3Cc58B7012,0.7104,0.0,0.7104
0x2fD54926cC5a49dfC5637bE67C9be82e19D6b90B,0.709374812,0.0,0.709374812
0x2F72EBA2cedA4e9038E66437ED5bd68903e0cc5F,0.701050833,0.0,0.701050833
0x2F50c536Be709d2EB893c9765106F1410E959C24,0.682758608,0.0,0.682758608
0x2f8D8c20c945Ea69F557d4A5266c341E09BC9e50,0.682680626,0.0,0.682680626
0x2f2302B30DeA81Ae7A2193D7DF24af76e7A3607f,0.682023251,0.0,0.682023251
0x2F9b1E4d34fFA65CC80E59758EB930735Ab3573b,0.68,0.0,0.68
0x2f32811F8A3C9B51f82367F6a517B513f93AF4A2,0.6786517,0.0,0.6786517
0x2F54D2160E62Cb5A2D96AC25c6ac21aD979Ca318,0.673682793,0.0,0.673682793
0x2F1d8694353FF4b75D6bDC1540D36C6589c25913,0.672057777,0.0,0.672057777
0x2FD521837252d749d0d000c35b9F9C246De17d97,0.667527286,0.0,0.667527286
0x2Fd653FDC36706DC35ec5F08dCd54d0961990679,0.66714315,0.0,0.66714315
0x2fA33A70280353Ae28355F8E59bEdEcc1F063A81,0.664620933,0.0,0.664620933
0x2ffEA7C181Ff67314363B90b978519A83E12e4d0,0.6559097753415456,1e-18,0.6559097753415456
0x2fad72d98F77db28712510d29D827E0a6999f69B,0.649943753,0.0,0.649943753
0x2f6815216b992C6649c1fdbcB949DeE1Feb417A5,0.649014562,0.0,0.649014562
0x2F9e9b57f7ffAAc588300aaB23E919Bd7E9372B5,0.647590012,0.0,0.647590012
0x2f052cC43ebD0da1b95625d31c241BeE756d3D02,0.638875068,0.0,0.638875068
0x2f0F9c436d7B8e075c4595A13D8Ad4A1c5ECc07f,0.635841809,0.0,0.635841809
0x2F6FE1eEdCb8E677e82C3F6DCBD7D9c76D056650,0.625674171,0.0,0.625674171
0x2f61C3C30E28c640AE6b89602357139B7BC04AE1,0.621479388,0.0,0.621479388
0x2F5fb5163dc8777E02Af48b7FEA8951EC4d62203,0.619639012,0.0,0.619639012
0x2F3c205613d9451f88E19E011ED23775afe00C41,0.61072349992,0.0,0.61072349992
0x2f56a52dCA0312cA33dc69277C1C34b480377A16,0.602363968,0.0,0.602363968
0x2F8a893295346493d22A45d79a3ce66A7311e175,0.601841653,0.0,0.601841653
0x2F16739118cFcD0e3FA505e9fdEdFe89793F3BA8,0.599651609,0.0,0.599651609
0x2fD9b37126990E78CA422aFcd7d9267242cD95c5,0.593710933,0.0,0.593710933
0x2FE1cc71033e38304a7674f80180A34e6E5A523E,0.592414285,0.0,0.592414285
0x2f295ef418739b227258D945AB75415c0eccd43b,0.590583379,0.0,0.590583379
0x2F1e5b992e0fF2fF4768FA8e3DA9F15aAEcda941,0.568048299,0.0,0.568048299
0x2f357B21e9C0E8E274B2419FC334b77c541aa48D,0.559760676,0.0,0.559760676
0x2F1b7be2Ea10df9fA676334094e1C307263bE876,0.5534794,0.0,0.5534794
0x2fc341FA1fA7DF5f0f3e9B2eF3085eF132Ccb0d6,0.548273019,0.0,0.548273019
0x2F3D4d97300A76FfB54946ee49E144C3CafD6D92,0.546633015,0.0,0.546633015
0x2Ff39E5449dA1B706d42007007B40dFDBDba968C,0.54272163,0.0,0.54272163
0x2f8c4F914ea0aEB07E8A714874D584dA9f6cf26e,0.533434177,0.0,0.533434177
0x2f4654e08b42b867Da14a56720C4457FEa07f195,0.0,0.5319797534676888,0.5319797534676888
0x2F5B55408E895d7AA4b91A56Ab9A7463E7adb8F6,0.5056655257960586,0.0,0.5056655257960586
0x2fC7BAfD56e2949A93f0E0d3CE314515691C04F2,0.502432928,0.0,0.502432928
0x2Fd982a75cFaF187EA303ABa7849D4920C71b45D,0.4944,0.0,0.4944
0x2fF081D43C9FBFA73b0dAaC350D416A08C1F33AF,0.482854298,0.0,0.482854298
0x2F663dDC80d90E94df72859EFC3FCdc27965a072,0.482473765,0.0,0.482473765
0x2f8f46D763B85197EFA7E5bc8196CEE80bd53308,0.480054453,0.0,0.480054453
0x2FA6b8767Fb3aB3bb8720d7C8e48650B8799EfB7,0.477068452,0.0,0.477068452
0x2FB36fC8176639d571b22fdd8e127D0B06775E63,0.4739169486222033,0.0,0.4739169486222033
0x2FD74288aB1333EAb52C30BBa47E1e6DdD01F7b1,0.468945593,0.0,0.468945593
0x2fD61415Fd178AF1E21E150c3c523c449123dE35,0.462227974,0.0,0.462227974
0x2F5d02b0AbDeCA36DaF0378122E583f315B460A5,0.451750654,0.0,0.451750654
0x2F8eA6295b53F4D6DCFD55c42632C33F2a0E58C9,0.451487968,0.0,0.451487968
0x2f1EBA42B9e72D8b48f35ab8D7855C2c789Af7Dc,0.435464539,0.0,0.435464539
0x2f0C95b1506cA489921FA1B66f43098237357cA2,0.431506114,0.0,0.431506114
0x2f90BA41a412ea39f72BA8F008725e2c0bc49d12,0.428150032,0.0,0.428150032
0x2fb8e315F9f9CbAC4b9aF2A127F35f6f64A08154,0.423255964,0.0,0.423255964
0x2fb5Ed043D9EcAC3364c223C6883D3E845143387,0.422328678,0.0,0.422328678
0x2f714aaA983987ab7CeD59Ee3E7F4bAfeee81376,0.0,0.4062285950006411,0.4062285950006411
0x2f60f5dA6F2ECddA6fdC1265967f046C64BA8Ffa,0.405441415,0.0,0.405441415
0x2F23D3224f6BF2Ac321aF569b68e01Fec60C6C5a,0.403772338,0.0,0.403772338
0x2f08d0934f015E45758f2E33554564dfCbCCD0D6,0.0,0.40024773463587765,0.40024773463587765
0x2fF29795A23FACd34efeA8a2116eD6168D1Bb1e9,0.390522378,0.0,0.390522378
0x2FBC89037063C539DF741DFb67dF6415fa176616,0.389696713,0.0,0.389696713
0x2f2e019C7BfBe053BF4A6038C3637d798BD1C261,0.373320688,0.0,0.373320688
0x2FF425a20E8FD6d09dF8B01f02E952371bC2D2f4,0.373135243,0.0,0.373135243
0x2Fc7ecAae8d45760B8D46616a5D5F3bE878D470F,0.366807718,0.0,0.366807718
0x2FE4d21C1830a18389bb75723048cFA05A77a1a8,0.0,0.3499464334328243,0.3499464334328243
0x2F0C997Ce587d9451ab92dc4e2f924d1Bc8246A9,0.3498,0.0,0.3498
0x2fa403017E800c880dee404d732fA061bC0F4fe3,0.34827126,0.0,0.34827126
0x2f6f6F30bF88E051F18943b2a341f4a233d7C504,0.331265471,0.0,0.331265471
0x2f430C221b2f1e9FBa15fA96c955D58c044Ef03D,0.323669589,0.0,0.323669589
0x2f2445e9a17eb1199d40985a08A5B223d4e64309,0.306144826,0.0,0.306144826
0x2F4a44a64476e958B62038f82631Ad3451074ab9,0.304105266,0.0,0.304105266
0x2F81DB57E46CFe92dE44E1AB0944A2b691559204,0.287866853,0.0,0.287866853
0x2f26510ceBCc39198A2adAf671aa37B5A3A081E2,0.286297118,0.0,0.286297118
0x2FC3154EC5f359bb382C76b42d9fd42A65D37437,0.285900333,0.0,0.285900333
0x2FB403f5F07a418021d4cBc7CF3f64A4c431dbC1,0.25257686800223655,0.0,0.25257686800223655
0x2f948C3608B7182b87F52Fa7C8f1c9d0702bdD2C,0.24197712,0.0,0.24197712
0x2FBA7e02AA88bf38aBb3833ED80140b2BF9CD3bF,0.241965281,0.0,0.241965281
0x2f4Cb5e35Cab0fE545336E766b94a338bfff5fE5,0.241523547,0.0,0.241523547
0x2f911A7154401d071b5B4988655cDc044121f449,0.240184048,0.0,0.240184048
0x2Fe0900D457B85ee935f4e719c601b6B5A814b20,0.22967545,0.0,0.22967545
0x2F0ef4D2505E9007c77191B017eD69ec46Ba0Ff6,0.20740841882495317,0.0,0.20740841882495317
0x2f4e29e46a01006BECe7C62213d3a128B90097cf,0.0,0.19670608923482313,0.19670608923482313
0x2f5A44af12C36f0ce24b4e4046660F5366AE7e22,0.191286965,0.0,0.191286965
0x2fc2D3571FBD9283b959A42184Eef573e38C656d,0.185532973,0.0,0.185532973
0x2F70542d2b307743134196945CEbc137A3F3d80F,0.184708214,0.0,0.184708214
0x2F4b566589A8387157C75e9b6b1F352AFa348ed5,0.17524168378598587,0.0,0.17524168378598587
0x2F59b3d05DB49EcE29F909C2Fb1AeFB412D7698A,0.17117674718173018,0.0,0.17117674718173018
0x2f29B75710846B4C5EeAD7ab72DA8f852a32C8ba,0.1644367690595959,0.0,0.1644367690595959
0x2Fc3b903E02B98F47914F174962C1e3c3482D04b,0.13648849231399177,0.0,0.13648849231399177
0x2fDb19744A2521a745634050f2DD28e1c1b4B4Ab,0.12923181156192115,0.0,0.12923181156192115
0x2f956513358e0AA0fE13764b2Cf01F6b7252464B,0.109309125,0.01275,0.12205912499999999
0x2FBB467bAE9E5155E6DE30F5721218615332981c,0.12,0.0,0.12
0x2FF1b6377c39B86c224355805F0def7AE942a298,0.0,0.10722255126529806,0.10722255126529806
0x2f6D313dacdC445F7ED67C568a0Ad98A2Ae32bFc,0.10568,0.0,0.10568
0x2F70Cee0A68DBc5d8d27A869b24b3530256D14E7,0.1,0.0,0.1
0x2F3b08AB83655d04383D39890385e09b9311338C,0.0,0.1,0.1
0x2FA5c0d79BEE60c301308E8FC7273285d441f410,0.09820386186773529,0.0,0.09820386186773529
0x2Fb795a2867886f4D69d11f75925c5871abD0e94,0.0,0.08,0.08
0x2fB4DCdF0Bce9a318D207bd407B06f5d58699349,0.066,0.0,0.066
0x2fC947e908Bc9a0A1E3098a34115765376d0b87f,0.06160641761735619,0.0,0.06160641761735619
0x2f216bf242486D2315ff5BDa5d80Aee082457f7a,0.0,0.06,0.06
0x2F6497159Edd6f83dCBa4E75DBda9f670A132B31,0.057719567490727104,0.0,0.057719567490727104
0x2f7018AfBacd4A19f89Ab36fe056De28780e08D0,0.05722777279833907,0.0,0.05722777279833907
0x2fdA21412Ee630Dc88E0A97f310B933Cca9CD932,0.057042978472471306,0.0,0.057042978472471306
0x2f9D2Fc7CD80e2c7F50333F072ad1C5bCAd0fd9e,0.05,0.0,0.05
0x2F4fD1c76d3913329C83263e6d4F48353469FC42,0.05,0.0,0.05
0x2f51363dCDa446a6D7981E316b9F621562b9EA17,0.04413294167144,0.0,0.04413294167144
0x2f6E1d0cbfD2d20DCEc8A361844CC65e6ba62b09,0.0,0.04401009140696322,0.04401009140696322
0x2f29691745009610854e69F44580aA5856C20c34,0.03899800736671488,0.0,0.03899800736671488
0x2f76374B9B44B158A2dbD3892159133587e08590,0.03826121050521922,0.0,0.03826121050521922
0x2F7AeE3fEa12408D7f363bf284934aCb13aCBFb4,0.035,0.0,0.035
0x2f643506e7c07fab266Cbe5Afad10328ec48A394,0.034938646710115394,0.0,0.034938646710115394
0x2f22ca6C9D983eb7343fc46023c1c748e61ea199,0.034125331037123285,0.0,0.034125331037123285
0x2f0C49703da358164469fE58F79f6b979FB2b852,0.029374598,0.0,0.029374598
0x2FD77178eFB7379CbD2E02b9dFf5aec296b3a869,0.029365597,0.0,0.029365597
0x2Ffb9Ba3329848bA145f19517C1817d481a7A8f8,0.027832251,0.0,0.027832251
0x2feA89f508ED3e82Db99Ecd20d58aDD6acbe94FE,0.027553304911783642,0.0,0.027553304911783642
0x2fB8f8828376a63a948d70e34A71533aCDD7a01E,0.02495072841670568,0.0,0.02495072841670568
0x2fd4BD861186DF263C0B9bfA0ce9266DE88f3203,0.0,0.022353630590177476,0.022353630590177476
0x2FbAe8e62c35400337461f751547067827814A5f,0.022,0.0,0.022
0x2FD97bafb56289e2839951565C252D4C06747122,0.021662892623911276,0.0,0.021662892623911276
0x2fBc3fCAA6a7AFc7841BA5ab180B377Ac28e0e4D,0.0215,0.0,0.0215
0x2fD4DE02cBC490638c918d86c11317D3a6383744,0.021348910550029243,0.0,0.021348910550029243
0x2FCd36bB7E8AE40bB67E343625cC0fcbaE71e94F,0.02,0.0,0.02
0x2f9A895C92644f0b9d01842b8f7ff26A0322C74f,0.019365,0.0,0.019365
0x2f132e6bd48041aA9Ff47771C50768A305B93aF0,0.018410057,0.0,0.018410057
0x2F0cBfCD1B9F2190838D33Be9529AB0eBB62Cb8A,0.017725810400737802,0.0,0.017725810400737802
0x2fA7F03F8600a62f564995f4E5952085108451a5,0.016,0.0,0.016
0x2F3207Ace5d586d806E8F629950C77AcAdCD14F5,0.0,0.015883666619396986,0.015883666619396986
0x2fd58da4E76c82fC62DFB55f5250F54CDaF738e4,0.015130069162831971,0.0,0.015130069162831971
0x2F2A2d762ebA8ebbC2F576afd6C9A44725c83283,0.015,0.0,0.015
0x2f7Bb5f61c9E85525D31107370347f9Bf6f4F543,0.015,0.0,0.015
