Address,ETH_Balance,WETH_Balance,Total_Balance
0x2ea81946fF675d5Eb88192144ffc1418fA442E28,821.8040119333195,2.386901846666187,824.1909137799857
0x2ea336fd2F215EEA475F113EB57558C5EaBd29C6,0.0,175.24523589907767,175.24523589907767
0x2EdbB1953480AeeB319Ca9041B82d3ed84145493,0.0,14.194572681300274,14.194572681300274
0x2E258DBb253b7e1c0846f212b9B36a2F783bA436,14.05027608824124,0.0,14.05027608824124
0x2E42B3AF52F6FFaff822e48411A7d7B7dBAC38D3,7.6902955777,0.0,7.6902955777
0x2e37015A754ecb88447818d5650cE9714Ca553C8,7.659671669,0.0,7.659671669
0x2e16E3Bb7A6b494F357328b16507b30E5B65d8B5,6.743604473,0.0,6.743604473
0x2e5dB0624A84c9E7d900A82614b7E6a88c353561,0.0,3.674690715460174,3.674690715460174
0x2EaFE4fa8E0657fFCE6D05598f1bD905Ebd73C25,1.4617544436751888,0.0,1.4617544436751888
0x2E2B01feF5bF53aDA5a41FC39d9E645100af1E23,1.218637623,0.0,1.218637623
0x2e1d21915F1aA3173e1e379666DfB847A54C39DA,1.140598734,0.0,1.140598734
0x2EF1fE01F31D42BC40Bd9c5b18A4F17f0041078b,1.0364488175782638,0.0,1.0364488175782638
0x2Ea8D3706A6e6055894177cb3B0CC32cCeB9CB2D,1.0177354052084868,0.0,1.0177354052084868
0x2ee531973CB3C0a711D8b0F5e9648F83884EF99C,0.979040636,0.0,0.979040636
0x2e327Fef8bDA248EB8cc01A1FD70c7bABec66DD5,0.929196332,0.0,0.929196332
0x2E9B4e851FA1BB54f1728ca2a3d14A333CC0d0F7,0.890885683,0.0,0.890885683
0x2ECe0c2DB732EBb863e3f1a961a923323d5F0d9b,0.889862591,0.0,0.889862591
0x2EC7060EcD124Cb1C5cc6152892d2550D576BaEc,0.0,0.8885013917863506,0.8885013917863506
0x2e303e9Cabc13FA205d60ea0823Db6f340b3A2a7,0.880882029,0.0,0.880882029
0x2E60dA66071B19Ef255ae94EC137b511e47dF80A,0.868787803,0.0,0.868787803
0x2e68b7CcC8077CA116F90dA527E66EaE4137617c,0.864063033,0.0,0.864063033
0x2EB9292b7d3CE7bdB318AF2E7fdc8b1188A8400E,0.850237226,0.0,0.850237226
0x2e05511017725584c95753d5d30e83ed4f8a17c6,0.847858132,0.0,0.847858132
0x2eE99bE8991Ee3e4ad1529311D9c9472C8B55fBF,0.842091595,0.0,0.842091595
0x2EE8e8D7C113Bb7c180f4755f06ed50bE53BEDe5,0.8026852203687536,0.0,0.8026852203687536
0x2e3564eC5D971F872e5640A04E7a60fDBf210fCB,0.789629535,0.0,0.789629535
0x2E43211f3e9959a46F0362ec992f43372BAe6D0f,0.78435144,0.0,0.78435144
0x2E10FdF2E799F99f2CbE1A7bACc0b45cE30e569D,0.781911503,0.0,0.781911503
0x2EDD89E1A6712fA25bc4B9393bcd92D0d31E00bb,0.776057264,0.0,0.776057264
0x2E15b1d615e0f5EE63F9Aa29CB1F3E2b99D871F1,0.773996713,0.0,0.773996713
0x2EF252DD95FDecb2d17b4257B1Ea02603025de83,0.772348593,0.0,0.772348593
0x2edD5A36D8d09e35fb1cd7852d7EAB0Be263e5D6,0.76958067,0.0,0.76958067
0x2e8b745B90dA89CA5ff5733D592dadB9247992D3,0.762856086,0.0,0.762856086
0x2ECcDFCb3C8417015085403D599BaB1D4E64C40e,0.761244336,0.0,0.761244336
0x2E8Dbcd28E19E86bAfa371d2aA901382c973f180,0.758877541,0.0,0.758877541
0x2E2f01179e87307939c7099D7368EA5E94d191EE,0.741533673,0.0,0.741533673
0x2Ec091A8f0DC26f5CEaF8a0062ba50B532Ddae18,0.740725332,0.0,0.740725332
0x2Ea87bB815FCEbDEC51Dfc80f04fB89f7964043C,0.739898789,0.0,0.739898789
0x2EbeD2ecaDF8ae6932a7DfB25dFeeec9C2BE4158,0.730113569,0.0,0.730113569
0x2E64e0D21eFfdee4b59be4aC2831F09A08f4571d,0.729826361,0.0,0.729826361
0x2EfDff8F46754EC0B20189F2919924EA1432988A,0.724657033,0.0,0.724657033
0x2eFcD0440dA50158D90ef50c6f978746116a0fCB,0.723116159,0.0,0.723116159
0x2Ee4673a2c42D4908009eD27E141cD9be3676D31,0.718238857,0.0,0.718238857
0x2e2590679eA7Bb8E2f9519fa683372368C2A39d8,0.696560645,0.0,0.696560645
0x2eD7F00ebC7e9ab8bD9e7B1f93dAeeA8c12e6c6e,0.695064763,0.0,0.695064763
0x2EB0e2eD8D061a6386bBd2c16229706C74904368,0.692432773,0.0,0.692432773
0x2e01CB84A68beaE20d13E5630a25330D57f00297,0.691597982,0.0,0.691597982
0x2ED3268C0Bb67088Ff4978079fec2232522d4027,0.686099596,0.0,0.686099596
0x2E2CbdD70e54C3053aeC8758Fe6cb643B59Be3Ce,0.674736938,0.0,0.674736938
0x2EF5825E87Be3A7e633Ee70beE0Aea83dDa418fd,0.667327983,0.0,0.667327983
0x2E01A60FFe6e0A5b9a544aa4Aa66bC0C4c66B8f8,0.666824923,0.0,0.666824923
0x2e6bd66bc4C2a903703FAb3b72D969C0E2fb8CD2,0.666301719,0.0,0.666301719
