Address,ETH_Balance,WETH_Balance,Total_Balance
0xC7bCb0e8839a28A1cFadd1CF716de9016CdA51ae,535.8366795061894,0.0,535.8366795061894
0xc7060047bCa7593e9D4De4f1c7f370b40EE69D36,0.0,90.77471764699581,90.77471764699581
0xC7eC87AEB9D1129C42123859220C525aBa1ca617,0.0,45.861503271935206,45.861503271935206
0xC7cbFF2a23D0926604F9352f65596e65729b8a17,0.0,40.92768078637942,40.92768078637942
0xc795551c907fF9cdF621895c44b4576648E9e7c1,32.184756989,0.0,32.184756989
0xc789130A5b127449F439D17267744d24d69a5876,0.0,29.90345673841315,29.90345673841315
0xC7832EcaBB8F419521356FE0e7d1Bc7F7b9114F0,21.782658524,0.0,21.782658524
0xC7b7bffCCb4D499d6899Da88CeC3Ef283aA6108D,0.0,13.307563328962253,13.307563328962253
0xc7EE61D2ec9e14585709F7Cc8BDdBEbF75916D54,7.242162102,0.0,7.242162102
0xc7F38C08E1F0b929a2b6af28A567aed839fDc3A5,4.19826172316,0.0,4.19826172316
0xc7C69E3F9BcA6d935B7B8c1b4F170dc9Cd658713,2.849766335,0.0,2.849766335
0xc708EaE3292173aA57C78D7d5ee123Aed9B6Dc1A,2.32,0.0,2.32
0xc7111224FaAa2FFB5b6ff81d222587e674bFC250,0.0,2.000000000001,2.000000000001
0xC77931857c89e0BA8807b67e4f20262785038e8b,1.215205645,0.0,1.215205645
0xc78FfAeB9232f2D07B9d48EaB0d1591B437810d5,1.15135574,0.0,1.15135574
0xc7F4357c75F0282498279799826323fc7D3ee4B7,0.951270445,0.0,0.951270445
0xC7b9911D1825FE95D9c0cDaf725EC7BE30535EC9,0.909855921,0.0,0.909855921
0xC7D8a20aa86eeDc2fEc57a113a990b857A45C987,0.89247432,0.0,0.89247432
0xC7238Da3339D7E109fDd639C8a270a5A27A28055,0.889955146,0.0,0.889955146
0xC7A4Df4e7548d71594589FF00F80a308A8818E7e,0.856477351,0.0,0.856477351
0xC7C77CA97590f61CCaEBE588815926C2D42f8120,0.850467993,0.0,0.850467993
0xC744d1ECEcB886DfBfEFaF37b001108A18b0FeDA,0.848526979,0.0,0.848526979
0xC72bb85D94e63336f0c00798E7f1930C9dc5Fa26,0.847277565,0.0,0.847277565
0xC7eEBB27Fb8F20edecCe755AB9C00d92a6c7F818,0.847007528,0.0,0.847007528
0xC74B0a87e4117A9Ef00afc7D8a0000D33f1c02FB,0.845499891,0.0,0.845499891
0xC78BEB84fD6c19C6bb9b929F303C75D78BB2c056,0.837490275,0.0,0.837490275
0xc78000481Ba0197F90bFcB70E4d43B0b58E28066,0.835920293,0.0,0.835920293
0xc74D6840F47Ca64D70f8D00D197FA143D74e094C,0.828463396,0.0,0.828463396
0xc7CeDE40F7C85CB00e489099d974EE5a66646073,0.828198761,0.0,0.828198761
0xc7879829E00D54D7958294e064132a7A8c2bbF78,0.79732176,0.0,0.79732176
0xC792E90e25B3E55fbFD694Fe8857194f8fC5Fd6d,0.792561824,0.0,0.792561824
0xC7aF41200fE39d0482Bf8F37dB4FE1CC7144a876,0.79205272,0.0,0.79205272
0xc795ff9bedE5e9abE6F97cc9923d7208c2147d95,0.790922953,0.0,0.790922953
0xC722a236635A58Ead5718cE783215182353B53dc,0.785632245,0.0,0.785632245
0xC7d0b2d32DD252950EFf3b59Cb45c4E4b20BFE9f,0.776313788,0.0,0.776313788
0xC7D7F88c93D66DA0a986607C62dFF4957Fb5c244,0.771433085,0.0,0.771433085
0xc789F411D45eB35D7Ab0D7Dd10c8654727899a06,0.756314074,0.0,0.756314074
0xc7F4610DbAba02A00d00724356C67e337348A438,0.747864328,0.0,0.747864328
0xC7D46B34395E9D7a76422A1216591119f9Ac4943,0.746592656,0.0,0.746592656
0xc75c2aC36d9AC06d96909E8120af6436032772C5,0.746315465,0.0,0.746315465
0xc7935F3f82ae7dc14cF1A8a9100C743d27a013e0,0.743675249,0.0,0.743675249
0xc7612e2C205769f8d609f23fA3c8c6A54b10AC0e,0.741846413,0.0,0.741846413
0xc759f89E88F19eFF174eEeD6c8E4F245Bfe30a34,0.741498432,0.0,0.741498432
0xc79596785e5D0898b4d57EEcBCC6403d7806Ac6c,0.737081748,0.0,0.737081748
0xC724cbBD470d9121122869c513A8C382B4D67e92,0.72232064,0.0,0.72232064
0xC7860afc88E020Dd615B8b3f06157D003196ff65,0.711990465,0.0,0.711990465
0xc7dbE6B67113b3a1B8Eb532518070A6b10CAc84c,0.709005094,0.0,0.709005094
0xc763Ee3Ee8478Efb1696dB706D4297b91D083C66,0.708315801,0.0,0.708315801
0xc7c183f727fb7575BcE9feb8b7ae57A193d3155A,0.707434428,0.0,0.707434428
0xC7b54f236e8086960f69E50bdaC3157D269aC3e1,0.69668537,0.0,0.69668537
0xc7521C61F868F69C04ac727f5AE5307a24e98723,0.694921855,0.0,0.694921855
0xc7a948873E590bA7Ed7748F7ef2b0749ac83bF52,0.693821006,0.0,0.693821006
0xc72f11E84abd2F5F27A00623173040B4951caA4a,0.692686158,0.0,0.692686158
0xc72Fbef5A85cE387DCdaaAc95d61d1e37cF419F4,0.682606825,0.0,0.682606825
0xC75A45A82E253709D73619Cf7a8b926E5B526b74,0.666213899,0.0,0.666213899
0xc711eA4ED26F6753938c9fBE2757464785148354,0.662773707,0.0,0.662773707
0xC7F36EfaE5696CFE4f922a50b2e81443D12fcd72,0.660567353,0.0,0.660567353
0xc7f515e5F2D6C23a2DcFAf9dEF1a8F584A369f93,0.659355821,0.0,0.659355821
0xc754FD6D13a507692FbB79157ABE67C9a6a845Ce,0.654845844,0.0,0.654845844
0xc78E864c25e82dAea9fd486D8356a36FfaDc2f6b,0.65,0.0,0.65
0xc74E429654C9ba89c18f2783BA708649F90b91f7,0.647136966,0.0,0.647136966
