Address,ETH_Balance,WETH_Balance,Total_Balance
0x6f5C74e2170cfD6F5B7829F4742Dc54CEC42eA07,0.0,511.62994025636135,511.62994025636135
0x6FB092521191ab1Ec60c83Ae9e71DfAFb25da9d6,0.0,11.72559319255093,11.72559319255093
0x6Ffb06241F62a271be4ff2337A4C93C5EC04018D,11.053226758,0.0,11.053226758
0x6fBFfa2D0E5Be431abf809735ed100E024323A2c,10.991542643,0.0,10.991542643
0x6F618737Fe6204918115E57c926aed87A0C3ad59,0.0,10.8,10.8
0x6FD5029Ba47BA8dBee130DA71e2546b5c96b4B12,0.0,6.170469837886847,6.170469837886847
0x6F1E369E834e08D347abaD9dB556D7dBF9fb1478,4.125948741,0.0,4.125948741
0x6fb0595b9786dd383c0a219FE7a96249070801Ee,3.2,0.0,3.2
0x6FD553F9dd2226E75C8B95A8DAb0B69a232d7573,0.0,3.0704449434543992,3.0704449434543992
0x6fb903cc75f201C89C0b9C61D5fC289f09FD2F25,0.0,2.9,2.9
0x6f48437B0d19F8935E7DF051A1552A756a31917E,2.48,0.0,2.48
0x6F2064837D82358AFF96E2dFe6AA8953123A0249,1.6607777935467278,0.0,1.6607777935467278
0x6f11fb4D4178C5d5e3Ee4Bc7820d8CfED0b59ce7,1.24559940492,0.0,1.24559940492
0x6f3d5F04736A79b169E9Ce3732B4657a1AB774A8,1.158656572,0.0,1.158656572
0x6FD62D951610B29c10E4Bb26b672055052F2088A,1.107207649,0.0,1.107207649
0x6F53624fF125F20596E636E6BDCd57A693f50C30,1.094575094,0.0,1.094575094
0x6F3fa84cBA2A7F6C2859bddfB3639F694Bb5fF1d,1.057291479,0.0,1.057291479
0x6F8e33DE59EcaDae8461122b87BdbD7e0A632BeC,0.0,1.0,1.0
0x6f039CB3B07d9D51A15A3907D0f2768fc68406DD,0.921466141,0.0,0.921466141
0x6FE167F53590622b2E28F0f203b71Fc703bCE68b,0.920993591,0.0,0.920993591
0x6f48b777001F789c2DA77b45F688096dE80D6704,0.914558181,0.0,0.914558181
0x6f58050FF78b325eb9b9Bf3C53ecd4803ea045e2,0.89510973,0.0,0.89510973
0x6f7Ef4C518832cDeD46E8789FCBD98AD5cD78f37,0.889755355,0.0,0.889755355
0x6FB28dc51940894bC33387bFDD4B009E4037246f,0.799567631,0.0,0.799567631
0x6Fb41bf1020FEe45e488fF09fcF96A948A11E1fD,0.796526677,0.0,0.796526677
0x6f56578cC7a5f6fb696596BaD6912F0Df75fa5D8,0.78976114,0.0,0.78976114
0x6fAE029F0c9cF5178377427de863F6fcC8Cf9DEe,0.784868102,0.0,0.784868102
0x6Fcba1F797eE0d873C7DFbCb92aeB7053455fEd9,0.784469916,0.0,0.784469916
0x6F73F733560985e3DE5d9c3f556AE0ab0F6Bf15C,0.782928003,0.0,0.782928003
0x6fFd90fCC15EB502b8a9807b2Dd6e539d6d4cB49,0.7820285614736199,0.0,0.7820285614736199
0x6F562fD786b162A3206955986B921A3EAEf5396c,0.0,0.7698003464479698,0.7698003464479698
0x6fa2130Bf2538c86736580d337950d5A86a44ef4,0.756605916,0.0,0.756605916
0x6F4e03Dedb0de9ADa4C626e137EFA6a2dd2551b5,0.755523296,0.0,0.755523296
0x6f6Ae0f854fb792E80Bd5484c432fF0A7Dc73FF8,0.740386599,0.0,0.740386599
0x6fd26B64aabb912E8ECb5A7c0EA95FE3709E8d59,0.739457149,0.0,0.739457149
0x6f7B62c775A9dD454F6Ac3C6b27192830b5B4dA2,0.736568497,0.0,0.736568497
0x6fd69d3146E4dd3f41dF023Ed355AD5a1680fA17,0.729131953,0.0,0.729131953
0x6F606d32bBD7cbAaFA822D50eB576749bb15a19A,0.72782513,0.0,0.72782513
0x6f6a50bc6B4bc2a29bE51eE98575247431849Cf1,0.723313909,0.0,0.723313909
0x6F63D4ad5a736AC0fE6dcDcb170038f8ebC48289,0.710093665,0.0,0.710093665
0x6F139720Bbc9B7B1B16f97b6325c10DCE4caDa79,0.694784256,0.0,0.694784256
0x6fd57929C5b8708eA146131735c6947FD17D6Da3,0.666918942,0.0,0.666918942
0x6f92a2B5030786Ea826e1d447021dB540B4f4e97,0.650711088,0.0,0.650711088
0x6fD05fd2601958918bC7db6Ac257a5b03D32bF2C,0.649022317,0.0,0.649022317
0x6fF3E20D7b85cCe725C16Ff7b52e1Bcd1F87f7a9,0.64901466,0.0,0.64901466
0x6f4C314CDC5B5cf94736D940B3c4Ff47eB04A665,0.624568061,0.0,0.624568061
0x6F9f37225c6A18d8f1188b54a00c07A5a54528a8,0.60351157,0.0,0.60351157
0x6FD74974F5cc8a336cAb48F78bf39200Db40abC7,0.601677777,0.0,0.601677777
0x6f9B6B700171B75F0b9FBBc0928Cfc60f75F3644,0.601672123,0.0,0.601672123
0x6F16e9A890312f7a6CF849F526D8749aCD302A6b,0.60158278,0.0,0.60158278
0x6f7AAFf7Da32A6913A7bC501434Ad59312169fA2,0.597116256,0.0,0.597116256
0x6f39bdDfBA9c7812D611c2DC976e265151A1b196,0.596514792,0.0,0.596514792
0x6f7e4e2Ffbac65b7668d4d6627E50ba0eCB9C66C,0.595245181,0.0,0.595245181
0x6f4839BBeC40f348D9b3c266D76648282589dEAb,0.588800466,0.0,0.588800466
0x6f871f7FB310F06D88eDe110C21B548835a46C1C,0.586353657,0.0,0.586353657
0x6F301bd4cfCF69fAdDc0A33A2A78c0aE8803e708,0.583466187,0.0,0.583466187
0x6fa22312308911315a1922320D3fB9E04b9A6ce8,0.578856778,0.0,0.578856778
0x6F1Ad399Cb409Ad97aa1D26947079D1f3554E416,0.575122786,0.0,0.575122786
0x6f84bf519273F040ca13a06ffeD9183238e191cB,0.558371664,0.0,0.558371664
0x6fe2235A5B8045b1e2797056B1D49044edC760c0,0.553967546,0.0,0.553967546
0x6f915f23630070Ac092fF428529153728A1DDC37,0.547789097,0.0,0.547789097
0x6Fe34bB58D1f405294908BD98c1a0796F2414b58,0.545108296,0.0,0.545108296
0x6f04867DE4e8f61E810D7b7584FAD263F7cd54e1,0.23676035714843852,0.2997,0.5364603571484385
0x6f91D2476B1daD333aEbe9D64a69a15541747A5c,0.517757998,0.0,0.517757998
0x6FdDAe510f04CaE2B2bE9368c3b7E09B1d551Ca1,0.512656377,0.0,0.512656377
0x6F37F7D1b6974b7A019b111C741C864a64A49298,0.508339036,0.0,0.508339036
0x6F20DFa19e4207ae597486EA0d1bAEeE9234CE7C,0.5,0.0,0.5
0x6f92E74d16fE4a2346B13e4F1e27f0437E6D7A4e,0.48618385,0.0,0.48618385
