Address,ETH_Balance,WETH_Balance,Total_Balance
0xa2E3356610840701BDf5611a53974510Ae27E2e1,629.0820997551796,0.0,629.0820997551796
0xA27E955148d6Cf916f01a5a9649133465e9c7A28,0.0,171.21715415418834,171.21715415418834
0xa2542303c9A01c011da9106128D9B0838e6c3e57,0.0,54.220464169461714,54.220464169461714
0xa2fFdC7EFeF98469d11370d91c0A17DC83EC2BDA,0.0,52.20093809758119,52.20093809758119
0xA29d18f6a73F6f65c9F0eEAe2Dd0563d6f615c0f,0.0,18.208454659260706,18.208454659260706
0xa2f2aC6F5aF72e494A227d79Db20473Cf7A1FFE8,13.705013,0.0,13.705013
0xa2c4585377f0e4e342ED2EdDf300cfe37f0309B0,0.0,11.08874450093043,11.08874450093043
0xa2A76732BECf6159cE10873E7c0761625452d1EA,8.918092029,0.0,8.918092029
0xA2515Bb83EAc169Fca7f49A24C5E3E01a533713b,6.691458651,0.0,6.691458651
0xA2aFB0d48b51d5b2a5f3F56705873D415F1baCa8,0.0,5.099693768371204,5.099693768371204
0xa239ccd5373dD2058287f4a3dCddf9a06C1D4D10,0.0,2.4973110962027794,2.4973110962027794
0xA2D2A6AcfEd44332F670697aef8FB3E8C180Fc25,2.109072806979891,0.0,2.109072806979891
0xa2a959Bd98A5cf92D2137d697e184ff19feDE7F1,1.5675,0.0,1.5675
0xA266d5d4AECBc9d3d768b908ae7Ba63BeaB0C0F2,0.0,1.0236696923204494,1.0236696923204494
0xa2E91499388f1AcCc943E0cfbFfE83F26046E16F,1.0106590601714973,0.0,1.0106590601714973
0xA2596EeC463aeb6D650Eabd1828ED2541046e032,0.946735629,0.0,0.946735629
0xa28909E1675Cd9BE8952C3C2724465702ea74C25,0.919934007,0.0,0.919934007
0xA257Ca2dBB3c325a55b19089048b65357E8B9aA7,0.89655597,0.0,0.89655597
0xa252F7FaDdfE3bb2e525e82F017853256673388F,0.895109179,0.0,0.895109179
0xA22Fe698b0879686cF03fb718bf58Fd951945204,0.887850973,0.0,0.887850973
0xa26b5eF51512Ae62a030d5aB23781f97555E7E72,0.876540287,0.0,0.876540287
0xA28Cc5273b345e76Ac622ed8Eb73DaeB3b2730E5,0.861412492,0.0,0.861412492
0xa2cCeDeE9A0e9f8E93ea73c620D25385cCf56521,0.860701043,0.0,0.860701043
0xA2ba73732664859c5283a2d5c1C063F3DcD6fF92,0.858776727,0.0,0.858776727
