Address,ETH_Balance,WETH_Balance,Total_Balance
0xE87753eB91D6A61Ea342bB9044A97764366cc7b2,91.2,0.0,91.2
0xE83e59b9C01b96977fE87067a1f766C800Dc7d51,52.262585208,0.0,52.262585208
0xE8662595ef450Fd13Ed06CAc09e85c75A16dFEE7,34.274277534,0.0,34.274277534
0xE8c717350225B0893acBF6DcC63f853845120902,27.726671513,0.0,27.726671513
0xe8F1Bc32f645A4899F4B872946F64c08BFc4e447,0.0,12.596899993833482,12.596899993833482
0xe8bD2834659b16177fD293b44D7802D75DA0BF5F,0.0,11.320144669456662,11.320144669456662
0xe8d3CE7b5AFcD51cFcc314a9912B8F687D52Bb9E,0.0,10.800586282004414,10.800586282004414
0xE8E2088e1eCDe073410f981F50566e93aaBD73f8,0.0,9.71879982791117,9.71879982791117
0xE8e8D54335F00A94D4aAa327988De97F5DD6d9A7,8.291012538,0.0,8.291012538
0xe8E7A3073b79fc20b4c274f2cB2cA21151AC6831,4.575533894965145,0.0,4.575533894965145
0xe8632364fB496Bc7e323E22E2BaD153f9BD9762d,3.8035170829851777,0.0,3.8035170829851777
0xE803684B9E391D01Dc1cdF76baC9aE3A596B2ae0,3.552935765329556,0.0,3.552935765329556
0xe84Cba71588f06A29af082d4Db6EF02A58E3149D,3.1049670694221327,0.0,3.1049670694221327
0xe8A93664A164D302c83Bbc02CE97502563134aDA,2.67159201,0.0,2.67159201
0xE862Ec44481C323AEc12cc0fad626a7Ad52F74E8,0.0,2.21658022618036,2.21658022618036
0xe81940eCdEFc9464082B51ACE7ADeD83a1dC1EFc,0.0,2.160474113258918,2.160474113258918
0xE8d902B9402409C6c686b0a7c167B2d149A4293D,2.08,0.0,2.08
0xE889b24115bd6B2f5ccb65eA0711D31deA6CBb00,1.578970708309202,0.0,1.578970708309202
0xE8990F1EFF584406372cbAaA535Bc4D19A6aB034,1.412190344827586,0.0,1.412190344827586
0xe8B4656acE439972E237fb5D200F469eBA4aF3d1,1.32764791,0.0,1.32764791
0xE84715f4e7341049785d6b74e934DCE97DECBF4e,1.113160162,0.0,1.113160162
0xE833AA0052F062dC65953D53De0053C190Fb7b60,0.0,1.0033316035878292,1.0033316035878292
0xE88605A7ce58f3C70e8Aeb24E4B026f349228236,0.984912228,0.0,0.984912228
0xE85D7C5956471104715F5Ca4Df4c614a59D84E9a,0.895984625,0.0,0.895984625
0xe8325863a5c89786a0816D1fdc85f16ceB7F23f2,0.894873614,0.0,0.894873614
0xE81D39FEd881F02C8465CfB18DFF6a36E7bc79b8,0.8616440731406475,0.0,0.8616440731406475
0xE85819b3CC94fB6bdd37717b499Bf05e86b7491C,0.850248427,0.0,0.850248427
0xe8B51aAeA6dFEC8251750B2618C69872292f620c,0.848497416,0.0,0.848497416
0xe845655Dd86aE88A898CaE5418a8988a3b93340e,0.84,0.0,0.84
0xE83c99D6E1E2aa6511b423d247235663B7471d3f,0.835579551,0.0,0.835579551
0xe83c703CC86F021037De0dbcfECa90de9fA26919,0.824019345,0.0,0.824019345
0xe8aD0602d0Eb5CdC7e05F0ae2AF622b8ea98DB47,0.800807221,0.0,0.800807221
0xe871642639C7EE6Aea198b49A0c7c7f584Bbb4EE,0.793503051,0.0,0.793503051
0xE81989B455CFCe30DA58dc7D17316dF973Ce5bb6,0.785598266,0.0,0.785598266
0xE8aF84A43CEf52585b08B30f19d25aDbdF7036a6,0.784312977,0.0,0.784312977
0xE8F0c1bBd4940D91A0E1bcc08FcbaB4538B39Eab,0.771876902,0.0,0.771876902
0xE8c91b1d1159Af7A80989681dAe6B00147b8587c,0.764782531,0.0,0.764782531
0xE8427fEAdD65164333Ea973591463d2E2586ba45,0.751898066,0.0,0.751898066
0xE8cB7eBD6C5cbA96bfed310E66476852990FB185,0.751029603,0.0,0.751029603
0xe8E9bA38d2Ced825b13dbCc6b9603fcC6Fc4ce9d,0.748336546,0.0,0.748336546
0xe898c9287baBe53f344307560295fB1E62117745,0.747234795,0.0,0.747234795
0xe82D5F1AD50943a78dD7E6dfB069e1C809Bf4ab9,0.7424231770550743,0.0,0.7424231770550743
0xE81359B8b7726EB6Ec3787A6923FB5E84CcE4898,0.741592553,0.0,0.741592553
0xE8E10b831099104f8e97bB4750013171B8d50F49,0.738908387,0.0,0.738908387
0xe85e0b0B47d52a8d9aaDe4122bB1b107Ca2211e6,0.738828567,0.0,0.738828567
0xe83aFEceB0a91e6488694581183E366dF27187dD,0.727491478,0.0,0.727491478
0xe84EfB19d89fDd927736f9C1F4cAc93F9Dead3A8,0.726549458,0.0,0.726549458
0xe879A3df9594549216c1Ba1797b946D4D5b9964A,0.72235349,0.0,0.72235349
0xE80aBF333CBBe4044747540f4EEBA3773d5eE304,0.721349268,0.0,0.721349268
0xE881b8720d6d350F4e0561bA855c97937CA19701,0.718274981,0.0,0.718274981
0xe8950A311DF100Ef1EfF56f971102D6E2854C433,0.712950845,0.0,0.712950845
0xE8BC72C2D4E19e792D99146b3882b8776783c57e,0.70325504,0.0,0.70325504
0xE8A5A995236e25424D5AbEcC652Cd9a4091186D6,0.693763613,0.0,0.693763613
0xe84B6B7aA3EBA55ee793A90cD0BfcD6F34B378BD,0.683782539,0.0,0.683782539
0xe802d16c529a191274F90F7f644b359f975a44B9,0.678777288,0.0,0.678777288
0xe81dA02f371c61F734e3c7BDe580a34C570C0ee9,0.67369372,0.0,0.67369372
0xE853b531d8C0AAa75e19407d8A88DC18c6748b91,0.669391193,0.0,0.669391193
0xE8BA2876C09F3011626196A70F15E90e7f8a3903,0.652233062,0.0,0.652233062
0xe88e7BCd5ae98E9e404E5972e0E35bd8a14Ab2eF,0.651260478,0.0,0.651260478
0xE8CFF80660393b4D29dcEF2BC0774215D1303B14,0.649658596,0.0,0.649658596
0xE87d9A63EeaB6c9d8F0a4b36f2ed47A063419c77,0.647528498,0.0,0.647528498
0xe8a4DE1B8A0115FB521863Ac72C07FFBe5bBAC81,0.646599966,0.0,0.646599966
0xE80908CcceaD2928ef355883890Ff12D97ED238b,0.64573322,0.0,0.64573322
0xe8bd15a672861A06A7a950319E56B6F72117a0b6,0.645060593,0.0,0.645060593
0xE85E80A43A9A4c7322b8e3ef55f99FE870bc28d0,0.638159796,0.0,0.638159796
0xe8d7fba46c93295b15304E6Ef831CCFB0Eb3EfB2,0.637511595,0.0,0.637511595
0xe8615A30724BDD7c197095Df1fFC762d0e1A52de,0.635785621,0.0,0.635785621
0xE875d89D93a0cf4F41005Db0295f1496B7c19038,0.635765835,0.0,0.635765835
0xe8aCa8D867c709349B9781D6EdcB67e7f9BB8361,0.625050156,0.0,0.625050156
0xe846f7b1E3a2505e379f958da92D036A9de15a25,0.604563517,0.0,0.604563517
0xE8a8901a28DFB01e30F5d477a4b13D01CAaB859f,0.603332383,0.0,0.603332383
0xE876c6b8F1E149100ad41243082d23EEE5c8E846,0.603249337,0.0,0.603249337
0xe81a63F25Bc250a4b278b769bbB8d9F52d223Cf3,0.602239225,0.0,0.602239225
0xE805249ed778344712227bb008Eee6F7B11E583d,0.601091559,0.0,0.601091559
0xE8a09E75ABbBa83d537aaE210181611BFD230a82,0.593343483,0.0,0.593343483
0xe8e552fAF964605223ffad306A2D3E625b758708,0.592503738,0.0,0.592503738
0xE8669152468715e173019Eed0A4a2332A9b98C87,0.59212315,0.0,0.59212315
0xe87C23906Fe0F20ff41ebcb80317cFbb989074Ca,0.591556043,0.0,0.591556043
0xe8ca8ae0e48779dF0C57c0735c13E878f7A628c7,0.589947621,0.0,0.589947621
0xe8AD76CDfa365AD95EbA4F838caF5d7e8F87957B,0.584796607,0.0,0.584796607
0xe8Cf5713b14f75FcFa2c05e7896F8AcDcb8deEDD,0.578700964,0.0,0.578700964
0xE89df452820a6a65B5e7D074336520B0DB43E65b,0.565217813,0.0,0.565217813
0xe8Cd6b624602f224F74ddc500906509ac65df179,0.560089223,0.0,0.560089223
0xE8Ce967235975bb91b3e435919Bbc0ECfcFA9A43,0.554822691,0.0,0.554822691
0xE8C4fA2d1AB5200c46BC52d980219192044D3242,0.554292449,0.0,0.554292449
0xE8939D3421c1770F2fC5Eafd9a95A9fB2F5bB661,0.552334405,0.0,0.552334405
0xe8E88bB09deCE5E3d5Cb1d97E2D0c14cb226FE59,0.543259382,0.0,0.543259382
0xE8C2a446B461145837FaC33bf7597301f5BAee35,0.541311017,0.0,0.541311017
0xE8203849Af77fF4f6b0e118763b7594d89eCA03b,0.522927641,0.0,0.522927641
0xE87fD6f686Dfec836D987aCcD28cd7e6d8154599,0.512792295,0.0,0.512792295
0xe85e72baF88785e41883ede0B240659421BBC76c,0.511850242,0.0,0.511850242
0xE8EeC3a7a1923c1Acd99631bacC313F215FDF0BA,0.502615296,0.0,0.502615296
0xE809BdbE7978809AdfA4899d3fe23c7E26901a7D,0.489666505,0.0,0.489666505
0xE8576D7528303a919b0fB09Eb43665d8CC067794,0.483628871,0.0,0.483628871
0xE886B5fBAD94cD57B425C74183C76baCf93d8aD7,0.479527354,0.0,0.479527354
0xe83ca426FD6C5cFe46685A881322e62f3774e7eC,0.479080394,0.0,0.479080394
0xE852c846eFaFE48a0D86ed127291E632444d4610,0.479021796,0.0,0.479021796
0xE89c0675CaD358813629Fb6Bc0a13EdcD83FB7A0,0.473665401,0.0,0.473665401
0xe80a5cad0fd2D5DFb377798B8C2a58c05AAc219c,0.47080271,0.0,0.47080271
0xe8E4B69279f96A4C2CC1344E7CBc080CF71db545,0.470102322,0.0,0.470102322
0xE859A34CdD097aC7e8167AD828Ca9ad969925A6a,0.46788503,0.0,0.46788503
0xe84E179bb280cb57E3B9a9dCd3A70F6e9bE917BC,0.462276043,0.0,0.462276043
0xE8543E748292b6d7A688f1A19c6Ca0924BBBb644,0.434487,0.0,0.434487
0xE8Bf7417d64095beBBf1B6D86B8B21a38d739E99,0.43176625204014857,0.0,0.43176625204014857
0xE8e8a0AfF38fC0828A17Ffb4919e56954C11f0E9,0.431021494,0.0,0.431021494
0xE8257f09cCDee7C2A9F7FAb6da0c2abFbe7Fe069,0.42538838,0.0,0.42538838
0xe8fa4c2c0A30A2417dD83B11f699FD844fab64DD,0.0,0.424615149219796,0.424615149219796
0xE87c1d29010797e91cE9083f67541b6d02F4eDe8,0.420744836,0.0,0.420744836
0xE8f5c0cb6e1bBFf5868dC7A5189254098577032B,0.414840561,0.0,0.414840561
0xe80fB04F9B5C86507555DDEab142f54DBDF358d1,0.399714947,0.0,0.399714947
0xE870BB36dDE9787262B7CcED8AF1B99467eA5433,0.390104702,0.0,0.390104702
0xE808e769385b56286D152d386814AF96Ef464Fb5,0.39009111,0.0,0.39009111
0xe8075A783241194DA78450609e019742B03B68C3,0.331258941,0.0,0.331258941
0xE854dba66d6992A5e77Ac9A4e375e2d04FFEf2bf,0.33029276,0.0,0.33029276
0xE8b90b6F109e4e06439069D6b8850FdfB3E21853,0.328305782,0.0,0.328305782
0xE8Df8C0b2A0E6171B54144377027d0876686a5fb,0.0,0.3061471468047014,0.3061471468047014
0xe8dE4B51fe2c735c97Fb110B6497bF5b9FEa7d82,0.30327425968299626,0.0,0.30327425968299626
0xE8519d7D7a98AEd487e58D42610434a55d21BDa2,0.3,0.0,0.3
0xe83fA5e78C473981254E087EC2a013Fdc6212a4F,0.287349589,0.0,0.287349589
0xe87598F93DE5B7A3730853f5b7e0293F385b7936,0.287345012,0.0,0.287345012
0xe86bEF46B303C4937ef04F86f46696C3A8947eC2,0.287129652,0.0,0.287129652
0xE8C5064DE559b61FC6936e3d1c5F555B0d599efE,0.286935297,0.0,0.286935297
0xe86d2b32421Da563b5d949d961272Ca612bb4d22,0.274525967,0.0,0.274525967
0xe8B743d7688c9b09dDa8173EAf928EA79d6D79c5,0.258908191,0.0,0.258908191
0xe89ed6Fe24e030e85705119aa11C0a93dF5c88B2,0.24989788084770487,0.0,0.24989788084770487
0xe867ba29C37CDd90D1bB2F491cE9a2270F3D33BB,0.240215689,0.0,0.240215689
0xe8cE3740DD103F4B022b1752c0305A34bE1CE061,0.240130739,0.0,0.240130739
0xE8C63df9B4F91b313a1B124A6d9c552093D53990,0.24,0.0,0.24
0xE8360d3B83d25e2740854f984B7abAab741FfDEE,0.0,0.22,0.22
0xe8B0A1278082AfA3A808705cF67BC874e8DE05dC,0.2127002855351251,0.0,0.2127002855351251
0xe8A0F6b5A7BefdFB1327E2C63feCc38C6Fba5276,0.20164421541586175,0.0,0.20164421541586175
0xe87E3d2d70B2886f89e3583D2aCE4727BC214626,0.0,0.2,0.2
0xE8f23C38334e936820997817a65682b597c8C53f,0.19182,0.0,0.19182
0xE8d82ce1Af4f3497836449E0B2E8Dd545d2D129a,0.17836,0.0,0.17836
0xE8A6936d70939223374afd37B8D7BA08F42f4065,0.0,0.17560432959079347,0.17560432959079347
0xe80FbB842154d62965751B9b1303B1527DBda432,0.1635995012067966,0.0,0.1635995012067966
0xE8398eDd9eA11A80620f38645399e90F846aC881,0.12486624130674799,0.0,0.12486624130674799
0xE831909E6Ae830BafFEe68C0e74Cb240E9b6fdb2,0.0,0.12037126431395555,0.12037126431395555
0xE8996910E880AA3554bCC0089A0453C67a65D1D4,0.0,0.11623264503322446,0.11623264503322446
0xE8C4F82B54fa75B486C4aFd3195bd3Fce69e2627,0.1161511605705705,0.0,0.1161511605705705
0xe8E8eDf09700a649F9CE50Ef6CC59043DD2fE9bb,0.11155176329331251,0.0,0.11155176329331251
0xe845217181F5354EB11BA9803E7c2BbE5290a3c7,0.109,0.0,0.109
