Address,ETH_Balance,WETH_Balance,Total_Balance
0xA6D6BDb66131B45C61a54D47F096EC036428FC0D,0.0,48.94869152470134,48.94869152470134
0xa6a05C4246b155644a3Bb28A72e03C8C7D85394c,0.0,33.53638412688938,33.53638412688938
0xA6f38924b30d10A4caD7601cc13820cb53Efc4f9,0.0,15.108125457305439,15.108125457305439
0xA6ee0ffc39aFFF63fD473ebe813912dfE3Cf1050,0.0,12.50213793249883,12.50213793249883
0xA6108Fa7bA883D844062A5A8F944D36c42347cF9,10.467644487,0.0,10.467644487
0xA628Efd8dD90D8174Ae5a7d9B9EAD589686088d4,10.0,0.0,10.0
0xa6e96E4249F14180E4f74FBF1D8807d929B3a81b,7.807718755,0.0,7.807718755
0xa6d781140BeA7b6E7c741B2524ae92874C03b620,0.0,3.7454085554586753,3.7454085554586753
0xA6f93249580EC3F08016cD3d4154AADD70aC3C96,2.389683129,0.0,2.389683129
0xa640f2AbbbaF5150FBBC3469B28360Ff6F92dA60,1.7746250976443385,0.0,1.7746250976443385
0xa6EfA453c25658F725590A5821Cf408818f25FEf,1.56,0.0,1.56
0xa66Da13b5e3F38cD1eAf40dFc9359b498A806055,1.38,0.0,1.38
0xA6282baF349557a53E5A348fa4eB8a42524a6E90,1.115250848,0.0,1.115250848
0xa623ce549496f13f6728956DB972947CFfe099d7,1.075486706724454,0.0,1.075486706724454
0xa67859CF7C262b3BF728ebBCd29867a930826c7b,0.0,1.0733322960457765,1.0733322960457765
0xA6c7Ff4941493295A5e98528618e170bA0CD3210,1.0334263249068782,0.0,1.0334263249068782
0xA6FD86b91cC88651A0b2999CdA778Bfc3DB9E02F,1.0109437337430514,0.0,1.0109437337430514
0xa6D1598FE7fde19D3790145104E2D951244F65cf,1.0028286419471275,0.0,1.0028286419471275
0xa60C400803A7dA2c30396421B0ECe6402062558A,0.0,1.0,1.0
0xa69e234a1f55072201127209a18230E89d9E71aC,1.0,0.0,1.0
0xa60C379c7E238e39C742976491Ba1Edf74E96a4E,0.958310444,0.0,0.958310444
0xA6638379258675607bBDd638574BBa38f154b4Ee,0.941227397,0.0,0.941227397
0xA62A2534DFc99689919fe5f2B4d194C7F5dA7749,0.92017127,0.0,0.92017127
0xA6cE7CEd895076cde418E9eAC9cE2DF68339c96A,0.892793055,0.0,0.892793055
0xA6fA7d9236C5B4aD6745A99eA8b0f8a2f170C2B1,0.856005582,0.0,0.856005582
0xA697D520f7A3da872D0150a1D3Ec4EBD106f7641,0.854196059,0.0,0.854196059
0xa6b0c09F1668eef12295cBf119809572742F83bA,0.849341146,0.0,0.849341146
0xA66B6d6208fd03fbf987a03f814179116B493A17,0.847621524,0.0,0.847621524
0xa60F38E1A7a724a5a7FDA145121d377940F73A47,0.844281017,0.0,0.844281017
0xa6D88A28Cc3ad86950900453D7Fad463361AdBc8,0.833484208,0.0,0.833484208
0xA6F2e692A88BE68CD97009CE768763F3344445C4,0.80721608,0.0,0.80721608
0xa6A2d00adB0758a146D6a37fd222fA97C671E99e,0.80417175,0.0,0.80417175
0xA6Eb091BD2e3Bc333be7909e5a8752F64dbB8FCC,0.798125944,0.0,0.798125944
0xA691a3456fFe5a1668e10a06eED1433278157f1C,0.795174476,0.0,0.795174476
0xa6dDD41d24170A4f0C42ba70e70D266e1FCafBD1,0.774042001,0.0,0.774042001
0xA6B306cfcCd53C39359bE2882D79b5af07E5c070,0.768425751,0.0,0.768425751
0xA67a2d8e0fd657a15a8A102F87B01445Cc6e5cF0,0.7664594756331801,0.0,0.7664594756331801
0xa652353f2eEed1A8E08047637f307B555fB62a38,0.755700461,0.0,0.755700461
0xA6a56D3731e467964aC681a36a76360a3249A28B,0.7534137242662625,0.0,0.7534137242662625
0xa65E82d66ae9Ce074b264636a675b45314134D71,0.751575298,0.0,0.751575298
0xA67bc6cDc81A3F9FEcAC497768Fe0Eb7a50CE5b7,0.738986955,0.0,0.738986955
0xA6258D9A980A6ab3cF29c35F9D51F17e432Cf991,0.738354333,0.0,0.738354333
0xa60270357AEe34341bA6bf84fDDb31ab97E3C17b,0.737706893,0.0,0.737706893
0xa6b52603DA9dfd2ec12aD3aDf2c92eC7937aBbCc,0.727427317,0.0,0.727427317
0xA6119e152470537D91936922857D2a54d0c88b5D,0.726223617,0.0,0.726223617
0xA6B1C5B3184Aa814682E92d829C0dF124f54209B,0.719420054,0.0,0.719420054
0xa631eeCbFbA7BDaac3401320bf05F775C66e6Ab6,0.713295825,0.0,0.713295825
0xA6F41483FCAAE83952fd966AD70357b9af8E9c57,0.710960649,0.0,0.710960649
0xA6A3f8935599Ba666d9E4105ddf0218BCa45ac73,0.697306096,0.0,0.697306096
0xa6780501696B5cd7a137365Ced51A803E17e498e,0.69349721,0.0,0.69349721
0xA61FE09A9125315F164C65CA61846c2053618E08,0.682695634,0.0,0.682695634
0xa63c50Edf54685b5E7176e3FE8303B23F4aEe1A3,0.681243688,0.0,0.681243688
0xA64357503Dff2Df2Cc5619C74165C09106Eaa841,0.677576871,0.0,0.677576871
0xa62f9BFA178a09fAc234e845484Ed47FfE97e3f4,0.675355396,0.0,0.675355396
0xA6855c9bB75219644007Da6e19D112763124ecb6,0.673585312,0.0,0.673585312
0xA62B5C51ACa75aDce0FfD4a93E7D125E512cB1e7,0.666995935,0.0,0.666995935
0xA6971F098E3522cf08A174e8BB0b80fa0Ba447aa,0.655939591,0.0,0.655939591
0xa6696df2d3562527E5b489Ee3671C44Dc816e165,0.651668623,0.0,0.651668623
0xa6a06c665a71D838e34a872aCc29F8127CE33A8b,0.650014795,0.0,0.650014795
0xa63F25ba779b28020D4EC651b35806bD0739E714,0.647690914,0.0,0.647690914
0xa6c44792B962aF90f5c9A3ca20FeDbcA7FbB3174,0.646572112,0.0,0.646572112
0xA6dBe4681ab47175E22157C20Fe90117a18644C1,0.644339679,0.0,0.644339679
0xA691F8488C4604b25f9376cC319c5A9fFF348466,0.636899163,0.0,0.636899163
0xA6F6a6496c3F49759bAC0e394aB169c80C93a3B0,0.629239022,0.0,0.629239022
0xA623053d1deA9AE789D1C3050f6C22F75085b993,0.624557389,0.0,0.624557389
0xA60428Cf72CF0c6Af314F4ddd93Bca8174480D1a,0.619173459,0.0,0.619173459
0xA666A35cAa8f37544B728914F487BdE99AD18BE9,0.618212767,0.0,0.618212767
0xa6f150180C529Bd731d3204AC67a9AfcdC78E539,0.603696864,0.0,0.603696864
0xa611B6e55F39b5Ee2CC474E46Ec39eEc984f7fC7,0.603310271,0.0,0.603310271
0xA68d7D4f0647602993Af132aC0524d1a352283AD,0.60284016,0.0,0.60284016
0xA6709F54B758f417866340fE4CD878897d3D0bBE,0.602490485,0.0,0.602490485
0xA6fb4009B123feCC758C1144367688310Cd0A3b1,0.598776488,0.0,0.598776488
0xA69eCB5c109a5AB30d23Ede1ea10254aA6EF6637,0.5707219062041161,0.0,0.5707219062041161
0xa68034A275BBB5D0C06DdCe3d5d64651A1E5fcEE,0.561729611,0.0,0.561729611
0xa65F8aF2Fe166E8D91E91C01481aD3118960a49b,0.55783675,0.0,0.55783675
0xA6fc0aBCC23089522862391bF4593976202Bcdb1,0.554310528,0.0,0.554310528
0xa663cc530e143cEA7C7674215Ca37947426CDd04,0.524753729,0.0,0.524753729
0xa6E694Eb3b09D7D38c5D6Acc83b80b743058fACd,0.521855017,0.0,0.521855017
0xA6d8c03b5B3fac989340ac32Ad204De0Eab958bD,0.514420899,0.0,0.514420899
0xA606f6d420ed1Faa58B5D3af6281305A7CbDDc66,0.514122313,0.0,0.514122313
0xA6bF2010Bb5E5bddE5C6d0a9E7c1710569e1B2e3,0.512902375,0.0,0.512902375
0xA6E2fbe5eA727BbE7B71A65aA7d8482cc8e96a95,0.508926008,0.0,0.508926008
0xA6D132715eE74278B0302Fe862a8DFBBcE28E3e7,0.508765819,0.0,0.508765819
0xa62672E7EE6aD71B86135fbD960CA798E61E5e42,0.5,0.0,0.5
0xA6C3fc7BE7D8397CF367B1C44E90b01a26E6AE0E,0.0,0.48774635126329463,0.48774635126329463
0xA6F7BDC8398751c4543E467127113c212E8D5ebD,0.474736238,0.0,0.474736238
0xA6Cee751D552E89CC178e9AfD63c44Caac44a070,0.469232884,0.0,0.469232884
0xa6b97ce880e610dB881a6315FCEc43b2b47D368f,0.4637439,0.0,0.4637439
0xA6c19c99F852c5FefD8Aff206FBd830FAfC28af5,0.457657951,0.0,0.457657951
0xA6c14F25B7cC751A0FA293891445ba4fFE0E32D5,0.436676416,0.0,0.436676416
0xA69A55185A8134565eBdD18d28a12b300B8AC135,0.422904152,0.0,0.422904152
0xA683e21597F12eFebcA9556a521Bd943ABBDbe29,0.389772098,0.0,0.389772098
0xa6f504F52E875Df7439FE961B7C3DF15C7286807,0.362021695,0.0,0.362021695
0xA67a8F15E3b4780cb88e3f1B2702D0357fb2134f,0.35156009276195366,0.0,0.35156009276195366
0xA6b54B7748316Dc69C7c60a69f7620BB107B9579,0.346565663,0.0,0.346565663
0xA6bE2FDBA3111Ca2f5B09B54228f1A716ee60e3b,0.345411537,0.0,0.345411537
0xa6F3a2007e69b18278D692c5e2d85716CC212c0f,0.33,0.0,0.33
0xA6f195C145496dedb3d2d7121Fa8f4012efACc75,0.29302747331416645,0.0,0.29302747331416645
0xA6d4C830B0e3Fe1a530A5fD4Ec41f94EcAb9079a,0.286156672,0.0,0.286156672
0xa6FA3092531E9201C54064253d0feD64bFa42efe,0.285299425,0.0,0.285299425
0xA6F332dc61544d127021574284AAd6942f58De80,0.0,0.24443007134386455,0.24443007134386455
