Address,ETH_Balance,WETH_Balance,Total_Balance
0xc9557A2dcAADABfCBAadAA72b73dd48D9fAf8144,0.0,80.62083909448373,80.62083909448373
0xc9b03c1c3c8567e8115dEc30C62dBd3dF8071ec3,0.0,23.706623693979225,23.706623693979225
0xc9edb4E340f4E9683B4557bD9db8f9d932177C86,20.08,0.0,20.08
0xC9a2afE879b5283931DC89Bd27759a12749BCd0C,0.0,12.076932498010432,12.076932498010432
0xC923B3D24D9c831c3064a8AecC03b390dB6b5EAb,0.0,8.129956733992781,8.129956733992781
0xC98D5fec02b55160104eE1cA85AE7340E8588203,7.331885132,0.0,7.331885132
0xc9A218caf7A5E2762500ED51180E53d3c4d290EF,5.451285105,0.0,5.451285105
0xc9b2979590e0B9F7d24945e2bb99Bf4B3c3d88A3,0.0,3.5461261654136464,3.5461261654136464
0xC9d951D48bb3ee95718f3B0e1665C8D3aDc4eD0f,3.209410695,0.0,3.209410695
0xc9cfBD533FD8DcA537251eFD7Fb8804281FD7d52,1.073634633,0.0,1.073634633
0xC94dB8244bdE87C29bea07B69A907CcbF704cF31,1.04276887,0.0,1.04276887
0xc97b20468D79eF66B104A4Bc3036137a315e8672,1.012605928,0.0,1.012605928
0xc918F35be11d96640FD45A5773D28357cb9cce65,0.945238809,0.0,0.945238809
0xC960FbB6696e1c894E96239068EBE9bBddAE8e32,0.937828661,0.0,0.937828661
0xC927b255c4367Ba9928cc2871f60ED3FD5E4E99b,0.0,0.9222810182869053,0.9222810182869053
0xC963b20b7aD6C77fC219fe81f49064207B9974Fe,0.920789802,0.0,0.920789802
0xC9D899af12FD1Eeca6cb42363383932ed85f87C2,0.850739574,0.0,0.850739574
0xC9cffC0246e21F5d8C890873F2e2Bc6088741F94,0.848477319,0.0,0.848477319
0xc976FE7d08c163B691D518964FA3F4888a197532,0.0,0.8340699843748635,0.8340699843748635
0xC938DfFE26E412b7dd9488ecD07B4E8757f1Adbb,0.824710597,0.0,0.824710597
0xc9C6549334AEc08F5cB994F29e01FbF956D04475,0.82359013,0.0,0.82359013
0xC991d30518e8f38BbbE606A95EE1Ed5A422D1522,0.802756857,0.0,0.802756857
0xC9a7A12974Fe1E70350881433608C1E4D8eb3Cba,0.802490035,0.0,0.802490035
0xc9c1206Ca72A81C5D50D143f73c441FC5B0083A6,0.800765115,0.0,0.800765115
0xc90288159774cE18b28367010Cd1BDAd5D984375,0.790745367,0.0,0.790745367
0xc9e6E0bE54523859b9Cde7e7c7B7d7F6Ef42Bdc7,0.785822697,0.0,0.785822697
0xc9377Eeb73742504630071403C40ada4340caD6f,0.776734522,0.0,0.776734522
0xc98541EbA6b54000418872aCDCEE2E28ECBf7987,0.776137339,0.0,0.776137339
0xc955e73CCA5540cdBDDBa0ee4E1b7216938D0731,0.769425185,0.0,0.769425185
0xc9F8048cF33F2B4b0cC58B1140C31830C61a5f4B,0.767016396,0.0,0.767016396
0xC94143F56a0a88029E6B31FF7C93d97c6cf91Ffc,0.765396123,0.0,0.765396123
0xc9442f5B8C3538Fc682dEeF51dBA3466ec6b7f88,0.763339025,0.0,0.763339025
0xC9c81604d340ce631c924dB95C410167A9A5c69c,0.757160969,0.0,0.757160969
0xC916bABCD28bbA24daF0E61A1B4D462758888A22,0.753452758,0.0,0.753452758
0xc951EE43Ee0E931ede32cb11942b6FeA24a95Be7,0.73889802,0.0,0.73889802
0xC9944F4aE5ec43518Fd1618e29c6a60aAe6C3f5c,0.73766224,0.0,0.73766224
0xc921B4Cb90db3c53F2E96a15f4ad79041580f741,0.732193326,0.0,0.732193326
0xC9B92B2f1c53Ec5a396F5EB0ba4C0A7D8464081f,0.72651544,0.0,0.72651544
0xc9C30d851965201851C2F40b9A9A752e3e6E76B5,0.692608485,0.0,0.692608485
0xC9a4161E57Fa09B777041A0E557B8A21159844F8,0.692429782,0.0,0.692429782
0xC999Dd0559a896d1Cc44937CBdb21ad05Bc51CD6,0.690264572,0.0,0.690264572
0xC9de969210Bd64C221d979a9e3dA98B106B33997,0.687065151,0.0,0.687065151
0xc9FF9c6fF28dDFFE6294e7BDB03Ed1e4EA40221f,0.682255066,0.0,0.682255066
0xC9A25B77040D07c3b53D2Ed1c42d7722508ff365,0.680775389,0.0,0.680775389
0xc94a32b32bB0934E7d90a939D26fF3f121C8727F,0.667576726,0.0,0.667576726
0xc9388808a758A1C5ae59Ac7D1E2c26CbAe18BD91,0.653586509,0.0,0.653586509
0xC9ad486A7cC91CeDe0d61B66E1147a163ade9c40,0.650320378,0.0,0.650320378
0xc910B2B2bDF9E392CC65f1bC3E8C44000a5D4620,0.649392086,0.0,0.649392086
0xc93A7143A19bD65ac2C3ca1979f83Fb6D57fD2Fb,0.640024057,0.0,0.640024057
0xc98cE15310791D41649ba9B44139e83E396Af6b1,0.638962552,0.0,0.638962552
0xC97F3EEe0F5f67Cb91Bf91F12C724e492fF3Ba36,0.621358217,0.0,0.621358217
0xC9b576CB874125022130E444818D5d4053Edcb14,0.602285932,0.0,0.602285932
0xc90520A8e12862010E42a47B2Ed2B7493BB3eAf0,0.599511511,0.0,0.599511511
0xc9de2C3fA8D8f7fD824854C536dCD5D0Da5fE558,0.594687698,0.0,0.594687698
0xc994A64C754347C1Dfc2e3D75086Cb8b7fB74D42,0.594159384,0.0,0.594159384
0xC9028320ADee4986Bc0BD4741cC2440Bd53d0Cad,0.591647357,0.0,0.591647357
