Address,ETH_Balance,WETH_Balance,Total_Balance
0x6c4c7f46D9d4eF6bc5C9E155F011AD19Fc4EF321,0.0,330.37516301991525,330.37516301991525
0x6CE2114B57d763c2F4Fc952dEF9C7875FD391F40,96.18474214,0.0,96.18474214
0x6C0Fc32D7F869a283321C9A95AEedABDc8CFa7E5,96.17671793,0.0,96.17671793
0x6C1bCF1B99D9F0819459DAD661795802d232437e,0.0,91.80324348759721,91.80324348759721
0x6C1CDD01F61de65d344Ae685c5Be5795d569B187,0.0,51.891,51.891
0x6caFC1B007F16f171B34eE45Fc61B378ad58F592,30.06957246646352,0.0,30.06957246646352
0x6Ce5B935ff84824F1199F91d3eF3F4bdfae5823a,28.200303263,0.0,28.200303263
0x6c70c6A2b6B2b0d40e826bFDe89fE2e081Ca408B,0.0,23.08478097693865,23.08478097693865
0x6C4D2a9bd9B9112e14A4adD37062E2080b604d77,12.236181455,0.0,12.236181455
0x6C3A19D938Adf008AA2C809272CBd9D84caE77F4,11.258030263,0.0,11.258030263
0x6c85d0E5366F0F77ED659EacE4Db30e5eeeFEbEb,10.75251433,0.0,10.75251433
0x6c25aE178aC3466A63A552d4D6509c3d7385A0b8,0.0,10.383640649271419,10.383640649271419
0x6c1e3eE15d2bcD4Bce33845802c4fea94889afc6,7.902360674,0.0,7.902360674
0x6C0dddb8931E95693EF72aba244B07c00A1E5922,7.151181985,0.0,7.151181985
0x6c0c4972ED8c7226fe96f9ec592C6694f6704518,0.0,7.082874611672875,7.082874611672875
0x6Ce6B574b2340c4545D09F7456563bFc5a04F6d6,7.01597328,0.0,7.01597328
0x6C35c6f96D1ADc90019C81547d2c944D56c695FE,0.0,2.223216535744269,2.223216535744269
0x6c544882Fa2688b6d2D1C507C8B9d6708b74Afd8,2.1745243112769885,0.0,2.1745243112769885
0x6CecBa2435E5652097a0781ab8E5aCE0c1b49315,2.1100885306272983,0.0,2.1100885306272983
0x6CAF132C5C7EE5FCBda4d24238f27f14D2f40B5b,1.9706969696969696,0.0,1.9706969696969696
0x6c05eaD00Da635E7DE355977428D1fb31F80fD54,1.367189,0.0,1.367189
0x6C152A7fCFe50F499Be3977358Fac9D6d8B06451,1.3254210387,0.0,1.3254210387
0x6cB64D5ad5b0D8c3dDd38b2Ef8D267e7BB1803ee,1.312594216,0.0,1.312594216
0x6c5cf7036b0dE9b3AC388fbBe3f5fA5DfA57552e,1.228652447619633,0.0,1.228652447619633
0x6c273a962397537b53A3454D95008ca3482fD007,1.121042641,0.0,1.121042641
0x6cC67a9B7E485134c7Cea440805bA5113eD3436A,1.10227771515,0.0,1.10227771515
0x6C001bB5faf751C35FAAA232A605603330742801,1.0380171454554128,0.0,1.0380171454554128
0x6C8028CFC6b9a21C8F762548609bab077c8556A7,0.9430271250687399,0.0,0.9430271250687399
0x6cb21A83250839Ba97a06Adca54481E1AAFFAa76,0.926226127,0.0,0.926226127
0x6C0C61d3bDb8C7CeA36B21A6d1E1F50Ff6939cbc,0.90730373,0.0,0.90730373
0x6c2319080e710F646C0045B37E05B98C568C5C76,0.895599703,0.0,0.895599703
0x6C1dCA9AF8586d6DaC8F06378C953Dc5b7781606,0.881947017,0.0,0.881947017
0x6C0630E2E41B406ba6371aC60EF1E6330f9454Fc,0.846848294,0.0,0.846848294
0x6c9536BF5dc14Eb6333142a95166495daD6a133b,0.845374901,0.0,0.845374901
0x6Cb35aBfd391F028f5Ac7Cf9AB433D94CCC51D41,0.0,0.8440714671100162,0.8440714671100162
0x6Cb84e529758a408815d905EdBF6eD03049d3bAA,0.842436942,0.0,0.842436942
0x6c9a66baa8C5D4a81b593df53b3A35a752d212C7,0.837317317,0.0,0.837317317
0x6ca45526120315959E807aD7Eb55eA745bB13875,0.831545251,0.0,0.831545251
0x6cb6dB52dC33bf65Cfe275a7c3538aebc67993dC,0.8275424615361274,0.0,0.8275424615361274
0x6c9FD5CCA9F4F14f87276e2262027387C54C9922,0.818289281,0.0,0.818289281
0x6c47D3BACfAD910d641cD6f13F3013DB47007082,0.79941084,0.0,0.79941084
0x6cdFbCDA9dBBae998D88E86b699787c1BAED9D41,0.798083042,0.0,0.798083042
0x6C139C5D1D6960b4F60880a8AA43e043C8317b9E,0.792553663,0.0,0.792553663
0x6CdB17dEEd22A73727eF5419B00D083A4d37A050,0.78521599,0.0,0.78521599
0x6C8Ce99fb67C4AE758920Dee10c0d732e2C1A81b,0.775755197,0.0,0.775755197
0x6cb4CBAccD57091AF09484CAbA7d1C0F5Fb09305,0.774354602,0.0,0.774354602
0x6C22EBdaf64f1E3F6791bb3BCEf0C5225F7A294C,0.773951026,0.0,0.773951026
0x6c70F30E71a0B9c800305Ea77D63a66b85c5893D,0.77204153,0.0,0.77204153
0x6C9cF7Ed0124512a9942292f0728a70F3d3AD1F0,0.756727387,0.0,0.756727387
0x6C6Ce6D92295172cc77b883fb77ebD1040d7E6CA,0.756322668,0.0,0.756322668
0x6C3E390861d32447c3B75182D44deF51eDAF7Dcd,0.745332924,0.0,0.745332924
0x6cAb5Dc328a8d0255fdE5A26DC0219eaE9c56024,0.742496356,0.0,0.742496356
0x6C4dABdF21584a002f5580a2669D564Df4250bAa,0.727358113,0.0,0.727358113
0x6ca2eb98266Aa3e1756799657483a63C079cC36A,0.726784714,0.0,0.726784714
0x6CF52E2a2235623770cdEB51bB16b2C9d1d6e91a,0.72572906,0.0,0.72572906
0x6c7D5E8845B0A2B8F28112Fd9C0fB8136bc14232,0.725423366,0.0,0.725423366
0x6c478669EAc77Ba3A26564dfb54bAD6b9fFc4042,0.719260773,0.0,0.719260773
0x6c35232069f9b4f6eEf5B75a0122Ace57062ca2B,0.694011152,0.0,0.694011152
0x6C74eca1cFd0b90A830346CD02e4B5fff2C3c02b,0.6837022600334841,0.0,0.6837022600334841
0x6cB735032931105D613D24028347d2428A126479,0.682099599,0.0,0.682099599
0x6cC63FB206be58edf19C2128AA54D0EB534879b5,0.681963714,0.0,0.681963714
0x6C98266B3eB2B18F51E63A6A97326C84256B0fb3,0.681890683,0.0,0.681890683
0x6CfbC5bac4d6c005980824B4faA840755656c663,0.681817176,0.0,0.681817176
0x6C11Ca8D5F02bEB00a9B9E6eD9a55E6A1842a81b,0.674708214,0.0,0.674708214
0x6c328D59c074faC8410a0bf957C85c6c57C0d13c,0.646874304,0.0,0.646874304
0x6CC54Ef18Fa3cDB430E3Dbc45A397411540e91b2,0.638514734,0.0,0.638514734
0x6c25E337a32610371D80f2bB71e59B2088057254,0.631541832,0.0,0.631541832
0x6c7900C374fdeB3A14f6Ea38872f6d075B2CA27d,0.620461972,0.0,0.620461972
0x6c53acad05329Ba9BBAC6674511183B23aB57588,0.606143257,0.0,0.606143257
0x6c03012a521D52Fc99eAE3511484c511eccBAb93,0.603918423,0.0,0.603918423
0x6C2Df0D7838eB2bD8892d349B15B5E86f5E31f2c,0.603729138,0.0,0.603729138
0x6cEAE0f16CB984a3AC1d5F8f0C42AcfB2E41fcD2,0.59382979,0.0,0.59382979
0x6C98ff6bE39BfB2D98a6A14b63F19d616f614d47,0.59289584,0.0,0.59289584
0x6C6253fF3f2f61d7c8335dE2F3675C47C5E6606f,0.592674531,0.0,0.592674531
0x6C7e86920c0441e89f31fe4Eb32896D79Bd4e60e,0.581888673,0.0,0.581888673
0x6C6ecc08b6f5af0e2E82bd7840Af7325c7BDCaaD,0.0,0.5747550280807283,0.5747550280807283
0x6c187dBD28A2EE5D1904d98c6e7d0DcdAecB473c,0.569106626,0.0,0.569106626
0x6cdCE326d305C74799BC4Abe9d51342e3Cf4e0f7,0.55989562,0.0,0.55989562
0x6ca44AA0fCe9F77F9AD6713BD1465bBb6E34079E,0.557007209,0.0,0.557007209
0x6c1A027Db4a4166DfE34C6fE126cac0DA1f2bAC7,0.543944197,0.0,0.543944197
0x6Cf5C9cC6BfFE7c39b9e3C8b75c40A5f26E659ad,0.525408598,0.0,0.525408598
0x6C8B8BbfE76565F240b9C43fb38c317d2a9A90eb,0.517425819,0.0,0.517425819
0x6C69d6D8b4F25b815E0cDFED1Ddb70a0be62115b,0.511676487,0.0,0.511676487
0x6c7970E54f58952DD6027f28c90d9C7D613Faf5C,0.506412392,0.0,0.506412392
0x6ce5f4AD464cA105d73170247bEd19218591Ff8f,0.493120657,0.0,0.493120657
0x6CB7B473e08d396f7Fb20d17e05340809fA54503,0.482620643,0.0,0.482620643
0x6c9249Ae5CefAcCBf497fc597Cb842B810E754EC,0.469299654,0.0,0.469299654
0x6C7D2e64A788C5cD43bEAd50eF41FC022c1b7fCe,0.463221191,0.0,0.463221191
0x6c30c4FeC996Bd7D1c135A0cad42c8Eeb44c61b0,0.455528634,0.0,0.455528634
0x6cEc4E000E1a928aDEA83A42f7D8f4c8a622a1cA,0.44402502333325844,0.0,0.44402502333325844
0x6c2c0c8c2B3676B0B70a2f1FF1B2977bC0B3fbe4,0.436380397,0.0,0.436380397
0x6C0A4D71Aad3a6dC394B84fC39973ddEEBbb37b2,0.423655607,0.0,0.423655607
0x6c9D747c1BEcE89Cf821064462d8A0b49eDA41CA,0.416133375,0.0,0.416133375
0x6CB410e1A0E013050d9B5364609feCD4dbFEFdAb,0.403210006,0.0,0.403210006
0x6C4DBE082616752Fcd6817e373aD66472C36E3bC,0.4,0.0,0.4
0x6C22CF4C8751e433Aa52779BFa66182fE249C3D1,0.390408007,0.0,0.390408007
0x6c2BCf1ab67CA81e401ca10eB12311b7c9bB1f70,0.389683469,0.0,0.389683469
0x6C137FF988FD861401B9ce2d6210eee4296F1F84,0.38966113,0.0,0.38966113
0x6c59e9ae42936198Df66F7Bf983463FD0ABf99a5,0.385495168,0.0,0.385495168
0x6C9f0eA89a44c0196263deeB9b277c0e59C6335e,0.385438488,0.0,0.385438488
0x6CdfF40fcAD846328a8Aa19EA928d3Fa9412517F,0.0,0.37058331780001696,0.37058331780001696
0x6Ce1cC139ECd81774fB26455AA28caB2DF32933A,0.370398817,0.0,0.370398817
0x6C314770F6FC7D4f5757cFaeD9714518212334a8,0.369595657,0.0,0.369595657
0x6cE949A45D0ed8EBCaf92F5cd4278740f957533f,0.355306522,0.0,0.355306522
0x6c0f8a074B694eDABEb5553371f15BBfedeF1380,0.354749621,0.0,0.354749621
0x6C5eB97a28CE4ddb9BaAa58ceFCF3812F4b482E8,0.354388596,0.0,0.354388596
0x6c13E8a16cDbd2E2dd19F70d87c1372C3563eC05,0.34794965708798187,0.0,0.34794965708798187
0x6cB0fE9F205D20A96193eB9bC72a59572F2Ae268,0.33199558,0.0,0.33199558
0x6CC62Ed8D1076c1103f544dD790071327D84e56b,0.331182501,0.0,0.331182501
0x6CADF75DBC9B1e24FC5dEAfcAf4F5DE98Cc241E3,0.301048758,0.0,0.301048758
0x6C6236404E85bac2a8720c1c18174853bAFA5A6C,0.3,0.0,0.3
