Address,ETH_Balance,WETH_Balance,Total_Balance
0xF12533a96712133d9Bb97C24de5BCf52F48851BD,0.0,182.09013282698865,182.09013282698865
0xF10E8cCdb3F065BF24AFA14d08cc6336d4a9A281,0.0,86.99695822344502,86.99695822344502
0xF11EB916Ee0D214A175Fb2c8e3dEed178b85E9d2,10.718071497,0.0,10.718071497
0xF19a0288C7167Aa7543C3FA6c108D62c3A79BC4F,7.445358193,0.0,7.445358193
0xF1E66a3Ba71Bd4d963865CcA6E2EB588343AFeEf,0.0,2.7460411114788923,2.7460411114788923
0xf1ABbb4053954429AAe4FB8fbb8769B9DF970f5A,2.222621670282721,0.0,2.222621670282721
0xF1Dd3569B7c82E93340D502E0F34a78fcB8e1597,0.0,1.578482176015083,1.578482176015083
0xf107AE84C9e9d0722db3C2dB964120Ea6289038E,0.0,1.1591412883705934,1.1591412883705934
0xf126ae22EC5A6Cce50776FA59533ad655308AEAC,0.0,1.1310690936830419,1.1310690936830419
0xF10fe04D47db84fe99b99e325040fd90c62Ac3D2,0.0,1.079742402364379,1.079742402364379
0xF1A961B87Ac5C19D76f287d5458DbC4ECf3E0DC3,1.074262008,0.0,1.074262008
0xf1d62dEE5cd8bF5449dC63EB77F359B79ed6687f,1.053276943,0.0,1.053276943
0xF1C9E49b1D8E5C0924128e714060F03Ef19E13A2,0.894137466,0.0,0.894137466
0xF1DE1c632dB0f0eD694514355255A06BE4938913,0.89187231,0.0,0.89187231
0xf1261EF354F15c2D7B49b0f41FE2e79Bf93464d6,0.85207216,0.0,0.85207216
0xf1727dD8f64448D7e56c4EC92B99CE68bfDf4050,0.848994941,0.0,0.848994941
0xf1717E76250e5Df597fFb56FdEC08e1E0D72568F,0.844267641,0.0,0.844267641
0xf153F5820385C55A9CEbc9B865346c88E7feC593,0.830564143,0.0,0.830564143
0xf15d69888BB3b04F7d3E8CCA62FB7fcABC620e72,0.806159639,0.0,0.806159639
0xF1BBa3464172B5CCc9De0704465E81826c7c2aAb,0.784983485,0.0,0.784983485
0xf177906C09c86a6382348C9AfE435b888c78E244,0.7813433979783572,0.0,0.7813433979783572
0xF1318748863F24a036c4d9D1b874AEa0Ed91Db3B,0.767189837,0.0,0.767189837
0xf189DB48F481f2bf2d033FdF530Fc7EA81eCc0ac,0.767055435,0.0,0.767055435
0xF100ABAA5579770913911C70Ac083d2D30C552d6,0.75218883,0.0,0.75218883
0xF1C5269BC62608b80816c506d858ED153D070A41,0.748257983,0.0,0.748257983
0xF170C3Bb8b8AAE803DF3eE6b5383fDE2e8AB9591,0.741302112,0.0,0.741302112
0xf1271cb2caA43Ad184a5B070418ECae4513e4bbc,0.728331002,0.0,0.728331002
0xf1252FE9CCDEAB59b0bb7daE040eFfEBd0cB0C8F,0.719050278,0.0,0.719050278
0xf13dA92374aA04730F68A457B26d03dD6c61e207,0.710865465,0.0,0.710865465
0xF121E545533eF7Ca2C0bAa1Bf6ed9a1a3E082794,0.707636859,0.0,0.707636859
0xf1b5C33ac409Fb961975B33B544B622995A95961,0.697381758,0.0,0.697381758
0xf133ACd86e6e7219f2F3f36051E6E8B9938796C0,0.694257247,0.0,0.694257247
0xF16982b29cf75b988094e6232C7e97EE2de0d78c,0.694149831,0.0,0.694149831
0xf19F16D7F03aB68C6f263755b05D51568Ba7731B,0.692272177,0.0,0.692272177
0xF1Da14062da614E4E8e7d75244c1eC4599DEb4A1,0.692164531,0.0,0.692164531
0xF1842a27C83298fb3B4B12A5C58B4433585dB6c2,0.691986965,0.0,0.691986965
0xF1249C9c8f82922fc5eE1DE180eD27f2603950a8,0.682746275,0.0,0.682746275
0xf15059955C980c7B15a93a20bea3226DF84b9D76,0.681420519,0.0,0.681420519
0xF14d42ECA665Ca5464Bf11305303F80d232e1Bbf,0.680854938,0.0,0.680854938
0xf154be2a110e362EEe25805577e320c6469C1043,0.6766,0.0,0.6766
0xF1d9f97eF748c9A2Ae12F489273c5E2747097800,0.66662633,0.0,0.66662633
0xf151a7e716e320DB4752dBb6360dD64e7A96ad23,0.649891822,0.0,0.649891822
0xf19c7734d35B6942c6AdDf7284598398Cf1Ec217,0.643816181,0.0,0.643816181
0xf145e67E410f65D660B1EaC1B53b17BE384B8983,0.638086817,0.0,0.638086817
