Address,ETH_Balance,WETH_Balance,Total_Balance
0x3D7b8d296f7D8E37ce57E556DEa3dd6CB01B2F03,0.0,214.15204999757538,214.15204999757538
0x3d18AD735f949fEbD59BBfcB5864ee0157607616,131.145,0.121886033748,131.26688603374802
0x3D260aAe674FBfF8078EB5170F0bE19984B53cca,96.242025428,0.0,96.242025428
0x3d99D399C2FF7a831fD8bDE87B93057b60869B75,32.641070904,0.0,32.641070904
0x3d9F7660372711661693c7da65E30044426AaC2A,0.0,12.481,12.481
0x3dE8c2142CC455d23e1C7D7215D29e8dd8d1956d,7.04605541,0.0,7.04605541
0x3dcF601FFae2eCB114D21b467b027268a9bF1da0,6.747513317402195,0.0,6.747513317402195
0x3d1F0658D7D204BeC097907623Cf4CF36b051a56,0.0,4.121337468648785,4.121337468648785
0x3DFDcD805eC065d3fD954d36BDF43C34AEa92481,4.096293637,0.0,4.096293637
0x3da400653e0391346B3328028945E8f005477436,0.0,1.95376705,1.95376705
0x3d8FBfFaDa66Edb970266086ba40493e6FCe98FF,1.778404,0.0,1.778404
0x3D6CE075c8cD0Cc8208fD446eD3A4aaD84935C99,1.5669919965248684,0.0,1.5669919965248684
0x3DC3b756ec5E4EC9a5DEba49E2cBF8E21D276286,0.0,1.4999084295627951,1.4999084295627951
0x3dd24BD439BAc3c97A6855583989dBdfD5858663,0.0,1.3945903192754965,1.3945903192754965
0x3D569F1f55202cE97ab08E4c9F7F12F33B671A12,1.0628078190852313,0.0,1.0628078190852313
0x3d34fBb8f9ac725BDAFcbdEb0B1358672785b110,1.058105947,0.0,1.058105947
0x3d10a89F2d7f50293c06491093b3f3d6ba10Edd3,1.029140842,0.0,1.029140842
0x3d8d9b502766e34B304d3fddF7341C61D69bBae2,0.9968331114905291,0.0,0.9968331114905291
0x3dF7763339dF785F582DA3349a881b161D5b89e7,0.946314735,0.0,0.946314735
0x3D088301A23FCD99CfCD57a5C51a9B428611ceF0,0.937499212,0.0,0.937499212
0x3d332f910522A4Db3A2E43173AdF87BE978Ae702,0.892088383,0.0,0.892088383
0x3D5022D6Baef8A60Aa7cfBBf7a03fBB3Ad4EE745,0.886862261,0.0,0.886862261
0x3d7970C7215eCefa370eEE66EDa387F2cf800C15,0.870464630822056,0.0,0.870464630822056
0x3dAF0A56BBC4d086Cfd4C17dCEc6Fbea078EEf7c,0.866763282,0.0,0.866763282
0x3df8dAe2d123081c4D5E946E655F7c109B9Dd630,0.0,0.8287513644646063,0.8287513644646063
0x3D7e9a81aC1917820d975d35C51c8E423989ceFE,0.825354757,0.0,0.825354757
0x3d1e5834211e21Def97b2658E9D7E0551a1e9A99,0.786380773,0.0,0.786380773
0x3d959f5F76bA81e97F620Ab4B3A3E5AC985897e8,0.784863932,0.0,0.784863932
0x3D0Ba6D4D62298E37613eE9afA6b9e59b059EC72,0.778459137,0.0,0.778459137
0x3D3dede7249941e4ddf4b6E1ffC3cBbCAFE055F1,0.777974111,0.0,0.777974111
0x3D2659432911D656ED666c026EC1CD82C43b1447,0.774714465,0.0,0.774714465
0x3d7E690bD2e62EC5FE37dB1C1d6C7e3790F982E1,0.770863998,0.0,0.770863998
0x3dB611a8e8c84734594C7A6D104723Dbfa77A1F7,0.757558978,0.0,0.757558978
0x3D4F0e1610B20f09b32EfA37014e881FD990aFBE,0.752281331,0.0,0.752281331
0x3d67685b7f5171f3c60B5fD212ce8E54FCaeBb9B,0.748462535,0.0,0.748462535
0x3d95F8F6Fc89FA87c53cf1e345ded7D28b7Cf92b,0.730991013,0.0,0.730991013
0x3D395896F1bc13F684f523482B1C990EBB802574,0.726258997,0.0,0.726258997
0x3D43F44212716E651674C56EBAEdEd70e1c08136,0.725068686,0.0,0.725068686
0x3d5C0A7225DA2C93deB6dCec8F6a1DB7E6a31767,0.715696615,0.0,0.715696615
0x3D8afc1c8b942386f3159132D75435F6529A9b2E,0.712591744,0.0,0.712591744
0x3d3e8320c8EC2241F8D269d88A09A782e1DB094A,0.695938774,0.0,0.695938774
0x3DA79856D8b74d09fE378068Cc8b452d23732F46,0.692500062,0.0,0.692500062
0x3de9075d453C5D1B2f7d3F9387241300C777D397,0.691878601,0.0,0.691878601
0x3d121a85fa9E62Db5a7Aca051aBdBFbF6e73d34b,0.686359498,0.0,0.686359498
0x3DaCd5F2C55b56ecC47e46FeCE83D3AEefc1479c,0.682761008,0.0,0.682761008
0x3d501A52fFbb1B2A3B9202C6e71814b0bD8A3dF0,0.682051601,0.0,0.682051601
0x3D738574Ef7e6C1B82dA752C0254Df04FB5d083B,0.677137118,0.0,0.677137118
0x3D8f14e21df9Fbd1812fD6de4137934f72b934aC,0.676518263,0.0,0.676518263
0x3d1787A61aACB6B0A9E955DAEFa03A5b16428611,0.675431939,0.0,0.675431939
0x3dd313403b9668e4e61DA21f2fFDEf7CB967C5E7,0.671641842,0.0,0.671641842
0x3D6cEFD46d90A870C95789848749cBb04Fd2C511,0.671563229,0.0,0.671563229
0x3d40C00282aF267c9f6B83C57E0a205528A498c8,0.667278645,0.0,0.667278645
