Address,ETH_Balance,WETH_Balance,Total_Balance
0x9168765EE952de7C6f8fC6FaD5Ec209B960b7622,42321.3787343741,0.002388969028462385,42321.381123343126
0x91493a61ab83b62943E6dCAa5475Dd330704Cc84,124.45238058278024,0.0,124.45238058278024
0x9172a1AbB81021Ef1FE0Ea6D60D25e8a9F77e190,0.0,33.74040508876639,33.74040508876639
0x91333F82e0B35EC39889FEDEd943AC93c9FcB034,32.014043938,0.0,32.014043938
0x91211A4965e75152Cb549b308f8ba398c3aB337e,30.760178893395565,0.0,30.760178893395565
0x912078Ac750d46325B37f97d0cA01a5f2414436B,0.0,17.43301906255262,17.43301906255262
0x91cC8585fD0e7243Bd21037014Ab9cB8BE11f1cC,0.0,14.624928987363397,14.624928987363397
0x91ED717B65E72afabF5e66D4D78bFbB84A66B54F,10.730766259,0.0,10.730766259
0x91FaD5D43ADf0D09f2f90E8B74B3Ebb6f9a7a5bD,2.2348008777406676,0.005499082743315507,2.2402999604839833
0x91de46236b912412364F0148843250f667867521,0.0,2.0120211609354897,2.0120211609354897
0x91Af0fD1dB13A5bc189F49A2a0af026BBd95Df4f,1.28,0.0,1.28
0x91319DB9c8aa4278008FF460d358e274B637a3B4,0.0,1.261043460071853,1.261043460071853
0x9126cC7149bFbB4fAA20cF11023412B7bAdF0a7e,1.1666859586809104,0.0,1.1666859586809104
0x918e0e8090bf015be704EdE53029724A78930B84,0.0,1.1269427512225112,1.1269427512225112
0x91a1CFEAa192E374AEeB4824cce7050EEd2E3E0B,1.049628346,0.0,1.049628346
0x91bD990c91d7881f8D98FAecA0527C53FD3A3A83,1.048586242,0.0,1.048586242
0x9118B20d4D3b1dC08414548E0C63938bF4B7A340,1.02,0.0,1.02
0x91a18E827619882d54bE124C4EDdD4eceea242Be,1.018,0.0,1.018
0x91A7456fA1A68C55B9b0793023725fBCb9012B36,1.0174,0.0,1.0174
0x9174d47f6521D64Ac6cbe46E99AFE337545C78ad,0.962815706,0.0,0.962815706
0x9184eB8AA045B16cb5d6FEF4F66f433d20689E68,0.9521300462554296,0.0,0.9521300462554296
0x910Ff3e88CcfB9A67F1f96CB8499D481732B2149,0.940386178,0.0,0.940386178
0x912909C375205cE1B56E5d4cB54c666241F30828,0.0,0.9265722814201603,0.9265722814201603
0x91944b5914448d5Db48DF583C69C137E7dbF93D6,0.902271962,0.0,0.902271962
0x9156327F79D63306c26c52f93a0D8a7677567B67,0.894045603,0.0,0.894045603
0x916DBA888077AB67F502342A649211c4053265E0,0.893493369,0.0,0.893493369
0x91447f02091b941f02A62ACCa89d6C2c67207745,0.885334427,0.0,0.885334427
0x91d1EbF3F4030c382E2A6F5e80b45797f653a7a5,0.848298619,0.0,0.848298619
0x912AB73A6B550813B36be247A9b43106747341FD,0.84824982,0.0,0.84824982
0x91f14080043276dcA67e4972c7dd6b8EfB82BB8b,0.83832921,0.0,0.83832921
0x9107C592D64b8B9a4caA0B36ee077Fff4B9E0336,0.820544858,0.0,0.820544858
0x91FC8F8285A2C559D98282971F259C5c050F8a4F,0.811819062,0.0,0.811819062
0x91534444823E9Fc6eE5F98CE49A3A903e43c4246,0.811030778,0.0,0.811030778
0x912a6D87145cC947cA276296A35E7477029F26E0,0.804090537,0.0,0.804090537
0x914032f4A0bEaC4C7deFC35C9Be521b38FbAd69b,0.783673831,0.0,0.783673831
0x91679C2b63DeE711a55E2Adb26CF4E4C5144a58E,0.781337776,0.0,0.781337776
0x91b6d052ED309Ce6C3c6C28eA1f46653Aa6B9c42,0.778002213,0.0,0.778002213
0x91e828603A000fDAa6CCAC020A389619Ed05bbB9,0.769740485,0.0,0.769740485
0x919E895627749a1487e40B54e7fd2434E26CCc97,0.766644022,0.0,0.766644022
0x91a3001d250026C06Fa0d81F9f1ff3761270D9cb,0.760046388,0.0,0.760046388
0x91d1c86e4162FD3Fd0fE4e6A26F1B58540336090,0.742369765,0.0,0.742369765
0x913Df93F83839dEFf59520997547b228555e8b08,0.741578897,0.0,0.741578897
0x919D8093C1D867b2761C5ba6A708D877CA1dEeC6,0.739032137,0.0,0.739032137
0x9115D13EDB13eACc7f21935521e47380F28532fb,0.728235329,0.0,0.728235329
0x91D25A56Db77aD5147437d8B83Eb563D46eBFa69,0.0,0.7232813764972431,0.7232813764972431
0x91C2e7fb6a5348e08080D8e74871A09bD4823024,0.712695434,0.0,0.712695434
0x91EF9EDAEDFE02b4852eBbb9690280c6AD984A6E,0.707472617,0.0,0.707472617
0x917273f8649E7326B53A8f3758c6F3b8b97c7183,0.694289216,0.0,0.694289216
0x9157f8d5C9e6F5F187050e5C8e1fAECdD7E03d39,0.682927728,0.0,0.682927728
0x910F0C27a66E3c673445136Ff5f59DB21447727e,0.680832571,0.0,0.680832571
0x91884B4a8C050A3De75049b098581F1AF3A0EE24,0.680648022,0.0,0.680648022
0x91Eb936Db76bD806626DAe8002fb8e0BddF3688c,0.675852031,0.0,0.675852031
0x9131cd400D55F94e8A2C21E7F36Dcaeee9cDa4FE,0.675023638,0.0,0.675023638
0x91AED9aDC9a73a3987552155dCD7aF2442a70A22,0.667261027,0.0,0.667261027
0x91B25016bdAEDd779a41389462548F21972926a6,0.64410022,0.0,0.64410022
0x9121EE5e64B725D8b098C81F2092068EE93405Cc,0.638750222,0.0,0.638750222
0x91DA0f979648A46f919AB0EEBE7191330887eBF0,0.637201342,0.0,0.637201342
0x91Bbe09c076a94BBceE9E7Ec561c7a09a4aE7Afc,0.636896447,0.0,0.636896447
0x91dF8120238c7FE235d599dE6a32c199Ce85e322,0.635776466278585,0.0,0.635776466278585
0x91eb9542d879E7aDa57c9727fC45C2dc38b75518,0.634434917,0.0,0.634434917
0x91414AA3D13B75006C2fECC1BAfd5a136f699Db9,0.625084852,0.0,0.625084852
0x9145004eA7946B4eD5e28378d914B538c7bF0087,0.624495925,0.0,0.624495925
0x91ffD2774a707222723b0Da761FC0b38E74392Aa,0.624349383,0.0,0.624349383
0x91B0295637EA6db8b534F1aa757384c3a5dbaf24,0.620308609,0.0,0.620308609
0x9128532aBcc969B57ACFd001c139d51baa3D0Eb5,0.61495138,0.0,0.61495138
0x9133bd1Fd69ce305489B91FC01E4c20862aB5C7e,0.601427275,0.0,0.601427275
0x91b9566B6E87E932de94022279E90E6d53896Ae1,0.600719671,0.0,0.600719671
0x9119482DB96B0F48ef5e555dEA919765E5E6739C,0.597535647,0.0,0.597535647
0x91096205Dd8F3FCC0dCb8811E55CEBBc2f1F1F08,0.594881218,0.0,0.594881218
0x914f24FEeA35cBeb0F1B69173b583F3Cd9aa01b8,0.590058893,0.0,0.590058893
0x91541E872c2C8d99AFb1AB1BE004AB48F92755D2,0.576289451,0.0,0.576289451
0x91E5818B8F33D8eCd011abB6365411b3ED703026,0.57423848,0.0,0.57423848
0x91980557aD2BfD30821f304BA10aDc7297cE9bDD,0.573324537,0.0,0.573324537
0x91A5a3A05c7ee9A3e75FA56F4f1108175fFBc3Ac,0.568571564,0.0,0.568571564
0x914b6Db7290Fe6230a1245779c9b02Cfb371a263,0.559600518,0.0,0.559600518
0x910aC2b873E9F1858FeC76670165e9A28ce9F2d7,0.554169913,0.0,0.554169913
0x91b690b794799E919b97fAfc33f5B2e664cbC5c0,0.553179809,0.0,0.553179809
0x912252D91097fC7947Ff8A4307Fb463D27e699DF,0.552936525,0.0,0.552936525
0x91cD8D785597054f21852891072022efD81A2e33,0.551237449,0.0,0.551237449
0x91113200DD258378494f4523d23c13442C1f4259,0.549832302,0.0,0.549832302
0x912d0F417e3851Ab9A3F331d4f602b7C1A6557e4,0.548354062,0.0,0.548354062
