Address,ETH_Balance,WETH_Balance,Total_Balance
0xE424023863023b989A109ff1aBC87de16ac43cE2,281.32,0.0,281.32
0xe46239B8C3321437c25eF1899CFC94D64e2C3A7c,56.05,0.0,56.05
0xE4507D13b059EaF66F7B509B6929F7295690d7CC,55.0195,0.0,55.0195
0xE4e86C6805884736C0faEa1e559c51F37Da15812,0.0,45.593937382545306,45.593937382545306
0xE472A9450974D9Bae8BE0Eaebe556dfC892297Cd,0.0,35.09569792975782,35.09569792975782
0xE4BfB9b344A0Ae89702184281F13A295F3D49e15,0.0,31.95821380432697,31.95821380432697
0xe44a2179EdAb1E638EaC86079fe4Ed850cA77B6C,0.000157183858583661,7.69932415795987,7.699481341818454
0xe4E653b3210929cCA6e6907eB4518d661FE4ceD4,0.0,7.656793657455019,7.656793657455019
0xe40Afde66e80A9e5Fe3A88e3470F7F21517322BA,4.66149119896714,0.0,4.66149119896714
0xE4f449F038d465379f2B7f459af6483cAcbBd061,0.95828046,0.0,0.95828046
0xE465d478dAB2D23dB11CF5A2837574Ff67a8ede5,0.945984655428345,0.0,0.945984655428345
0xE49e2A2F88E2898d4a54ddC55F0553eADfaDC9CC,0.895928139,0.0,0.895928139
0xe40e0BEA90cC9097119759Edf88c67BAf74e3B8f,0.841000722,0.0,0.841000722
0xe4f6f549885a3f1bBaC221E85bF067F1EF6AaF24,0.823111531,0.0,0.823111531
0xe4e09d07594C2CDD323964b2e2b7c70B49d5aB9E,0.815185871,0.0,0.815185871
0xe46962eE1F96c60656DC9AbDADb821acfA62b56B,0.802709773,0.0,0.802709773
0xE4d52aC8Bf85C3A31E53ad4005651DC88283c8b8,0.801119627,0.0,0.801119627
0xe491d06cE83657f9cA21D63141EC824Fc78F4f44,0.769553051,0.0,0.769553051
0xE452193624Cb25727d9F1EE34fD2830731E28827,0.768709462,0.0,0.768709462
0xe4C70E031356AF4dc2707A76b40fFaB91680FD5B,0.767756911,0.0,0.767756911
0xE425244B60855389D093560a7743D05F40B49933,0.766839643,0.0,0.766839643
0xe401E69B5E72f4B8cF88Dd60D505cf7ac8357a1C,0.763661139,0.0,0.763661139
0xe4a61aE12ED179Ff86854A0B72d88d290A6d1570,0.762719792,0.0,0.762719792
0xe442B2c49D90d8A40DF024c6e1fC208ec4658948,0.752959582,0.0,0.752959582
0xe4ee8255e5A75495CA28808c417C84F9345fbf80,0.7498948341158673,0.0,0.7498948341158673
0xE4dCC346e0FE611c7a50ED390FC62C0045997c1F,0.741619697,0.0,0.741619697
0xE43766518A9aC354F75163FE6A3bF4E2A206070e,0.735517201,0.0,0.735517201
0xe4f8002c3a00997BbD67E691D6E6aF08a60C729E,0.734410215,0.0,0.734410215
0xE4C61d972d733862B10fa44aD3F9ea1c77DD3c9F,0.729633695,0.0,0.729633695
0xE45492e447148705C12314cFeAC382f550e63324,0.696016104,0.0,0.696016104
0xE4B072505b204cd338d16FB186c1B784dF1824Ae,0.693192924,0.0,0.693192924
0xe483E2d9B1DEd96FF916c6127802811A4790E5d8,0.692103905,0.0,0.692103905
0xE455E8F2dE1c8471d4e7F21a605562B06Fc1AE1e,0.683270345,0.0,0.683270345
0xE43a52722DCBdde268C172ce3c388DB6E1cc43fA,0.676486413,0.0,0.676486413
0xE428F5a6d069F3523939c3fF9D5fDd9C824D4f74,0.672900899,0.0,0.672900899
0xE44e91bAB77029c10744f938889BdCfa086f407D,0.648634037,0.0,0.648634037
0xE4Ca4330048d1e76F4017BED47CdCf883FD6170F,0.648278822,0.0,0.648278822
0xe4109A94634f176825A43F715cC1d13F62C2AfcE,0.638857555,0.0,0.638857555
0xE498D99Ea0268BB2Ad5d87b83ff86De32472f018,0.635910375,0.0,0.635910375
0xe40471a3f7B7326758B0931fFccFa507f19Ebff3,0.625410968,0.0,0.625410968
0xE4094e5a468ED19Db46e493cdB964CDA3AaF71bB,0.623246289,0.0,0.623246289
0xe46E19520B887a191E777eb5B9071EC2490436C0,0.620825966,0.0,0.620825966
0xE4105305743a961Db0D00B7AB7F96D1b7D153981,0.620072781,0.0,0.620072781
0xE40007Ed21c888F9ED351AC59704F532E4eAbb92,0.613326765,0.0,0.613326765
0xE40D4d3e0Ba42E8A70853157b1DD0BB93a5CA39d,0.606414453,0.0,0.606414453
0xe4aBB9126e4441B8B0Bc261a34e424637644Ab59,0.60624628,0.0,0.60624628
0xE43788179EE821cAc2c1CF18FD81636c4748e83F,0.605701993,0.0,0.605701993
0xE4734F71A6303a827B3Fd541fd744783141e5Adc,0.603969482,0.0,0.603969482
0xE42c5f545AF469Ce80745159eF68B385b2543c6b,0.603566552,0.0,0.603566552
0xe4eD568a2e9c2cECF7fA82fBf117DD522c862c88,0.602610169,0.0,0.602610169
0xE436026A6673Be3202a7E491F9a0eC3e977413a3,0.602365508,0.0,0.602365508
0xe4E49e5344efd64743713eA712dFd1a738c1BC51,0.601959779,0.0,0.601959779
0xe457cd638a7304645a9E5C0de2Cbdf3cC56d7cD2,0.594096668,0.0,0.594096668
0xE49a447adCF3763A87246F8E67cf0E7e81299925,0.589847052,0.0,0.589847052
0xE40157956157A8CfA12F0DB78c74e04B431c2173,0.570865401,0.0,0.570865401
0xe444B2798391472EC905d22dD5dd279B163EFc5c,0.5627033871044104,0.0,0.5627033871044104
0xE4B6e304CaC5162a615Bf29631B0D3Dd763a8a45,0.55996119,0.0,0.55996119
0xE4d250f7b1408820eaAB7639E189A7b12917d045,0.558927551,0.0,0.558927551
0xE40be3ac6BcF55d9d20Ee95CDD895Dc55BE86126,0.557772558,0.0,0.557772558
0xe49C26FD8140Fd767143492A593103823b5dD6EB,0.555157911,0.0,0.555157911
0xE490E88D9F5E1523D187fF4Bb7a00b890963a655,0.552839845,0.0,0.552839845
0xe4062CF96919d1Ba4A432C2A1B2eD7Fb8C68BA3E,0.546437891,0.0,0.546437891
0xe4A45c7805907Bd73422bb623f96C02cdac6C04F,0.54284739,0.0,0.54284739
0xe4F1B9e85A607bd3064EAeB81E8eCA80B4Cc49c5,0.522856895,0.0,0.522856895
0xe49a93E812181289d367AfBA87271b43d6b7212F,0.519254266,0.0,0.519254266
0xe49a8e83B52DEeBa48ce1aDF55437B04B6c96088,0.498757658,0.0,0.498757658
0xe4171F35B5689FC270947A5d68F4484bac94bd57,0.480900055,0.0,0.480900055
0xE4506f1e23d22B0D1e0076769a97Db14B6Ca67D0,0.476603734,0.0,0.476603734
0xe422FF7266ab09305eEcB12a39a56c6a2af82aC0,0.469242543,0.0,0.469242543
0xe40820c17b906b7fceD1bc46dDB4594BF52C45A3,0.452399804,0.0,0.452399804
0xE4cac6C8F7177cb282E32cAc3b5166CAbF153758,0.44824090083956714,0.0,0.44824090083956714
0xe412007E47Efa1cB983430a7224AC8bC179861B6,0.433703228,0.0,0.433703228
0xE4ab44712fa631c9bec7005C6f8e4EBA16f4a1E5,0.429583705,0.0,0.429583705
0xE4862B5FC6AB937955582AB0174280fa3ff0bc89,0.423061149,0.0,0.423061149
0xE4a36CDdE417484504c520C1f0B2f20E6a589E1b,0.0,0.4183886288225906,0.4183886288225906
0xe4f1aD3940a66C1A33B8d882C6298348bcfD99f6,0.407165749,0.0,0.407165749
0xE4165a928464bC8e590B96E669A7434641375D72,0.396307756,0.0,0.396307756
0xE4863fCc344B29b8D753E6fB01B8A90Bbc247840,0.3952689864860494,0.0,0.3952689864860494
0xE46590C985693B56EDcF2FD546Fd8a80D2Ccc5CC,0.385713659,0.0,0.385713659
0xE4AEAc0bB9D9Dc1ccF04161248d97AdcEbBaBB4c,0.385491584,0.0,0.385491584
0xE4a6118A9DA44660C67F502157Fe728C5C029814,0.383402332,0.0,0.383402332
0xe47243b0ac84949c58c86C7Af582d290a14fAFb1,0.375485385,0.0,0.375485385
0xE46c06e10D33760AC396045eaBec004798E3f03F,0.372813583,0.0,0.372813583
0xe4b4c6a7c6b6396032096C12aDf46B7F14a70F4d,0.372001,0.0,0.372001
0xe4bdDC9ae5da17b4340466C1220c06d8D4f56F05,0.356836332,0.0,0.356836332
0xe41e21B4a7C45fe4E250B1C111Ff38804b6C71Dc,0.35305527,0.0,0.35305527
0xE4ab81F80116Dd5F3Ac044231047558422Ac2c41,0.3469183380931091,0.0,0.3469183380931091
