Address,ETH_Balance,WETH_Balance,Total_Balance
0x4aB740157721105aE503fbad756a578171512525,0.0,126.94391812146537,126.94391812146537
0x4AB44c7e881Ee37CB02bc0c98547A0bBfaD9291B,0.0,78.63065759774187,78.63065759774187
0x4A836Ef6c129a2C96CaE42Fa367c7D229c5eA802,70.0,0.0,70.0
0x4Ab12E7CE31857Ee022f273e8580F73335a73c0B,68.93461458631782,1e-18,68.93461458631782
0x4aC6054F5aec6b5dC4839c9D02adbf9865F5E2E4,0.0,21.75222849466587,21.75222849466587
0x4a1B0d438C8A6ec67B9d453DbD5d358E529c0A24,11.069476504,0.0,11.069476504
0x4aD48B69f827AD3355924582016514f6870bea7f,7.111040259,0.0,7.111040259
0x4a09a5CAC098D29d459Cb35E49810D24Ce6ab98E,0.0,2.6875004712891535,2.6875004712891535
0x4A2987c255aD7F9409C54a4fcE7823441e14f08b,0.0,1.6130465844695827,1.6130465844695827
0x4A5E0a834E94Ee8eD2F7B32b8B6E1194B7eD30F1,1.5106495594904312,0.0,1.5106495594904312
0x4a546523fB7b13c7E9bbD810385CDd01F07a2152,1.323000717,0.0,1.323000717
0x4A545c6eDDfD141A56E8f9b88D79f0B8F9FE6F75,1.2476629498,0.0,1.2476629498
0x4A94569b3dddB7F0248255664608b43298ED32eA,0.0,1.196587204423252,1.196587204423252
0x4a0e75301981D6D1805965A7cfe96490796A5F64,1.10907256,0.0,1.10907256
0x4a3d1AB6CDb7DA81520886b08F9fD69d75BaDa3f,1.093758289,0.0,1.093758289
0x4a6dc131229E24Ec97963ceB94463648146fc139,1.062714006,0.0,1.062714006
0x4A5d6805d73Ea4ff4bBB9a378941abE512250C72,0.986139505,0.0,0.986139505
0x4A8B6F75da1E596894838c8C747B22c09CDD1093,0.972379136,0.0,0.972379136
0x4aDB94FB763BA4E3F0eFE39692Ae4696D092066B,0.938179258,0.0,0.938179258
0x4AAF33fA8E013C897929CeE595EB73932d280696,0.906322271,0.0,0.906322271
0x4aD5345601e56F62B889d8fAa23Ac2497269610D,0.899563302,0.0,0.899563302
0x4AEf0ae5916CA58385122260c1Af0aA09c22f620,0.895568654,0.0,0.895568654
0x4A503d0e88dC3A8f54CFa49B5189A6700CA99F85,0.8856249963500005,0.0,0.8856249963500005
0x4Af804967CCe8dcA8a0De72703633eAd93BA1462,0.867822251,0.0,0.867822251
0x4A014BCa789Dd3A07369c2b6FE1541146dBe7Db8,0.843930512,0.0,0.843930512
0x4AD4D90867c96355A77fb504EdC8DAAED33fC2A5,0.829800806,0.0,0.829800806
0x4Ad34c2440B2e257d96Bc02F2b1eE0389dE5d77a,0.0,0.8261002078144565,0.8261002078144565
0x4ab60b30939eD375472E2333A6cc746fEe3adcb8,0.803384184,0.0,0.803384184
0x4ae7ac6A04413eF527A4511248B8Df3E87B77Beb,0.793154699,0.0,0.793154699
0x4ab4Eb23dd8Eae39DC64105f6258C295B5DD0852,0.786429744,0.0,0.786429744
0x4ad87aD6EFF2b25B77cDDd3D6E7EE48151432F89,0.776772848,0.0,0.776772848
