Address,ETH_Balance,WETH_Balance,Total_Balance
0x202A6012894Ae5c288eA824cbc8A9bfb26A49b93,0.0,2981.693366997761,2981.693366997761
0x2013923082a607381223610533dD92350F68a8ca,19.007608763,0.0,19.007608763
0x2084DEFf482501d51EC5f8E49fC1FC5038629186,11.238817441,0.0,11.238817441
0x2049D9E7dEC0bc516f5a332615F0E4cDF34e9318,2.0156107258335108,0.0,2.0156107258335108
0x20A67D77E0EC2FbAE278C6B16e3B95689bB42BbA,1.6982169129441684,0.0,1.6982169129441684
0x20faD0953846f72c02D0303c13019082F29D6E58,0.0,1.5573622711917885,1.5573622711917885
0x2011084d0fFFB0408299566A1659E7A715B5fB2a,1.346119249,0.0,1.346119249
0x20618a4Fc26b11BB0DA16a0B665336379bf97499,0.0,1.3061346660872588,1.3061346660872588
0x203d5966de8b591860778b7e5fb7F0394D46b3A4,0.0,1.2361179432332308,1.2361179432332308
0x20D40f8577527Ae3e1bBC3019584751734F703C5,1.2000674500000004,0.0,1.2000674500000004
0x20bD14411DF57766C6dd5Bb51557e6Eb1429ce9C,1.183936238,0.0,1.183936238
0x205eb159e9F8C807f8913f66F0F153406E57CAaf,1.10899,0.0,1.10899
0x207115c59eFEc6DcE136B98C0bd4A489947158Dc,0.9933843257449639,0.0,0.9933843257449639
0x207B8146C16EaA43f84F5b1143Dc01CCb48B0aeC,0.946754328,0.0,0.946754328
0x205D769D9F183c76986772cB2CC066350e717785,0.8970651,0.0,0.8970651
0x209Bea441e910a4005EDA8290cb1d274a215d00C,0.893298908,0.0,0.893298908
0x207B28cFa20dA4ca055a14af83ac007D75a96C5B,0.888840912,0.0,0.888840912
0x2019ee183Ca9c291552057e9d2D6c55a8484E9E6,0.888607656,0.0,0.888607656
0x20cd64c4A8697868845BF9dD8C28c0402776F43b,0.873261563,0.0,0.873261563
0x20E3ac88f4d5c483c64a09B41e2DfBe70dAa016e,0.852363471,0.0,0.852363471
0x207C8CECCc80B1539b752F3f4CA39874733F5a19,0.831452778,0.0,0.831452778
0x20489cD2B24E9dfd5dc8e4fd6C543447d46D9121,0.826190267,0.0,0.826190267
0x20818f542bD0D7440e6D6F9B71dC8d7c720B6646,0.822413627,0.0,0.822413627
0x20a3a00DFD0dcee3F78ac1D56f213D477D379889,0.803220306,0.0,0.803220306
0x20795C290A6B3d734dea59DaF1192F2D1D0be7a2,0.80240986,0.0,0.80240986
0x2039981811C055Cd987a15D4c9258e4AC4b8f9da,0.788451853,0.0,0.788451853
0x20bbc2280fD3a101791Dd841ef59CE77B3733613,0.776442834,0.0,0.776442834
