Address,ETH_Balance,WETH_Balance,Total_Balance
0x217616eA25a8b91389E806A4a0Fa99b805f1B2e7,0.0,166.25911114919293,166.25911114919293
0x21e88F4482CD48DEAb1Ca5eDDABDfb14Cb8AD76F,0.0,74.81890400166073,74.81890400166073
0x2171E6d3B7964fA9654Ce41dA8a8fFAff2Cc70be,0.0,64.65566450830038,64.65566450830038
0x21EdAD4D801974A824404e4eD4B3BD95AB876B34,0.0,36.486073827612536,36.486073827612536
0x219CBD6e2bfbaC582aADe813ABFc35927d977dfC,0.0,24.93700090889019,24.93700090889019
0x2105694E890678D3eB9340CfFB5eD43b0fA6474b,15.44539670000995,7.1994775,22.64487420000995
0x218C1Ad6d6508D14103A22d4a42e0D4FB8A4EE0D,11.21618083046531,0.0,11.21618083046531
0x21667fdA170a5f827B31C0f8FC8dc34F4d82d177,9.265898634401903,0.0,9.265898634401903
0x2156cbc13ed3790D21B643C1ac6b7bF055d39175,7.100337124,0.0,7.100337124
0x21A958829a89B30717C98a23E1967743296F2cc3,4.1,0.0,4.1
0x21Ec102c3688E9Ea05605545216ebC9a21461D81,2.7875533333333333,0.0,2.7875533333333333
0x21ab63BabCC0E1dc684BeA75e559c3086015e666,1.4610475062739061,0.0,1.4610475062739061
0x218ed9f7C98ad4Da8f53bEE710fe8C6083FbB501,1.3316253335352783,0.0,1.3316253335352783
0x2134C07daEBEc533Bf90D2C80Bc936349F31a6c8,1.149940698,0.0,1.149940698
0x214261B4911A318455D640beEcbF950A173b6C19,1.112911284,0.0,1.112911284
0x21C0c09b631D4CbDC17D2a92bEEB8EEEF2561104,1.108673536814511,0.0,1.108673536814511
0x21099Bc2453e038cF38E793BC32E52FfEA93fFEB,1.0640281,0.0,1.0640281
0x21172CDBD30A2D3c0DDDa38429A5C6ee17eb9363,1.029696947,0.0,1.029696947
0x2163e091339EAC34F8e89500b28f4FA09Ab39c2a,1.024093828641314,0.0,1.024093828641314
0x21dbb671A527C45d34e3a537Ae215158415465D9,1.0,0.0,1.0
0x2176320A96591C50FD44A021A3BbBd2f2c269190,0.98814017,0.0,0.98814017
0x21eB076DaC78bE435A77c6Ed2C2B4A96BB263fA3,0.936032653,0.0,0.936032653
0x219Da84F2187FFcc2e1adFefFD10386c340Ff083,0.912726148,0.0,0.912726148
0x21A0c63984F9163Ed32eeaF89e61dc060bC17845,0.887005703,0.0,0.887005703
0x213F903DBfB686B90A7A46e5d53Cb3dDBD6F0bbC,0.88504008,0.0,0.88504008
0x21De1d95E8EC5549132561903Eb5C72fDDEfFF5a,0.846262289,0.0,0.846262289
0x212C4E310A211c0E7C953b20cc3835b9e8dF3A6B,0.845885334,0.0,0.845885334
0x21722dFAc2682B132F551a7C43A077E591C0d466,0.844085403,0.0,0.844085403
0x21A2eBaAdE8E2FA063293e2Cb8Fce488491415aA,0.841556423,0.0,0.841556423
0x21Ce3AF5C8240adf3cE97DaC312Dc741ab1fE337,0.806783619,0.0,0.806783619
0x213eFEE55b96d36F59edE5229c37E02a6Bb88020,0.797864795,0.0,0.797864795
0x21b0E6b1017bd8e27fB1f3a5d0A572eE6be1e333,0.793271962,0.0,0.793271962
0x219478d8a28670F8966DdBDa13CCEE4104116bef,0.791099977,0.0,0.791099977
0x21a4C5a5d1B66985184975793A94D8E88A9a9328,0.762486484,0.0,0.762486484
0x21e853CE8F8D17B68Da373A9f889eD945ff68d8c,0.75849454,0.0,0.75849454
0x21b06B6033bFb6338dc075E5efDc5D34245eB20E,0.752106769,0.0,0.752106769
0x217242bfFfE281460872a628103F7D92c6624940,0.75165113,0.0,0.75165113
0x213bc5aDdAAb8962D3a0f41F4044EcC2e6Ea9D23,0.726171257,0.0,0.726171257
0x213E700c88D342f53cCe1021522d19bACB789334,0.72333557,0.0,0.72333557
0x215f781eadd7cBf2734660c6CfbF79F488ea6cAC,0.721560275,0.0,0.721560275
