Address,ETH_Balance,WETH_Balance,Total_Balance
0x1a0ad011913A150f69f6A19DF447A0CfD9551054,6363.356422513482,0.0,6363.356422513482
0x1A4330EAf13869D15014abcA69516FC6AB36E54D,0.0,463.4267122702707,463.4267122702707
0x1a52301999e4766c4b37E6A50AB1aD96FaCA0260,33.955898935,0.0,33.955898935
0x1aFF94BB420361109097916970b8BfB7aB5AC3a6,0.0,29.13872511025246,29.13872511025246
0x1a1d870DB0232a83A49Dc415bfe594903c289036,21.761627912,0.0,21.761627912
0x1a3Fb049C2D88A16B927Be6a4CAE48ca38D93d4C,0.0,15.140576311621526,15.140576311621526
0x1A1aA24087c271CE03C5b485FaaBbeb9921c3482,0.0,12.411272900485384,12.411272900485384
0x1a2B4767Aff6714225F3f00660c516C692952ecA,11.430678359727091,0.0,11.430678359727091
0x1A66fb282B8EA6d10D74EaBaB487f3F15022FC14,0.0,8.112348243916266,8.112348243916266
0x1a22c2253b6F2Be179346Ec33C434Fa4527f097f,8.038543586,0.0,8.038543586
0x1a70D3EC52bB84dA0dcFC5c3617f6afFd7D2e6f4,2.183,0.0,2.183
0x1a6CD957CAFd4dCd9d89fA4753FFbe252Dedf621,0.0,1.9525508526562294,1.9525508526562294
0x1ae3CA495DcB68cB7b4B8c07d7A3bb3E211E17a9,1.53422733821564,0.0,1.53422733821564
0x1a11428b6F7903024B79aa7843d59895c817a3ad,1.264285275,0.0,1.264285275
0x1a4739509F50E683927472b03e251e36d07DD872,1.1725776210182473,0.0,1.1725776210182473
0x1ab5b7Bd2bc5741F284037619C22ae20F7418ae3,1.1108989434292758,0.0,1.1108989434292758
0x1a4E4BD90EdC5fC21C0f926B67AEC2D4F10577d7,1.01495948,0.0,1.01495948
0x1Ae2478BFAF0A3D7aA3764fB32B32B0D73D93673,1.014343619,0.0,1.014343619
0x1Ab812CC3d267FE2177882f39A43cd1F2BF59e60,0.0,1.0105911101354064,1.0105911101354064
0x1A17ade368B34483706990c577C8502e40867885,1.0,0.0,1.0
0x1aA580895BD0B73140Ba12be5DBa477086D8863c,0.991958812,0.0,0.991958812
0x1AfF59E33452aB75122D665032920998f8a068Bf,0.983737071,0.0,0.983737071
0x1a1b3B7272e007d8Bd16d80314e181719Fde8985,0.9666415346482619,0.0,0.9666415346482619
0x1aaa7B147D24bAa72eFC57F4373662171a59e17f,0.955144523,0.0,0.955144523
0x1A177FA7cEaB851b9E17e48445FE3F3F6cd510F6,0.0,0.9291330726724123,0.9291330726724123
0x1a3B333Ca8f79644E9cc5b48CC4BEe935f361F5C,0.926222644,0.0,0.926222644
0x1aD41Da3bcF087b96Cd7e892B2a48676C628219B,0.912619255,0.0,0.912619255
0x1AA2cA87409532069E5bF97009C8200e46b0a8af,0.9110412591455164,0.0,0.9110412591455164
0x1Ae27Cc97F63FC7237116C6AF380c88d1aCeF333,0.894316886,0.0,0.894316886
0x1aae83d6979265F5CfA402E6595Ed4F8155a5E35,0.873783631,0.0,0.873783631
0x1Ae3F97fe332554E2d37d9EaB2cdfBaf1AdeDF8a,0.846696238,0.0,0.846696238
0x1A5A974874BA51A7b38E30f63449495C58b243e7,0.0,0.8450923443554659,0.8450923443554659
0x1A9b16a155469c38FebAE7c40633FDc07a8539eA,0.84335396,0.0,0.84335396
