Address,ETH_Balance,WETH_Balance,Total_Balance
0x9d4C3166c59412CEdBe7d901f5fDe41903a1d6Fc,35.4589522218066,0.0,35.4589522218066
0x9d6371979d2368dbE9480F4822Ed105f03898765,0.0,12.826061315433632,12.826061315433632
0x9d87494B184286986B4358cE9217f98645ed3418,0.0,12.543020429082878,12.543020429082878
0x9DeDf5bb0d5921C057f2e62Aa36Ce48bca127f7c,0.0,10.54529812204003,10.54529812204003
0x9Df56223e0e8262C40064ADE6E0d84eA0Ab5bdc3,0.0,10.36123639574527,10.36123639574527
0x9d87Ff196646A99BDdb16876066aA863900118b4,7.307351835261521,0.0,7.307351835261521
0x9dB5E28718DB7faf5ad64a1eab648ED9787301b1,7.098081743,0.0,7.098081743
0x9D54D33AC892257e68716585E9184678e3E79B8b,2.1113062309561252,0.0,2.1113062309561252
0x9D474d7fc922152C0956f8569484C824EB814747,1.944306861,0.0,1.944306861
0x9D6DEf21cff61cbf0e39E910b40f2F8cea0C2E08,1.332469572,0.0,1.332469572
0x9D41a794dB13F0330d4bE936cFd1385d9F4ACc56,1.028161888,0.0,1.028161888
0x9DAA577910Cd1802DAB9921349fEfcB10fEac4F2,1.012331651,0.0,1.012331651
0x9Db26c6c61aE295119FfEC7C89D67cA92261d22C,1.0116625371552412,0.0,1.0116625371552412
0x9d3B21057FaCE88af327189800B415e1b2e7AC95,0.929602067,0.0,0.929602067
0x9dbF667C1991F19a0DA4EFd7727B23019DC353DD,0.922870325,0.0,0.922870325
0x9d5FAA9eA413667835e91F4471dd158DD4af9edC,0.857926375,0.0,0.857926375
0x9d48D6449dc1cF03C63BeaaF3e4E9583633fbc1A,0.846270771,0.0,0.846270771
0x9D2A9E0c36D8b5c489109AB86a9945f90540808F,0.844438466,0.0,0.844438466
0x9d7e1Ef6ff6Ea17D541a77464d7bb5Ed2f7057d1,0.844030421,0.0,0.844030421
0x9d4437Ca392E9D70cB862e6B8e7EE34eB70f17B2,0.841033583,0.0,0.841033583
0x9d52d8a9f2fBf430fd634a21267B4414049C0064,0.0,0.8218609164240239,0.8218609164240239
0x9D204720bFE641DB0089D2cb276a1786A58e118F,0.806710669,0.0,0.806710669
0x9D1739B77b808C7d1A908a4B59Ca1bDC6d982d0a,0.788080923,0.0,0.788080923
0x9D78950b2D6f5286c50F3335bc88d853f0425e1a,0.786468466,0.0,0.786468466
0x9dC910234B2a7aC41854429D3a383c2C62Be203D,0.785333195,0.0,0.785333195
0x9d7b7153db008dE1DF1B3c0e9cE1a32819EE7159,0.782709705,0.0,0.782709705
0x9d22a0F65CB9E987e1E6461B9D6300eC16d83F59,0.781997825,0.0,0.781997825
0x9D716F22160dF81743D8Eb864c473155D4628249,0.765727285,0.0,0.765727285
0x9d85595Fe4e75d9811c7C0991333Ee9768891093,0.7629078670611353,0.0,0.7629078670611353
0x9DBE0e2E510dA2FAB6f22d47DDd3f78746FBE289,0.758945175,0.0,0.758945175
0x9DFCb80aDdFb0F74FBC91Ef228F21b48e8f6Ba93,0.735367425,0.0,0.735367425
0x9D5AF53f99046fd84093fdDaBE553392dc611F36,0.727870221,0.0,0.727870221
0x9d95F6C2CbE28e3F7e86db376BFf01252E7F0fe2,0.726577965,0.0,0.726577965
0x9DA4420A0eF41B812EE0792dFab48def8445bc7E,0.719978519,0.0,0.719978519
0x9d5167c9bc9A9A849E7b52c5A3FFbdfd50d3D43A,0.714343248,0.0,0.714343248
0x9D1eb15F74065e3548344d0B1E141FF25bE1A955,0.7003464957570569,0.0,0.7003464957570569
0x9D353addB3a7B9A6214A83a40d3F808562caF851,0.698270815,0.0,0.698270815
0x9d260300722Fe15413b110856Ef18a20b4ea59C8,0.695516419,0.0,0.695516419
0x9DFa5Ec75795BdC404e8304094f8444a84C102C8,0.694461298,0.0,0.694461298
0x9D4e5AB1F547A97dEF256621B551653bAA08dcA9,0.691169352,0.0,0.691169352
0x9D6bfF350c79e9b88F666C986d17f177EdA322b8,0.690075,0.0,0.690075
0x9D357048Da2f635e25bb6Ed88e77D8bc1a31ecf8,0.681883989,0.0,0.681883989
0x9d3D73Fc71B4c3926b70153231A606e54d29eB67,0.681706093,0.0,0.681706093
0x9dcde570eaA0fe082794cBB64758208c2A76c1Dd,0.676241666,0.0,0.676241666
0x9D27b4A92C6AfFa294cd1134A252478Dcd840152,0.655013154,0.0,0.655013154
0x9d6b6B85a5E28F43A1F29cB9321772316c22363E,0.649999718,0.0,0.649999718
0x9d465D32d5073f5Ac3d40b26B19eE415A9d19Ba0,0.64776221,0.0,0.64776221
0x9dbc3eca66A36275Dd8BAA82e80869Ff2c395bf4,0.647729462,0.0,0.647729462
0x9D29D4128326ab1394bb68eb280C8f6d0274E340,0.647723724,0.0,0.647723724
0x9D776c7dD53Fe91FAa78ac22e4a24feed41A8a7f,0.64046617,0.0,0.64046617
0x9dFeD305beF5Dc9da2920b2CD44FC128bb915ebc,0.636238276,0.0,0.636238276
0x9d68c4B2596b9C45350A51c359cfd29C6C98AfA9,0.635860521,0.0,0.635860521
0x9d0a98e6988411b1b84a4D38837691175E741d42,0.629357289,0.0,0.629357289
0x9Dd247f63ce03c1881eDBDdaB1E4565ff5dC61c5,0.601878423,0.0,0.601878423
0x9d3909Bf3984817B899e85BbB77910e607c11Dce,0.598216765,0.0,0.598216765
0x9DC6986b8E7260F11595cB17687f80088F1CD7e2,0.59361686,0.0,0.59361686
0x9DCbaBD746AB8E94F7CE965f199e32cf72119967,0.593181517,0.0,0.593181517
0x9Dca47322e1bA03A0446dcC5Ef6fb15e13858b92,0.592054891,0.0,0.592054891
0x9Df64E6A3A8BDA8285c002e82126AFC376b33456,0.586319245,0.0,0.586319245
0x9DFd62521acD62543d6d67e26Fb0667dE8f4dBA8,0.584632126,0.0,0.584632126
0x9D4656AEEA8592805BAd49567c0966Ae4F4AE40a,0.578981443,0.0,0.578981443
0x9D0731968AE480936c25ae841573842eEF6D65a4,0.5631134929382634,0.0,0.5631134929382634
0x9d5c79d8490377E661B65dF887A3804246c4601D,0.55985097,0.0,0.55985097
0x9D645F6c14B5992d0C406ce4255CB858a1f6D695,0.554460922,0.0,0.554460922
0x9d4Dc1710A1446e4aFE374E16D3BB13D7038d35B,0.554039856,0.0,0.554039856
0x9d12D57883887cB718ED915676508A4930335A66,0.551383482,0.0,0.551383482
0x9D88A50106d26f432F0C31A378B4455467C7b2b1,0.547739022,0.0,0.547739022
0x9db9F5E4820726AE04De6A4Ab5F99f636b0c42B7,0.526470582,0.0,0.526470582
0x9d1dFc7AabfB43282DF71b49219253e6b419885d,0.521927253,0.0,0.521927253
0x9d321b613A74E48c26f4b048AcdC319b351Fe8E4,0.51747467,0.0,0.51747467
0x9DffAb2bdF37eb00FCfECe019e5f43aD9fDA00E9,0.517391633,0.0,0.517391633
0x9d5EC686FCA1E42Bb98a1681463f420742eFD37a,0.513774901,0.0,0.513774901
0x9d6A89A96ccBbCccD27D29527E3Aeb5CDfeEe1c3,0.498538748,0.0,0.498538748
0x9d9AF194Ed88690Bf7562ed756ece0f0C2C31aE2,0.497985949,0.0,0.497985949
0x9DA978718b6Bd84Bf485b475EAb253CF76d77b59,0.4887023901611514,0.0,0.4887023901611514
0x9d58A4C10AdAbFF533F860f4D18e2815AB925eA2,0.481372574,0.0,0.481372574
0x9D15f0d7E9D2B6D67F54553100127fe41Aa82B82,0.479208566,0.0,0.479208566
0x9DF609158fBa7EA92D2BA49bBa34Bd47371671CF,0.469146642,0.0,0.469146642
0x9dB159E860411C7307188FFE26Ec8DEFA6Ce623a,0.463052763,0.0,0.463052763
0x9Da84FCFB8CC06Db13988e80f8C1D8aADa8A8b98,0.442556743,0.0,0.442556743
