Address,ETH_Balance,WETH_Balance,Total_Balance
0xd23aa7EdF42CD3Fc4CD391faAbc0c207B1c86542,0.0,50.55376898554582,50.55376898554582
0xd23BA02253D078584FF5d1F6E850e97a6Ce3e684,0.0,44.99079447117075,44.99079447117075
0xD27714aD532E1C7e543381b072702602FFf3Db61,26.778269975,0.0,26.778269975
0xD2Fe354CfeBaA06f2140f13b66D0b3e1Fc3CEEC0,22.97727717819195,0.0,22.97727717819195
0xd27b39Cb25fED854F9fce3a4E451F96e62089e48,20.960369105,0.0,20.960369105
0xd274c5AeF4f7b2aC6309998c0e8792DCC356F760,0.0,16.664554107511613,16.664554107511613
0xD29aFC4eCD411A2F28f72C903F5E2d37e1DA8B29,14.605208041,0.0,14.605208041
0xd2C6df15Ab5bAe5Ef6aaE4184318034009441Bf9,0.0,11.72032349683515,11.72032349683515
0xd261c2DE8Bfa288c7d83884d83BCFd1431762909,11.216409242,0.0,11.216409242
0xD2BEef228e66794ccef28dcF6166E8359f497D0c,10.886034283,0.0,10.886034283
0xd2040b73d85048b6c3734EE8304E3B0D1598B313,10.68180108,0.0,10.68180108
0xD29577dC9b652e2a3764C8e112eF4Fd568F60e1c,0.0,5.254061051855941,5.254061051855941
0xD298767dDF65c7345cC63455d6302a165c71a774,0.0,2.86343511601692,2.86343511601692
0xD270f1a01EDEB9bD3C080Ba58AC6Ff28413D7485,0.0,2.4498906071989426,2.4498906071989426
0xD277f86a02019265C5873A7b07a151f9b04aD6c5,0.0,1.4021999914600551,1.4021999914600551
0xD2Ea306B5c764b065d70515EC674a0d9d6a607E6,1.135896555,0.0,1.135896555
0xD24D22E328d8e12437c5D3B5883C724376e27B04,1.098179849,0.0,1.098179849
0xD28FEd1D66f54D0456160177ABDe099Cb90A35c9,1.090328024,0.0,1.090328024
0xd20d813790F4dCEAD03B7C291D715D01C2d81550,1.06896759,0.0,1.06896759
0xd237b6AfA9E6e151C9382a401D891876F6b984D2,1.067222428,0.0,1.067222428
0xD2b473d19679ab362490c90140fd898f227A5cd7,1.0589479218317133,0.0,1.0589479218317133
0xD21b902cc90D5486AbE332aF1f8B90F8F8bd4Eb1,0.0,1.0498356179715722,1.0498356179715722
0xD278dbb3eb4649850a6dd47702561b883AA3B4D4,1.0108951550455016,0.0,1.0108951550455016
0xD2a68A769B70399d1F8Da08aA4f28cc22b0125A6,1.010810058061069,0.0,1.010810058061069
0xd2866aB5171778D7b39433B69c93d4e11dB23250,1.0106829655444143,0.0,1.0106829655444143
0xd23bFAaA092E8a07CaaEEC0FC86d8569eB131Be9,0.937092912,0.0,0.937092912
0xd2f54B26A5F654C2f19AeDe52F934278a2C41754,0.888469169,0.0,0.888469169
0xD24Fd3721DDCE82595FB737B55f1c5272bcb0413,0.88,0.0,0.88
0xD2d219b76dA665CbCD973ba0A767ec90Bdc36F62,0.867854938,0.0,0.867854938
0xd28e9Dc1f8F3a2f6e616A18Aec106A8fFfbA99fe,0.849349466,0.0,0.849349466
0xd22E74B47e11cE873e6FEf53618bD590c553A068,0.846166757,0.0,0.846166757
0xd228b9B5A04bE8c47EAE25f95095cC583BB2Def7,0.846131241,0.0,0.846131241
0xd28FeCB722C2102A4fCbB8D95565f955BE3B5C82,0.845929251,0.0,0.845929251
0xd2D0d381E8C7d8e6fC5b953ED372649E2d921728,0.833684032,0.0,0.833684032
0xd20003A0CD2445902664df253a2c8D3565Bd0eD3,0.831847626,0.0,0.831847626
0xd26892fB5591d4fa3445cf326117Cf1094e28c99,0.808582923,0.0,0.808582923
0xd23De65f9f3dB486551220348c53e8479b575030,0.805269263,0.0,0.805269263
0xD237c42fAfD2A8E5B5C23B9EAbb05bC76fDd0CeF,0.779209829,0.0,0.779209829
0xd2BA0c1F1cd8a2EC1ee60A935700373Ac7743A4E,0.776508974,0.0,0.776508974
0xd20664D0F802897F1630F680D8826eFeA3ea8344,0.77354395,0.0,0.77354395
0xD27ca4b9Db22eE4daD9Fe98Ad8d82b703C5EDC62,0.768759371,0.0,0.768759371
0xd278F85e82406ae6D4FF3dF41639004823A92966,0.768257634,0.0,0.768257634
0xd28b1cfc54062438442Caaa0900132291dB2312b,0.764854716,0.0,0.764854716
0xd204F66c9c0911e09b29A5f07055a3E9BC0bb025,0.76482153,0.0,0.76482153
0xd2aC3D4F545F505c179b7108224354A532e7075e,0.757984924,0.0,0.757984924
0xd23B91e2E1c355f8F18890613cf401F86e92A64c,0.752825319,0.0,0.752825319
0xd2EE16213e487BF174f94fEdB2506C587B02d871,0.0,0.7476980303029268,0.7476980303029268
0xd2f859F4AB6DeAA98aa1640c6Ac4c5cc34952549,0.745866535,0.0,0.745866535
0xd2C1D4fF4CA4c86634cBF89055198536eE7E4481,0.745038788,0.0,0.745038788
0xD2dD781f353887d897cF34b6b5887429C15DD0d0,0.724792447,0.0,0.724792447
0xd29Aa5a9dCf53066B22A1fe9BbD6427893D2A09b,0.719197843,0.0,0.719197843
0xd2f29FF6E7C2aA9Cdfddc8df9A4C79f3b899c31C,0.709168032,0.0,0.709168032
0xd2ea00deeBeF4c6474E4661AbBeE7bB53D6Db680,0.694867272,0.0,0.694867272
0xD2393FDca617b638221A7c99D5170CA641367E87,0.692854353,0.0,0.692854353
0xD20d219EDD6c68bE4cd6d801e51d759a95eDa610,0.0809472698041317,0.5986949532253728,0.6796422230295045
0xD2e3c646A8a87dD8bd85C01E5a9472D5f47d5965,0.677915267,0.0,0.677915267
0xD2aF944FcA9864c3cC728dE6f6B20438F1d6B8dD,0.674041296,0.0,0.674041296
0xD2d18128F4C2Fcf381DeD70125037265212ebFf4,0.670908033,0.0,0.670908033
0xd258fF7b775958228A057B3eCd6ef82C9C57E150,0.669022421,0.0,0.669022421
0xD2019aF86e5A065069Ea1226dc34Ad0Dc0cF2626,0.669013001,0.0,0.669013001
