Address,ETH_Balance,WETH_Balance,Total_Balance
0x1B39543D2BD787DA62c4956CA4d2331b699a11bF,0.0,37.43790395290124,37.43790395290124
0x1B3CE55dDE0e0D4b9A200855406e7b14334C10B0,12.777411483590205,0.0,12.777411483590205
0x1BCe39440E450D9C54A6351c319Ad90Cd99f4577,11.107124655,0.0,11.107124655
0x1BEd7b1075B3A5E9A5BF5bE440afbe94DefA0Ba8,10.672944244,0.0,10.672944244
0x1B2Ad2a201f691C00B37cDd1f9C175451029560E,10.6673333333334,0.0,10.6673333333334
0x1bfaC9CDCA605851c5C8F48309Ba6F88d9486AB3,8.070426523,0.0,8.070426523
0x1B086E61425f426494085D19d7d1aB9162c300c4,6.081075921,0.0,6.081075921
0x1B5243B0813E1189bB8072F55466fA7522C43D07,0.0,5.661906560878418,5.661906560878418
0x1bC736a2b144096a4752534C557D7E6C311CcAF1,4.9211,0.0,4.9211
0x1bC2659CC071f649Ad84A5F47240f8B3Ccc70f65,3.877,0.0,3.877
0x1b134c709D780e11778F331BB5d0550f868d8516,0.0,1.7961476418103004,1.7961476418103004
0x1B1Be90668742Cf43BBdcbE553860aa38Fe116A4,1.4264300000000003,0.0,1.4264300000000003
0x1B03969E71B5406a47bb1d48423a6102457872a1,1.305,0.0,1.305
0x1bae4C08832a2799C12002dF0e0A103685750F6a,1.151667045,0.0,1.151667045
0x1b30132d9fFc8883B2364bF6c09Ea8D76f7eB870,1.008074283,0.0,1.008074283
0x1BF1fbdEE14Fe0fcdd237f26Fe3E611695256Bb8,1.0,0.0,1.0
0x1B0162943a2846278bD172Fc69b9fAF43a616621,0.0,0.9332841818620788,0.9332841818620788
0x1b63D22e282F8d433fA2D3E067CcE71A312e1589,0.930447559,0.0,0.930447559
0x1bf3158428F2DD19A66632E8e03daABB85AD87a4,0.906917145,0.0,0.906917145
0x1BBc59E2d25e43A432c349E35a6acB100880b17B,0.8949817806047997,0.0,0.8949817806047997
0x1b095DC20381a3bb27e988d239f5a40f187Ee5b1,0.894254499,0.0,0.894254499
0x1B1Ee23ABdC0d487fA57E629c3B5E6A389a46C0C,0.892694395,0.0,0.892694395
0x1BDf8d94b50240202Cd78C4F2AbC5400AB997d2F,0.0,0.8860106737601652,0.8860106737601652
0x1b27b3A82AAbbE76f856F339ef68281fC49c2a84,0.881768584,0.0,0.881768584
0x1B44Fe1Cc1ff66b2267C3c9Ee0EC6D804290e6E6,0.863300668,0.0,0.863300668
0x1bb2c1c329B62bd7c91f060B2e74f9a3694D8ac1,0.862129219,0.0,0.862129219
0x1b0A5d7Fb6b6750CfB0A8931Fdee8EbDf4D7F791,0.856916881,0.0,0.856916881
0x1BE5cf692E2B119a41637e0d02Be70C15E35b5A5,0.846304225,0.0,0.846304225
0x1b6190049221b99a6aAE9b79Fd3Ab43402d85E45,0.0,0.8407814327577607,0.8407814327577607
0x1Bb0034f34fc9E861d6DD7A94A9b6C98e27Bde53,0.826528037,0.0,0.826528037
0x1B9D4eA3C1825F1607CbEc5ae77225Fe19342086,0.825597102,0.0,0.825597102
0x1bF0B2A5a61e8DE3c604A0B5132e9799d4004ac3,0.82338691,0.0,0.82338691
0x1b15Ef4f26b711d5bc6c3A5D482e56967Be869Ea,0.815932042,0.0,0.815932042
0x1b9dEaFd02Ee49333E7f8e9977aB46E0E30D0C9e,0.802558875,0.0,0.802558875
0x1beb8ae527Fd13b57dcfaF3b92FF6c951D3eb07a,0.801960033,0.0,0.801960033
0x1BB27bC7c9CBcc72B2cab05F46962169e5dbeB53,0.766218806,0.0,0.766218806
0x1BD7be604F56217Ab4853D756BB3B12BDec2B72b,0.765855599,0.0,0.765855599
0x1BD166DE0b57e6c9F4b73da3de5c814CC99dF63A,0.76445863,0.0,0.76445863
0x1B5889ac1441271d3158Bbeaf524602b05e30A0F,0.757683915,0.0,0.757683915
0x1b3657A413F6B7284B793E374256F61eF10991ec,0.753211921,0.0,0.753211921
0x1b7E43bfc0E608dda13E1Fc2174794CaBDa94e6c,0.746849492,0.0,0.746849492
0x1BDb1AC10ED38D6458Acc7592229605e27795A0e,0.742232481,0.0,0.742232481
0x1B8f0E0F7a6547E1887675e60d996bFD47f613b6,0.737733741,0.0,0.737733741
0x1bB3D42268A0eD62d39Db4C3b0D5AEa879B2D749,0.735593327,0.0,0.735593327
0x1b4C40A10aD283b3024D25f2B17f94B863AD691f,0.727652508,0.0,0.727652508
0x1b0868fd8a174E979135812db866e5EAeD4b3357,0.726940857429985,0.0,0.726940857429985
0x1Be2d74d29F93AA055DDf5E7119217fC2BaeF056,0.726634105,0.0,0.726634105
0x1b06A5E6aE9F108558252d87ef89bFA94228F85D,0.725995977,0.0,0.725995977
0x1B160e21117BEf129Ca02a22278B1FA23b1297BA,0.72199877,0.0,0.72199877
0x1B2cA61AaF32Be1835dc02eda07F17138B81ef87,0.716206549,0.0,0.716206549
0x1B2c2726c2e423919C68bAFA6cE397a3FD33C3d1,0.713096391,0.0,0.713096391
0x1B439eB719230661Ab8bE8ac540038c809Df74C1,0.712361813,0.0,0.712361813
0x1b76b035D6E5d5BA4Ec360b208e2a74380064d64,0.709367724,0.0,0.709367724
0x1b7542Dd595B4197bd2493E4c0e1AA55F763Ee89,0.706855809,0.0,0.706855809
0x1b633E71d4bBfe0c5C35CE4eb52bCa2e47E64560,0.706157249,0.0,0.706157249
0x1Bc4Caa9eC9089E65d162e561F972365a1102d21,0.700259896,0.0,0.700259896
0x1bc16e22a98fa2b2Cb27f539A6716531605AAdBf,0.695785945,0.0,0.695785945
0x1BA01bA262a3d5036442FaC3Df51A908A8F52F32,0.695645735,0.0,0.695645735
0x1B3Eb3fEBD8Aeff0c23c197A880775fB3cc28d86,0.694702321,0.0,0.694702321
0x1b79a2E78Af5cd7a0D82F9Ccc651d2d00cE6271d,0.694600502,0.0,0.694600502
0x1B3DA55f9F010512e3498B2F2331505a7E6b43Bc,0.684086514,0.0,0.684086514
